Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2017-02-08,6.269480705261231,5466172,0.0,0.0,0.12310371359267958,0.17586226829480456,6.139342498779297,6.104169940948486,6.081307792663575,6.1488820234934485,0.008868518140444316,0.0054101360059384,0.010585080093491593,6.117891070009563,62.36596157234295,55.092264797972625,0.09672399105564745,1009359.6330509235,-0.025200714967947846
2017-02-09,6.374997615814209,7532084,0.0,0.0,0.03517236816600189,0.09672380281265003,6.20792875289917,6.139342451095581,6.100652631123861,6.152619902292887,0.013994715587987329,0.011169278832743504,0.011885695419717655,6.150029388235144,67.21209863646298,58.290706724517186,0.09672401938342574,2649223.0091876984,-0.043350643137411105
2017-02-10,6.374997615814209,3710037,0.0,0.0,0.05275855064394008,0.10112086986665059,6.264204692840576,6.167480421066284,6.124687163035075,6.157221635182698,0.013747248204535427,0.01539602918065537,0.013323824416214191,6.178150416682526,67.21209863646298,64.07874536609756,0.09789646074941753,1043929.0969619751,-0.05707664790679168
2017-02-13,6.357411861419678,7466850,0.0,0.0,-0.035172367095960055,0.1231037041235492,6.315204811096192,6.19737696647644,6.147549311319987,6.161618216832479,0.006123599288397435,0.017837094831554542,0.01452493908584775,6.20055809727467,65.59603724014285,59.40370840561063,0.09877576403042838,2232330.200958252,-0.06577734191506934
2017-02-14,6.374997615814209,3708771,0.0,0.0,-0.008792882723703599,0.07913804095192223,6.350377082824707,6.22639422416687,6.173928610483805,6.1651354471842446,0.0021030559866934626,0.018764925132045262,0.0156809847485837,6.222363037092112,66.46008079608767,64.42727420067726,0.09467233536742903,1076183.638217926,-0.07324737783433743
2017-02-15,6.348618030548096,4442410,0.0,0.0,-0.043965668513794576,0.052758550643939195,6.36620454788208,6.2527735233306885,6.191514809926351,6.1654285589853925,0.0001546377645201982,0.02004619876437924,0.01578950040783627,6.23814491127411,63.881547303521685,57.072715982669386,0.09232753916436867,1171876.6239833832,-0.07616088774604801
2017-02-16,6.383791923522949,5306806,0.0,0.0,-0.05275896909810296,0.07034515236824301,6.367963409423828,6.287946081161499,6.215549437204997,6.1698251247406,0.00020877020668488082,0.02004620367606606,0.017155922074525827,6.256350787805214,65.77837647050946,63.163359996555776,0.0955516967681124,1866539.409318924,-0.08038151645838987
2017-02-17,6.471721649169922,4409194,0.0,0.0,-0.12310330424089866,0.1626723282831266,6.38730821609497,6.325756454467774,6.240756352742513,6.177738936742147,0.0024200663391711745,0.022990923496211617,0.02009056722373711,6.283272145475802,69.99846073660689,63.96419774470701,0.09701721918835382,1667132.711197853,-0.0897865852566122
2017-02-20,6.533274173736572,4224953,0.0,0.0,0.06155185029463173,0.11870663071889442,6.422480678558349,6.368842744827271,6.27241153717041,6.187118244171143,0.005976755886338288,0.025655137701997153,0.02416874129540676,6.314522399008398,72.5383806985864,68.62266796929946,0.09701719153503022,1820375.5171322823,-0.10104219285305227
2017-02-21,6.550859451293945,6421775,0.0,0.0,0.017586185986713687,0.08353427861495444,6.457653045654297,6.404015064239502,6.303480497996012,6.196204439798991,0.007987003637806252,0.027645519248308888,0.028359141348208564,6.344064530544092,73.23205889303844,69.68833112860894,0.09584477954323661,2258687.214934826,-0.11011202501605766
2017-02-22,6.603618144989014,7216479,0.0,0.0,0.0,0.04836189993502238,6.508653068542481,6.43742880821228,6.338066705067953,6.207342354456584,0.007090044645707705,0.029383327216879567,0.03376931106575973,6.3765087323497065,75.24230889182626,75.27226417011731,0.09760341187371685,2411295.8169093067,-0.12017185170615541
2017-02-23,6.665170669555664,4438717,0.0,0.0,0.05275896772466293,0.10551709687398247,6.564928817749023,6.466446113586426,6.380273660024007,6.221704467137655,0.005358208182593397,0.028428997049265457,0.04075867485834478,6.412591474500451,77.36698427993925,84.43859599369989,0.09936204548688696,1287996.0665841103,-0.1315941754121921
2017-02-24,6.665170669555664,4902183,0.0,0.0,0.03517237139968188,0.10551711419904297,6.603618621826172,6.495463418960571,6.418377176920573,6.239583810170491,0.003827295152955677,0.026801612800784042,0.04691174787952522,6.444163873882353,77.36698427993926,84.99659192269661,0.0984827442379038,1422481.4111094475,-0.13904364070424702
2017-02-27,6.656376838684082,5829620,0.0,0.0,-0.008793302493789845,0.07474139404625735,6.628239154815674,6.5253599166870115,6.455308214823405,6.257756201426188,0.002528353864345442,0.02225524575393933,0.0519920327600129,6.470690494482569,76.2931758087854,77.95292319371143,0.10024134872731055,1742852.2107601166,-0.14259407126861667
2017-02-28,6.638791084289551,7043143,0.0,0.0,0.008793301241891704,0.10551709917661878,6.645825481414795,6.551739263534546,6.484618536631266,6.2747562249501545,0.0006726864349093245,0.01905206482773771,0.05612601119102724,6.491703068208442,74.08986345472782,69.70941144068819,0.09437928690417081,1857935.1209378242,-0.14234789177311846
