Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-06-10,5.39430570602417,58799,0.0,0.0,0.08785505277178363,0.11421177806628702,5.306450366973877,5.246708965301513,5.233237934112549,5.245830472310384,0.005750309214021476,0.0077920136468908035,0.01558795077167626,5.262490009834079,60.63232330005958,35.93917665805819,0.09254077136790238,7232.0892605781555,-0.037580773781857424
2016-06-14,5.324021339416504,97316,0.0,0.0,-0.00878571545469864,0.06149875140498473,5.327535629272461,5.250223159790039,5.24729471206665,5.25725162823995,0.003342118474505689,0.007139252472606715,0.013252433480486265,5.270181426031883,55.665584765608266,36.06105797512024,0.09254077083884352,3419.873508453369,-0.03895099619822773
2016-06-15,5.1922383308410645,60247,0.0,0.0,-0.052713032795100645,0.08785505465850107,5.3099644660949705,5.2546158790588375,5.252565956115722,5.263401476542155,0.0069698524294599905,0.006041030188682605,0.011212347109862575,5.26043853913303,47.79956647377713,36.99966750814765,0.09605500018743905,2646.48157787323,-0.02906804161018428
2016-06-16,5.438232898712158,67975,0.0,0.0,-0.08785546991058002,0.1229974903044404,5.345106506347657,5.285365152359009,5.2654513676961265,5.277751143773397,0.0089766660365048,0.008321296587523123,0.009799496096421162,5.282662834080422,59.30160423805644,36.839567434661824,0.09546928552327365,20901.81852579117,-0.040617224579522215
2016-06-17,5.570016384124756,128620,0.0,0.0,0.052713030650772374,0.0702840408676968,5.38376293182373,5.324021434783935,5.284193833669026,5.2894651889801025,0.019504801629908593,0.014531423468208687,0.012482356752354241,5.318582027835964,63.87096770032135,38.405879087210394,0.10425480590489204,49719.710454940796,-0.05971549811172405
2016-06-20,5.4206624031066895,86443,0.0,0.0,0.10542649346390576,0.175710543155855,5.389034271240234,5.347742319107056,5.294150733947754,5.292686557769775,0.0197826730791337,0.015743605679181063,0.013023986578396386,5.331342074744805,56.208021918885166,34.181564863178636,0.10894040873389527,20505.044035434723,-0.062083736745349505
2016-06-21,5.411876678466797,53844,0.0,0.0,-0.035142023770061925,0.15813910696527955,5.406605339050293,5.367070484161377,5.30235055287679,5.295322195688883,0.018470518615048306,0.016659538217511004,0.013451165680732008,5.341408900210054,55.78618659942996,42.943419658854104,0.105426206718943,10407.057191848755,-0.06253083186600072
2016-06-22,5.280094146728516,46459,0.0,0.0,-0.008785715390508209,0.08785505927524628,5.424176502227783,5.367070484161377,5.311136086781819,5.293272256851196,0.010597553289311338,0.014917354091529807,0.013380989899614186,5.333744556024862,49.7819225236669,54.12577665267648,0.10015488998325844,0.0,-0.051655951359000696
2016-06-23,5.341592311859131,33265,0.0,0.0,-0.11421136430075407,0.14935380592324243,5.404848384857178,5.374977445602417,5.325192896525065,5.291222286224365,0.0117862246921265,0.012447424434701234,0.013041283188990145,5.334725525504146,52.34638582715938,64.74998292706806,0.09781208856140099,2630.250723361969,-0.04745291055785117
2016-06-24,5.183453559875488,100638,0.0,0.0,0.03514202161018343,0.052713032415274697,5.327535820007324,5.355649375915528,5.325192896525065,5.283022499084472,0.009748483974202814,0.012447424434701234,0.012713382619476597,5.315816529800564,45.889943166158545,58.68658956211004,0.11362601330352362,-19451.382771492004,-0.03100409882540145
