Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,4.159754276275635,3749800,0.0,0.0,-0.024613644719664762,0.06153510715853461,4.1466268539428714,4.1408837795257565,4.115449237823486,3.998669894536336,0.0012991757979988708,0.0022579899336572576,0.020113516588071964,4.107860319274318,61.37075533217685,51.55685962866646,0.08177300411888763,123062.12663650513,-0.061921999080580825
2015-02-18,4.2335968017578125,4251101,0.0,0.0,0.04102352712026747,0.057432221309807296,4.169599914550782,4.148268032073974,4.128576755523682,4.01070339679718,0.0023358791508370914,0.0026272695101528945,0.02131871637619431,4.123771453374137,66.44664867053265,61.83150414249509,0.07630330718116797,313912.03391981125,-0.06636440934123922
2015-02-19,4.250005722045898,1648284,0.0,0.0,0.04922807811888141,0.057433421378173755,4.197495841979981,4.161395454406739,4.141157245635986,4.025471766789754,0.0021069948242483385,0.003187596783625238,0.02163626455483049,4.139720961073258,67.46451385244785,61.83882364790035,0.07575633780566686,216377.20192337036,-0.07039761433378189
2015-02-20,4.291029453277588,1596654,0.0,0.0,-0.016409492954283067,0.06563757367342138,4.215546417236328,4.178625249862671,4.158113606770834,4.043795498212178,0.0038841590454238963,0.003704329240835913,0.020936418677159577,4.158812813808458,69.90963398333466,61.287076175827664,0.07548286719055367,275100.21833896637,-0.0760278291203953
2015-02-23,4.405894756317139,3201176,0.0,0.0,0.024614041494858796,0.06973965152085704,4.268056201934814,4.204880142211914,4.181086699167888,4.062939691543579,0.008192453634433073,0.006854748059064965,0.02352541052235767,4.189952507672123,75.44555568422447,64.09175694813658,0.08149961683421036,840465.3127098083,-0.08873559617151905
2015-02-24,4.414099216461182,3512924,0.0,0.0,0.11486487486476626,0.15588881230801999,4.318925189971924,4.232776021957397,4.2002309163411455,4.08317784468333,0.007357699952149167,0.010130820542783688,0.025094278486959047,4.218172616293465,75.78646977421523,66.25158208759225,0.07876468946991912,979961.0545902252,-0.09833507890202142
2015-02-25,4.479735851287842,2757254,0.0,0.0,0.0164086987321852,0.0820462806672344,4.36815299987793,4.268876457214356,4.22156302134196,4.103689455986023,0.008973262106383044,0.01510644695078926,0.028431080454892555,4.251073855214207,78.36160164082634,66.77566420045247,0.07876468982776762,995380.695139885,-0.10997138434483134
2015-02-26,4.455121040344238,1970647,0.0,0.0,0.06563756805791687,0.08204626332096598,4.409176063537598,4.303335952758789,4.243988990783691,4.123107099533081,0.005270812617209141,0.017708672994656317,0.03045820648656764,4.27672014413919,75.15026880253386,66.56071366739414,0.08122606509707596,679075.0151615143,-0.11587133805700489
2015-02-27,4.455121040344238,3847168,0.0,0.0,0.09845613593894598,0.11896730006808554,4.441994380950928,4.328770399093628,4.266414960225423,4.14197773138682,0.0009625900143645534,0.01923320452694875,0.032001140160401606,4.299127584494342,75.15026880253387,61.61971835960391,0.0970883438022866,978505.8803710938,-0.11917333782515183
2015-03-02,4.430508136749268,2373125,0.0,0.0,0.14768420390841897,0.3117759058031693,4.4469170570373535,4.357486629486084,4.285559113820394,4.160848418871562,0.0006394868163396415,0.019681996041912637,0.03184632566557162,4.315619272180749,71.77396329295783,62.83435998108439,0.1020111513354865,681472.0425009727,-0.11843885145558097
2015-03-03,4.307437896728516,3968283,0.0,0.0,-0.09845536477141259,0.14768424158824,4.42558479309082,4.372254991531372,4.297045612335205,4.175616765022278,0.004665011335077808,0.017958696232628208,0.029331025127543927,4.314592836071248,57.84986787188982,55.167606420630136,0.10802789934701741,586050.4004216194,-0.10669609966630578
2015-03-04,4.356666088104248,3397543,0.0,0.0,-0.11486485663052814,0.1476834439740662,4.400970840454102,4.384561920166016,4.312907918294271,4.19394048055013,0.004362065702866763,0.015671873858402886,0.025427381174660882,4.3198689226234475,61.08533790911631,60.44489411513155,0.1069339064931217,418133.19234132767,-0.10020706324979578
2015-03-05,4.405894756317139,3949017,0.0,0.0,0.008204149365824698,0.0656367782200249,4.391125583648682,4.4001508235931395,4.33259916305542,4.212264227867126,0.0035139045507320598,0.012948443055100956,0.022695355653252827,4.3306524289389765,64.04262728941337,66.76521578004811,0.10802787480880885,615608.4464507103,-0.09790817277236386
2015-03-06,4.389298915863037,3258659,0.058958,0.0,0.05743223836049971,0.10666032626237687,4.377961158752441,4.409977769851684,4.345167318979899,4.226752901077271,0.0022742565065526914,0.011767606599592514,0.02127027733190564,4.33800129418827,62.33169092836872,67.57839252247265,0.1092022160072407,320226.66867923737,-0.09366740039316657
2015-03-09,4.314623832702637,6135385,0.0,0.0,-0.01659491068644403,0.10786591285563318,4.354784297943115,4.400850677490235,4.356585852305094,4.235197083155314,0.0019154059039691732,0.00878512436606396,0.020518793627121577,4.335072816261085,55.21959479026713,60.548744768847435,0.1111846367049532,-559982.2556805611,-0.08332043647765897
2015-03-10,4.306326389312744,6751817,0.0,0.0,-0.0414862759336323,0.0912714176242222,4.354561996459961,4.39007339477539,4.366357326507568,4.240903282165528,0.0019419659317463013,0.006095918557256416,0.02031435296986273,4.331472741312219,54.479556686712186,56.971435394216286,0.11012157381759931,-727662.4064788818,-0.07360241585773863
2015-03-11,4.231649398803711,7526718,0.0,0.0,-0.02489176679969951,0.04148627799949889,4.329558658599853,4.365264749526977,4.366227499643961,4.247402127583822,0.004936277166802853,0.006133105416486371,0.018835493804477733,4.318974253037299,48.24483051584227,46.2942473970348,0.11403691614365782,-1867276.7674684525,-0.0591926692247986
2015-03-12,4.26483964920044,7243216,0.0,0.0,-0.06637842724632659,0.1161635562690515,4.301347637176514,4.346236610412598,4.367216428120931,4.254186836878459,0.0035317875953522946,0.005901485769094643,0.017604062435561157,4.312197668554612,50.91955618147968,51.09548120871188,0.11408630766650792,-1378249.2168350155,-0.0498760766611257
