Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,1.232455492019653,20115216,0.0,0.0,0.004833153987576333,0.0531648090948198,1.2295554637908936,1.2247222661972046,1.1809016664822896,1.1776795963446298,0.002237843172255926,0.006092356871801736,0.009883992769555965,1.1997992467906486,52.80515796253098,71.17021357316298,0.05832012121813901,1749961.6954479173,-0.005321657334812935
2015-02-18,1.2034564018249512,20420144,0.0,0.0,-0.0483316579650086,0.11357929827100488,1.2334220170974732,1.2203724265098572,1.19540114402771,1.1728464345137277,0.0018734328778536673,0.0031891134844931296,0.008877120359347856,1.200262035975023,49.69759287052632,65.86378996853122,0.057836798270303615,-888243.5279254913,-0.004537020310181328
2015-02-19,1.2131226062774658,17503900,0.0,0.0,-0.03383207528743637,0.0628309969623817,1.2392218112945557,1.2203724265098572,1.2044230143229167,1.1691410084565481,0.00132681976969465,0.002136386880644082,0.008128034425317888,1.201886949457013,50.73305530038334,60.855802573167914,0.0541313748256062,0.0,-0.004641665500084269
2015-02-20,1.1841236352920532,14097076,0.0,0.0,-0.009666306406078684,0.04349837882735308,1.2256889343261719,1.2160225868225099,1.207322891553243,1.1655966818332673,0.0018173711694445976,0.0018660868578246198,0.007615307079855535,1.1996456041552004,47.58457074072526,51.116296321292054,0.05445357658882779,-613200.2066035239,-0.0023574477725387677
2015-02-23,1.1696243286132812,18250443,0.0,0.0,-0.03383207094221374,0.0434983769257038,1.200556492805481,1.212156069278717,1.210867214202881,1.1597968836625416,0.0006026751046620012,0.0013644147403000736,0.006488252079535071,1.1958620280659065,46.053480188351635,52.94917419662347,0.05429246771215338,-705656.5804148912,0.0006156868518796266
2015-02-24,1.1889570951461792,12890087,0.0,0.0,-0.024165768105342433,0.03866522896854763,1.191856813430786,1.2107061386108398,1.213767115275065,1.156091461579005,0.0002873195469320959,0.0010841020526461025,0.005824386713483862,1.1949926958411752,48.42425458352492,51.25975130722348,0.05332582921437314,-186897.32452905178,0.0013958344626670005
2015-02-25,1.1986232995986938,18234877,0.0,0.0,0.00966630847830352,0.028998925434910117,1.1908901929855347,1.212156105041504,1.210545015335083,1.1549637218316395,0.00026396032411223243,0.0010106866170662547,0.005684363892520387,1.1954493783778293,49.61054667696168,47.72318419340904,0.049781508902911234,264399.5951728821,0.0012200610451329474
2015-02-26,1.1986232995986938,12330728,0.0,0.0,-0.014499461459079654,0.02899892291815953,1.1879903316497802,1.213606071472168,1.2095783948898315,1.1572192013263702,0.00014482901368078732,0.0010193629031202054,0.005724960869608712,1.1958483022865494,49.610546676961675,49.70575768854536,0.047848247786136625,178791.41665649414,0.0010684429995422295
2015-02-27,1.2034564018249512,17052522,0.0,0.0,0.009666307639386584,0.01933261527877317,1.1918568849563598,1.2087729096412658,1.2079673528671264,1.1607635200023652,0.00018220321707512638,0.0009960039107606122,0.005661165047524391,1.1968038918617658,50.26712440182721,49.529329837069575,0.047203827593650695,-824175.9845101833,0.0005519313275452742
2015-03-02,1.1985642910003662,13096428,0.03,0.0,0.004833153612490815,0.028998921674945333,1.197644877433777,1.1991006851196289,1.2073190053304037,1.1635003467400868,2.8002829499588555e-05,0.0010018616588434036,0.005635004512889302,1.1970248678913145,49.56668606059533,54.031495593565424,0.04756140240836717,-1266715.9204745293,0.0005312209799073209
