Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-03-12,43.98097229003906,183825,0.0,0.0,0.6991199163272412,1.1031562338051657,43.27277145385742,43.75858840942383,43.838548533121745,44.23588536580404,0.1614124174710132,0.30532007529294175,0.5116325475210883,43.77397362401551,52.34542566045949,53.857526620240506,0.9178521691776264,-47677.78615951538,0.03561320809692603
2015-03-13,43.6450309753418,142459,0.0,0.0,0.8716287020985689,1.0350595166851235,43.3889892578125,43.699960708618164,43.85481618245443,44.20009765625,0.1682710430206585,0.29403757438971906,0.5143088431972945,43.75783545733799,49.42520378691275,52.79783995853244,0.8838117673493571,-83520.43629074097,0.038901653555555527
2015-03-16,41.90177154541016,255315,0.0,0.0,0.24514621213364762,0.6355638688415723,43.16381912231445,43.4561767578125,43.73621495564779,44.094168217976886,0.6252016531609216,0.5492593214495634,0.658172669163648,43.525571378268616,37.72428509975665,46.6887525893385,0.9524286018296835,-622416.9939994793,0.18009817755837076
2015-03-17,42.41022872924805,202063,0.0,0.0,-1.361921023618379,1.5707519618255006,43.02944412231445,43.248257064819335,43.626240793863936,44.007293065389,0.7429361211441715,0.6544086651026191,0.7188129558656491,43.38601891266916,42.01420052263217,46.32094860355424,0.9522011667605962,-420128.7692527771,0.24810914691186525
2015-03-18,42.25586700439453,212742,0.0,0.0,-0.1997495669794347,0.9351848571401007,42.83877410888672,43.08301048278808,43.4692746480306,43.93241996765137,0.8390181146431331,0.6929700749209022,0.8103481133626657,43.24463056918998,41.093431136683655,40.243771601429955,0.9217599239721063,-351548.8835449219,0.31088039557415215
2015-03-19,42.74616622924805,164605,0.0,0.0,-0.09987475440437521,0.6083264752157689,42.59181289672851,42.93229217529297,43.36966323852539,43.81462656656901,0.4387706978406915,0.6772209011875467,0.654484540215789,43.18227646924844,45.181925045075275,45.41536974872552,0.8949466923084183,-248089.87005233765,0.3174051633916264
2015-03-20,44.0989990234375,180962,0.0,0.0,-0.3813362541943235,0.6537197876966303,42.68260650634765,43.035797882080075,43.36084264119466,43.8249568939209,0.7190517732626425,0.6621017566680444,0.6571401977118364,43.29694089763701,54.51480764588112,44.265540454564764,0.8916603240176613,187305.99711608887,0.21098172253388725
2015-03-23,44.00820541381836,219362,0.0,0.0,0.5175296714710811,0.8080759869446652,43.1038932800293,43.133856201171874,43.338748931884766,43.82804908752441,0.7840758979800891,0.6230852548574223,0.6580059235419375,43.38589927024614,53.85548746825922,45.600887423766984,0.8876703966580156,215102.68992614746,0.13243997878267777
2015-03-24,43.72674179077149,207196,0.0,0.0,-0.29962079893257965,0.5538483904852853,43.36719589233399,43.19832000732422,43.28790334065755,43.78144760131836,0.6741080055027936,0.5364925702574455,0.5981295309585583,43.42852567828304,51.775611971789544,36.967184350960025,0.830772430642225,133566.42779541164,0.09184807564477637
2015-03-25,43.2092170715332,229896,0.0,0.0,-0.02723731064178736,0.6809604743975299,43.557865905761716,43.19832000732422,43.241295623779294,43.721205393473305,0.3261405406403386,0.5071121841990035,0.5530695612003792,43.40110022778856,48.11495128088813,35.99879260959291,0.8592212978958406,0.0,0.10028262400139454
2015-03-26,42.51008987426758,151110,0.0,0.0,-0.2723835283437879,1.3165244277968853,43.510650634765625,43.05123176574707,43.12507832845052,43.64999287923177,0.43309850020160034,0.45767020563219013,0.5688819142312744,43.28968172193581,43.64822682344833,37.5910090907481,0.8537733753246949,-222265.041847229,0.16151889700851996
2015-03-27,43.345401763916016,168956,0.0,0.0,0.2723834816911648,0.562926323967595,43.35993118286133,43.02126884460449,43.14384231567383,43.60090840657552,0.3249913994397604,0.46049330933776994,0.522551092929098,43.29664903684636,49.633778350534996,45.64620380392856,0.8210872095313225,-50624.1530456543,0.14102079609332918
2015-03-30,42.72800064086914,203687,0.0,0.0,0.5447704095878123,0.8443911908488957,43.10389022827148,43.10389175415039,43.12386754353841,43.545684051513675,0.23781436925057176,0.4714527604600701,0.5244854987504575,43.22554736343675,45.7827195502031,44.58587611079899,0.8295615777004026,168292.1257667527,0.17260532745874713
2015-03-31,43.835697174072266,293557,0.0,0.0,0.22698682211002819,0.5266110897964253,43.12568130493164,43.246438598632814,43.17410710652669,43.545132064819335,0.27412013972645133,0.5048168319874279,0.5241445206763513,43.30183545202501,52.819612172304524,47.66060899671872,0.8350092700680103,418456.2402572632,0.10702077442731195
2015-04-01,43.4725227355957,210238,0.0,0.0,0.3450175010143539,0.6900384655730107,43.17834243774414,43.36810417175293,43.19166081746419,43.51983922322591,0.29898383452092614,0.5107594881670501,0.5074287582065682,43.323176101779836,50.516403339881606,47.033856815301725,0.8110999608318735,255787.26761627197,0.08338843566944831
2015-04-02,44.97063446044922,331545,0.0,0.0,-0.43581433891905874,0.7445165952631143,43.67045135498047,43.59055099487305,43.25763829549154,43.54809341430664,0.68770715300634,0.6876480029952133,0.5666371854279021,43.52914842096027,58.512029072134396,49.64688000039707,0.836522376652988,737511.3197135925,-0.055584713039920075
2015-04-07,45.21577835083008,294320,0.0,0.0,1.1167749074031974,1.4163957540018401,44.04452667236328,43.7022289276123,43.36235478719075,43.60858548482259,1.0833862960251182,0.9390591625246866,0.6580083107064778,43.740013015326916,59.654963732549255,56.41845534106946,0.8377327688264444,328690.4916381836,-0.18338900356292953
2015-04-08,45.097747802734375,251238,0.0,0.0,0.04539667580873896,0.6537197514434183,44.51847610473633,43.81118316650391,43.57541987101237,43.65581741333008,0.6466097049313031,0.9531544884581358,0.7319898718285622,43.90975511722364,58.81906456110994,64.03206743314637,0.8032305643494699,273734.45070648193,-0.27201512473928346
2015-04-09,45.2702522277832,124975,0.0,0.0,-0.10895618684310193,1.0532188946708843,44.80538711547852,43.96553421020508,43.76608810424805,43.69616444905599,0.5684573625810738,1.0224023951176229,0.8145529093015476,44.079839397374805,59.70325599800132,59.3209013343901,0.7765975096872434,192900.21686553865,-0.35211269375896137
2015-04-10,44.99787521362305,80669,0.0,0.0,-0.05447462048418572,0.5356890372067014,45.11045761108399,44.14440002441406,43.94888865152995,43.70908164978027,0.017253406661584498,0.9320660459091188,0.8439906080780857,44.19460694714859,57.61065537181822,61.63684730131966,0.7965722391129276,144289.2636642456,-0.38912643822872894
2015-04-13,44.63469314575195,77131,0.0,0.0,-0.4539737083005164,0.9079474166010328,45.043269348144534,44.3568603515625,44.074790445963544,43.72222684224447,0.06331090657037022,0.8453530210242107,0.8636230258960451,44.24962320533336,54.86346513821527,58.003905508726305,0.8068624276361177,163872.77493286133,-0.3847195324620145
2015-04-14,43.77214431762695,207845,0.0,0.0,-0.444895740991754,0.8080726155444822,44.75454254150391,44.39953460693359,44.053000132242836,43.70692138671875,0.3556068172794498,0.8513449036808642,0.854529937516887,44.18993313883022,48.92664526220798,51.57934068708376,0.8026251356956882,88696.3060760498,-0.30807524641302564
2015-04-15,42.60089111328125,288993,0.0,0.0,-0.599245159078194,0.7445166078382215,44.25517120361328,44.386823654174805,43.9591791788737,43.64896405537923,1.1739983066334267,0.9923862227369069,0.8794345990227633,43.991287727343426,42.271618038594696,43.48049966335456,0.8807086747639185,-36733.763706207275,-0.15108217128252477
2015-04-16,43.67226791381836,150864,0.0,0.0,-0.9805848721741199,1.7251014765087405,43.93557434082031,44.37048072814942,43.95554758707682,43.621725463867186,0.873667303155523,0.9943928732899926,0.8543280175168486,43.95140758786544,49.062093152032375,49.156478508723005,0.8794980549140817,-24655.591918945312,-0.11182612019712224
2015-04-17,43.22737503051758,123744,0.0,0.0,0.4993703699642964,0.6628011766499782,43.58147430419922,44.3459659576416,43.95675811767578,43.59902687072754,0.5601995379256628,0.992478877070668,0.8563249727264977,43.86089823031986,46.622151012643165,50.868430776946084,0.8498383362471955,-30335.5576171875,-0.04430555249997781
2015-04-20,43.84477615356445,252510,0.0,0.0,-0.34502097191410286,0.8716286477935924,43.42349090576172,44.23338012695312,44.045737202962236,43.58540776570638,0.2690155791177079,0.8354025763223879,0.8434522300514359,43.858882867698895,50.297407690432685,57.30756184167334,0.8631549729235682,-284290.48107147217,-0.040151287880604514
2015-04-21,43.59962844848633,191134,0.0,0.0,0.5810857205540216,0.7626758741131852,43.3889877319336,44.07176513671875,44.06268564860026,43.603263982137044,0.24489380095039057,0.8142764725004435,0.8337525853175487,43.82647461565926,48.86602020086247,51.4952826889062,0.8552860352279529,-308901.1954345703,-0.016883015333483797
2015-04-22,43.30908584594727,174116,0.0,0.0,-0.3813361920137055,0.7263571254146655,43.530626678466795,43.89289894104004,44.10142466227214,43.61264610290527,0.06613881974482025,0.7259920385713216,0.8252193651496781,43.76179848807287,47.16171860237396,51.92982019986162,0.8649707965458684,-311434.6652679431,0.02471669943257382
2015-04-23,42.80971908569336,189515,0.0,0.0,-0.5810857036541819,0.6718825095651582,43.358116912841794,43.64684562683105,44.033026123046874,43.603566614786786,0.1538506751414536,0.8351146668611477,0.8376587952044413,43.64278448692593,44.31550053146823,43.94328456582485,0.8734451657235648,-466307.93842315674,0.09686292179737421
2015-04-24,43.763065338134766,134616,0.0,0.0,-0.12711207527168966,0.817154003238457,43.46525497436524,43.52336463928223,44.05239562988281,43.6220282236735,0.17622491669609464,0.8174780319411534,0.8328209797011584,43.65782004388188,50.434147367530024,49.71766104900353,0.8867618011396691,-166225.16619873047,0.07623347562862648
2015-04-27,43.67226791381836,144675,0.0,0.0,0.5992451449848062,0.9442661265046794,43.43075332641602,43.42712211608887,43.96583786010742,43.61173807779948,0.1494414699671453,0.7595459475078133,0.8283556890330037,43.65962607497845,49.8749187898675,46.11786851789358,0.8571023126503765,-139238.87042999268,0.06644514594754725
2015-04-28,44.21703720092773,223486,0.0,0.0,-0.09079681679448726,0.9715034266624514,43.5542350769043,43.471611404418944,43.8992551167806,43.630804951985674,0.27781267270330123,0.6477067298540132,0.8405754214708019,43.729304064322264,53.21009759581448,44.51119615374266,0.8637606298245458,99427.33091735681,0.014561638012644096
2015-04-29,43.10026931762695,175286,0.0,0.0,0.1815901650218663,0.7535945090559579,43.512471771240236,43.521549224853516,43.766089884440106,43.67075487772624,0.3121291468676734,0.5717066514540317,0.7455420297904609,43.650673142481445,46.42536297718813,35.76455962695482,0.878893093371343,87534.00792694092,0.06283311806470948
2015-04-30,42.882354736328125,202791,0.0,0.0,-1.11677501933206,1.2802058478728426,43.526998901367186,43.442557907104494,43.6068967183431,43.686492411295575,0.287661885141288,0.4387314010895707,0.7119288750688736,43.55463165469618,45.21989694666519,34.82118976643328,0.8807089182900271,-160187.28317642212,0.11732010615138933
2015-05-01,43.03670501708984,114545,0.0,0.0,0.07263399002520288,0.562926410986961,43.381726837158205,43.42349090576172,43.47615203857422,43.712520345052084,0.3074471019397753,0.3054374605559308,0.655212013094011,43.489889829926064,46.278497640421385,38.69492154077909,0.8601287639765739,-21840.29668808065,0.1463595176553909
2015-05-04,44.06268310546875,127782,0.0,0.0,0.4902923916114261,0.5992451018992355,43.45980987548828,43.44528160095215,43.438018035888675,43.75640424092611,0.3946477313773485,0.23257947219875752,0.6252464886850071,43.56148995228893,52.77757228630414,42.765960267467264,0.8519573368360724,27844.586128234863,0.08559887269347399
2015-05-05,43.654109954833984,255850,0.0,0.0,0.48121097972097715,0.6855012084369605,43.347224426269534,43.45072975158691,43.43014907836914,43.74157460530599,0.24489320176800927,0.22787422490579815,0.6213325367258435,43.57306758884699,50.18703484101761,42.04305777817076,0.8707216608697564,13939.093399047852,0.06961162301391255
2015-05-06,39.15068817138672,807619,0.0,0.0,-0.44489225890197304,1.0259814683434811,42.557308197021484,43.03488998413086,43.20013554890951,43.5796573638916,3.852416068446517,1.430197333885254,1.3185266908319855,43.020264469688655,31.77069811845726,36.0767648587218,0.9409362354990715,-3358400.97153092,0.41554002695291103
2015-05-07,38.315372467041016,835929,0.0,0.0,-2.5240959501191185,2.778320095948466,41.64391174316406,42.585455322265624,42.84300918579102,43.39927838643392,7.28164058718983,2.9819768201336845,2.2397323591532827,42.43214767072033,29.61126426585355,26.48113690665697,0.9908733684333233,-3756954.674583435,0.748465926374827
2015-05-08,38.12470626831055,542643,0.0,0.0,-0.7172791180211604,1.4118581706637556,40.661511993408205,42.021619415283205,42.502831268310544,43.22979469299317,8.686487519375909,4.437607540518885,3.168120154173715,41.89371325077307,29.127095672166348,24.225420005062304,1.0471661076196341,-3059616.0807266235,1.0159856192522696
2015-05-11,38.17919158935547,325398,0.0,0.0,-0.20882745032379546,1.7160197355882545,39.48481369018555,41.47231178283691,42.125125630696616,43.08543141682943,5.604201312082431,5.491401881097188,4.008306154837012,41.4293948402752,29.48013263714482,24.844021765141733,1.053219009415178,-1787436.0498275757,1.2096562291526283
2015-05-12,37.697975158691406,484610,0.0,0.0,-0.8443914500281764,0.8534694010463468,38.29358673095703,40.82040557861328,41.73168207804362,42.89718386332194,0.28286437539663056,6.570225831471746,4.970167744834907,40.962964564862645,28.153074536439576,23.551748152244357,1.0610879563778364,-3159202.6562881437,1.3859948413024412
2015-05-13,37.40743255615234,430337,0.0,0.0,-0.5266076727280904,0.8443913298545382,37.94493560791015,40.25112190246582,41.33823852539062,42.71983159383138,0.1435789539786173,7.562294677451605,5.9758619388696195,40.51852071657587,27.356451492226952,22.553000705984445,1.085299752653818,-2449838.2934227022,1.531534248274184
2015-05-14,36.94438171386719,552732,0.0,0.0,-0.29054288302086917,1.035059453704882,37.67073745727539,39.657324600219724,40.94721603393555,42.490121078491214,0.26556932878467077,8.622812092342093,7.028539790492926,40.07175127669237,26.095565479967462,21.25442650860272,1.0713779266136385,-3282107.704650879,1.6650459961605577
2015-05-15,37.90681076049805,315016,0.0,0.0,-0.00908141438496557,0.6083266126357643,37.62715835571289,39.144335174560545,40.5567990620931,42.30459734598796,0.22560613694387427,8.55343178835986,7.684024231716446,39.80113261794298,32.9750490185932,23.425391854880914,1.0538242296696116,-1615998.7691345192,1.673899367609124
2015-05-18,38.86014938354492,549629,0.0,0.0,0.21790893911000353,0.6809606723442769,37.76334991455078,38.62408180236817,40.23599116007487,42.100914510091144,0.5063025069876033,7.955482382337571,7.8051230917551795,39.683509297492726,39.00130494346607,28.339610966429035,1.0598771233970326,-2859463.4070472717,1.5857101887846454
2015-05-19,38.36077499389648,479773,0.0,0.0,0.5901637524705592,1.0622968325737645,37.8959098815918,38.09474830627441,39.84557367960612,41.87241439819336,0.5724980425920908,6.911291021957141,7.898912671759943,39.51816699768577,37.12780928060946,23.239922927044333,1.0719831327208695,-2539599.1942138704,1.53838146507605
2015-05-20,38.2518196105957,390128,0.0,0.0,-0.7354385899541782,0.9351846489135127,38.06478729248047,38.004861450195314,39.52234369913737,41.644216791788736,0.5088639771392959,6.2241370242591945,7.938350831017405,39.35987314551692,36.71551357472111,22.561593009078877,1.0338494914421876,-350673.79388427734,1.4924607410084008
2015-05-21,38.07930374145508,421282,0.0,0.0,-0.21790540610235354,0.7082012286926158,38.291771697998044,37.98125457763672,39.20214029947917,41.40451850891113,0.1306870933798462,5.456618230840246,7.8637582127041865,39.19980159061095,36.036627027191855,28.192979497776477,1.0592718934652292,-99451.50485229492,1.4532368158041251
2015-05-22,38.13379287719727,341251,0.0,0.0,-0.6083264157823649,0.9442624413325831,38.33716812133789,37.98216323852539,38.875279490153,41.17571576436361,0.0973016454199629,4.373397503058256,7.73323796695511,39.066550225083354,36.43438049244208,25.475831572229012,1.078641425661452,3100.814369204085,1.4015980052765755
2015-05-25,37.607181549072266,302639,0.0,0.0,-0.2269868623642637,0.8897880848425785,38.08657455444336,37.92496223449707,38.44491271972656,40.94146537780762,0.08364797447593005,2.3677319861778368,7.703021229461975,38.88412880954761,34.23025532186033,22.850286128695345,1.106787811259178,-173112.5465812683,1.3871765017760467
2015-05-26,37.6798210144043,403081,0.0,0.0,-0.9715069536359664,1.1076969924028504,37.95038375854492,37.92314682006836,38.046626790364584,40.73838793436686,0.08302869870112985,0.3013144333483412,7.750895962287845,38.7335900961241,34.81307076768287,22.510193347032512,1.0783387272170382,-7317.590633392334,1.3542747225764913
2015-05-27,37.08965301513672,386831,0.0,0.0,-0.045396682007179834,0.5992452077113839,37.717950439453126,37.8913688659668,37.90922444661458,40.554679997762044,0.17799559885771737,0.25943273423332597,8.0554439016049,38.52809767549867,32.319957981400634,24.07176531572823,0.9191452336088914,-122926.97763061248,1.3601425738850565
2015-05-28,35.97288131713867,481337,0.0,0.0,-0.2996243296295944,0.39041769182626496,37.29666595458984,37.79421882629394,37.753058369954424,40.298033777872725,0.6848173355714907,0.4893363662391269,8.376047566084777,38.208695242410606,28.22223197535702,25.530605416843514,0.9182373603703478,-467619.0864601135,1.4383268939940592
2015-05-29,35.4734992980957,1033146,0.0,0.0,-1.3800807052805197,1.3982400720855992,36.76460723876953,37.55088768005371,37.57631123860677,40.03957125345866,0.9867480324205238,0.8171702358924756,8.813668479061146,37.86679538568374,26.60607105826854,23.94305358890462,0.8794983166019676,-2513966.004135132,1.523027968031677
2015-06-01,35.63693618774414,593387,0.0,0.0,-0.7808352005620733,1.1349340790625533,36.370558166503905,37.228566360473636,37.40682754516602,39.76597658793131,0.9330823259634371,1.029087381282127,8.90532330526523,37.5880627265082,28.050843212388727,18.486214870183844,0.8480230043280443,-1912612.8086166382,1.5589950636956686
2015-06-02,35.45534896850586,675444,0.0,0.0,0.21790890447064726,0.3813397169374966,35.925663757324216,36.93802375793457,37.25731913248698,39.4945006052653,0.4665281996162794,1.271102397023217,8.963035291833553,37.32147328964356,27.408563921105923,26.92854237756862,0.846207191037125,-1962452.5762939404,1.5838936767768317
2015-06-03,35.20112228393555,615668,0.0,0.0,-0.6083266223752872,0.8171541304907493,35.54795761108399,36.63295402526855,37.11023178100586,39.224235153198244,0.08072312207107366,1.548308904561978,9.021336478530253,37.05642922505626,26.498446370362856,26.371684517807992,0.8341014141930226,-1878216.721710205,1.6056312581391694
2015-06-04,34.86518096923828,691146,0.0,0.0,-0.39041767206353484,0.8534728010433454,35.32641754150391,36.31154174804688,36.9716183980306,38.95941721598307,0.09077906570486538,1.8857761798156183,9.160708966543712,36.78252302228858,25.308615838545236,26.00627172013614,0.8764721031940491,-2221428.0975265503,1.6311630719671157
2015-06-05,35.745887756347656,515309,0.0,0.0,-0.6991164385273265,1.2438869476511627,35.3808952331543,36.07275123596192,36.82755686442057,38.69217796325684,0.12564984660015177,1.9083851061836359,8.64723419966654,36.65294354334815,33.67389332509825,27.640175780621277,0.8964468170150132,-1230508.999919895,1.562322064775536
2015-06-09,34.81977844238281,428630,0.0,0.0,0.8807066126423635,0.9805813796587373,35.217463684082034,35.794010925292966,36.55819880167643,38.39709498087565,0.1545862781745636,1.823487631449464,8.219026032040722,36.423797796334476,29.900883031341493,20.71066866888384,0.8970522360393574,-1194764.5936203003,1.5644602287476985
2015-06-10,34.54738998413086,392397,0.0,0.0,-1.0259814445098243,1.0713781179389272,35.03587188720703,35.480767822265626,36.30397313435872,38.07477340698242,0.2114691410144214,1.8109598331004677,7.454604142637473,36.18924672183223,28.88112204463522,21.07327217194711,0.8873674652940167,-1229156.538986206,1.5700358156662375
2015-06-11,34.86518096923828,653969,0.0,0.0,-0.7899130877334031,0.7899130877334031,34.96868362426758,35.25832061767578,36.0781972249349,37.80027046203613,0.2062832366329193,1.6332023745491335,6.860994434533782,36.023738442263806,31.789055970061753,28.531592410650276,0.9545556145157401,-1454735.7593841553,1.5311611591332621
2015-06-12,34.828861236572266,577141,0.0,0.0,-0.0907933530817715,1.7160234670184664,34.961419677734376,35.14391860961914,35.86150105794271,37.531820678710936,0.20842665560954943,1.4083491380864486,6.2002955941594555,35.87437874378455,31.63068610607347,22.56805689652046,0.9206590728658431,-660260.8933181763,1.486151977741656
2015-06-15,34.32040786743164,566467,0.0,0.0,-0.1271120760606692,0.4358143165841284,34.67632369995117,35.02860946655274,35.607275390625,37.241277440389,0.05570350357045901,1.1399346924537328,5.423639024003611,35.6801323298825,29.431419728971306,22.07756886011751,0.9182380468156534,-653188.2434539795,1.4745125519361864
2015-06-16,33.95723342895508,411100,0.0,0.0,-0.5447704679699825,0.8534726940897315,34.503814697265625,34.86063919067383,35.36394551595052,36.90442911783854,0.14263219723979298,0.9852827220280466,4.073617163634646,35.4647699145329,27.944482414841048,21.890911197076733,0.8782881350957169,-690525.8041381836,1.4775609621159518
2015-06-17,35.09217071533203,615386,0.0,0.0,-0.4085735505439487,0.5084483166038041,34.61277084350586,34.82432136535645,35.19143549601237,36.61903114318848,0.21385889457777466,0.5755817658299923,2.5316354049491347,35.418195004653995,38.36991385010524,28.505545264536565,0.8994734819592395,-223494.8125076294,1.3725747083621371
2015-06-18,34.75621795654297,473811,0.0,0.0,0.4902924596635003,0.9170254106642233,34.5909782409668,34.77983093261719,35.03587315877279,36.47254880269369,0.20248179833760024,0.3058096190614206,2.4080862110735946,35.33544785812743,36.68645645220774,28.31413240033217,0.9018947221968016,-210800.56426620483,1.3014782942035907
2015-06-19,35.90932083129883,512023,0.0,0.0,-0.07263743902110775,0.42673629538969493,34.80707015991211,34.88424491882324,35.03163579305013,36.39234708150228,0.5644718680170392,0.2975708489737725,2.2952674940881055,35.40718199154092,45.48272557354532,34.17321658272918,0.8619450322607458,534623.6245918274,1.1389588994355577
2015-06-22,35.64601135253906,343435,0.0,0.0,0.7626759939189398,0.798994723044764,35.072190856933595,34.874257278442386,35.04313659667969,36.30972391764323,0.5933561724715747,0.3104444163840772,2.2039278751924285,35.43703566595065,43.98754624037403,41.45825465963261,0.843180941899583,-34301.052742004395,1.019654045436468
2015-06-23,36.59027862548828,368058,0.0,0.0,-0.38133968713903243,0.8534727236451118,35.59879989624024,35.05130729675293,35.106692759195965,36.25676015218099,0.5120749238299365,0.45190582467340323,2.083226039156514,35.581191053997465,50.26907058219222,47.481917354101974,0.849839027557474,651646.7563934326,0.839235428131424
2015-06-24,36.45408630371094,351783,0.0,0.0,0.40857701263912105,0.4812110018058604,35.87118301391602,35.24197692871094,35.173275248209634,36.21529719034831,0.5380446483005539,0.568149381377779,2.0111660942933587,35.69030297220218,49.41274224764736,45.244410223034585,0.8226005513205095,670743.3513908386,0.6991822188389776
