Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,6.390596866607666,1271107,0.0,0.0,0.09804276507278331,0.18717235831921109,6.383467006683349,6.329097700119019,6.305626932779948,6.0926071008046465,0.00823807951958326,0.008668955880528762,0.06445496159962169,6.28770785443767,60.22121081820451,59.30784676425521,0.1729115498821526,101963.63743877411,-0.12911017662993807
2015-02-18,6.497552871704102,1418626,0.0,0.0,-0.12478140844745766,0.18271574004890034,6.417336177825928,6.357619190216065,6.321670309702555,6.11518661181132,0.009294658083786196,0.010854714383540352,0.06702264209542719,6.314262376593507,63.73030933310144,58.84745353660561,0.1729115511123591,404613.27410411835,-0.1341844837756474
2015-02-19,6.586682796478272,1692997,0.0,0.0,0.08912958448772379,0.20499825682345652,6.479727077484131,6.393271207809448,6.3394961992899574,6.1410342375437414,0.006514195112072388,0.015530395694730645,0.07081197457298079,6.348682281981069,66.37846284079043,65.6202901425263,0.16578118294969524,603587.5882954613,-0.14374099210511648
2015-02-20,6.577769756317139,1114924,0.0,0.0,-0.008913171410942056,0.12478142472937037,6.5135963439941404,6.428031921386719,6.360887368520101,6.163019545873007,0.006212325054502964,0.01860816643724985,0.07517703956418562,6.377588156726003,65.86322489124167,64.82925037469222,0.16221597230698995,387555.53824424744,-0.1488791992209908
2015-02-23,6.791680335998535,1294284,0.0,0.0,-0.017825917022402216,0.11586824814392038,6.568856525421142,6.467248868942261,6.403669548034668,6.188867139816284,0.021727097294683695,0.026724758571840614,0.08737120801600907,6.429776121426951,71.54308994978919,72.61211468245013,0.1675637601563567,507578.6774997711,-0.16827232284224625
2015-02-24,6.640160083770752,1456453,0.0,0.0,0.19608507498800432,0.22282416135168504,6.61876916885376,6.501118087768555,6.425654856363932,6.210852479934692,0.011939930194898994,0.029580088042801024,0.09239842920356288,6.456263497938545,63.521869678315156,64.86210128966951,0.16340439367882797,493289.25367212296,-0.16946164660890783
2015-02-25,6.631246566772461,1054653,0.0,0.0,-0.124781840972644,0.1782595906737594,6.645507907867431,6.53142204284668,6.453582096099853,6.232540702819824,0.007411803680884263,0.028513294964564274,0.09617786224544721,6.4782740827017795,63.07613190645821,59.92317956372548,0.1527088141810544,319601.57135009766,-0.1677512163338193
2015-02-26,6.515379428863525,1608057,0.0,0.0,-0.04456457373303113,0.06239048822690929,6.631247234344483,6.555487155914307,6.472596549987793,6.254228941599528,0.010525851998704823,0.024833252566664098,0.09378487284286502,6.482937780599495,57.46048422887327,58.79389783052485,0.15389718235250355,386980.73524188995,-0.15525647829269573
2015-02-27,6.631246566772461,2017691,0.0,0.0,-0.09804276507278242,0.12478143054499924,6.6419425964355465,6.577769470214844,6.499335479736328,6.28126490910848,0.009667903371951274,0.021666899868019295,0.09143331023816552,6.501565603390789,61.164921231697924,60.89903244638426,0.1669695199364206,449588.2502336502,-0.15294081158890815
2015-03-02,6.675812721252441,1816138,0.0,0.0,0.03565182898775632,0.31195371614452583,6.6187690734863285,6.593812799453735,6.517755603790283,6.3136486848195394,0.003678086841023468,0.022816167553994744,0.08423736427584287,6.523438163664817,62.510315468236534,61.39487717893672,0.17291149265389905,291368.99877262115,-0.15293876240241833
2015-03-03,6.649073123931885,1585729,0.0,0.0,0.11586825914466292,0.2852146994372342,6.620551681518554,6.619660425186157,6.5409292856852215,6.346923732757569,0.0037893047648824042,0.02013106936496199,0.07182195252599222,6.539200337224352,61.148482078314665,68.17244683768442,0.18063606985399955,409873.2970504761,-0.14906119174466959
2015-03-04,6.542117595672607,1210847,0.0,0.0,-0.07130366486736062,0.294127830079546,6.602725887298584,6.624116897583008,6.555189990997315,6.3784161567687985,0.004901487403390284,0.016681078816167712,0.05273502140608603,6.539566168419336,55.92687225221641,62.98117538031416,0.18538964662284627,53961.062323093414,-0.13579244106341726
2015-03-05,6.559944152832031,916133,0.0,0.0,-0.151520499627809,0.16934641576029463,6.611638832092285,6.621443033218384,6.574204381306966,6.40515505472819,0.0033524049229756176,0.010676838483178516,0.03984918196517256,6.542120588576361,56.58885615318778,66.26928234937887,0.18241864719998827,-24496.15381956182,-0.1252712655616106
2015-03-06,6.488640308380127,922905,0.0,0.0,0.01782591787440424,0.08912958937202387,6.583117580413818,6.612530088424682,6.579552173614502,6.422089735666911,0.006021621070363093,0.009206045729930182,0.03357742985549993,6.5354190895903175,53.16653615141369,59.51482274666572,0.179744780923552,-82258.0131483078,-0.10991253060464068
2015-03-09,6.542117595672607,1500603,0.0,0.0,-0.07130366959702439,0.14260776419744392,6.556378555297852,6.58757381439209,6.581334718068441,6.436944691340129,0.003400054143594547,0.009008584621777314,0.030189763783314217,6.536258206669781,55.337022309148374,59.70159427364442,0.17558538456409778,-374494.59682130814,-0.10089276367758693
2015-03-10,6.4619011878967285,1100414,0.0,0.0,0.08021683509786737,0.12478141292739764,6.518944168090821,6.5697479248046875,6.586088339487712,6.445857636133829,0.0017318099358364508,0.007404619364665798,0.02810239856298029,6.526946063597591,51.50106294905793,60.15011164067324,0.17023759644678094,-196158.58464431763,-0.08627718995287292
2015-03-11,6.586682796478272,2059901,0.0,0.0,-0.04456500577995559,0.10249891828914759,6.5278572082519535,6.565291547775269,6.592030334472656,6.456850322087606,0.002645385587175237,0.00680692041876828,0.02743006757534365,6.5344254650755325,56.52400673534013,61.357397128377805,0.17320856928913314,-91796.95499276932,-0.08379711447188942
