Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2021-04-06,10.114272117614746,3618119,0.0,0.0,-0.09596027909798899,0.1823260860475866,10.07972583770752,9.966492176055906,9.83726495107015,9.670424429575602,0.0055987395901557465,0.05424931112827751,0.05739840095527746,9.899209851334255,64.82864560209005,63.798754436736644,0.17656800889868465,2360943.967331893,-0.10818530933683945
2021-04-07,10.133463859558104,3478357,0.0,0.0,-0.10555659056020339,0.20151779299954953,10.106594848632813,10.017351436614991,9.87181084950765,9.691898028055826,0.003793880219895893,0.055717392454900115,0.06318288428375309,9.928491602362236,65.50587378835107,59.00525548929267,0.1752885629583955,1769066.649805069,-0.11572379930616528
2021-04-08,10.229424476623535,4021223,0.0,0.0,0.04798059712587488,0.1343454889217064,10.152655982971192,10.051897239685058,9.906996472676594,9.71688601175944,0.0020258494848922667,0.06145732181522074,0.07094877227417691,9.966108211644897,68.73137073959013,59.5721671884375,0.17208985586650166,1389163.778588295,-0.12796621190494584
2021-04-09,10.229424476623535,2970619,0.0,0.0,0.028787993165137138,0.1343454933603141,10.168009757995605,10.08548345565796,9.947300020853678,9.74313669204712,0.0032045268798924255,0.06145728886968426,0.07668696751903263,9.999022744767226,68.73137073959013,65.56210019718591,0.17240979350320262,997718.5130720139,-0.1360995412982362
2021-04-12,10.248617172241213,1910898,0.0,0.0,-0.028787993165138914,0.15833625029276632,10.191040420532227,10.11906976699829,9.99783935546875,9.771921221415202,0.003867546641924115,0.05030280371088679,0.08021973896221615,10.030222048201475,69.38858100742422,67.4628102122827,0.17177010046528912,641800.1516761814,-0.14245185723913778
2021-04-13,10.229424476623535,2399486,0.0,0.0,-0.019191690560827368,0.13434549454103362,10.214070892333984,10.146898365020752,10.049018414815267,9.800381660461426,0.0020995342099565085,0.030798388856450667,0.0811834555533823,10.055122351754234,67.8603988387564,78.96065425451296,0.17368929930774707,667743.313545227,-0.14427431871348695
2021-04-14,10.16225242614746,2349185,0.0,0.0,-0.06717228910325623,0.1343445782065107,10.219828605651855,10.163211727142334,10.084843826293945,9.821236515045166,0.0011050100578908662,0.017489047831645125,0.0828498527692456,10.068513611053389,62.68364826967858,74.36896277055672,0.16409317952867408,383231.05595588265,-0.1386995671957134
2021-04-15,10.239021301269531,4276954,0.0,0.0,-0.07676859367889755,0.12474919351666536,10.221747970581054,10.187201976776123,10.108514149983725,9.844018936157227,0.0011694748120684067,0.01570438415246005,0.08589754015311499,10.089827072330408,65.87163234615991,73.56133773911031,0.17145022320470282,1026051.9413223267,-0.1388752753645104
2021-04-16,10.16225242614746,3520498,0.0,0.0,0.08636489905115319,0.26869100041555605,10.20831356048584,10.188161659240723,10.126426823933919,9.864873790740967,0.0018140683594182832,0.012266566542171075,0.0856810772881511,10.09888024155754,60.347786687282955,72.55128849911601,0.1688912701185931,33785.601972573706,-0.1313063014087934
2021-04-19,10.056694984436035,3579595,0.0,0.0,-0.03838429683944966,0.13434549651497996,10.169929122924804,10.180484771728516,10.136022885640463,9.884104124704997,0.005313314921534012,0.009254081748730963,0.08145375986421209,10.093607084417352,53.712150688178795,71.90819893799579,0.1740091764287431,-274801.48154258094,-0.11545928884076417
2021-04-20,9.951138496398926,3404468,0.0,0.0,-0.15353810344234553,0.2015177884171333,10.114271926879884,10.164171409606933,10.136022885640463,9.896974817911785,0.01252357086801983,0.009254081748730963,0.07792644325639633,10.07579851091505,48.05125394603734,65.22371160229645,0.17272973035192685,-555383.1931533813,-0.09330730229771689
2021-04-21,9.98952293395996,3125406,0.0,0.0,-0.009596303153042385,0.13434549868107482,10.079726028442384,10.14977731704712,10.135383160909017,9.910809326171876,0.01434684272559587,0.009447893878136807,0.07443766377614966,10.065014063795664,50.10026545831079,58.88477367436732,0.17592849861233711,-449873.8325099945,-0.07795043262016677
2021-04-22,10.229424476623535,5986956,0.0,0.0,0.12474919727763556,0.22071039984623297,10.077806663513183,10.14977731704712,10.150736872355143,9.93674430847168,0.01360089813412408,0.008500732986981391,0.06996376797739226,10.085565365399148,60.52628269791877,60.1759664469129,0.1736894221260246,0.0,-0.08416781809815355
2021-04-23,10.075887680053713,4687996,0.0,0.0,0.14394088097949087,0.23030669078251087,10.060533714294433,10.134423637390137,10.145619010925293,9.955296738942463,0.011446103583391128,0.008872578164296572,0.0642667912386898,10.084355654730969,52.94125618326876,50.166689757322764,0.18520468177830718,-719779.8881721413,-0.07583186205854808
2021-04-26,10.047099113464355,2873933,0.0,0.0,-0.23990208762032417,0.383842974130987,10.058614540100098,10.11427183151245,10.13986136118571,9.972569688161213,0.011482937709540389,0.00951980420237505,0.05797961622879624,10.079698587072643,51.64114716087896,44.822350885262,0.18136622192679325,-579149.3992147497,-0.06614013777470795
2021-04-27,9.970330238342283,3507084,0.0,0.0,-0.038384295226594034,0.12474918827487791,10.06245288848877,10.088362407684325,10.130265235900879,9.983765093485514,0.010525276053401356,0.011427283339431217,0.05390831290966998,10.066027543481349,48.2553614912124,37.99863532447545,0.1816860973358209,-908665.2575683657,-0.051669159904131234
2021-04-28,10.066290855407717,4005945,0.0,0.0,-0.1151528823919854,0.20631592413496413,10.07780647277832,10.078766250610352,10.125787035624187,9.998798942565918,0.008904598295854516,0.01169740305374628,0.04922711760273023,10.066060457472146,52.43220036524101,45.201862084021776,0.17912708347333486,-384416.7744970179,-0.04739765484375269
2021-04-29,10.008715629577637,3276381,0.0,0.0,0.047980598069104374,0.095960280984416,10.03366470336914,10.055735683441162,10.111073112487793,10.009034792582193,0.0019153599186830608,0.011677224619879656,0.04607717972300023,10.058892353985334,49.84568096672952,38.071603270602225,0.18552443658457538,-754569.1269235611,-0.03891799434739518
2021-04-30,9.97992706298828,3193966,0.0,0.0,-0.1439408899796124,0.23030579002892182,10.014472579956054,10.037503147125244,10.094439951578776,10.020869986216228,0.0017311764757040294,0.01160881821124815,0.040872472180598286,10.049021692610703,48.56227430641083,32.17612619371887,0.18200579291671998,-582341.0108680725,-0.029534351958817595
