Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2017-06-20,19.20856094360352,3360449,0.0,0.0,0.15564616939924036,0.2838247513860708,19.615071868896486,19.747828674316406,19.65962994893392,19.30927365620931,0.0865334361138829,0.05941399499021048,0.2530100647429572,19.591815617179165,43.84093148681182,47.516144749253854,0.3686673592891322,-1415292.250995624,-0.017844630202759504
2017-06-21,18.97967338562012,3239809,0.0,0.0,-0.32044822709414333,0.38453752325251145,19.411817169189455,19.665428352355956,19.63277359008789,19.33979263305664,0.09955920874802093,0.08618052080521006,0.20232892084363086,19.515297838234282,40.893325360868296,43.24801955984746,0.35951184886097115,-2669613.0469035986,0.03338172481622692
2017-06-22,19.25434112548828,2868889,0.0,0.0,-0.06408930893364584,0.256358982037284,19.33490982055664,19.59767665863037,19.62605946858724,19.368175252278647,0.08547631918065983,0.09085239107715634,0.1714770858503977,19.48267824914103,45.596241883836825,43.16111370728349,0.36439485901082874,-1943720.8886070251,0.051225098077331666
2017-06-23,19.45576477050781,2309729,0.0,0.0,0.1922696434235327,0.32044824150426976,19.32941665649414,19.56380100250244,19.620565795898436,19.400220108032226,0.08359031762541055,0.09233974782356998,0.14435349698769903,19.47931406431188,48.79727272057138,42.789840184537184,0.36378446429712574,-782435.8535270772,0.04855320404299235
2017-06-26,19.24518585205078,3978089,0.0,0.0,-0.045777571527288785,0.2655130582026146,19.228705215454102,19.497880363464354,19.60286496480306,19.41059659322103,0.02872687419133363,0.10120685127550323,0.13757221825014102,19.45004803777924,45.78006620686911,41.6181112324143,0.366531165859548,-2622381.6903038025,0.0627048451859551
2017-06-27,19.217716217041016,2784495,0.0,0.0,-0.21057963081964814,0.3341811740318299,19.230536270141602,19.422804069519042,19.575397872924803,19.427381960550942,0.028651424839181008,0.11094268045747258,0.12183841703127953,19.42100656018696,45.387827808591055,35.85731186002994,0.3573755338250569,-2090495.6510925293,0.07526903810289909
2017-06-28,18.705001831054688,5256150,0.0,0.0,0.1464903142384344,0.3112923543322452,19.175601959228516,19.293709564208985,19.50215288798014,19.43379103342692,0.07819276665380184,0.1555859427995803,0.11094227586864391,19.331505969045423,38.74862645061538,34.9869024898786,0.3582911824228624,-6785400.840854663,0.12515530507544526
2017-06-29,18.97967338562012,3817720,0.0,0.0,-0.28382479155466456,0.4577827105150831,19.120668411254883,19.22778911590576,19.43867390950521,19.421278381347655,0.08246768570082237,0.15757841298129566,0.1176776606303978,19.28752689611726,43.49301231915038,35.24327981740903,0.3567651518794006,-2516658.1389617785,0.14090259473161737
2017-06-30,18.45779609680176,6012616,0.0,0.0,0.16480207800234936,0.33418121537022927,18.921074676513673,19.125245666503908,19.349558893839518,19.38801275889079,0.11444814583686247,0.2087478133564855,0.14850216933636867,19.18381054620282,37.56904961308463,33.87562027754663,0.36592089904670594,-6165543.845687845,0.1932657239721749
2017-07-03,18.33877182006836,2260770,0.0,0.0,-0.31129233813731005,0.47609436965732144,18.739791870117188,18.984248542785643,19.2451841990153,19.36237678527832,0.13187596659721534,0.24806490692777383,0.183078026515725,19.07818070543601,36.35891382273758,28.44687389839713,0.361037998089032,-3187620.6738853455,0.24158332338470956
2017-07-04,18.17397117614746,2608011,0.0,0.0,-0.1556461558499862,0.4028491821356113,18.531042861938477,18.88078956604004,19.125550333658854,19.31781921386719,0.1003411251631778,0.27732617969529544,0.2289658644295244,18.965154514274943,34.70074307959575,28.88349818271969,0.3518823671707577,-2698221.494012842,0.2898323962470819
2017-07-05,18.10072898864746,3027471,0.0,0.0,0.018311724731557177,0.3433369803568098,18.410188293457033,18.792895126342774,18.999202473958334,19.26746323903402,0.12081091841231928,0.2811270303603796,0.27445008435196316,18.857101323571506,33.96319138416409,25.707366841119324,0.3360124396451459,-2660978.6724472153,0.33017412474327656
2017-07-06,18.375394821166992,2664301,0.0,0.0,-0.17395617453938783,0.24720133916188658,18.289332580566406,18.705000495910646,18.914970270792644,19.250067392985027,0.021777618118943045,0.27209313152836534,0.2968523158749255,18.79688801077094,39.15903795470176,32.968389478085626,0.3436422646335373,-2341777.517549515,0.33610755929294456
2017-07-07,18.210594177246094,3783243,0.0,0.0,0.37538162368575456,0.42116093529510223,18.239892196655273,18.580483436584473,18.830127843221028,19.22290547688802,0.013177123631106614,0.2767540120353767,0.3316081520205317,18.723601281580333,37.27369576113719,33.78353430300126,0.336622944937087,-4710782.930763232,0.3500724661128096
2017-07-10,18.238059997558597,3107580,0.0,0.0,-0.027467589055049757,0.2105813568174355,18.21974983215332,18.479770851135253,18.729415639241537,19.191776021321616,0.010226524328249078,0.23065016931850701,0.3639616769075336,18.662908621077616,37.80836724945814,28.798721152089243,0.3390645074683936,-3129724.162902821,0.3548331970024421
2017-07-11,18.17397117614746,2219098,0.0,0.0,0.20142372796252772,0.32044818935566965,18.21974983215332,18.3753963470459,18.6604429880778,19.160036468505858,0.010226524328249078,0.23119159287288654,0.39849267588457293,18.601791440461344,37.01946997449231,33.882392283639916,0.3329608297047805,-2316172.5327568054,0.3596319297835002
2017-07-12,18.540197372436523,2441557,0.0,0.0,-0.1373344428822847,0.29298235679831564,18.307643508911134,18.358915901184083,18.631144587198893,19.13195908864339,0.02270006753191655,0.2240255226553838,0.4092186053153109,18.594092181958242,44.15384821087928,39.41115190838362,0.3384541098314614,-402379.4795703888,0.33007862579365366
2017-07-13,18.65006828308105,2398513,0.0,0.0,0.2655147759044034,0.3387581839374967,18.362578201293946,18.325955390930176,18.59085973103841,19.108459599812825,0.04709391341115527,0.19457131811194395,0.4149386432168558,18.601089194598593,46.11588486105906,38.700849844768626,0.3344866273129715,-790562.1233062914,0.29439811696622087
2017-07-14,18.347930908203125,3067594,0.0,0.0,0.2197372364776129,0.26093600372692194,18.39004554748535,18.314968872070313,18.5170041402181,19.068784968058267,0.04042969443493436,0.13950945820003008,0.4268879773611254,18.569444408799157,41.7900340366132,33.33087265235169,0.34059053562342617,-337021.7933540453,0.28719046483280763
2017-07-17,18.03663825988769,2794251,0.0,0.0,-0.16480030020162673,0.35707168285943425,18.34976119995117,18.284755516052247,18.43643430074056,19.01964963277181,0.0638504344997661,0.11116162163119885,0.45439180435056276,18.502843640185223,37.86873938643623,34.305006474260566,0.35340850932975865,-844237.0026683906,0.3031030800943846
2017-07-18,18.03663825988769,2311364,0.0,0.0,-0.311292361575493,0.526450779626817,18.322294616699217,18.271022224426268,18.35769577026367,18.96654682159424,0.079693378786618,0.07233584297537705,0.4719616348011358,18.44456796764803,37.86873938643623,34.75052216843564,0.3503565554323982,-317426.3586578451,0.3121160626486734
2017-07-19,17.880992889404297,3091199,0.0,0.0,-0.09155513880263655,0.2655130458718382,18.190453720092773,18.24904861450195,18.302761840820313,18.902457364400227,0.09478225215302322,0.0767185635250947,0.48418292133042057,18.374121082867564,35.93343501687313,36.56142860738349,0.35279811834407226,-679248.0102443695,0.3280367929203827
2017-07-20,17.8260555267334,1906800,0.0,0.0,-0.22889134998381166,0.4944061541901945,18.02565116882324,18.194114685058594,18.225853983561198,18.832263946533203,0.04121752522501045,0.053884091581103584,0.4824988399864852,18.305612888350794,35.252119184076804,29.25897229673288,0.34211656356375786,-1047480.1666259766,0.3411544561905373
2017-07-21,17.92677116394043,2486361,0.0,0.0,0.02746584100357552,0.17395789366551284,17.941419219970705,18.165732383728027,18.190452321370444,18.77000560760498,0.008827004953355732,0.05508796471037021,0.4748331462233408,18.2582576727995,37.576927801056335,38.073934270408905,0.3341816029973837,-705686.4711856842,0.33950973178236765
2017-07-24,18.09157371520996,3345678,0.0,0.0,-0.02746759174416269,0.3570699611617094,17.952406311035155,18.151083755493165,18.173972447713215,18.70957832336426,0.012046036460243149,0.05392400124793036,0.44255359777244435,18.237422178100807,41.27371479227956,45.19972600797814,0.3323504374702694,-490095.932155621,0.32120543099911103
