Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2019-07-02,23.533504486083984,6316713,0.0,0.0,-0.18576801659047248,0.36309342337395734,23.793579483032225,23.990325355529784,23.957393900553384,23.823696899414063,0.026359994989452386,0.044208835912376565,0.06971553450556671,23.86033811172079,47.58094788676396,49.07686934637939,0.3338206660959237,-2186876.093564965,-0.1522974796015717
2019-07-03,23.465953826904297,5314763,0.0,0.0,-0.4137571390222661,0.6079709884166995,23.732783126831055,23.916018295288087,23.930935923258463,23.80568307240804,0.04843463326088908,0.06007093693404575,0.07264230013601199,23.81104007611873,46.46360445953284,50.146859349682906,0.3321318207264544,-3949244.1441135406,-0.10864152483462064
2019-07-04,23.778379440307617,4764310,0.0,0.0,0.07599637839024709,0.4222013863589531,23.695629501342772,23.855221366882326,23.915736643473306,23.799490801493327,0.03384652322257335,0.0610793736901364,0.07176244377290021,23.80695749664234,52.044136057795825,54.60556278775458,0.34142030174171417,-2896554.139728546,-0.09812290237035626
2019-07-05,23.76993560791016,4483767,0.0,0.0,0.1688811809408577,0.3166510063363859,23.685496520996093,23.82228946685791,23.911796061197915,23.80540148417155,0.03119408774856207,0.062044335405394745,0.0702806465284912,23.80232976055082,51.88751666855177,59.021609818651044,0.3352280876621139,-1476589.6657676538,-0.08809002460886362
2019-07-08,23.54194641113281,3179608,0.0,0.0,-0.08444059184772001,0.1942138444208581,23.617943954467773,23.754737091064452,23.88927853902181,23.806527264912923,0.021211914281049817,0.07119816524300987,0.06962636292970284,23.76978184187357,47.73203333089091,54.929317280966984,0.33241345446787324,-2147900.7449188344,-0.061038460527349514
2019-07-09,23.381511688232425,3961751,0.0,0.0,-0.22798911402403021,0.33776075564467334,23.58754539489746,23.690562438964843,23.856065368652345,23.802868143717447,0.032249371925170946,0.08842594260437615,0.07241460721017745,23.721248072668427,45.014007016542394,48.02129656277198,0.3219991845327634,-2542439.9213027954,-0.026350408659148172
2019-07-10,23.24640464782715,4628606,0.0,0.0,0.0,0.20687937434730586,23.54363555908203,23.638209342956543,23.791890716552736,23.789639155069988,0.05523740479965773,0.10166382163488512,0.08203292601711912,23.661892644563267,42.814249102506366,48.01022319062292,0.3298802403272248,-2423218.5430259868,0.011904899117883616
2019-07-11,23.06908416748047,7185390,0.0,0.0,-0.18576799611063421,0.3799802116676929,23.4017765045166,23.548703002929688,23.704073079427083,23.769373575846355,0.07260599897142855,0.10547738759733198,0.09907439874050655,23.587791584927917,40.06131060240469,38.57860483650465,0.3281913987127858,-6431379.60565567,0.05588656148802329
2019-07-12,23.026865005493164,4409631,0.0,0.0,-0.10977326558246148,0.26176441623656643,23.253162384033203,23.46932945251465,23.632580439249676,23.74854507446289,0.04625267963470922,0.12160412836597359,0.11715928943363732,23.517675762498573,39.41479152470158,46.37103999733374,0.3174956021441687,-3500080.684902191,0.09307615533839808
2019-07-15,22.798873901367188,4602805,0.0,0.0,-0.03377527488902743,0.21110070241067191,23.104547882080077,23.361245918273926,23.53800735473633,23.723775990804036,0.049390294690006484,0.1372333834049831,0.1461519481977815,23.42782552985715,36.048760995580906,41.92812976256352,0.32087329081014765,-4974874.318208678,0.13933992913619164
