Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2021-07-22,119.24410247802734,957847,0.0,0.0,-0.1216655319449842,0.7768057527023018,119.07189483642578,119.50709228515625,118.94897918701173,117.74727325439453,4.70700112750578,3.2310794221694676,4.433847893120971,118.80907255648856,53.14971447730653,47.56507534613851,1.7591950322995749,1066784.2652359009,-0.6986320190141271
2021-07-23,118.95397186279295,734689,0.0,0.0,0.2901364833426072,1.8156647302527773,118.41675720214843,119.66619720458985,119.03570658365885,117.81528269449869,1.681100673588707,3.1030648603251225,4.455313401281181,118.82718496977661,52.317173619144754,47.803787802101915,1.7644989319805262,1168926.3415374546,-0.6475370321243759
2021-07-26,121.77106475830078,1046624,0.0,0.0,0.8329580143598321,1.2166839362459427,118.84353485107422,119.9011116027832,119.2840352376302,117.97657114664713,3.893915692890863,3.5014881115521383,4.941117908375722,119.19516994334214,58.998665507456764,49.495794663982636,1.8169100676420877,2458670.4709472507,-0.8248513670276338
2021-07-27,123.97980499267578,1184646,0.0,0.0,1.7595126835520745,2.152592569718337,120.35034942626953,120.28577041625977,119.7245361328125,118.16344095865885,6.213756241497759,4.607550550301477,6.142272633885357,119.79324932450885,63.31670394146977,51.365013462553975,1.78446544945861,4556845.247497559,-1.1305686410811688
2021-07-28,123.7458267211914,970052,0.0,0.0,0.5053986070570602,1.5068133152419847,121.53895416259766,120.65451889038086,120.1101308186849,118.36653315226236,5.707598084432516,5.381383808251586,7.165208835186205,120.28732149909418,62.56880914773557,50.85325975683688,1.7395422475712867,3577051.9481811384,-1.3385418154367983
2021-07-29,125.57083129882812,2171677,0.0,0.0,0.8610341321059707,1.8624631119178758,122.8042999267578,120.9380973815918,120.60616149902344,118.67663014729818,6.4536454527059455,6.9677484245235375,8.703585949268996,120.94776022406093,65.93178143977728,54.402660723347154,1.8144156706851136,6158408.87057492,-1.6318141341259178
2021-07-30,124.86890411376952,2224413,0.0,0.0,-1.581687518525655,3.575177027771531,123.98728637695312,121.20202178955078,121.10656026204427,118.98703943888346,2.0637153382418076,7.246062185737024,9.59045523177777,121.43790321027451,63.577886582495424,50.272233919678094,1.8849206011082942,5870768.840812683,-1.7869955299132698
2021-08-02,124.69107818603516,1153292,0.0,0.0,-1.6659159042499851,3.509656699542873,124.5712890625,121.70741195678711,121.4578374226888,119.3982147216797,0.5333125792217214,7.828906749798006,9.021180384766176,121.8445500822446,62.96768097716714,45.194393683815,1.8905358177988916,5828624.367523193,-1.8740262300423467
2021-08-03,123.90492248535156,1151766,0.0,0.0,0.2620532222541101,2.2368206133450173,124.55631256103516,122.45333099365234,121.70928446451823,119.72266286214193,0.5565799622977359,8.063565424126727,8.670616352761186,122.10209663263296,60.229536650979284,39.279374153019994,1.9548014539831238,8591241.854141235,-1.8581429764702193
2021-08-04,125.78610229492188,1136413,0.0,0.0,-1.1137333706442405,2.180668461353079,124.96436767578125,123.25166091918945,122.09113515218097,120.08298772176107,0.5623176147062512,8.899828518413804,9.027266476835267,122.56259734041907,64.21868261274287,44.6295475371054,1.9803836612076993,9072325.05669403,-1.9745890392330807
