Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2017-02-03,8.427458763122559,1280877,0.0,0.0,-0.06742031418914962,0.09631329116676568,8.541108894348145,8.497767734527589,8.401132837931316,8.32151387532552,0.00999046534998768,0.07832523652404029,0.045959501582499784,8.436670337027614,53.694120535382396,44.63507303205978,0.11461342749203313,382437.1427593231,-0.12074695076252162
2017-02-06,8.504509925842285,2041921,0.0,0.0,-0.009631601888395736,0.08668257995533502,8.50836238861084,8.54785099029541,8.420395469665527,8.331145191192627,0.004944183895353876,0.07623149993167136,0.04663124909073647,8.445150285629449,56.036040382085275,48.4643682500009,0.11397131942101482,1022660.5170068741,-0.11503808072050425
2017-02-07,8.591192245483398,2156052,0.0,0.0,0.0,0.06260357659361837,8.506436157226563,8.605639362335205,8.438374137878418,8.343665917714437,0.004517482465602763,0.07727043952864406,0.04834034880884156,8.463405530611192,58.562125126623194,49.422630748483805,0.11332921362320428,1245947.3511314392,-0.11616917292994877
2017-02-08,8.668242454528809,2010874,0.0,0.0,-0.019262285087039643,0.06741937558479272,8.529551696777343,8.613344383239745,8.46213150024414,8.359076118469238,0.009860620862313766,0.07929708259104085,0.05107332426968338,8.489010146100895,60.71202052489145,53.82146308953856,0.10947669530088308,154938.2620639801,-0.1218779464887767
2017-02-09,8.716401100158691,1731388,0.0,0.0,-0.009631600949836283,0.038525485279327754,8.58156089782715,8.5969708442688,8.50579382578532,8.376733684539795,0.013868163874763004,0.07040596689114802,0.05412866922147567,8.51743401535812,62.03121910501595,59.44079661869506,0.10498200924037218,-283489.48891830444,-0.12880342517926024
2017-02-10,8.812712669372559,1177285,0.0,0.0,0.0,0.05778777899745613,8.658611679077149,8.599860286712646,8.551382382710775,8.39342803955078,0.013868053652736863,0.06476051330259268,0.06024973446358311,8.554343847109925,64.57963842425372,59.13943119744529,0.1030557505458455,34016.97247505188,-0.14044449890334576
2017-02-13,8.793451309204102,1441741,0.0,0.0,0.02889388391859704,0.06260448676363417,8.716399955749512,8.612381172180175,8.60403397878011,8.409801324208578,0.00830229137746399,0.044548636422898365,0.06520363628686994,8.584232279871696,63.66402937852491,59.38408725599102,0.09920323309593737,180518.73934841156,-0.14642797238993666
2017-02-14,8.860870361328125,2767453,0.0,0.0,0.019263203647550853,0.04334128968688411,8.770335578918457,8.63838586807251,8.66053810119629,8.429706128438314,0.005964658913677807,0.020914181280558136,0.07107395723353147,8.618812040053749,65.49850238623416,59.73636720680515,0.09278234941841212,719667.7366132736,-0.15482534212989663
2017-02-15,8.928290367126465,2086052,0.0,0.0,-0.04815708884005865,0.0674202917841118,8.822345161437989,8.675948429107667,8.683011309305828,8.449610964457195,0.006215090338907381,0.025150377849498584,0.07890105822002619,8.657496830937838,67.2690303804007,53.840585424181306,0.07705110035527364,783574.5557250977,-0.16501832068352051
2017-02-16,8.995710372924805,2346986,0.0,0.0,0.009631601163512471,0.04334128671576387,8.878207015991212,8.72988395690918,8.690716234842936,8.473047383626302,0.007022244954630328,0.02929551209331744,0.0877665664015337,8.699773523686208,68.97488298308073,49.183660651673506,0.07384062502699405,1265859.2865276337,-0.17650195595949114
2017-02-17,8.966816902160645,1376560,0.0,0.0,0.028893887009108,0.0866825795474302,8.909027862548829,8.783819770812988,8.702916145324707,8.498410065968832,0.006725389848459268,0.0339620140200189,0.0930480183748143,8.733153945995511,67.36283799165895,53.753493363082164,0.06998804741555761,742458.8398742676,-0.18118279554826167
2017-02-20,9.024605751037598,1927692,0.0,0.0,0.009631602290177455,0.086682583571287,8.955258750915528,8.83582935333252,8.726673698425293,8.528588358561198,0.0040538482056108535,0.04066312956647548,0.09669639599431851,8.769585421625772,68.91945702662183,61.213848991443605,0.07063009456725146,1002584.5614624023,-0.18739529547211653
2017-02-21,9.024605751037598,2807092,0.0,0.0,-0.028893891783141612,0.09631327878389762,8.988005828857421,8.87917070388794,8.754925855000813,8.555235195159913,0.0016883438977022425,0.045016875687747517,0.10127182829701062,8.80146296280225,68.91945702662183,65.27286620443698,0.06870383639247232,1216631.5841331482,-0.1901270797945429
2017-02-22,9.043868064880373,3177548,0.0,0.0,-0.009631603434465674,0.05778870208654574,9.011121368408203,8.916733264923096,8.787672742207844,8.58252410888672,0.0009090969477333333,0.04690920922119551,0.10497868133256805,8.831763600562015,69.47650810941627,72.26053212924603,0.06645652527813392,1193568.4069213923,-0.19163727112527518
2017-02-23,9.072760581970217,4960078,0.0,0.0,0.02889480745022155,0.043341292655158625,9.026531410217284,8.952369213104248,8.828766441345214,8.608207702636719,0.0015027336787249007,0.04306444574528657,0.10987490085689854,8.86188822323804,70.33107943991111,79.3024120851509,0.06645652284772155,1767570.8258247464,-0.192941385113782
2017-02-24,8.918659210205078,3178295,0.0,0.0,0.01926320205413745,0.09631325471058005,9.016899871826173,8.9629638671875,8.861513137817383,8.631322987874348,0.0034044227797572144,0.030989278984230897,0.10758718520827404,8.86898459660892,60.63065547222026,74.84816426646825,0.06453026360666657,336729.36099529266,-0.17947137769771437
2017-02-27,9.024605751037598,1324633,0.0,0.0,-0.03852548805297751,0.05778869133951048,9.016899871826173,8.98607931137085,8.896186192830404,8.658290831247966,0.0034044227797572144,0.0224974644104747,0.10620798595391362,8.888437240912504,64.26161840111105,74.40560041058787,0.06485131763380897,306194.80174922943,-0.17532427112535132
2017-02-28,9.014971733093262,1893583,0.0,0.0,0.019262288348675938,0.06741938700075423,9.014973068237305,9.001489448547364,8.92443815867106,8.681406148274739,0.0033858663508076776,0.01600575677113885,0.10613115484536535,8.904254052435098,63.68933096666808,68.70112633090022,0.06453026382923592,291803.7378511429,-0.16930859051468872
2017-03-01,9.063132286071776,2329098,0.0,0.0,0.019262283189593887,0.06260356851619697,9.018825912475586,9.014973640441895,8.950764147440593,8.706447823842366,0.0037384081977584046,0.011948896548573925,0.10579854093970764,8.924113831639682,65.34246279250466,69.06645730959248,0.06645652445966768,314060.0437316853,-0.16650787528223
