Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-04-26,13.842718124389648,95606,0.0,0.0,0.08518626928104389,0.10222384809584106,13.812051010131835,13.762249946594238,13.778165944417317,13.855751673380533,0.009527781849791573,0.007471334448533762,0.017875753095746086,13.799754687139586,52.16136730402206,54.779643475575995,0.18518244877164872,11329.014127731154,-0.00864120958065051
2016-04-27,13.714940071105955,49990,0.0,0.0,-0.13629740231822574,0.23852126645349614,13.798421478271484,13.760480785369873,13.772501436869304,13.852919419606527,0.011443492402903517,0.007688727885340585,0.018443639522588096,13.789152860135381,47.25061917048632,55.59280556493021,0.1836534321379015,-884.4036960602695,-0.0011684433797185534
2016-04-28,13.766050338745115,95001,0.0,0.0,-0.08518628611484935,0.17889136332050448,13.818865776062012,13.766345500946045,13.761274274190267,13.850108973185222,0.006654209521056419,0.005683086614325149,0.01869545839827104,13.786265044961597,49.29637054867524,49.93041170788112,0.17421731222159867,5571.538444518874,0.0006224312210729721
2016-04-29,13.842718124389648,45997,0.0,0.0,0.06814869970494897,0.11074265251627047,13.818865776062012,13.77987699508667,13.759643363952637,13.853778521219889,0.006654209521056419,0.005352858282808279,0.018207518520182688,13.793321679890102,52.27134132433462,50.2078288959428,0.16756257718701448,6224.081359863281,-0.004097503843636829
2016-05-02,13.885311126708984,51361,0.0,0.0,0.042592328926996714,0.08518628264719297,13.810347557067871,13.79766778945923,13.770382690429688,13.85270086924235,0.004695018989931756,0.006267691282313267,0.018099969868475698,13.804820360742461,53.88199699699207,55.36924104801048,0.15587661037064143,9137.52989768982,-0.01114649584466676
2016-05-03,13.834199905395508,56272,0.0,0.0,0.0,0.10222386909279635,13.808643913269043,13.81034746170044,13.777714602152507,13.849919509887695,0.004571661210192413,0.006348791461818929,0.017958350112006256,13.808492803824091,51.64140512763273,54.76591337404396,0.16053617338588091,7135.105163574219,-0.01246493635784951
2016-05-04,13.672346115112305,1063529,0.0,0.0,-0.05111112178339283,0.20444611192684015,13.800125122070312,13.7992733001709,13.77369556427002,13.838099002838135,0.006930118892395297,0.006979345641164504,0.017820307838223835,13.791474467735117,45.2563012402344,28.984858983907344,0.16462064680902427,-117776.91937351416,-0.0004444385452124777
2016-05-05,13.501976013183594,49554,0.0,0.0,-0.1618537811324945,0.18740852961065357,13.747310256958007,13.78308801651001,13.760000419616699,13.826766395568848,0.02537630648917678,0.011738165628294646,0.02158275479555157,13.755287160916176,39.71783831199755,26.20689957278367,0.16308424604053318,-8020.4554653167725,0.022569172584871566
2016-05-06,13.561604499816896,83851,0.0,0.0,-0.17037095809842562,0.17037095809842562,13.691087532043458,13.754976654052735,13.750280507405598,13.813497002919515,0.027771054760029043,0.014250831434785666,0.023215886934518027,13.731076828278765,42.36290081518719,30.272698434364955,0.1717047971838749,-23571.65853404984,0.03558589265524681
2016-05-09,13.629754066467283,95147,0.0,0.0,-0.06814870101242043,0.24704005666576556,13.639976119995117,13.725161838531495,13.745103899637858,13.798294480641683,0.01601533152675511,0.015128417077352298,0.021583571394281242,13.718411483052328,45.3018513940787,30.54778722474724,0.1661857917615168,-28367.902523994613,0.03994220770516499
2016-05-10,13.501976013183594,86455,0.0,0.0,0.0,0.10222224561425541,13.573531341552734,13.691087627410889,13.731408754984537,13.773787053426107,0.005826983465115712,0.01904816495801809,0.01734733646034028,13.691357049318736,41.09255326033669,26.555729452658127,0.16574884828149775,-29458.859224319458,0.05309321425744251
2016-05-11,13.527532577514648,134257,0.0,0.0,-0.1277786247721604,0.14481620802001594,13.544568634033203,13.672346878051759,13.714371744791666,13.762185033162435,0.0028663171363883114,0.021515370921893585,0.018941769983372266,13.670878990343224,42.24258781008311,29.104002316967126,0.16810051397589837,-25160.767867088078,0.06075295825623961
2016-05-12,13.578641891479492,72902,0.0,0.0,-0.11074186212259107,0.12777944663225504,13.559901809692382,13.653606033325195,13.708692614237467,13.749483553568522,0.0024091481721852047,0.022614243849569914,0.018591477401232463,13.659349352985258,44.56164689745251,32.30677934473357,0.15617447739875345,-13662.450622558465,0.06198474451159264
2016-05-13,13.519010543823242,103729,0.0,0.0,0.051111121904561685,0.09370426508945506,13.551383018493652,13.621235275268555,13.687112108866375,13.731991195678711,0.0027357350355056835,0.023402149369854765,0.017120000801139516,13.641807001840005,42.431870261347555,21.034013540428205,0.15049533705563894,-33577.863624572754,0.06700035698039741
2016-05-16,13.536048889160156,53207,0.0,0.0,-0.09370425514557468,0.1618529520508165,13.532641983032226,13.586309051513672,13.66098855336507,13.718150234222412,0.0008199806132799867,0.02015955048691938,0.016587574445228327,13.628587237755024,43.262031821999294,18.11730441989623,0.15106320330445597,-18583.195873260498,0.06880724681391825
2016-05-17,13.60419750213623,31918,0.0,0.0,0.008518790693683442,0.1107418418280961,13.553086280822754,13.563308811187744,13.645087178548177,13.711626561482747,0.0013424666249672863,0.017760034822553842,0.01676082255978029,13.625538520802674,46.56424622909122,20.219362285049485,0.142544629108232,-7341.216707229614,0.06400241648238669
2016-05-18,13.621233940124512,42485,0.0,0.0,0.05963072207442721,0.11074265351013679,13.571826553344726,13.558197593688964,13.638840103149414,13.705670770009359,0.0019012472861078898,0.017410332045342224,0.016737137241962397,13.625000448217904,47.38446643977247,22.34428577661859,0.1345939195952551,-2171.5007543563843,0.05814954391608218
2016-05-19,13.672346115112305,449137,0.0,0.0,-0.008518790431773837,0.05963072062585084,13.59056739807129,13.575234603881835,13.632593154907227,13.696933714548747,0.003976656575790562,0.01629282085693023,0.014891514932624235,13.630918656579704,49.858494844194965,37.63005819621178,0.13345808124096786,76519.51646995544,0.04882396263102251
2016-05-20,13.731977462768556,64648,0.0,0.0,0.04259233065910806,0.09370507720196208,13.63316078186035,13.592271900177002,13.625210444132486,13.692426904042561,0.00542801689949073,0.013786190255025341,0.013913388069446942,13.64355100735331,52.642033364371756,38.09904739950812,0.13516173126832728,11014.271308898926,0.03620428047065083
2016-05-23,13.817161560058594,54291,0.0,0.0,0.08518628493296632,0.1107410330575842,13.68938331604004,13.611012649536132,13.620667139689127,13.695524915059407,0.007583191880945349,0.01156356465499247,0.01440510962492784,13.66525232644147,56.3507510005194,38.17069375111915,0.1402728968988948,10174.540234565831,0.019109168105675423
