Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,5.682351589202881,0,0.0,0.0,-0.01877667102563496,0.06827733493085386,5.652651023864746,5.5850568294525145,5.560818513234456,5.5329387029012045,0.0007351029845040563,0.005972932797173452,0.008466222401548533,5.589510939883303,59.363354468820255,93.33518492645312,0.07681176400255106,0.0,-0.028116879978870024
2015-02-18,5.718196868896484,7100,0.0,0.0,0.0,0.0,5.669720268249511,5.610660696029663,5.572198041280111,5.542611249287924,0.0013469548236344556,0.007590665962245647,0.009173326173806043,5.605795307258995,61.6699757883117,93.8646204106033,0.07032549167630879,1817.874526977539,-0.035418883008627944
2015-02-19,5.76940393447876,442,0.0,0.0,0.0,0.0512083156148222,5.697030925750733,5.639678335189819,5.586991373697916,5.5483009815216064,0.0025589808921495667,0.010090503520777722,0.010804927549288468,5.626467008271258,64.73389355126201,93.87370896315547,0.07260138870319661,128.25796508789062,-0.044821085679433104
2015-02-20,5.798422813415527,977,0.0,0.0,0.0,0.03413845540331728,5.730145359039307,5.660161447525025,5.606450303395589,5.56064772605896,0.002728575452169966,0.012415567724015602,0.012305626448351457,5.648164104455019,66.36629397737076,97.01404333400502,0.0633839553172883,200.1200075149536,-0.053991598505596095
2015-02-23,5.76940393447876,1252,0.0,0.0,0.029017590006450433,0.034138463030117805,5.747555828094482,5.687472105026245,5.626819547017416,5.573734124501546,0.0021639177388579184,0.01241555384856961,0.012465831922160109,5.663443938961296,63.23042086581535,98.5105369057062,0.05541830048188388,341.9294319152832,-0.058246288029649484
2015-02-24,5.653334140777588,1959,0.0,0.0,-0.03413845540331728,0.0682773250831401,5.741752338409424,5.697201681137085,5.637288665771484,5.581244579950968,0.0032783505210546033,0.01113147852906267,0.011893814245510375,5.66217111365672,52.582721509969886,98.67668016627681,0.06793575097006617,190.60239601135254,-0.05165683003353472
2015-02-25,5.653334140777588,0,0.0,0.0,-0.18434853237065418,0.18776175732273526,5.7287797927856445,5.699250030517578,5.650033728281657,5.589324061075846,0.004883721228225153,0.008785066318032475,0.011005477024131585,5.661059537880259,52.582721509969886,98.59957169197016,0.05655623658895603,0.0,-0.04590546744360324
2015-02-26,5.653334140777588,0,0.0,0.0,0.0,0.0,5.7055658340454105,5.701298379898072,5.66164083480835,5.59854146639506,0.005220542757388149,0.0065575853124175505,0.009501583554690348,5.6600885479299246,52.58272150996987,98.5987684498403,0.046314684875631326,0.0,-0.04087627490227774
2015-02-27,5.888888359069824,18277,0.0,0.0,0.0,0.0,5.72365894317627,5.726902151107788,5.681327279408773,5.614245128631592,0.011057524400757794,0.009500257431515993,0.011026684069694728,5.688826173303145,66.61532386338538,98.64918186338312,0.05041124282920251,4679.601263999939,-0.055260847733356044
2015-03-02,5.743801593780518,16832,0.0,0.0,0.2048303194587957,0.2048303194587957,5.718538475036621,5.733047151565552,5.6978275616963705,5.6207883834838865,0.01060303094432133,0.007041905927861669,0.011407582930942258,5.695727023157867,55.73106058947383,93.5527092738253,0.055190641468574775,1034.3264770507812,-0.054327185937095734
2015-03-03,5.718196868896484,27067,0.0,0.0,-0.01706902410020028,0.16898549283026032,5.731511020660401,5.736631679534912,5.708638127644857,5.6259091854095455,0.009329800141517845,0.005510313891717185,0.011598670657979381,5.698546092051073,54.060879581233955,85.75696165605463,0.056328631769051424,970.2241854667664,-0.05093402914372547
2015-03-04,5.718196868896484,0,0.0,0.0,-0.025604779222303975,0.025604779222303975,5.744483566284179,5.736631679534912,5.714327875773112,5.631029987335205,0.007635851988811762,0.00507188737751945,0.01173550470426788,5.701010346522608,54.060879581233955,85.6857676912732,0.05621481619308977,0.0,-0.047695128190017755
2015-03-05,5.837681770324707,15569,0.0,0.0,0.0,0.0,5.781353092193603,5.743459463119507,5.727983283996582,5.638711134592692,0.006031071429379195,0.005484786797648032,0.013127551083649304,5.718142376500602,60.41576660583383,86.35895432904482,0.06304248025270004,1063.017626285553,-0.054145552591614354
2015-03-06,5.837681770324707,9599,0.0,0.0,-0.10241496089415403,0.10241496089415403,5.77111177444458,5.7473853588104244,5.741638692220052,5.647757848103841,0.0038022372822979714,0.005498107274027442,0.014227130626332556,5.733121601058982,60.41576660583383,84.00666682355723,0.06304248025270004,376.8467273712158,-0.05858226056902893
2015-03-09,5.68917989730835,1445,0.0,0.0,0.0,0.0,5.760187435150146,5.739362955093384,5.742093912760416,5.651854499181112,0.0051448074268137444,0.005443382716407001,0.01404001784717069,5.727617055169954,50.45726087360296,43.65097115710139,0.06622870920588812,-115.92373371124268,-0.04954440645807434
2015-03-10,5.735265731811523,18404,0.0,0.0,-0.1160707692286751,0.11607076922867332,5.763601207733155,5.747556114196778,5.745621522267659,5.653220017751058,0.004844711033501916,0.005178441173441553,0.014215875058502038,5.7285749414915745,53.03150246578474,36.96411799597346,0.06941493779565645,1507.8690013885498,-0.04557522087329957
2015-03-11,5.718196868896484,3512,0.0,0.0,0.04608619517042811,0.04779342884652493,5.763601207733155,5.754042387008667,5.745621522267659,5.658909781773885,0.004844711033501916,0.005178441173441553,0.013942595795979798,5.727275543821786,51.96013146292094,35.02384365154609,0.07510464016798929,227.79790115356445,-0.04058446565698226
2015-03-12,5.837681770324707,7863,0.0,0.0,-0.017069438538273474,0.13655385119981478,5.763601207733155,5.772477149963379,5.7501733779907225,5.66858237584432,0.004844711033501916,0.005721205122291034,0.014519885170365381,5.741096225387435,58.281439240875116,38.964125600676894,0.08079445247824583,1449.5254111289978,-0.04574338785890486
2015-03-13,5.844557762145996,3140,0.047153,0.0,0.11948564005716555,0.11948564005716555,5.7649764060974125,5.768044090270996,5.75324904123942,5.679849672317505,0.005108855557455208,0.006181098578524392,0.014550943068263045,5.754045234439877,58.61718512647425,40.03382376753193,0.08081053641572584,-139.1980743408203,-0.04981249847169611
2015-03-16,5.844557762145996,0,0.0,0.0,0.0,0.03437972209231788,5.796051979064941,5.778119707107544,5.758259296417236,5.692539421717326,0.004048761884860169,0.006731081584511392,0.013711239792424015,5.765371788852578,58.61718512647424,39.42565727622175,0.0762587147435165,0.0,-0.05243288429685489
2015-03-17,5.844557762145996,0,0.0,0.0,0.0,0.0,5.817910385131836,5.790755796432495,5.771007537841797,5.7041481018066404,0.00311598527441677,0.006302536728072122,0.013040749627864364,5.775279594156798,58.61718512647424,40.05263172125115,0.06374126425533415,0.0,-0.05388836738725722
2015-03-18,5.844557762145996,0,0.0,0.0,0.0,0.0,5.843182563781738,5.8033918857574465,5.783755779266357,5.716894753774008,9.455852705307632e-06,0.005525739744306682,0.011533213336876373,5.783946681598361,58.61718512647424,40.05263172125115,0.06374126425533415,0.0,-0.05441459069298826
2015-03-19,5.844557762145996,0,0.0,0.0,0.0,0.0,5.844557762145996,5.804079484939575,5.796504020690918,5.729072427749633,0.0,0.004400690633215063,0.00999401569092531,5.791528667050866,58.61718512647424,40.05263172125115,0.06374126425533415,0.0,-0.054206764614082914
2015-03-20,5.973482608795166,6072,0.0,0.0,0.0,0.0,5.87034273147583,5.817659568786621,5.802143637339274,5.741735458374023,0.003324323216702417,0.005994224599683525,0.011255075552197668,5.814287619176367,65.88555584860886,33.42041630389372,0.05008590962474777,824.582691192627,-0.06371080015830266
2015-03-23,5.973482608795166,4687,0.0,0.0,0.0,0.0,5.896127700805664,5.846089839935303,5.8174557050069176,5.757641633351644,0.004986484825053615,0.007596821588903069,0.010768064837040663,5.83419825281805,65.88555584860886,37.52801040899045,0.038934830043635314,1332.5268087387085,-0.07043093284783897
2015-03-24,5.810177803039551,26910,0.0,0.0,0.0,0.0017192991135734914,5.889251708984375,5.853581047058105,5.823587767283121,5.76611294746399,0.0061093673338064244,0.006856580052807357,0.009387488366227712,5.831194210095006,52.4820939253526,37.3928278245197,0.04238479591222374,2015.8838367462158,-0.0618661983665687
2015-03-25,5.810177803039551,0,0.0,0.0,-0.07735426725113026,0.07735426725113026,5.882375717163086,5.862779140472412,5.829719829559326,5.772023852666219,0.007114051683743149,0.006035762400084692,0.008805926530205671,5.828566021261866,52.482093925352615,37.3928278245197,0.04238479591222374,0.0,-0.05445090840697997
2015-03-26,5.810177803039551,0,0.0,0.0,0.0,0.0,5.875499725341797,5.8600287437438965,5.827886231740316,5.777934757868449,0.008000537874863788,0.006054910049036119,0.008152077521128981,5.826266622841266,52.482093925352615,25.3432084849715,0.035557131852613465,-0.0,-0.04802068512346214
2015-03-27,5.844557762145996,508,0.0,0.0,0.0,0.0,5.849714756011963,5.8600287437438965,5.828344631195068,5.7849916617075605,0.005008646979831631,0.006067684006108081,0.007527775062877605,5.828553773444169,54.85994637269346,29.23441347962563,0.035557131852613465,0.0,-0.045178077463972954
2015-03-30,5.844557762145996,0,0.0,0.0,0.0,0.0,5.823929786682129,5.8600287437438965,5.838703155517578,5.790398534138998,0.0003545944764482764,0.004588152367920246,0.00725660636470455,5.830554852469413,54.85994637269346,29.819373893674623,0.027819080570701794,0.0,-0.04243611331521091
2015-03-31,5.930506706237793,1588,0.0,0.0,0.0,0.0,5.847995567321777,5.8686236381530765,5.851719220479329,5.798670371373494,0.002423022911170872,0.004244389660460624,0.007460173910974131,5.843052006024046,60.528507018022886,41.767053273437874,0.030362791608797755,136.48692321777344,-0.0466605743989712
2015-04-01,5.930506706237793,7278,0.0,0.0,0.0,0.08594909441796439,5.872061347961425,5.877218532562256,5.865873209635416,5.805747365951538,0.003043546851404278,0.0031996909750654696,0.007784391808277745,5.853986271820724,60.52850701802288,45.6911883653961,0.021259201528810105,625.5364151000977,-0.04943859291873842
2015-04-02,6.016457557678223,5206,0.0,0.0,0.0,0.0,5.91331729888916,5.894408512115478,5.8777915954589846,5.8139824867248535,0.0051711530548346285,0.004610417390456645,0.009199682272475942,5.874299129728297,65.5017920119956,43.266428319254565,0.024638781856613435,894.9103355407715,-0.057908178564302304
2015-04-07,5.810177803039551,13040,0.0,0.0,0.06016421260895122,0.1701793449742155,5.906441307067871,5.878078031539917,5.875499598185221,5.8143743197123205,0.0065895244031708485,0.004852441567322265,0.009191674210122501,5.8662826008484155,49.47308661841069,31.93753938964518,0.036098688659739926,-2129.4946670532227,-0.04742860650843461
2015-04-08,5.810177803039551,0,0.0,0.0,-0.2062783241392152,0.2062783241392152,5.899565315246582,5.861747550964355,5.873207600911458,5.815733448664347,0.007889697592690982,0.005083208776681588,0.00912063483973916,5.859268457589442,49.47308661841069,31.93753938964518,0.036098688659739926,-0.0,-0.03867761864120567
2015-04-09,5.810177803039551,0,0.0,0.0,0.0,0.0,5.875499534606933,5.861747550964355,5.8709156036376955,5.820961570739746,0.008923934760969171,0.005302719018534618,0.008183991121916822,5.853131326847699,49.47308661841069,31.93753938964518,0.036098688659739926,0.0,-0.03138066098293457
2015-04-10,5.810177803039551,0,0.0,0.0,0.0,0.0,5.851433753967285,5.861747550964355,5.868623606363932,5.826189692815145,0.00851026743475817,0.005510972292881357,0.007190795830780134,5.847761524717584,49.47308661841069,31.93753938964518,0.036098688659739926,0.0,-0.025306056994455872
2015-04-13,6.055994033813477,22604,0.0,0.0,0.0,0.0,5.859341049194336,5.886329174041748,5.882719357808431,5.839611689249675,0.012085123862380002,0.00776441222809042,0.007795157679842727,5.873793182877368,63.49960002151883,49.749664758964144,0.04755859689298016,5556.430080413818,-0.039867635731949846
2015-04-14,6.055994033813477,4748,0.0,0.0,0.12548672526159876,0.17189862349860352,5.908504295349121,5.907472801208496,5.888220119476318,5.8451818784077965,0.01812768579357,0.009288145794595349,0.009293858322347796,5.896570275622863,63.49960002151883,49.01427465615826,0.04778775333720967,1003.8994178771973,-0.050821948010819185
2015-04-15,5.930506706237793,2397,0.0,0.0,-0.003437346663442753,0.003437346663442753,5.932570075988769,5.916067695617675,5.885355059305827,5.851405382156372,0.015107735295077897,0.008887812565193996,0.009150423983239356,5.900812653178338,54.61470471988651,50.35920592425509,0.05363228507236636,206.0196189880371,-0.048814833801492874
