Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2019-12-10,11.80087947845459,2573480,0.0,0.0,0.00907780697165883,0.08169853133028937,11.770015144348145,11.957013607025146,11.972142791748047,12.026608244578044,0.0034445013855685597,0.038139105476389316,0.026373035275380385,11.93376239246035,41.14558722616455,47.471783214515646,0.14857008989011444,-724191.294670105,0.09554028402827797
2019-12-11,11.973352432250977,2327975,0.0,0.0,-0.009077807368578661,0.1724748771735367,11.829927253723145,11.917072200775147,11.970327250162761,12.02055648167928,0.0069794595944801165,0.0380778932993474,0.025865356901622696,11.938711147434178,48.369845906192026,52.81059659576206,0.15129331670109505,-929825.9521484375,0.08327897597749256
2019-12-12,11.89165496826172,4456493,0.0,0.0,0.08169766197832828,0.20424545350675238,11.857160186767578,11.88076171875,11.964880752563477,12.009965991973877,0.005619781570498067,0.03848755124015909,0.025092957932841543,11.932829125037621,45.53327315901762,50.55452223764858,0.15492432409157134,-1618174.0897169034,0.07924066650120487
2019-12-13,11.973352432250977,2219427,0.0,0.0,-0.09077547005637499,0.17247399910222327,11.891654777526856,11.863514232635499,11.964880752563477,12.004216829935709,0.006715715526501437,0.03848755124015909,0.024468498402056824,11.937894538439291,48.75322227528725,50.52582769257495,0.15280622693983,-382795.36364650726,0.06865654466735194
2019-12-16,12.100439071655272,2061553,0.0,0.0,0.07262072111892692,0.09531437182836022,11.947935676574707,11.863514232635499,11.972747993469238,12.004519430796305,0.012335587995789392,0.03971181292013265,0.024525803864746197,11.958212605091289,53.34971499194595,50.437179181878115,0.15825273757500197,0.0,0.04944376521920546
2019-12-17,12.109517097473145,2838903,0.0,0.0,0.08169852731152005,0.17247399544088005,12.009663200378418,11.889839172363281,11.974563471476237,12.007242679595947,0.00869348654562161,0.04018738495700018,0.02487956690066182,11.97712566663902,53.66776688667289,46.16268179673408,0.15825279507711076,747339.5036802292,0.03310338307670513
2019-12-18,12.091361045837402,2952284,0.0,0.0,-0.027232554361237504,0.09985414217002919,12.033264923095704,11.931596088409425,11.955803108215331,12.010873699188233,0.009336201419251167,0.02945858189887802,0.02508869531802842,11.991405089038818,52.89499469998061,38.86052178579523,0.14675452968721223,1232782.7513237,0.02137218884395864
2019-12-19,12.018741607666016,4774550,0.0,0.0,0.018154747013701567,0.11800888556447475,12.058682250976563,11.95792121887207,11.940068562825521,12.010268529256185,0.0035680375692445014,0.023092333273094418,0.025067099462865686,11.994822153867217,49.820720097285154,31.920601317918965,0.1416105538967173,1256906.5165042877,0.01773052815853937
2019-12-20,11.964275360107422,4729451,0.0,0.0,-0.018155614656500063,0.11346999448107553,12.05686683654785,11.974260807037354,11.927965100606283,12.005427138010662,0.003971788677268637,0.019953183763328993,0.024776131229743873,11.991003804647242,47.59765866597852,32.010785901290504,0.13555879813506924,772772.8158788681,0.01902020374405744
2019-12-23,12.045974731445312,2158145,0.0,0.0,-0.054465107387907,0.19970654803202414,12.045973968505859,11.996954822540284,11.924334144592285,11.997862497965494,0.0033784950298702803,0.018808986953166303,0.022306414284093218,11.997875170497002,51.104113660064144,38.33109498088883,0.13979499322890365,489769.7608757019,0.013296550107531502
2019-12-24,11.991507530212402,1428770,0.0,0.0,0.10893195382763032,0.1906296206373561,12.022372055053712,12.016017627716064,11.934016799926757,11.99302110671997,0.0024143980469720316,0.018595528866022816,0.021618403207056977,11.997079215461428,48.77293255198541,41.07436347431332,0.1416104956018284,272363.64151000977,0.013005640375471472
2019-12-27,11.973352432250977,1230935,0.0,0.0,-0.05446597135290254,0.1543192421747701,11.998770332336425,12.016017627716064,11.953987503051758,11.994836648305258,0.0011289570455346877,0.013441803942293001,0.021438816460639467,11.994113367560121,47.991110857380015,43.41831085102912,0.1385846176887867,0.0,0.014077777142142978
2019-12-30,11.982430458068848,815874,0.0,0.0,-0.01815561313337355,0.08169852768561725,11.991508102416992,12.025095176696777,11.969116846720377,11.996349589029949,0.0010300669794786833,0.01043997591941948,0.021326576798960332,11.992653003873713,48.43395278305423,39.33613239535681,0.13797943069436905,74061.36197090003,0.014033166826944665
2019-12-31,11.764567375183104,2147720,0.0,0.0,-0.0181556134655807,0.10893108367158355,11.95156650543213,12.00421667098999,11.966696039835613,11.989390087127685,0.011726020873288188,0.01140060232196088,0.02311075215875363,11.964142300287387,39.734460154747126,34.575276545968705,0.14342599785351418,-448411.84276581195,0.03121768482356657
2020-01-02,11.746413230895996,1551556,0.0,0.0,-0.1361636275661251,0.18609069500373998,11.891654205322265,11.968814086914062,11.961854616800943,11.977589225769043,0.015532904471204777,0.013284103570539524,0.02457723718756259,11.936926166613462,39.10733020738062,30.46193529428075,0.1503854769819341,-549290.9173850985,0.045773775278879825
2020-01-03,11.79180145263672,1499405,0.0,0.0,0.036310362935251916,0.18609071825658852,11.85171298980713,11.93704252243042,11.961249415079752,11.9666961034139,0.01353875003198736,0.013498359959095702,0.024959120983085878,11.91878557736637,41.57735900705823,35.30609416663896,0.1485699153288402,-476384.4264459583,0.05303576834257129
2020-01-06,11.601171493530272,3236902,0.0,0.0,-0.009077807200403853,0.14524145237712816,11.777276802062989,11.888023567199706,11.936437352498372,11.953382301330567,0.018606539324284382,0.022089434946210736,0.029343328764276456,11.879083816886858,35.15949087905402,28.443803700663423,0.14524150210187456,-1586695.542242056,0.07332791613210077
2020-01-07,11.83718967437744,3103987,0.0,0.0,-0.05446597591557989,0.1543192551022674,11.748228645324707,11.86986837387085,11.932806332906086,11.94884354273478,0.007927177486018629,0.02263564031230241,0.029773808438123675,11.87384704907318,46.17986208256611,37.87279735549304,0.14856997437055847,-563534.8407526071,0.06956301560182077
2020-01-08,11.819034576416016,2962196,0.0,0.0,0.09077634098389886,0.22240108313248186,11.759122085571288,11.855344295501709,11.92251847585042,11.943699614206947,0.008965475131591748,0.023329385052358338,0.030306769888139195,11.866995489991035,45.54192542845682,31.22886310391678,0.15613469836943814,-430231.6684875488,0.06726883621346325
2020-01-09,11.973352432250977,4993896,0.0,0.0,-0.01815474823599672,0.2087852318115555,11.804509925842286,11.848082065582275,11.914046033223467,11.943397013346353,0.017823686688845597,0.021175929227413716,0.030285268658252047,11.880290107773527,51.6275333144343,36.19841485744543,0.15371400771812407,-362668.20945739746,0.052394549489726217
2020-01-10,12.045974731445312,2134757,0.0,0.0,-0.009077806566686775,0.13616363567116885,11.855344581604005,11.853528785705567,11.90980987548828,11.942186673482258,0.02912942066925321,0.019670719868145725,0.02998141996554385,11.9010006857325,54.2077192064176,35.040367893629195,0.15583210529872935,116274.23910236359,0.03435058531756496
2020-01-13,12.03689670562744,1981474,0.0,0.0,0.009077807103524904,0.13162560587910832,11.942489624023438,11.859883213043213,11.906178919474282,11.930991013844807,0.011725901405518723,0.018455896819292144,0.023767996650496215,11.917987688219368,53.823209773825745,35.94485083050732,0.1564372929289738,125911.32554435378,0.02054628968875072
2020-01-14,12.145827293395996,2625840,0.0,0.0,0.018155613877153698,0.12708670001814149,12.004217147827148,11.876222896575928,11.914651298522948,11.927359930674234,0.014527574509450646,0.021576201551378443,0.02173119887847514,11.946467638866446,57.68233781076482,45.37270405893964,0.15552956935106663,429053.94607543945,0.0008071930671054162
2020-01-15,12.118595123291016,3051439,0.0,0.0,0.0816985276802793,0.09985414081246802,12.064129257202149,11.91162567138672,11.924939282735187,11.926452191670734,0.00473818257644209,0.024257837043208375,0.02134561924460003,11.967983574419517,56.41937846436002,56.40229139506405,0.15310887913754823,1080294.0776586586,-0.012494743059052738
2020-01-16,12.291069984436035,3464493,0.0,0.0,-0.0363103617073115,0.1633961948292484,12.12767276763916,11.966091346740722,11.941278966267902,11.932806555430092,0.010506375860426662,0.032500503615655096,0.02484435587324463,12.008369375671581,62.05687615609218,58.07788670733743,0.14978046569162587,1886959.5100421906,-0.036532776034889025
2020-01-17,12.254759788513184,1887702,0.0,0.0,0.06354292100425596,0.14070341894852056,12.169429779052734,12.01238718032837,11.958829116821287,11.946422958374022,0.010695951296861057,0.03900958936658031,0.027968587526808596,12.039168177276782,60.29750167966499,62.563019540301184,0.15099078395412585,873927.3765506711,-0.05205312497612802
2020-01-20,12.154905319213867,2133790,0.0,0.0,-0.07262072949015419,0.17247401611226998,12.193031501770019,12.067760562896728,11.970932642618813,11.962460072835285,0.0056611357483458006,0.04158369796676993,0.026638295168531625,12.053635320018918,55.648852923602355,60.99642890621554,0.15583216554695792,1181551.6999053992,-0.055654145826714796
2020-01-21,11.973352432250977,3757172,0.0,0.0,-0.09985327690635337,0.154319251578098,12.158536529541015,12.081376838684083,11.970327440897622,11.969722143809,0.015681420936129474,0.04157428093711928,0.02511070991472189,12.043599959047926,48.3825275353534,56.56469804305559,0.16097614037422972,511586.9013252325,-0.04335837179720947
2020-01-22,12.091361045837402,2936439,0.0,0.0,-0.09985414081898725,0.1860907060806607,12.153089714050292,12.108609485626221,11.99211368560791,11.97940486272176,0.016373643606788682,0.03908801822306413,0.02454090044839021,12.04957009489661,52.6851193461221,62.5635596560622,0.16430461211591,799670.0655412674,-0.0426446106436984
2020-01-23,11.991507530212402,2973691,0.0,0.0,0.1452414389386565,0.23601777112894418,12.093177223205567,12.110424995422363,12.008453305562337,11.98515396118164,0.013654322187288796,0.0344899400998424,0.023624910166926655,12.042312274311085,48.98346557692044,60.421234004099375,0.16460720431042355,53987.65141201019,-0.033633894981901946
2020-01-24,11.79180145263672,5359846,0.0,0.0,-0.12708668935194112,0.19062960117429206,12.000585556030273,12.085007667541504,12.008453305562336,11.984851360321043,0.01911740856805678,0.0344899400998424,0.023743026048232387,12.010998421601789,42.57372282042108,52.30137677104589,0.1670278951833757,-1362329.6317291164,-0.01025995606725516
2020-01-28,11.710103034973145,3349499,0.0,0.0,-0.07262072618856408,0.1815518154714102,11.911625099182128,12.052328300476074,12.015715408325196,11.976076380411781,0.02436633139743448,0.028943035635588647,0.026261798764180045,11.973386498273209,40.26433329741337,52.15115734504501,0.1706589607856215,-1094595.0730628907,0.014687134304189442
2020-01-29,11.728257179260254,3459190,0.0,0.0,0.09077547577912526,0.20878523913595437,11.862606048583984,12.0105712890625,12.00845324198405,11.970629787445066,0.028816129847675825,0.03251230062673651,0.028103089122167017,11.942745333396589,41.02595938012281,52.485245453815224,0.15946328665714424,-1444454.363117218,0.03261700688222824
2020-01-30,11.691948890686035,5983406,0.0,0.0,0.00907780615209397,0.054465971205322816,11.78272361755371,11.967906665802001,11.999980862935384,11.961249669392902,0.015038380556891391,0.03702793315701064,0.030689848811253497,11.91139577805777,39.93488648575361,49.44238422685084,0.17005377501550084,-2552797.6280460358,0.04918931175832597
2020-01-31,11.673791885375977,3716039,0.0,0.0,-0.09077548047308959,0.36764255718690464,11.719180488586426,11.906178855895996,11.980010159810384,11.947028096516926,0.00206006903074245,0.04414991465779155,0.03266194170221118,11.881695291472546,39.37383285165846,40.59321144798482,0.17731590504300207,-2293829.489953041,0.06306117142377943
2020-02-03,11.42869758605957,3874908,0.0,0.0,0.1543192507103317,0.24509558608368742,11.646559715270996,11.823572635650635,11.938858350118002,11.92433411280314,0.015244476194786773,0.0637350687756768,0.04048309121032155,11.825070578295925,32.72451164857138,35.037666569708065,0.18064431876627593,-3200915.0367851257,0.09276247371199631
2020-02-04,11.39238739013672,3386402,0.0,0.0,-0.14524144938257422,0.181551811728216,11.58301658630371,11.74732084274292,11.89589106241862,11.901034990946451,0.02533876899244419,0.08240122404483714,0.04871701696956101,11.770985179776025,31.870206349399837,34.192673633944366,0.17761844095826665,-2582192.2400627076,0.11787214243066124
2020-02-05,11.45592975616455,3967274,0.0,0.0,-0.04538817002192275,0.08169853289800244,11.52855110168457,11.695578575134277,11.849897893269857,11.882274595896403,0.02039471586205996,0.0894988852820092,0.05470685316741207,11.731603251824591,35.049428780416605,35.63121051901507,0.18003907409014003,-2052757.5298480988,0.13113278083274515
2020-02-06,11.637480735778809,4353723,0.0,0.0,-0.06354291554129254,0.13616363779056861,11.517657470703124,11.650190544128417,11.817823600769042,11.871381441752115,0.0165380838004445,0.08646255983801751,0.05641858021581732,11.719837937318868,43.16792824766743,36.9760855652014,0.18003907314216588,-1976069.145149231,0.12554508000095765
2020-02-07,11.483161926269531,4296403,0.0,0.0,0.02723255248373313,0.16339618060963623,11.479531478881835,11.599355983734132,11.763963063557943,11.852621014912923,0.008924091520132387,0.07535698374479645,0.060200406662023864,11.6902534359377,38.75612048941448,30.03278022285562,0.18094679494838933,-2184057.577816963,0.13204687093404743
2020-02-10,11.356077194213867,3436511,0.0,0.0,-0.13616449894079352,0.1543192460418723,11.465007400512695,11.555783557891846,11.704050890604655,11.831440003712972,0.01182462439039484,0.06618894304222568,0.06757307027163845,11.64848140572222,35.55031909213457,25.828828938496557,0.18034160737362867,-1497371.207036978,0.14577387241673279
2020-02-11,11.210835456848145,8860122,0.0,0.0,-0.11800889750900012,0.16339620249086018,11.42869701385498,11.505856800079346,11.641112899780273,11.806022771199544,0.025008996926156303,0.06480136361107802,0.07949133906324225,11.59377566211296,32.28067689003355,23.29947157958469,0.19728644356508743,-4423571.652832031,0.1664536404062229
