Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-07-01,1.5305925607681274,28490794,0.0,0.0,0.0551182436772466,0.06359797347374618,1.5416162490844727,1.5946146249771118,1.6549621025721233,1.7661880334218343,0.0035287805860281826,0.011583707487433278,0.02153793189552183,1.6309552843614445,30.26533331974936,27.46597524514226,0.0388654569860157,-6643848.069122076,0.07598463691666146
2015-07-02,1.5475519895553589,26209685,0.0,0.0,0.021199323345696186,0.03391891735311381,1.5238087892532348,1.5772311687469482,1.637719949086507,1.7510658303896587,0.0008862372437096991,0.010455807773083423,0.021044903133519453,1.6204011398377935,32.99477326612717,25.92701043703967,0.039713422849739215,-4556149.120038748,0.07533449067328002
2015-07-03,1.5178730487823486,19700073,0.0,0.0,0.016959558327547475,0.03815887987905797,1.5178730010986328,1.5628156304359435,1.6201951583226522,1.734671676158905,0.0007100686310270502,0.009691548175208667,0.02033543393332313,1.6074468715961234,30.73890562145381,26.246850963878146,0.041126711137856216,-2839871.570610881,0.0763341549525427
2015-07-06,1.509393334388733,15999339,0.0,0.0,-0.012719594694749148,0.029679054287747864,1.5246567964553832,1.5534879207611083,1.6032356897989908,1.7196907957394918,0.00022110872607649203,0.008787587027775283,0.02012078463255256,1.5950746401023288,30.108736598938833,26.621402448416177,0.04140936886870925,-1492371.8918126822,0.07692390726025877
2015-07-07,1.5390723943710327,46223152,0.0,0.0,0.008479729883032583,0.029679054590613596,1.5288966655731202,1.5467041254043579,1.5882548252741495,1.7054165681203206,0.00023908567110062932,0.007000039644161882,0.018920800717566955,1.5880166868984478,35.098239360905225,34.32241589815297,0.044631671377817914,-3135684.0391197205,0.07414177784737142
2015-07-08,1.462754726409912,55452712,0.0,0.0,0.02967915383161146,0.073773726264448,1.5153290987014771,1.5284726738929748,1.5681861162185669,1.6891637325286866,0.0011019570965192862,0.005492754584073789,0.018609515987431248,1.572246184845547,29.329541167338505,32.82313712133612,0.046751607055462135,-10109834.300026907,0.0772051453772229
2015-07-09,1.4881938695907593,48666592,0.0,0.0,-0.02543918802088796,0.04875849424987533,1.5034574747085572,1.513633131980896,1.552639937400818,1.6751721541086833,0.0008502892672102088,0.004014406791449384,0.018149252809014537,1.5616735013179908,33.247847390580716,40.63857429147072,0.049860834417193356,-7221899.317020427,0.07669605557704195
2015-07-10,1.509393334388733,19376893,0.0,0.0,0.04663850996638552,0.0847972908479735,1.501761531829834,1.5098172664642333,1.542464264233907,1.663865832487742,0.0008035504029667887,0.0031823540113746795,0.017927746403055802,1.5551025100776084,36.39651637710545,48.512134049227335,0.0490128686630077,-739396.1781876087,0.07373204152661117
2015-07-13,1.4457952976226809,28350873,0.0,0.0,-0.00847972988303236,0.03815888555999969,1.4890419244766238,1.5068493604660034,1.5320059219996134,1.6501569191614787,0.0013698086291999794,0.0034737434926721614,0.018086080900390614,1.5413733478616483,31.604745299313166,49.97227002578545,0.04901286859241179,-841427.2603175577,0.07564290477297742
2015-07-14,1.4924339056015017,40328002,0.0,0.0,-0.03815878282030516,0.04663851233592853,1.4797142267227172,1.5043054461479186,1.5243741591771445,1.6388506015141806,0.0006381656019887479,0.0031224302355218913,0.017676131523363014,1.5352301707821727,38.016507148575535,57.26056631287728,0.04873021095192306,-1025909.817075482,0.07255753369107376
2015-07-15,1.5009136199951172,41888394,0.0,0.0,0.02119932514762124,0.04239865029524226,1.4873460054397583,1.5013375520706176,1.5147637844085693,1.628392251332601,0.00060580795007084,0.002022266267534185,0.01715319714470366,1.5309248131944415,39.12815377575179,57.07126908692212,0.04816488885605936,-1243203.164602518,0.068636909231504
2015-07-16,1.5051535367965698,23295299,0.0,0.0,0.025439189911629523,0.05511824480853078,1.4907379388809203,1.4970977067947389,1.5060014009475708,1.6177925944328309,0.0006705237593355589,0.0008864957605145422,0.01625282645179655,1.5276930334230756,39.707440747019476,63.00026578303914,0.0491541874812247,-987684.6341533661,0.06444478093022665
2015-07-17,1.5475519895553589,36535227,0.0,0.0,0.012719595393697603,0.03391892104986027,1.4983696699142457,1.5000656008720399,1.5060014009475708,1.608606219291687,0.0013176727542504596,0.0008864957605145422,0.014881556408184891,1.5301823923711655,45.2861119004893,70.35347596376188,0.04943685184100078,1084326.838261485,0.05704372371137123
2015-07-20,1.5560319423675537,16285543,0.0,0.0,0.05087847280996449,0.06359806574087079,1.5204169988632201,1.5047294616699218,1.511371906598409,1.5999851465225219,0.0008502851226769238,0.0009678185987539038,0.013435849754257278,1.5334215439323549,46.34987382464109,76.0059668650532,0.047740912746185624,759535.0556992292,0.049918640210595555
2015-07-21,1.5475519895553589,29892686,0.0,0.0,0.012719594763533237,0.03391902045577577,1.5314406156539917,1.5055774211883546,1.513350502649943,1.5924947142601014,0.0006866985165817842,0.0010541050929002485,0.012449149941829215,1.5351916547775246,45.40406188151569,68.91177134859058,0.04689294603526684,253477.87625217438,0.044443899911979834
2015-07-22,1.513633370399475,26748978,0.0,0.0,0.012719694017245375,0.05087847280996449,1.5339845657348632,1.5106652855873108,1.5122198899586996,1.5835909962654113,0.0005249090439637127,0.0010315063193394513,0.011359587508901618,1.5324917909068105,41.75274734329387,63.11125301149017,0.047627864529264055,1360951.7287466526,0.04235384907037698
2015-07-23,1.462754726409912,28168542,0.0,0.0,-0.004239865420701205,0.044942694763072,1.5255048036575318,1.508121371269226,1.5065667390823365,1.5721433440844217,0.0014956415330079516,0.0010828687065205943,0.010018972566291471,1.5237602872220135,36.97402441311079,57.390722574943105,0.04649722742737617,-716583.573133707,0.044292375150107866
