Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2018-07-05,22.727230072021484,5463386,0.0,0.0,-0.013828871430430212,0.2973141417854208,23.021777725219728,22.93258457183838,22.849843978881836,22.885107485453286,0.0922582093036733,0.11133930335749646,0.14988403213408513,22.920357414287917,48.477285906692074,50.53609710849781,0.28256318366898675,415531.1205596924,-0.0682418677079184
2018-07-06,22.92083168029785,7285654,0.0,0.0,-0.04839973291566224,0.20051468641495518,22.91668128967285,22.97614440917969,22.83094482421875,22.867591412862144,0.03594142732834,0.10234137780591032,0.13875021287558661,22.92041669753916,51.39220172819924,49.42708393491344,0.2880945555528299,3173619.031650517,-0.06285432187250706
2018-07-09,23.411745071411133,4771239,0.0,0.0,0.10371522076022188,0.2627432916949708,22.952635955810546,23.036989974975587,22.881649653116863,22.88579889933268,0.07074552467345506,0.12137324873986773,0.14861757626975458,22.981832744273156,57.86806708485473,54.12769399024856,0.2943175042231957,2903087.3650245667,-0.09707820380682008
2018-07-10,23.667573928833008,6028924,0.0,0.0,0.26274329513325156,0.2973141566431856,23.11581344604492,23.146927261352538,22.96784756978353,22.934659830729167,0.1626982850571819,0.1391683670036708,0.1510873035555222,23.067550392343136,60.78515950778121,60.52326474010576,0.270809034866925,6628035.443328836,-0.14319348222426243
2018-07-11,23.356433868408203,7792312,0.0,0.0,0.0,0.20051470053932618,23.216762924194335,23.18495616912842,23.022240193684897,22.969231351216635,0.14699357169155566,0.133742155822204,0.14292714701358558,23.10366082685127,55.75488852915198,59.82005097235534,0.27334428912179404,2963331.1440887726,-0.1528715618368146
2018-07-12,23.211231231689453,8218786,0.0,0.0,-0.3042299673184594,0.40102945234228216,23.31356315612793,23.167670440673827,23.059577433268228,23.000806490580242,0.07537776212993305,0.1249646872238951,0.1267640653270788,23.117107127456045,53.539499887223435,51.381739649594856,0.2781842637233301,-1420677.0302238464,-0.1471288604635319
2018-07-13,23.045289993286133,6926016,0.0,0.0,0.23508555949566912,0.39411363833277946,23.338454818725587,23.12756805419922,23.096914545694986,23.013252194722494,0.05403638799470724,0.0999234055070821,0.122942163528754,23.108129985684805,51.05549464197975,51.55929636716768,0.28486808633178146,-2777497.7036132812,-0.12771543312791778
2018-07-16,22.86552047729492,4284305,0.0,0.0,-0.12445457824686557,0.359542774901378,23.22920989990234,23.090922927856447,23.101063283284507,23.01302178700765,0.09369218017526842,0.09757121381081922,0.1230108856001451,23.07780379713607,48.44654352848462,47.15419665487178,0.28947771201672434,-1569988.9801597747,-0.09670944823458782
2018-07-17,22.47140312194824,6101727,0.0,0.0,-0.11062835866728093,0.18668584979879554,22.98997573852539,23.052894592285156,23.094610087076823,22.996888415018717,0.11767797292630483,0.10556443659990097,0.1327426935539801,23.002003712737594,43.25461571752269,48.16832243545518,0.2825635411630373,-2320385.219203971,-0.039875346843388115
2018-07-18,23.211231231689453,8599458,0.0,0.0,-0.06914172380169248,0.23508555354850458,22.960935211181642,23.08884906768799,23.110282516479494,23.016017850240072,0.09528939071531574,0.10527030011864635,0.12949081769687987,23.028157152606575,53.31685129305684,48.34215443984212,0.29270453916780376,3091890.0113868713,-0.05391041180863354
