Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2021-07-30,284.1358947753906,472528,0.0,0.0,-1.7505850018776528,2.9996179615384335,286.04775390625,284.84791870117186,281.1172709147135,281.4477132161458,2.552699527879314,37.09801240439897,49.44709890570053,283.0514830273645,52.866936339438425,70.260961532087,4.088964367999567,5200216.208496121,-1.2478639820783997
2021-08-02,289.4859924316406,504326,0.0,0.0,-2.1341249109036085,4.533837414086065,286.3703369140625,285.98973388671874,282.11975911458336,281.09857889811195,4.54504436365212,37.84733492230745,39.73163387428738,283.855796702899,59.204550717635804,70.26212395522532,4.297462658909141,5758470.852661133,-1.6292448106748907
2021-08-03,289.4466552734375,412955,0.0,0.0,2.4291854589978925,5.881193746333793,286.80503540039064,286.7597930908203,283.08946736653644,280.89500020345054,6.471000894241348,36.952218312014985,34.886371306665595,284.5546540242163,59.141903766894764,69.21477987129472,4.243044575944748,3179997.9862976074,-1.9063425548105783
2021-08-04,287.4501953125,611270,0.0,0.0,1.8981004020969294,2.576700858935908,287.345947265625,286.971240234375,283.906406656901,280.8304189046224,5.149045178189702,33.14507165598107,33.87673775769683,284.91659668525176,55.924063980881556,62.020954968335126,4.385321563704971,1292512.9544067383,-1.9424554622517576
2021-08-05,288.9352722167969,457958,0.0,0.0,-2.6750543499616697,4.720700036378901,287.89080200195315,287.4187255859375,285.1285400390625,281.0657989501953,5.087423118471441,20.7102097519891,36.047004732688144,285.41893112669493,57.75590059503865,69.48647595351683,4.3466364368619415,2049294.9663085938,-2.0670804793959405
2021-08-06,293.0068359375,562620,0.0,0.0,1.7604295284205023,3.4028167870383186,289.664990234375,287.8563720703125,286.4536092122396,281.48541564941405,4.171362000783509,12.980539443175319,40.767239542580924,286.36741922804555,62.352124529137456,67.340830989533,4.398433375891447,2462286.650390625,-2.465961795569001
2021-08-09,291.96435546875,352395,0.0,0.0,2.881575888148234,3.511014587515433,290.16066284179686,288.2654998779297,287.3800435384115,281.76242879231773,5.178007900514712,9.20718231998593,44.31218787263885,287.0670362581336,60.54501922777798,66.15850941652974,4.187640044136257,1441745.937652588,-2.667212683433206
2021-08-10,290.2530822753906,433386,0.0,0.0,-1.1113320736798187,3.6044159570190573,290.3219482421875,288.56349182128906,287.947178141276,281.9348642985026,5.020175311048436,7.1848960792296666,46.387801125878056,287.46529201029074,57.608496357412605,59.33937061965751,4.284676952917922,1291455.363647461,-2.657980472649342
2021-08-11,288.4042053222656,495943,0.0,0.0,-4.160081485130206,6.667961613376804,290.51275024414065,288.9293487548828,288.15174357096356,282.1990936279297,3.8323618105470265,6.6678585966700705,47.68550593967856,287.5826561742876,54.5460388693356,51.41847228117779,4.399415789185472,1814441.8521728516,-2.4729681235220937
2021-08-12,285.8373107910156,578851,0.0,0.0,-2.7045577651704207,3.9339022038842018,289.8931579589844,288.89197998046876,288.2435363769531,282.43316141764325,8.1953178490375,6.06816795453321,47.69042931633353,287.3644880013786,50.54882118392775,50.58299527590969,4.448587561482926,-216309.52438354492,-2.095066940105937
2021-08-13,292.61346435546875,842858,0.0,0.0,-3.3044630084730784,4.386291974326014,289.8144836425781,289.73973693847654,288.5090759277344,282.8704813639323,7.613849873175244,7.345950857665996,50.768417181707875,288.02061004563984,59.03878519271813,52.719944540301384,4.502679552095102,7145387.341125488,-2.3156629703190106
2021-08-16,292.5740661621094,489074,0.0,0.0,4.464987174346959,6.3532433271689115,289.93642578125,290.0485443115234,288.8224751790365,283.37828165690104,8.34359921997899,8.392119793958432,52.693870088268824,288.58979206019853,58.975709987909845,52.92280027760301,4.552509587876746,1510296.5716552734,-2.4589624204992333
2021-08-17,293.01666259765625,524825,0.0,0.0,0.22618011727735166,4.8878735880362,290.4891418457031,290.4055450439453,289.2053751627604,284.0568806966146,10.30862728756356,9.320095038326311,51.458486375035804,289.1431508773807,59.496554453898305,59.26413402411072,4.533497177423537,1873629.0939331055,-2.5785185438978147
