Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-11 00:00:00+11:00,62.95044615438286,62.95044615438286,62.002804761492925,62.178794860839844,2828941,0.0,0.0
2015-02-12 00:00:00+11:00,62.12464082287637,62.12464082287637,61.50190746845933,61.718505859375,4786087,0.0,0.0
2015-02-13 00:00:00+11:00,62.172021056976824,63.34980199265062,61.887726600400775,63.051971435546875,3515916,0.0,0.0
2015-02-16 00:00:00+11:00,63.08582064985131,63.57317743238279,62.38862573078862,63.26858139038086,2907971,0.0,0.0
2015-02-17 00:00:00+11:00,62.494044723825645,63.10259687985586,62.17593960281294,62.23817825317383,12418689,1.96933,0.0
2015-02-18 00:00:00+11:00,62.66694834475922,62.784508503044144,62.16212713803145,62.72918701171875,2630013,0.0,0.0
2015-02-19 00:00:00+11:00,62.971209741126444,63.18558378511918,62.6185240443718,63.02653121948242,1999472,0.0,0.0
2015-02-20 00:00:00+11:00,63.03346380638565,63.2616669496221,62.23127830345834,62.383419036865234,1542448,0.0,0.0
2015-02-23 00:00:00+11:00,62.58395954930537,62.86057229325012,62.35575111803074,62.52172088623047,1754129,0.0,0.0
2015-02-24 00:00:00+11:00,62.58396692834372,63.068041939613586,62.32118319923771,62.957393646240234,2157809,0.0,0.0
2015-02-25 00:00:00+11:00,63.06804075982102,63.22017619270773,62.61854102788397,62.8398323059082,1592051,0.0,0.0
2015-02-26 00:00:00+11:00,62.88130203399378,62.89513107619196,62.390315337859704,62.528621673583984,2128938,0.0,0.0
2015-02-27 00:00:00+11:00,62.83291275717559,63.82872073431752,62.44565174180613,63.56593704223633,7409937,0.0,0.0
2015-03-02 00:00:00+11:00,63.55210253447216,64.38885785035457,63.365386565587876,64.00160217285156,2130106,0.0,0.0
2015-03-03 00:00:00+11:00,64.08458725135533,64.64473520615252,63.157929806318826,63.56593704223633,2663772,0.0,0.0
2015-03-04 00:00:00+11:00,63.759569559967154,63.773398605332524,62.59778652556133,63.019622802734375,1830215,0.0,0.0
2015-03-05 00:00:00+11:00,62.92972188073479,63.05419388993861,62.54937806944466,63.0127067565918,1687516,0.0,0.0
2015-03-06 00:00:00+11:00,62.92281422039117,63.40688919969655,62.549387527152795,62.99197006225586,1263953,0.0,0.0
2015-03-09 00:00:00+11:00,62.46639295179921,62.98158453207197,62.43872955842672,62.597782135009766,1377237,0.0,0.0
2015-03-10 00:00:00+11:00,62.72227173509269,63.08878657231247,62.45948801261273,62.70844268798828,1933147,0.0,0.0
2015-03-11 00:00:00+11:00,62.23818454407578,62.76375188608135,61.96157182867758,62.597782135009766,1898428,0.0,0.0
2015-03-12 00:00:00+11:00,62.34191838097064,63.6143443541918,62.34191838097064,63.49678421020508,1966227,0.0,0.0
2015-03-13 00:00:00+11:00,63.621252972566054,63.8010517667526,63.01270606394016,63.1510124206543,1755490,0.0,0.0
2015-03-16 00:00:00+11:00,62.92973006709923,63.6696715669723,62.7568431183795,63.476043701171875,1814882,0.0,0.0
2015-03-17 00:00:00+11:00,64.03619362109863,64.76921802842857,63.904799100850255,64.5963363647461,2773915,0.0,0.0
2015-03-18 00:00:00+11:00,64.38885587627529,64.65163953771379,63.925527207784874,64.58248901367188,3200946,0.0,0.0
2015-03-19 00:00:00+11:00,64.86601673348977,66.2490855186742,64.86601673348977,66.11769104003906,5135625,0.0,0.0
2015-03-20 00:00:00+11:00,65.83418145993902,66.80233149932535,65.661299797727,66.60870361328125,5602495,0.0,0.0
2015-03-23 00:00:00+11:00,66.60869036081341,66.86455686744654,65.98630907426306,66.02780151367188,2148648,0.0,0.0
2015-03-24 00:00:00+11:00,66.02781094105163,66.2214388162175,65.72353477680338,65.75811004638672,1728933,0.0,0.0
2015-03-25 00:00:00+11:00,65.83416394662281,66.29058074951172,65.77193059626494,66.29058074951172,2459137,0.0,0.0
2015-03-26 00:00:00+11:00,65.75811089947777,65.76502807531723,64.89369201660156,64.89369201660156,3587132,0.0,0.0
2015-03-27 00:00:00+11:00,64.8660370797166,65.5299109413891,64.67240388803111,65.23946380615234,7619755,0.0,0.0
2015-03-30 00:00:00+11:00,64.84527140846347,64.99048962794748,64.25054826858003,64.38194274902344,2197553,0.0,0.0
2015-03-31 00:00:00+11:00,64.72772289002016,65.23946129276608,64.58941650390625,64.58941650390625,2242100,0.0,0.0
2015-04-01 00:00:00+11:00,64.1744905082653,64.58249775181007,64.02926696171419,64.53408813476562,2237986,0.0,0.0
2015-04-02 00:00:00+11:00,64.65857863272136,65.42618365914409,64.54101845832928,65.28096008300781,2216801,0.0,0.0
2015-04-07 00:00:00+10:00,65.73044556985722,66.24217860649678,64.8487338444388,65.14955139160156,3112971,0.0,0.0
2015-04-08 00:00:00+10:00,65.21179039913088,65.4676622233887,64.8176175092364,65.00433349609375,1718655,0.0,0.0
2015-04-09 00:00:00+10:00,65.00434299641124,65.4054331200393,64.8037979345972,64.9006118774414,1591248,0.0,0.0
2015-04-10 00:00:00+10:00,65.00434151657794,65.1945108098743,64.60325140208074,65.09423828125,1260213,0.0,0.0
2015-04-13 00:00:00+10:00,65.16338838946388,65.53681507179054,65.0389110604942,65.073486328125,1098362,0.0,0.0
2015-04-14 00:00:00+10:00,64.65855801716017,65.05273086498404,64.5963193615172,64.86602020263672,2040939,0.0,0.0
2015-04-15 00:00:00+10:00,64.85911176519637,64.87985798653868,63.87713279596449,63.925537109375,3315916,0.0,0.0
2015-04-16 00:00:00+10:00,64.65163631738412,64.65163631738412,64.11915715137484,64.3197021484375,1994590,0.0,0.0
2015-04-17 00:00:00+10:00,64.31970598547368,64.39577368450128,63.5521012117298,63.676578521728516,2103024,0.0,0.0
2015-04-20 00:00:00+10:00,63.20634571715196,63.33082305283687,62.94356199890025,63.157936096191406,2247349,0.0,0.0
2015-04-21 00:00:00+10:00,63.73190753541825,63.78722902265163,63.31698842429471,63.46912384033203,2513493,0.0,0.0
2015-04-22 00:00:00+10:00,63.44145487574405,63.61434180197337,62.7291768656076,63.0127067565918,2356933,0.0,0.0
2015-04-23 00:00:00+10:00,63.102594886475714,63.19940879356287,62.583944787766626,62.736080169677734,2354448,0.0,0.0
2015-04-24 00:00:00+10:00,63.15793365178134,63.759574084306365,63.06803689365439,63.6904182434082,5636739,0.0,0.0
2015-04-27 00:00:00+10:00,63.98777663744186,64.13300018879897,63.56594033417374,64.11917114257812,1867077,0.0,0.0
2015-04-28 00:00:00+10:00,64.13990430216082,64.28512251936199,63.960105519576295,64.0223388671875,1928189,0.0,0.0
2015-04-29 00:00:00+10:00,63.842548203625626,64.22289203456147,62.63236618041993,62.63236618041992,2663435,0.0,0.0
2015-04-30 00:00:00+10:00,62.051478368934546,62.092970813252016,61.05567031448026,61.45676040649414,3951691,0.0,0.0
2015-05-01 00:00:00+10:00,61.131735375714996,61.78869197613364,61.02800426942105,61.4913330078125,2327562,0.0,0.0
2015-05-04 00:00:00+10:00,60.3848684951821,61.128268467081874,60.26730835891241,60.86202621459961,3019775,0.0,0.0
2015-05-05 00:00:00+10:00,61.29769571799732,61.98922747929332,60.59924147790339,60.951927185058594,3102547,0.0,0.0
2015-05-06 00:00:00+10:00,58.94647362044575,59.47204095786941,57.38360595703124,57.38360595703125,7237279,0.0,0.0
2015-05-07 00:00:00+10:00,56.22182872097157,57.8331060077458,56.014366532456805,57.47350311279297,6304381,0.0,0.0
2015-05-08 00:00:00+10:00,57.881522919899226,58.51082149237864,57.14849853515625,57.14849853515625,3205428,0.0,0.0
2015-05-11 00:00:00+10:00,57.777778892519095,57.87459811632984,56.50535298450055,56.823463439941406,2882418,0.0,0.0
2015-05-12 00:00:00+10:00,56.82345120137508,57.52190000886298,56.56757945724407,57.31443786621094,3111821,0.0,0.0
2015-05-13 00:00:00+10:00,57.77086960128995,58.220363954470294,57.46659348114434,58.07514572143555,3056334,0.0,0.0
2015-05-14 00:00:00+10:00,57.9852550062075,58.2272925147014,57.42511227045485,57.826202392578125,3796619,0.0,0.0
2015-05-15 00:00:00+10:00,58.60762023925781,58.642195501048725,58.102799137868544,58.60762023925781,3820204,0.0,0.0
2015-05-18 00:00:00+10:00,58.66985622451157,58.69060244155872,57.397430419921875,57.397430419921875,3337301,0.0,0.0
2015-05-19 00:00:00+10:00,57.432020474157746,57.964499726907285,56.88570687137014,57.29370880126953,3105625,0.0,0.0
2015-05-20 00:00:00+10:00,57.086254100263325,57.63256772409684,56.94794772662914,57.044761657714844,2543185,0.0,0.0
2015-05-21 00:00:00+10:00,56.844219543889395,57.85386195838773,56.844219543889395,57.784706115722656,2889228,0.0,0.0
2015-05-22 00:00:00+10:00,58.01290480293139,58.01290480293139,57.24530001000837,57.47350311279297,1801985,0.0,0.0
2015-05-25 00:00:00+10:00,57.53574702863819,58.25494757970367,57.314455775521616,58.0889778137207,1497762,0.0,0.0
2015-05-26 00:00:00+10:00,58.08898785185616,58.60763815559677,57.99908577821904,58.53157043457031,2448977,0.0,0.0
2015-05-27 00:00:00+10:00,58.32410233994092,58.642207544743854,57.978333737275015,58.17887878417969,2235413,0.0,0.0
2015-05-28 00:00:00+10:00,58.344844942253445,58.38979597177341,57.553040567178414,57.74320983886719,2645842,0.0,0.0
2015-05-29 00:00:00+10:00,58.068239845140575,59.347577929043005,57.86077760817909,58.8427619934082,9148534,0.0,0.0
2015-06-01 00:00:00+10:00,58.669872183270115,58.78052047247934,57.7777899121692,58.42091751098633,2115325,0.0,0.0
2015-06-02 00:00:00+10:00,58.86348935181201,58.86348935181201,57.397430419921875,57.397430419921875,2626561,0.0,0.0
2015-06-03 00:00:00+10:00,57.051677866269785,57.16924333215094,56.401638391222406,56.40855026245117,3746197,0.0,0.0
2015-06-04 00:00:00+10:00,56.360139930130586,57.04475990658215,55.647856557968474,55.696266174316406,3795236,0.0,0.0
2015-06-05 00:00:00+10:00,55.58562276159833,55.8829817470413,55.17761548820996,55.52338409423828,2906801,0.0,0.0
2015-06-09 00:00:00+10:00,55.53029999474635,56.17342757144917,55.184531396658095,55.198360443115234,2823264,0.0,0.0
2015-06-10 00:00:00+10:00,55.226033398677615,55.46115375205404,54.76270456405837,55.2606086730957,2251304,0.0,0.0
2015-06-11 00:00:00+10:00,55.53029629612662,56.353222640290774,55.53029629612662,56.29790115356445,2587719,0.0,0.0
2015-06-12 00:00:00+10:00,56.36014017667289,56.67824535811623,56.02820064502271,56.304813385009766,1838138,0.0,0.0
2015-06-15 00:00:00+10:00,55.945220809615726,56.63675802655759,55.47498017012796,56.62984085083008,2378550,0.0,0.0
2015-06-16 00:00:00+10:00,56.70590908365077,57.411275287926465,56.43620821261688,56.968692779541016,2007322,0.0,0.0
2015-06-17 00:00:00+10:00,57.743204776609076,58.40707848468784,57.61872746173524,58.26877212524414,3698895,0.0,0.0
2015-06-18 00:00:00+10:00,58.19962129318864,58.2480309102146,57.18306707688307,57.53574752807617,5371041,0.0,0.0
2015-06-19 00:00:00+10:00,58.22036449666047,58.42782669518766,58.04402428020332,58.413997650146484,3671190,0.0,0.0
2015-06-22 00:00:00+10:00,58.275699406402886,58.86004692652865,58.05440813199874,58.794349670410156,2092066,0.0,0.0
2015-06-23 00:00:00+10:00,59.790162707268216,60.09443356628168,59.478969367937246,59.99761962890625,2796516,0.0,0.0
2015-06-24 00:00:00+10:00,60.218898462443065,60.571584174162986,60.10825550103627,60.29497146606445,2961909,0.0,0.0
2015-06-25 00:00:00+10:00,59.90772035353845,60.57850601586802,59.610356073572056,60.364131927490234,2840331,0.0,0.0
2015-06-26 00:00:00+10:00,59.817815831542525,60.101345748961656,59.478964426588064,59.921546936035156,10063632,0.0,0.0
2015-06-29 00:00:00+10:00,59.050210352736535,59.09861996919362,58.33793228355047,58.56613540649414,2505051,0.0,0.0
2015-06-30 00:00:00+10:00,57.9852459188008,59.064044078388264,57.83311050511365,58.87041091918945,3217737,0.0,0.0
2015-07-01 00:00:00+10:00,58.884245173418144,59.87314136360652,58.884245173418144,59.48588562011719,2073836,0.0,0.0
2015-07-02 00:00:00+10:00,59.45130803586882,60.61309123850075,59.43747898850101,60.47478485107422,3133305,0.0,0.0
2015-07-03 00:00:00+10:00,60.50934800013739,60.50934800013739,59.568861571291976,59.92845916748047,2500992,0.0,0.0
2015-07-06 00:00:00+10:00,58.83585069289884,59.92156100044919,58.756324378218935,59.67952346801758,2049336,0.0,0.0
2015-07-07 00:00:00+10:00,59.81780935906532,60.855114987169664,59.783234096169664,60.6407356262207,3147763,0.0,0.0
2015-07-08 00:00:00+10:00,59.6864317334102,60.37796364812139,59.3129997253418,59.3129997253418,3983298,0.0,0.0
2015-07-09 00:00:00+10:00,58.510810813957484,59.41672199630681,58.234198089238475,59.195430755615234,2788755,0.0,0.0
2015-07-10 00:00:00+10:00,59.79016056990167,59.86622828193579,59.25075880101041,59.32683181762695,1837185,0.0,0.0
2015-07-13 00:00:00+10:00,59.181605381663964,60.04602417846533,58.80126153543794,58.90498733520508,2029786,0.0,0.0
2015-07-14 00:00:00+10:00,59.76249576092834,59.976869845574285,59.27150362288292,59.644935607910156,2382827,0.0,0.0
2015-07-15 00:00:00+10:00,59.74866279632794,60.37104409263967,59.74866279632794,60.24656677246094,2491791,0.0,0.0
2015-07-16 00:00:00+10:00,60.85511700726504,61.13864690341715,60.57849898117254,60.82745361328125,2208707,0.0,0.0
2015-07-17 00:00:00+10:00,61.05567274064749,61.09716518661374,60.454037578719515,60.84129333496094,1428452,0.0,0.0
2015-07-20 00:00:00+10:00,60.85510802124527,61.14554974456963,60.6614749011147,61.10405731201172,1257916,0.0,0.0
2015-07-21 00:00:00+10:00,61.42909948241329,61.46368005712536,60.72373320519475,60.924278259277344,2018897,0.0,0.0
2015-07-22 00:00:00+10:00,60.24657006774656,60.46094415005862,59.90771865844726,59.907718658447266,2890237,0.0,0.0
2015-07-23 00:00:00+10:00,59.81782987160944,60.191261935432536,59.49280743610603,59.67952346801758,2193242,0.0,0.0
2015-07-24 00:00:00+10:00,59.4720454725568,60.1151729965923,59.1262769027844,59.34065628051758,2277294,0.0,0.0
2015-07-27 00:00:00+10:00,59.09170777156666,59.575782758584054,58.856587453729375,59.5342903137207,2295120,0.0,0.0
2015-07-28 00:00:00+10:00,58.96722221176679,60.05293749785873,58.96722221176679,59.714080810546875,2519049,0.0,0.0
2015-07-29 00:00:00+10:00,60.225825754752115,60.57159435025553,59.8869743347168,59.8869743347168,2316921,0.0,0.0
2015-07-30 00:00:00+10:00,60.11517148910193,60.460940050203604,59.907714596106445,60.218902587890625,1950087,0.0,0.0
2015-07-31 00:00:00+10:00,60.55084228515625,60.70297769411352,60.239648987859226,60.55084228515625,6791348,0.0,0.0
2015-08-03 00:00:00+10:00,60.66149780976313,60.675332162227605,60.032199214702636,60.41946029663086,1329067,0.0,0.0
2015-08-04 00:00:00+10:00,60.41946044872059,61.11099771786298,60.19125728747836,60.875877380371094,2279121,0.0,0.0
2015-08-05 00:00:00+10:00,60.599259137422,60.848213826786505,60.11518411115747,60.41946029663086,2501631,0.0,0.0
2015-08-06 00:00:00+10:00,59.472051255929905,59.472051255929905,58.178878907150725,58.46932601928711,4513030,0.0,0.0
2015-08-07 00:00:00+10:00,57.259128789301755,57.68096503427447,56.22182846069336,56.22182846069336,5242740,0.0,0.0
2015-08-10 00:00:00+10:00,56.11811425462853,57.155414895393434,55.66861448118601,56.802734375,3397134,0.0,0.0
2015-08-11 00:00:00+10:00,57.36978119093045,57.39052741118062,56.533020510561734,56.78888702392578,3869099,0.0,0.0
2015-08-12 00:00:00+10:00,56.78888702392578,56.78888702392578,56.78888702392578,56.78888702392578,0,0.0,0.0
2015-08-13 00:00:00+10:00,56.78888702392578,56.78888702392578,56.78888702392578,56.78888702392578,0,0.0,0.0
2015-08-14 00:00:00+10:00,56.78888702392578,56.78888702392578,56.78888702392578,56.78888702392578,0,0.0,0.0
2015-08-17 00:00:00+10:00,55.97021217453149,56.83236054137803,55.87982740613509,56.505577087402344,8127186,0.0,0.0
2015-08-18 00:00:00+10:00,56.69143398066417,56.8486926499756,54.97589874267578,54.97589874267578,7498212,2.22,0.0
2015-08-19 00:00:00+10:00,55.097403105615506,56.35546128547066,55.00447457339105,55.948020935058594,5726975,0.0,0.0
2015-08-20 00:00:00+10:00,55.040218179639524,55.719283625110194,54.15385775153353,54.43263244628906,6306169,0.0,0.0
2015-08-21 00:00:00+10:00,53.67493695776958,54.03234100341797,53.010170668274405,54.03234100341797,6935842,0.0,0.0
2015-08-24 00:00:00+10:00,52.60987814861966,53.15313386341202,51.802146911621094,51.802146911621094,6916599,0.0,0.0
2015-08-25 00:00:00+10:00,51.07304728028331,53.8679501554458,51.05160390535231,53.66780471801758,8131178,0.0,0.0
2015-08-26 00:00:00+10:00,52.57413801942349,54.511267319055406,52.545545040951986,54.418338775634766,6033884,0.0,0.0
2015-08-27 00:00:00+10:00,55.040214685151966,55.38332491651844,54.632774353027344,54.632774353027344,4834405,0.0,0.0
2015-08-28 00:00:00+10:00,55.254669790205575,55.2904069240302,54.0394927155519,54.58274841308594,8807049,0.0,0.0
2015-08-31 00:00:00+10:00,54.118131952231074,54.118131952231074,52.981589452454756,53.66780471801758,4715040,0.0,0.0
2015-09-01 00:00:00+10:00,53.603449495208906,53.674929203301254,52.35968512303517,52.39542770385742,4332533,0.0,0.0
2015-09-02 00:00:00+10:00,51.93081956375215,52.72425714394667,51.62345180337451,52.63132858276367,4509276,0.0,0.0
2015-09-03 00:00:00+10:00,53.346134934155344,53.517692831709496,51.44474792480469,51.44474792480469,3937578,0.0,0.0
2015-09-04 00:00:00+10:00,51.437594738117284,51.70207572161946,50.93723120560343,51.57341003417969,6328120,0.0,0.0
2015-09-07 00:00:00+10:00,51.39470908966463,51.73781396111964,50.994412801562305,51.69492721557617,4570660,0.0,0.0
2015-09-08 00:00:00+10:00,51.88791681590691,53.01731491088867,51.716364400704926,53.01731491088867,3999324,0.0,0.0
2015-09-09 00:00:00+10:00,54.189602249316344,54.92585374601689,54.153865115173076,54.84008026123047,5549748,0.0,0.0
2015-09-10 00:00:00+10:00,53.53913415870943,54.68282616424433,53.48194819504427,53.70353698730469,4595034,0.0,0.0
2015-09-11 00:00:00+10:00,53.70353698730469,53.70353698730469,53.70353698730469,53.70353698730469,0,0.0,0.0
2015-09-14 00:00:00+10:00,53.64635596292992,53.82505800750523,52.910098958294604,53.2889518737793,5378705,0.0,0.0
2015-09-15 00:00:00+10:00,53.37471891619261,53.59631313310954,52.37398649676817,52.48120880126953,4209355,0.0,0.0
2015-09-16 00:00:00+10:00,53.60345889558348,53.94656918957061,52.96728011095701,53.86079025268555,5551703,0.0,0.0
2015-09-17 00:00:00+10:00,54.46837437539324,54.67566937629566,53.97516050081447,54.03234100341797,5142469,0.0,0.0
2015-09-18 00:00:00+10:00,54.139563818873384,54.58989641091515,53.145980998876176,54.20389938354492,4131169,0.0,0.0
2015-09-21 00:00:00+10:00,53.33183454079576,53.45335061296118,52.21673561306,52.624176025390625,3651808,0.0,0.0
2015-09-22 00:00:00+10:00,52.895797568394215,53.288944191202056,52.32394892677423,52.752838134765625,2229040,0.0,0.0
2015-09-23 00:00:00+10:00,52.18099604091955,52.3311051011314,51.07304120383479,51.18026351928711,5680792,0.0,0.0
2015-09-24 00:00:00+10:00,51.44474188935108,52.038033944958464,51.35896295063751,51.82358932495117,3215885,0.0,0.0
2015-09-25 00:00:00+10:00,52.038030696389036,52.38828513055267,51.03729828808292,51.06589126586914,8362078,0.0,0.0
2015-09-28 00:00:00+10:00,51.15167184185588,52.22388411659721,51.14452768658289,51.966552734375,2151950,0.0,0.0
2015-09-29 00:00:00+10:00,51.10878496755903,51.4161527036879,50.143795013427734,50.143795013427734,4504678,0.0,0.0
2015-09-30 00:00:00+10:00,50.644153281880804,52.13095545304815,50.629859519306514,51.9808464050293,4795052,0.0,0.0
2015-10-01 00:00:00+10:00,52.45977308820542,53.149565833457,51.93796615891608,53.088802337646484,3277220,0.0,0.0
2015-10-02 00:00:00+10:00,52.45976257324219,53.2103132103112,52.25961719097116,52.45976257324219,2392470,0.0,0.0
2015-10-05 00:00:00+11:00,53.21032317082845,53.49624208270712,53.038765279436845,53.15313720703125,1619838,0.0,0.0
2015-10-06 00:00:00+11:00,53.78931100032295,54.203901018546965,53.4533503115398,53.58201599121094,2595262,0.0,0.0
2015-10-07 00:00:00+11:00,53.6106071472168,53.81075254133126,52.68850404985831,53.6106071472168,2523405,0.0,0.0
2015-10-08 00:00:00+11:00,54.11097026317461,54.25393515338985,53.63205015144767,53.87508773803711,1998171,0.0,0.0
2015-10-09 00:00:00+11:00,54.32541302570903,54.50411504224097,53.61060495958128,53.98945236206055,2428907,0.0,0.0
2015-10-12 00:00:00+11:00,53.96801367465462,53.98945704593034,53.13168947358228,53.36042785644531,2185101,0.0,0.0
2015-10-13 00:00:00+11:00,53.253206981877234,53.52483211461297,52.37399056100222,53.060211181640625,2371617,0.0,0.0
2015-10-14 00:00:00+11:00,52.502655518148345,53.61061031269877,52.502655518148345,53.29609298706055,2682858,0.0,0.0
2015-10-15 00:00:00+11:00,53.510540709722186,54.01805386232409,52.90295484835674,53.89653778076172,2302705,0.0,0.0
2015-10-16 00:00:00+11:00,54.32541265006385,55.04022071124891,54.303969280796736,54.71855926513672,3732096,0.0,0.0
2015-10-19 00:00:00+11:00,55.040214685151966,55.11169439273395,54.36829343606668,54.632774353027344,1963338,0.0,0.0
2015-10-20 00:00:00+11:00,54.432637678073405,54.647076835044814,54.03949104329634,54.13241958618164,1995934,0.0,0.0
2015-10-21 00:00:00+11:00,53.86079840011945,54.411203784672885,53.260362111756365,54.18960952758789,1914141,0.0,0.0
2015-10-22 00:00:00+11:00,53.96802712884478,54.825794915033725,53.82506764899815,54.60420608520508,1734973,0.0,0.0
2015-10-23 00:00:00+11:00,55.54058701695382,55.82651134678089,55.111703248989706,55.2904052734375,3063301,0.0,0.0
2015-10-26 00:00:00+11:00,55.676415013781025,55.705007998647936,55.30471711761972,55.397640228271484,2251288,0.0,0.0
2015-10-27 00:00:00+11:00,55.47626025456649,55.82651471663171,55.42622390284289,55.569183349609375,2424679,0.0,0.0
2015-10-28 00:00:00+11:00,55.5763290638269,55.6263654120445,55.06166636584421,55.49769973754883,2108346,0.0,0.0
2015-10-29 00:00:00+11:00,55.90514428825476,55.93373726844139,55.07596967705596,55.1617431640625,2637207,0.0,0.0
2015-10-30 00:00:00+11:00,54.68997034620866,55.26896317359242,54.41833977252986,54.84722900390625,6229906,0.0,0.0
2015-11-02 00:00:00+11:00,54.933001113178726,55.033073810382376,53.61775683361472,53.68208694458008,3023142,0.0,0.0
2015-11-03 00:00:00+11:00,53.968009302752556,54.68281737298769,53.82504987012664,54.65422439575195,1949984,0.0,0.0
2015-11-04 00:00:00+11:00,55.09741338202566,55.68355584551302,54.57560103418225,54.74000930786133,2574174,0.0,0.0
2015-11-05 00:00:00+11:00,54.90440817273414,55.3547407640139,53.6892365895364,54.21819305419922,2951072,0.0,0.0
2015-11-06 00:00:00+11:00,54.203900185153145,54.94015166445844,53.97516180853836,54.74715042114258,2169524,0.0,0.0
2015-11-09 00:00:00+11:00,54.45408367834603,54.79004437273518,53.62490362806189,54.02519989013672,2288971,0.0,0.0
2015-11-10 00:00:00+11:00,53.96802058140352,54.07524290505749,52.71710619706636,53.439064025878906,3464540,0.0,0.0
2015-11-11 00:00:00+11:00,53.50339365857929,54.53271923055658,53.50339365857929,54.32542419433594,2720061,0.0,0.0
2015-11-12 00:00:00+11:00,54.03949220316015,55.53344399382509,53.98230624531918,55.326148986816406,2560501,0.0,0.0
2015-11-13 00:00:00+11:00,54.08238228178445,54.4612296939366,53.63204969835213,54.15386199951172,2885084,0.0,0.0
2015-11-16 00:00:00+11:00,53.353281174691276,53.98231039867967,53.34613156602279,53.45335388183594,2114256,0.0,0.0
2015-11-17 00:00:00+11:00,54.318269263352725,55.09026336669922,54.02520076055008,55.09026336669922,2930849,0.0,0.0
2015-11-18 00:00:00+11:00,54.66137573530013,55.93373326806267,54.59704017109316,55.64065933227539,3150721,0.0,0.0
2015-11-19 00:00:00+11:00,56.1767653248202,56.59850493488952,55.86940308071346,56.56991195678711,3267766,0.0,0.0
2015-11-20 00:00:00+11:00,56.7200115690381,57.34904607557579,56.4054997693213,57.0631217956543,2950873,0.0,0.0
2015-11-23 00:00:00+11:00,57.18465288485526,57.67787226112425,56.84154256798261,57.470577239990234,2001482,0.0,0.0
