Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-02 00:00:00+11:00,5.64992019409271,5.64992019409271,5.462158046478503,5.463865280151367,4585,0.0,0.0
2015-02-03 00:00:00+11:00,5.496297359466552,5.496297359466552,5.496297359466552,5.496297359466553,2544,0.0,0.0
2015-02-04 00:00:00+11:00,5.632850918841652,5.632850918841652,5.462158203125001,5.462158203125,16501,0.0,0.0
2015-02-05 00:00:00+11:00,5.632850818577068,5.632850818577068,5.479227542877197,5.479227542877197,162,0.0,0.0
2015-02-06 00:00:00+11:00,5.487761839785801,5.631143789941029,5.487761839785801,5.593591690063477,8632,0.0,0.0
2015-02-09 00:00:00+11:00,5.593591872706228,5.593591872706228,5.496297359466552,5.496297359466553,1644,0.0,0.0
2015-02-10 00:00:00+11:00,5.547503454954035,5.5560383796691895,5.547503454954035,5.5560383796691895,341,0.0,0.0
2015-02-11 00:00:00+11:00,5.631143413333231,5.632850646972656,5.631143413333231,5.632850646972656,1644,0.0,0.0
2015-02-12 00:00:00+11:00,5.632850646972656,5.632850646972656,5.632850646972656,5.632850646972656,0,0.0,0.0
2015-02-13 00:00:00+11:00,5.632850646972656,5.632850646972656,5.632850646972656,5.632850646972656,285,0.0,0.0
2015-02-16 00:00:00+11:00,5.701128260228516,5.701128260228516,5.632850925297662,5.682351589202881,251179,0.0,0.0
2015-02-17 00:00:00+11:00,5.682351589202881,5.682351589202881,5.682351589202881,5.682351589202881,0,0.0,0.0
2015-02-18 00:00:00+11:00,5.7181968688964835,5.769405184511307,5.7181968688964835,5.718196868896484,7100,0.0,0.0
2015-02-19 00:00:00+11:00,5.76940393447876,5.803542389882077,5.76940393447876,5.76940393447876,442,0.0,0.0
2015-02-20 00:00:00+11:00,5.769405223409077,5.803543686439195,5.769405223409077,5.798422813415527,977,0.0,0.0
2015-02-23 00:00:00+11:00,5.803542389882077,5.8376812595619,5.76940393447876,5.76940393447876,1252,0.0,0.0
2015-02-24 00:00:00+11:00,5.837682673148242,5.837682673148242,5.649920915825507,5.653334140777588,1959,0.0,0.0
2015-02-25 00:00:00+11:00,5.653334140777588,5.653334140777588,5.653334140777588,5.653334140777588,0,0.0,0.0
2015-02-26 00:00:00+11:00,5.653334140777588,5.653334140777588,5.653334140777588,5.653334140777588,0,0.0,0.0
2015-02-27 00:00:00+11:00,5.6840580396110285,5.888888359069824,5.6840580396110285,5.888888359069824,18277,0.0,0.0
2015-03-02 00:00:00+11:00,5.760870617880718,5.888889541461997,5.7199040486317365,5.743801593780518,16832,0.0,0.0
2015-03-03 00:00:00+11:00,5.7438016481187875,5.7438016481187875,5.7181968688964835,5.718196868896484,27067,0.0,0.0
2015-03-04 00:00:00+11:00,5.7181968688964835,5.7181968688964835,5.7181968688964835,5.718196868896484,0,0.0,0.0
2015-03-05 00:00:00+11:00,5.940096731218861,5.940096731218861,5.837681770324707,5.837681770324707,15569,0.0,0.0
2015-03-06 00:00:00+11:00,5.837681770324707,5.837681770324707,5.837681770324707,5.837681770324707,9599,0.0,0.0
2015-03-09 00:00:00+11:00,5.805250666537025,5.805250666537025,5.6891798973083505,5.68917989730835,1445,0.0,0.0
2015-03-10 00:00:00+11:00,5.689179536641095,5.735265731811524,5.6874723029649985,5.735265731811523,18404,0.0,0.0
2015-03-11 00:00:00+11:00,5.735266307434758,5.837682524387809,5.701128673187994,5.718196868896484,3512,0.0,0.0
2015-03-12 00:00:00+11:00,5.7181961302675415,5.837681770324707,5.7181961302675415,5.837681770324707,7863,0.0,0.0
2015-03-13 00:00:00+11:00,5.844557762145996,5.844557762145996,5.810178040053678,5.844557762145996,3140,0.047153,0.0
2015-03-16 00:00:00+11:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,0,0.0,0.0
2015-03-17 00:00:00+11:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,0,0.0,0.0
2015-03-18 00:00:00+11:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,0,0.0,0.0
2015-03-19 00:00:00+11:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,0,0.0,0.0
2015-03-20 00:00:00+11:00,5.973482608795166,5.973482608795166,5.973482608795166,5.973482608795166,6072,0.0,0.0
2015-03-23 00:00:00+11:00,5.973482608795166,5.973482608795166,5.9717633096815925,5.973482608795166,4687,0.0,0.0
2015-03-24 00:00:00+11:00,5.887532070290681,5.887532070290681,5.810177803039551,5.810177803039551,26910,0.0,0.0
2015-03-25 00:00:00+11:00,5.810177803039551,5.810177803039551,5.810177803039551,5.810177803039551,0,0.0,0.0
2015-03-26 00:00:00+11:00,5.810177803039551,5.810177803039551,5.810177803039551,5.810177803039551,0,0.0,0.0
2015-03-27 00:00:00+11:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,508,0.0,0.0
2015-03-30 00:00:00+11:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,0,0.0,0.0
2015-03-31 00:00:00+11:00,5.930506706237793,5.930506706237793,5.844557611819829,5.930506706237793,1588,0.0,0.0
2015-04-01 00:00:00+11:00,5.930506706237793,5.930506706237793,5.930506706237793,5.930506706237793,7278,0.0,0.0
2015-04-02 00:00:00+11:00,5.956293345069271,6.016457557678223,5.846278212704007,6.016457557678223,5206,0.0,0.0
2015-04-07 00:00:00+10:00,6.016456127178766,6.016456127178766,5.810177803039551,5.810177803039551,13040,0.0,0.0
2015-04-08 00:00:00+10:00,5.810177803039551,5.810177803039551,5.810177803039551,5.810177803039551,0,0.0,0.0
2015-04-09 00:00:00+10:00,5.810177803039551,5.810177803039551,5.810177803039551,5.810177803039551,0,0.0,0.0
2015-04-10 00:00:00+10:00,5.810177803039551,5.810177803039551,5.810177803039551,5.810177803039551,0,0.0,0.0
2015-04-13 00:00:00+10:00,5.930507308551878,6.102405932050481,5.930507308551878,6.055994033813477,22604,0.0,0.0
2015-04-14 00:00:00+10:00,6.059431380476919,6.059431380476919,6.055994033813477,6.055994033813477,4748,0.0,0.0
2015-04-15 00:00:00+10:00,6.019893981378717,6.019893981378717,5.930506706237793,5.930506706237793,2397,0.0,0.0
2015-04-16 00:00:00+10:00,5.878938347308827,6.055994033813477,5.878938347308827,6.055994033813477,8698,0.0,0.0
2015-04-17 00:00:00+10:00,6.054274559020996,6.054274559020996,6.016456654346348,6.054274559020996,58177,0.0,0.0
2015-04-20 00:00:00+10:00,6.054274559020996,6.054274559020996,6.054274559020996,6.054274559020996,0,0.0,0.0
2015-04-21 00:00:00+10:00,5.878939059426046,6.016457557678223,5.878939059426046,6.016457557678223,10317,0.0,0.0
2015-04-22 00:00:00+10:00,5.878938369240525,5.878938369240525,5.8187737464904785,5.8187737464904785,15269,0.0,0.0
2015-04-23 00:00:00+10:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,11609,0.0,0.0
2015-04-24 00:00:00+10:00,5.839400699531068,5.844557762145996,5.839400699531068,5.844557762145996,5761,0.0,0.0
2015-04-27 00:00:00+10:00,5.853152171163675,5.853152171163675,5.818773283479999,5.844557762145996,7522,0.0,0.0
2015-04-28 00:00:00+10:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,7471,0.0,0.0
2015-04-29 00:00:00+10:00,5.878937957936197,5.913317680358887,5.878937957936197,5.913317680358887,697,0.0,0.0
2015-04-30 00:00:00+10:00,5.930507836191458,5.930507836191458,5.835963480554489,5.870343208312988,26538,0.0,0.0
2015-05-01 00:00:00+10:00,5.870343208312987,5.870343208312987,5.870343208312987,5.870343208312988,0,0.0,0.0
2015-05-04 00:00:00+10:00,5.870343208312987,5.870343208312987,5.870343208312987,5.870343208312988,0,0.0,0.0
2015-05-05 00:00:00+10:00,5.870343208312987,5.870343208312987,5.870343208312987,5.870343208312988,0,0.0,0.0
2015-05-06 00:00:00+10:00,5.810178040053678,5.844557762145996,5.810178040053678,5.844557762145996,89780,0.0,0.0
2015-05-07 00:00:00+10:00,5.84455752372942,5.930506616851941,5.810177803039551,5.810177803039551,9187,0.0,0.0
2015-05-08 00:00:00+10:00,5.810177803039551,5.810177803039551,5.810177803039551,5.810177803039551,0,0.0,0.0
2015-05-11 00:00:00+10:00,5.844557762145996,5.928788394175418,5.8118973390615345,5.844557762145996,6392,0.0,0.0
2015-05-12 00:00:00+10:00,5.844557762145996,5.844557762145996,5.844557762145996,5.844557762145996,2814,0.0,0.0
2015-05-13 00:00:00+10:00,5.827367692497677,5.844557762145996,5.8118973390615345,5.844557762145996,3043,0.0,0.0
2015-05-14 00:00:00+10:00,5.8445569844850676,5.847994747634719,5.8445569844850676,5.84627628326416,16282,0.0,0.0
2015-05-15 00:00:00+10:00,5.846276283264159,5.846276283264159,5.846276283264159,5.84627628326416,0,0.0,0.0
2015-05-18 00:00:00+10:00,5.846276283264159,5.846276283264159,5.846276283264159,5.84627628326416,0,0.0,0.0
2015-05-19 00:00:00+10:00,5.9305074776161835,5.999267346180154,5.872062152562701,5.9958295822143555,10006,0.0,0.0
2015-05-20 00:00:00+10:00,5.870343208312987,5.870343208312987,5.870343208312987,5.870343208312988,335,0.0,0.0
2015-05-21 00:00:00+10:00,5.870343208312987,5.870343208312987,5.870343208312987,5.870343208312988,335,0.0,0.0
2015-05-22 00:00:00+10:00,5.870343208312987,5.870343208312987,5.870343208312987,5.870343208312988,0,0.0,0.0
2015-05-25 00:00:00+10:00,5.8720622062683105,5.942540540255407,5.8720622062683105,5.8720622062683105,1465,0.0,0.0
2015-05-26 00:00:00+10:00,5.878938194889956,5.8806562423706055,5.878938194889956,5.8806562423706055,1542,0.0,0.0
2015-05-27 00:00:00+10:00,5.8806562423706055,5.882375541464281,5.8806562423706055,5.8806562423706055,534,0.0,0.0
2015-05-28 00:00:00+10:00,5.982077828814077,6.016457557678223,5.982077828814077,6.016457557678223,4982,0.0,0.0
2015-05-29 00:00:00+10:00,6.016456483861537,6.18835551470614,5.982076761133483,6.18319845199585,337152,0.0,0.0
2015-06-01 00:00:00+10:00,6.1797605606059,6.188354969024658,6.1797605606059,6.188354969024658,24640,0.0,0.0
2015-06-02 00:00:00+10:00,6.188356970831098,6.190076270275299,6.171166896820068,6.171166896820068,11345,0.0,0.0
2015-06-03 00:00:00+10:00,6.171164900574265,6.188354969024658,6.119595112427379,6.188354969024658,511525,0.0,0.0
2015-06-04 00:00:00+10:00,6.119596481323243,6.119596481323243,6.119596481323243,6.119596481323242,81,0.0,0.0
2015-06-05 00:00:00+10:00,6.188354969024658,6.188354969024658,6.188354969024658,6.188354969024658,167,0.0,0.0
2015-06-09 00:00:00+10:00,6.188354969024658,6.188354969024658,6.188354969024658,6.188354969024658,0,0.0,0.0
2015-06-10 00:00:00+10:00,6.188354969024658,6.188354969024658,6.188354969024658,6.188354969024658,0,0.0,0.0
2015-06-11 00:00:00+10:00,6.188354969024658,6.188354969024658,6.188354969024658,6.188354969024658,5914,0.0,0.0
2015-06-12 00:00:00+10:00,6.119595508754566,6.231329917907715,6.102405439190882,6.231329917907715,6616,0.0,0.0
2015-06-15 00:00:00+10:00,6.231330516024565,6.231330516024565,6.102406024932861,6.102406024932861,2677,0.0,0.0
2015-06-16 00:00:00+10:00,6.1883552700410105,6.190074569012685,6.186635971069335,6.186635971069336,2621,0.0,0.0
2015-06-17 00:00:00+10:00,6.016457557678223,6.016457557678223,6.016457557678223,6.016457557678223,2229,0.0,0.0
2015-06-18 00:00:00+10:00,6.016456813826789,6.03364688473575,6.016456813826789,6.031927585601807,3003,0.0,0.0
2015-06-19 00:00:00+10:00,6.021613422081497,6.021613422081497,6.019894123077393,6.019894123077393,13009,0.0,0.0
2015-06-22 00:00:00+10:00,6.019894298815577,6.021613597869873,6.019894298815577,6.021613597869873,1216,0.0,0.0
2015-06-23 00:00:00+10:00,6.016455798417001,6.016455798417001,5.999266147613525,5.999266147613525,819,0.0,0.0
2015-06-24 00:00:00+10:00,6.016456352966693,6.016456352966693,5.880655929639958,5.956292152404785,24645,0.0,0.0
2015-06-25 00:00:00+10:00,5.956292907674213,5.968325916194131,5.956292907674213,5.966606616973877,3501,0.0,0.0
2015-06-26 00:00:00+10:00,5.964886665344237,5.964886665344237,5.964886665344237,5.964886665344238,101797,0.0,0.0
2015-06-29 00:00:00+10:00,5.964886665344237,5.964886665344237,5.964886665344237,5.964886665344238,0,0.0,0.0
2015-06-30 00:00:00+10:00,5.966606616973877,6.01645711586506,5.966606616973877,5.966606616973877,7614,0.0,0.0
2015-07-01 00:00:00+10:00,5.966606616973877,5.966606616973877,5.966606616973877,5.966606616973877,0,0.0,0.0
2015-07-02 00:00:00+10:00,5.966606158710259,5.990672173901712,5.887532585600447,5.8909711837768555,2300,0.0,0.0
2015-07-03 00:00:00+10:00,5.90902042388916,5.90902042388916,5.90902042388916,5.90902042388916,151423,0.0,0.0
2015-07-06 00:00:00+10:00,5.89612871066178,5.930508022294735,5.89612871066178,5.8978471755981445,51010,0.0,0.0
2015-07-07 00:00:00+10:00,5.89612747750687,5.990671816337078,5.8875322341918945,5.8875322341918945,8041,0.0,0.0
2015-07-08 00:00:00+10:00,5.91331755087782,5.921911959789898,5.717352511552952,5.75001335144043,1850403,0.0,0.0
2015-07-09 00:00:00+10:00,5.75001335144043,5.75001335144043,5.75001335144043,5.75001335144043,0,0.0,0.0
2015-07-10 00:00:00+10:00,5.990672428661076,5.990672428661076,5.820492267608643,5.820492267608643,3924,0.0,0.0
2015-07-13 00:00:00+10:00,5.820492267608643,5.820492267608643,5.820492267608643,5.820492267608643,0,0.0,0.0
2015-07-14 00:00:00+10:00,5.913318094068502,5.9820771265201,5.8187737464904785,5.8187737464904785,12459,0.0,0.0
2015-07-15 00:00:00+10:00,5.92191219329834,5.92191219329834,5.861747990906912,5.92191219329834,2427,0.0,0.0
2015-07-16 00:00:00+10:00,5.904722213745118,5.904722213745118,5.8187731195380685,5.904722213745117,1532,0.0,0.0
2015-07-17 00:00:00+10:00,5.904722213745118,5.904722213745118,5.904722213745118,5.904722213745117,0,0.0,0.0
2015-07-20 00:00:00+10:00,5.904722303617531,5.904722303617531,5.8875322341918945,5.8875322341918945,132,0.0,0.0
2015-07-21 00:00:00+10:00,5.820492489700923,5.844558506834094,5.820492489700923,5.829087734222412,3425,0.0,0.0
2015-07-22 00:00:00+10:00,5.829086919883343,5.829086919883343,5.75001335144043,5.75001335144043,10179,0.0,0.0
2015-07-23 00:00:00+10:00,5.7586077603525085,5.7586077603525085,5.732823282003325,5.75001335144043,5303,0.0,0.0
2015-07-24 00:00:00+10:00,5.750013441593832,5.758607850640661,5.732823371887207,5.732823371887207,16170,0.0,0.0
2015-07-27 00:00:00+10:00,5.7328236004867055,5.7328236004867055,5.672659397125244,5.672659397125244,2840,0.0,0.0
2015-07-28 00:00:00+10:00,5.552330584801793,5.662345700487193,5.535140514373779,5.535140514373779,18791,0.0,0.0
2015-07-29 00:00:00+10:00,5.535140282089119,5.741419032547004,5.535140282089119,5.732823371887207,13416,0.0,0.0
2015-07-30 00:00:00+10:00,5.727667050989261,5.741419357856362,5.536859060413114,5.555768013000488,6983,0.0,0.0
2015-07-31 00:00:00+10:00,5.629684846951532,5.72422919109717,5.629684846951532,5.672659397125244,469636,0.0,0.0
2015-08-03 00:00:00+10:00,5.638279111210861,5.638279111210861,5.621089458465576,5.621089458465576,10439,0.0,0.0
2015-08-04 00:00:00+10:00,5.667502403259277,5.667502403259277,5.667502403259277,5.667502403259277,36494,0.0,0.0
2015-08-05 00:00:00+10:00,5.667502188404771,5.672659251110087,5.621089458465576,5.621089458465576,5100,0.0,0.0
2015-08-06 00:00:00+10:00,5.621089603153319,5.672659397125244,5.621089603153319,5.672659397125244,7924,0.0,0.0
2015-08-07 00:00:00+10:00,5.6210902967206104,5.6210902967206104,5.55233125828133,5.5884294509887695,3130,0.0,0.0
2015-08-10 00:00:00+10:00,5.5884294509887695,5.5884294509887695,5.5884294509887695,5.5884294509887695,0,0.0,0.0
2015-08-11 00:00:00+10:00,5.5884294509887695,5.5884294509887695,5.5884294509887695,5.5884294509887695,0,0.0,0.0
2015-08-12 00:00:00+10:00,5.595304706167355,5.672659397125244,5.595304706167355,5.672659397125244,3567,0.0,0.0
2015-08-13 00:00:00+10:00,5.6726594503292205,5.741419315338135,5.6726594503292205,5.741419315338135,2565,0.0,0.0
2015-08-14 00:00:00+10:00,5.741418963739341,5.741418963739341,5.705319525745034,5.737980365753174,9808,0.0,0.0
2015-08-17 00:00:00+10:00,5.689849467517332,5.739699962407012,5.672659397125244,5.672659397125244,2957,0.0,0.0
2015-08-18 00:00:00+10:00,5.741419261489258,5.741419261489258,5.672659397125244,5.672659397125244,32824,0.0,0.0
2015-08-19 00:00:00+10:00,5.741419366135788,5.844558121550829,5.672659500518516,5.681253910064697,3282,0.0,0.0
2015-08-20 00:00:00+10:00,5.844557762145996,5.844557762145996,5.810178040053678,5.844557762145996,631,0.0,0.0
2015-08-21 00:00:00+10:00,5.810177636046524,6.013018608093262,5.727666308762334,6.013018608093262,10515,0.0,0.0
2015-08-24 00:00:00+10:00,5.729386106459915,5.729386106459915,5.588428617604341,5.621089458465576,8133,0.0,0.0
2015-08-25 00:00:00+10:00,5.810177874677606,6.050836339678255,5.808458575718687,6.042241096496582,317271,0.0,0.0
2015-08-26 00:00:00+10:00,5.9992664754359835,5.9992664754359835,5.810177803039551,5.810177803039551,3430,0.0,0.0
2015-08-27 00:00:00+10:00,5.810177803039551,5.810177803039551,5.810177803039551,5.810177803039551,0,0.0,0.0
2015-08-28 00:00:00+10:00,5.999268052263957,6.274305472868543,5.999268052263957,6.179762363433838,18883,0.0,0.0
2015-08-31 00:00:00+10:00,6.195232916994624,6.195232916994624,6.171166896820068,6.171166896820068,3410,0.0,0.0
2015-09-01 00:00:00+10:00,6.188355963796904,6.188355963796904,6.102406024932861,6.102406024932861,88909,0.0,0.0
2015-09-02 00:00:00+10:00,6.102406782740144,6.111002445220947,6.102406782740144,6.111002445220947,8922,0.0,0.0
2015-09-03 00:00:00+10:00,6.0164565359196285,6.102405634881285,5.878938061021843,5.92191219329834,76851,0.0,0.0
2015-09-04 00:00:00+10:00,5.8978462002069385,5.909879207611084,5.861748012403169,5.909879207611084,10637,0.0,0.0
2015-09-07 00:00:00+10:00,6.007863146967691,6.019895321962435,6.007863146967691,6.016457557678223,3613,0.0,0.0
2015-09-08 00:00:00+10:00,6.102404890845681,6.153974677698496,5.961448669433595,5.961448669433594,2891,0.0,0.0
2015-09-09 00:00:00+10:00,6.15397563753513,6.15397563753513,6.131628921108821,6.136785984039307,3837,0.0,0.0
2015-09-10 00:00:00+10:00,6.153974533081055,6.179760260310065,6.145380125079929,6.153974533081055,3863,0.0,0.0
2015-09-11 00:00:00+10:00,6.145381038952758,6.145381038952758,6.093811245642938,6.10928201675415,10536,0.0,0.0
2015-09-14 00:00:00+10:00,6.111002445220947,6.111002445220947,6.016457667611513,6.111002445220947,748,0.0,0.0
2015-09-15 00:00:00+10:00,6.111000799895551,6.111000799895551,6.093810731175432,6.097248077392578,4280,0.0,0.0
2015-09-16 00:00:00+10:00,6.105844124684441,6.114438533782959,6.093811117537864,6.114438533782959,5527,0.0,0.0
2015-09-17 00:00:00+10:00,6.098967826565561,6.145380973815918,6.098967826565561,6.145380973815918,1852,0.0,0.0
2015-09-18 00:00:00+10:00,6.1522552342765575,6.153974533081055,6.1522552342765575,6.153974533081055,819,0.0,0.0
2015-09-21 00:00:00+10:00,6.153975275835287,6.159132338462666,6.016456387133982,6.138504505157471,67170,0.0,0.0
2015-09-22 00:00:00+10:00,6.102406269917506,6.102406269917506,6.092092560538736,6.098968505859375,277239,0.0,0.0
2015-09-23 00:00:00+10:00,6.102406013405461,6.159132872819526,6.076621532440186,6.0766215324401855,12607,0.0,0.0
2015-09-24 00:00:00+10:00,6.076621532440186,6.076621532440186,6.076621532440186,6.0766215324401855,2422,0.0,0.0
2015-09-25 00:00:00+10:00,6.068027496337891,6.0817789700436,6.068027496337891,6.068027496337891,834,0.0,0.0
2015-09-28 00:00:00+10:00,6.068027496337891,6.068027496337891,6.066308197070841,6.068027496337891,21021,0.0,0.0
2015-09-29 00:00:00+10:00,5.932226005201428,6.025051043861001,5.896127402234056,5.930506706237793,5257,0.0,0.0
2015-09-30 00:00:00+10:00,6.016457557678223,6.016457557678223,6.014738675536116,6.016457557678223,14923,0.0,0.0
2015-10-01 00:00:00+10:00,6.016457557678223,6.016457557678223,6.013020210598413,6.016457557678223,23688,0.0,0.0
2015-10-02 00:00:00+10:00,6.016457557678223,6.016457557678223,6.016457557678223,6.016457557678223,0,0.0,0.0
2015-10-05 00:00:00+11:00,6.14538179836891,6.14538179836891,6.119596481323243,6.119596481323242,5715,0.0,0.0
2015-10-06 00:00:00+11:00,6.21030855178833,6.21030855178833,6.21030855178833,6.21030855178833,0,0.102164,0.0
2015-10-07 00:00:00+11:00,6.21030855178833,6.21030855178833,6.21030855178833,6.21030855178833,0,0.0,0.0
2015-10-08 00:00:00+11:00,6.062030114494044,6.069007137649895,6.0306290647108725,6.044585227966309,11833,0.0,0.0
2015-10-09 00:00:00+11:00,6.044585227966309,6.088196809202526,6.037606934644217,6.044585227966309,10189,0.0,0.0
2015-10-12 00:00:00+11:00,6.04458520999825,6.04458520999825,5.946894607833073,5.948639392852783,12750,0.0,0.0
2015-10-13 00:00:00+11:00,5.9486386718470445,6.0620293617248535,5.9486386718470445,6.0620293617248535,36397,0.0,0.0
2015-10-14 00:00:00+11:00,6.018416404724121,6.018416404724121,6.018416404724121,6.018416404724121,276659,0.0,0.0
2015-10-15 00:00:00+11:00,6.018416404724121,6.018416404724121,6.018416404724121,6.018416404724121,0,0.0,0.0
2015-10-16 00:00:00+11:00,6.018415569264399,6.018415569264399,5.887580871582032,5.887580871582031,1099,0.0,0.0
2015-10-19 00:00:00+11:00,6.018416980828392,6.018416980828392,5.931193828582764,5.931193828582764,600,0.0,0.0
2015-10-20 00:00:00+11:00,6.018416214575861,6.0620286319234244,5.948637955696603,5.990504741668701,92452,0.0,0.0
2015-10-21 00:00:00+11:00,5.931193336884898,5.931193336884898,5.843969345092773,5.843969345092773,2621,0.0,0.0
2015-10-22 00:00:00+11:00,6.016673042785463,6.016673042785463,5.843969829559742,5.931193828582764,32687,0.0,0.0
2015-10-23 00:00:00+11:00,5.931193828582764,5.931193828582764,5.931193828582764,5.931193828582764,18369,0.0,0.0
2015-10-26 00:00:00+11:00,5.931193782632267,5.931193782632267,5.845714569091797,5.845714569091797,3939,0.0,0.0
2015-10-27 00:00:00+11:00,5.843969829559742,5.931193828582764,5.843969829559742,5.931193828582764,8082,0.0,0.0
2015-10-28 00:00:00+11:00,5.931193986473225,6.067262649536133,5.931193986473225,6.067262649536133,259699,0.0,0.0
2015-10-29 00:00:00+11:00,6.08819580078125,6.08819580078125,6.08819580078125,6.08819580078125,8311,0.0,0.0
2015-10-30 00:00:00+11:00,5.941659450531006,5.943404235066477,5.941659450531006,5.941659450531006,3430,0.0,0.0
2015-11-02 00:00:00+11:00,5.992249753973684,5.992249753973684,5.943404674530028,5.943404674530029,63037,0.0,0.0
2015-11-03 00:00:00+11:00,5.943404674530028,5.943404674530028,5.943404674530028,5.943404674530029,0,0.0,0.0
2015-11-04 00:00:00+11:00,5.943404484550227,5.943404484550227,5.915493011474609,5.915493011474609,35634,0.0,0.0
2015-11-05 00:00:00+11:00,6.018416806345533,6.105640379451117,6.018416806345533,6.02190637588501,192971,0.0,0.0
2015-11-06 00:00:00+11:00,6.105639815955093,6.14052958068826,5.915493011474609,5.915493011474609,2554560,0.0,0.0
2015-11-09 00:00:00+11:00,6.140530131064038,6.157975014994207,6.032372951507568,6.032372951507568,12108,0.0,0.0
2015-11-10 00:00:00+11:00,6.123085008178035,6.123085008178035,6.035861015319825,6.035861015319824,90090,0.0,0.0
2015-11-11 00:00:00+11:00,6.028883934020997,6.028883934020997,6.028883934020997,6.028883934020996,55,0.0,0.0
2015-11-12 00:00:00+11:00,6.02888375007205,6.105639878426706,5.9346818923950195,5.9346818923950195,21397,0.0,0.0
2015-11-13 00:00:00+11:00,5.934683071275761,6.154486179351806,5.934683071275761,6.154486179351807,40601,0.0,0.0
2015-11-16 00:00:00+11:00,5.936428032305093,6.105641272341514,5.936428032305093,6.044585227966309,22044,0.0,0.0
2015-11-17 00:00:00+11:00,6.105639934539794,6.105639934539794,6.075984099668132,6.105639934539795,5868,0.0,0.0
2015-11-18 00:00:00+11:00,6.1056399720090955,6.1056399720090955,6.018416404724121,6.018416404724121,103517,0.0,0.0
2015-11-19 00:00:00+11:00,6.105640261030817,6.105640261030817,6.075984424573348,6.08819580078125,224839,0.0,0.0
2015-11-20 00:00:00+11:00,6.105640261030817,6.105640261030817,5.966083308868255,6.08819580078125,15722,0.0,0.0
2015-11-23 00:00:00+11:00,6.035860827106844,6.105639934539794,6.035860827106844,6.105639934539795,19356,0.0,0.0
2015-11-24 00:00:00+11:00,6.105639934539794,6.105639934539794,6.104768177301477,6.105639934539795,10739,0.0,0.0
2015-11-25 00:00:00+11:00,6.105639692871544,6.105639692871544,6.095173102373506,6.102151393890381,132372,0.0,0.0
2015-11-26 00:00:00+11:00,6.105640389836363,6.105640389836363,6.09691858291626,6.09691858291626,1313,0.0,0.0
2015-11-27 00:00:00+11:00,6.105640389836363,6.105640389836363,6.09691858291626,6.09691858291626,911,0.0,0.0
