Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-18 00:00:00+11:00,10.778314798232133,10.835128732024945,10.680920478328916,10.810779571533203,1387668,0.0,0.0
2015-03-19 00:00:00+11:00,10.794549285858276,10.867595230889279,10.64845739579627,10.672805786132812,2842727,0.0,0.0
2015-03-20 00:00:00+11:00,10.672806021645743,10.875711084977574,10.672806021645743,10.83513069152832,1636569,0.0,0.0
2015-03-23 00:00:00+11:00,10.851361950362469,10.875710339567485,10.73773484403683,10.762084007263184,872015,0.0,0.0
2015-03-24 00:00:00+11:00,10.713385918371726,10.745850693693225,10.559178429099928,10.615991592407227,2175851,0.0,0.0
2015-03-25 00:00:00+11:00,10.502363540462474,10.591642245025666,10.453666768901849,10.510479927062988,1790889,0.0,0.0
2015-03-26 00:00:00+11:00,10.453666550581604,10.486131322284416,10.299458304477332,10.372504234313965,1776704,0.0,0.0
2015-03-27 00:00:00+11:00,10.348156517771534,10.429318839284129,10.307575357015237,10.388737678527832,2050312,0.0,0.0
2015-03-30 00:00:00+11:00,10.242645726565108,10.291343273883022,10.161484179730257,10.22641372680664,1280014,0.0,0.0
2015-03-31 00:00:00+11:00,10.510479964722931,10.57540950971723,10.307574943110438,10.323807716369629,1981572,0.0,0.0
2015-04-01 00:00:00+11:00,10.307576716581488,10.478016995021951,10.307576716581488,10.34815788269043,1595935,0.0,0.0
2015-04-02 00:00:00+11:00,10.461786983058689,10.534832167123984,10.396857414541861,10.404973030090332,1141065,0.0,0.0
2015-04-07 00:00:00+10:00,10.551061123849676,10.551061123849676,10.307574943110438,10.323807716369629,1285377,0.0,0.0
2015-04-08 00:00:00+10:00,10.307574890311164,10.38873720814891,10.258878118825498,10.299458503723145,1093568,0.0,0.0
2015-04-09 00:00:00+10:00,10.291343637849083,10.380621574731219,10.242646088808918,10.26699447631836,1123747,0.0,0.0
2015-04-10 00:00:00+10:00,10.291343561820886,10.469899434266061,10.250762400257425,10.421202659606934,1127332,0.0,0.0
2015-04-13 00:00:00+10:00,10.437436165612056,10.51048211216025,10.331925439933705,10.356274604797363,836269,0.0,0.0
2015-04-14 00:00:00+10:00,10.307574690908337,10.396853393606984,10.291342692067538,10.372504234313965,765180,0.0,0.0
2015-04-15 00:00:00+10:00,10.388737671766384,10.388737671766384,10.16148425530879,10.177716255187988,1634407,0.0,0.0
2015-04-16 00:00:00+10:00,10.169602394104004,10.234531957790141,10.120905608350128,10.169602394104004,1068944,0.0,0.0
2015-04-17 00:00:00+10:00,10.145252836671029,10.32380950332242,10.145252836671029,10.242647171020508,2132824,0.0,0.0
2015-04-20 00:00:00+10:00,10.202064635096292,10.202064635096292,9.92611367114579,9.966694831848145,2319858,0.0,0.0
2015-04-21 00:00:00+10:00,10.145252297547893,10.396854895096464,10.104671133553436,10.307576179504395,3809072,0.0,0.0
2015-04-22 00:00:00+10:00,10.307574397762936,10.380620325522157,10.226412857824728,10.283226013183594,1685730,0.0,0.0
2015-04-23 00:00:00+10:00,10.340040336480014,10.43743465981955,10.218297625810914,10.421202659606934,1342574,0.0,0.0
2015-04-24 00:00:00+10:00,10.486132621765137,10.551062173217076,10.37250551971359,10.486132621765137,3012521,0.0,0.0
2015-04-27 00:00:00+10:00,10.48613537774712,10.4942517673171,10.364392630283449,10.404973030090332,964531,0.0,0.0
2015-04-28 00:00:00+10:00,10.348157679055353,10.38062245649938,10.283228124167302,10.315692901611328,1428187,0.0,0.0
2015-04-29 00:00:00+10:00,10.315692978419811,10.315692978419811,9.974812425708743,10.023509979248047,2671753,0.0,0.0
2015-04-30 00:00:00+10:00,9.942346496595011,10.023508818420618,9.893648948695393,9.991044044494629,1563393,0.0,0.0
2015-05-01 00:00:00+10:00,9.901768037730953,10.023511553691405,9.893651648529294,10.015395164489746,1098202,0.0,0.0
2015-05-04 00:00:00+10:00,9.966694760377836,10.250762109236037,9.966694760377836,10.120903015136719,1024574,0.0,0.0
2015-05-05 00:00:00+10:00,10.185833867676804,10.331924980252008,10.023509979248047,10.023509979248047,1496523,0.0,0.0
2015-05-06 00:00:00+10:00,9.942347648022992,10.096555148524972,9.853069702892514,10.023509979248047,1746390,0.0,0.0
2015-05-07 00:00:00+10:00,9.982927941266535,9.999159941680283,9.788139292173843,9.869300842285156,2090905,0.0,0.0
2015-05-08 00:00:00+10:00,9.885534643749747,9.966696202293107,9.861185479567506,9.926115036010742,1121570,0.0,0.0
2015-05-11 00:00:00+10:00,9.942348076234389,10.0803235808467,9.804372571622078,9.877418518066406,1156017,0.0,0.0
2015-05-12 00:00:00+10:00,9.877416418952105,10.07220505206025,9.877416418952105,10.055973052978516,1193389,0.0,0.0
2015-05-13 00:00:00+10:00,10.104673123643561,10.104673123643561,9.95452379352026,10.015395164489746,917747,0.0,0.0
2015-05-14 00:00:00+10:00,9.999162386086429,10.104673123643561,9.974813992502929,10.015395164489746,1024394,0.0,0.0
2015-05-15 00:00:00+10:00,10.047859412185693,10.120905363067676,9.926115902708577,9.974813461303711,2083457,0.0,0.0
2015-05-18 00:00:00+10:00,9.974811761800714,10.047857700237168,9.893649435977697,9.901765823364258,1047598,0.0,0.0
2015-05-19 00:00:00+10:00,9.991043022951496,10.039739791850804,9.8449511682112,9.861183166503906,1245551,0.0,0.0
2015-05-20 00:00:00+10:00,9.877416743278214,9.999159449462935,9.861183969642253,9.958579063415527,1462012,0.0,0.0
2015-05-21 00:00:00+10:00,10.039741981080246,10.08843953461955,9.958580423876544,10.023509979248047,1215732,0.0,0.0
2015-05-22 00:00:00+10:00,10.064089828895222,10.064089828895222,9.950463500124465,9.982928276062012,909621,0.0,0.0
2015-05-25 00:00:00+10:00,9.942347648022992,10.068148564802609,9.942347648022992,10.023509979248047,799013,0.0,0.0
2015-05-26 00:00:00+10:00,9.982927403022085,10.08843810909718,9.982927403022085,10.039740562438965,1136282,0.0,0.0
2015-05-27 00:00:00+10:00,10.064088300275415,10.234528541564941,10.031623529268895,10.234528541564941,2143504,0.0,0.0
2015-05-28 00:00:00+10:00,10.25076124240407,10.307574397762936,10.210180085424373,10.283226013183594,1561953,0.0,0.0
2015-05-29 00:00:00+10:00,10.42120191488521,10.559177389928177,10.356272370632192,10.453666687011719,2766856,0.0,0.0
2015-06-01 00:00:00+10:00,10.315691869221615,10.34004025636252,10.120903224051819,10.258878707885742,1347588,0.0,0.0
2015-06-02 00:00:00+10:00,10.307577910442408,10.36844927964548,10.129021223294805,10.169602394104004,1659641,0.0,0.0
2015-06-03 00:00:00+10:00,10.145253097638099,10.20206626729803,10.031625984296854,10.193950653076172,1586626,0.0,0.0
2015-06-04 00:00:00+10:00,10.218299953879335,10.340042692285477,10.096556441451737,10.169602394104004,1623375,0.0,0.0
2015-06-05 00:00:00+10:00,10.112787661751025,10.250763156837605,9.999160555791095,10.072206497192383,1128097,0.0,0.0
2015-06-09 00:00:00+10:00,10.185833735094054,10.210182124536102,10.039741850399084,10.047858238220215,1446195,0.0,0.0
2015-06-10 00:00:00+10:00,10.039741386767801,10.112787325742053,9.958579834368537,10.06408977508545,830979,0.0,0.0
2015-06-11 00:00:00+10:00,9.974812425708743,10.043800175043634,9.926114872169437,10.023509979248047,1405261,0.0,0.0
2015-06-12 00:00:00+10:00,9.999160555791095,10.124962243325019,9.991044942096435,10.072206497192383,862032,0.0,0.0
2015-06-15 00:00:00+10:00,10.007276200040254,10.137135297763267,9.974811425609502,9.999159812927246,1068245,0.0,0.0
2015-06-16 00:00:00+10:00,10.023509979248047,10.08843953461955,9.966696037781965,10.023509979248047,888875,0.0,0.0
2015-06-17 00:00:00+10:00,10.137133848054681,10.137133848054681,10.02350754080735,10.0884370803833,1202905,0.0,0.0
2015-06-18 00:00:00+10:00,10.023510410955062,10.055975190039053,9.812488959898424,9.877418518066406,2073250,0.0,0.0
2015-06-19 00:00:00+10:00,9.836834919747997,9.999158775053171,9.836834919747997,9.94234561920166,1185752,0.0,0.0
2015-06-22 00:00:00+10:00,9.917998109655834,10.007276044446991,9.885533335729844,9.991044044494629,510904,0.0,0.0
2015-06-23 00:00:00+10:00,10.039741850399084,10.153368957830878,9.991045071514991,10.047858238220215,1032455,0.0,0.0
2015-06-24 00:00:00+10:00,10.120903015136719,10.283226882760868,10.088438241611888,10.120903015136719,1270687,0.0,0.0
2015-06-25 00:00:00+10:00,10.120902160843437,10.120902160843437,9.88553237915039,9.88553237915039,879708,0.0,0.0
2015-06-26 00:00:00+10:00,9.820604403675347,9.836836404645531,9.593350197922257,9.771906852722168,1638563,0.0,0.0
2015-06-29 00:00:00+10:00,9.625815187142361,9.690744740504229,9.512188855769756,9.593350410461426,1228622,0.0,0.0
2015-06-30 00:00:00+10:00,9.536536965059767,9.56900174078848,9.431026250436123,9.504072189331055,2095481,0.0,0.0
2015-07-01 00:00:00+10:00,9.536534926657245,9.568999695446722,9.345804506771712,9.52841854095459,1704079,0.0,0.0
2015-07-02 00:00:00+10:00,9.520304909413412,9.79625591096534,9.504072907333432,9.788140296936035,1516642,0.0,0.0
2015-07-03 00:00:00+10:00,9.706977713708797,9.747558878892448,9.577118604338194,9.73132610321045,1043337,0.0,0.0
2015-07-06 00:00:00+10:00,9.577117174829796,9.690743491558205,9.532477822388644,9.60958194732666,1232903,0.0,0.0
2015-07-07 00:00:00+10:00,9.593350330454143,9.69074465968469,9.544653552849532,9.642047882080078,1854853,0.0,0.0
2015-07-08 00:00:00+10:00,9.57711929218273,9.71509479930396,9.512189732834079,9.536538124084473,1459047,0.0,0.0
2015-07-09 00:00:00+10:00,9.512186543570422,9.650162004430985,9.382327468412516,9.52841854095459,1042121,0.0,0.0
2015-07-10 00:00:00+10:00,9.54465422644335,9.690745343588581,9.536537838262676,9.552770614624023,920748,0.0,0.0
2015-07-13 00:00:00+10:00,9.552771234899089,9.666397580720925,9.341749772627923,9.544654846191406,844125,0.0,0.0
2015-07-14 00:00:00+10:00,9.715092666384159,9.861183755834055,9.682627893837378,9.820603370666504,1454777,0.0,0.0
2015-07-15 00:00:00+10:00,9.820604529043798,9.885534081796045,9.796255366245713,9.853069305419922,1401012,0.0,0.0
2015-07-16 00:00:00+10:00,9.926114758992911,9.970754118059853,9.804372037564779,9.836836814880371,1199984,0.0,0.0
2015-07-17 00:00:00+10:00,9.844952867889834,9.901766032754578,9.788139703025088,9.828720092773438,974541,0.0,0.0
2015-07-20 00:00:00+10:00,9.982929353778529,10.234531200951102,9.978871159595565,10.202066421508789,2127018,0.0,0.0
2015-07-21 00:00:00+10:00,10.291344382043224,10.396855100908933,10.266995218751747,10.340041160583496,1573195,0.0,0.0
2015-07-22 00:00:00+10:00,10.250761631937015,10.25887801844562,10.023508227844648,10.031623840332031,2247969,0.0,0.0
2015-07-23 00:00:00+10:00,9.99104316280381,10.0722047034458,9.94234561920166,9.94234561920166,1310004,0.0,0.0
2015-07-24 00:00:00+10:00,9.86118627427001,9.991046171643118,9.82060587873868,9.918000221252441,1330547,0.0,0.0
2015-07-27 00:00:00+10:00,9.828718983287274,9.877416529118062,9.747557438930938,9.820603370666504,858035,0.0,0.0
2015-07-28 00:00:00+10:00,9.666396141052246,9.706977304525257,9.560885425630945,9.666396141052246,1924050,0.0,0.0
2015-07-29 00:00:00+10:00,9.780024180814433,9.901766908874054,9.715094622646449,9.877418518066406,2028387,0.0,0.0
2015-07-30 00:00:00+10:00,9.942348878972464,10.0559760019513,9.861186537698803,10.007278442382812,2142708,0.0,0.0
2015-07-31 00:00:00+10:00,10.072204998853831,10.088437771871039,9.991043455831452,10.031623840332031,1430237,0.0,0.0
2015-08-03 00:00:00+10:00,9.982928276062012,10.047857827937104,9.95857988761418,9.982928276062012,741687,0.0,0.0
2015-08-04 00:00:00+10:00,9.93422968756962,9.93422968756962,9.755673825572943,9.820603370666504,1939849,0.0,0.0
2015-08-05 00:00:00+10:00,9.755673825572943,9.84495175657128,9.706976279742156,9.820603370666504,912830,0.0,0.0
2015-08-06 00:00:00+10:00,9.723207935579106,9.796253864734672,9.67451116548953,9.706975936889648,1851132,0.0,0.0
2015-08-07 00:00:00+10:00,9.58523471686759,9.69074465968469,9.58523471686759,9.642047882080078,1105647,0.0,0.0
2015-08-10 00:00:00+10:00,9.658279883274508,9.739442211310626,9.58523471686759,9.642047882080078,1739094,0.0,0.0
2015-08-11 00:00:00+10:00,9.723208889315936,9.747558050770305,9.406677530621943,9.495955467224121,2500951,0.0,0.0
2015-08-12 00:00:00+10:00,8.603174364345126,8.692452307020185,8.221712656512908,8.611289978027344,8724373,0.0,0.0
2015-08-13 00:00:00+10:00,8.335339210107486,8.440849147178596,8.059388238638348,8.116201400756836,7634399,0.0,0.0
2015-08-14 00:00:00+10:00,8.091852176623545,8.116200561582355,7.880830776257316,7.98634147644043,4417001,0.0,0.0
2015-08-17 00:00:00+10:00,8.018808954593988,8.140551694505312,7.824020261127282,7.864600658416748,3032166,0.0,0.0
2015-08-18 00:00:00+10:00,8.020076182645633,8.300613945089498,8.020076182645633,8.209851264953613,7036722,0.158432,0.0
2015-08-19 00:00:00+10:00,8.20985097471937,8.391375541687012,8.2015996792011,8.391375541687012,4423196,0.0,0.0
2015-08-20 00:00:00+10:00,8.226355528961824,8.317117440662397,8.218104231474397,8.275861740112305,2476558,0.0,0.0
2015-08-21 00:00:00+10:00,8.267609548736507,8.325367045632522,8.086084975351616,8.209851264953613,3007321,0.0,0.0
2015-08-24 00:00:00+10:00,8.127342293537664,8.127342293537664,7.665279865264892,7.665279865264893,4057914,0.0,0.0
2015-08-25 00:00:00+10:00,7.591019090831194,7.921063878102879,7.467252787408667,7.8137993812561035,4703012,0.0,0.0
2015-08-26 00:00:00+10:00,7.657027261531199,8.102587018870825,7.657027261531199,8.09433650970459,3254146,0.0,0.0
2015-08-27 00:00:00+10:00,8.25110747207134,8.350120667309765,8.193349971570658,8.292363166809082,2722153,0.0,0.0
2015-08-28 00:00:00+10:00,8.267608852437116,8.29236195089543,8.209850573518635,8.251106262207031,5672255,0.0,0.0
2015-08-31 00:00:00+10:00,8.2016006668609,8.251107659045427,8.094336959753822,8.168596267700195,2837500,0.0,0.0
2015-09-01 00:00:00+10:00,8.127343146750631,8.185100661265505,7.91281411157093,7.962320327758789,3265242,0.0,0.0
2015-09-02 00:00:00+10:00,7.962319138908388,8.061333130274605,7.863305934429172,8.028327941894531,2531530,0.0,0.0
2015-09-03 00:00:00+10:00,8.053079125908265,8.160343591422503,8.020074735510557,8.077832221984863,2621550,0.0,0.0
2015-09-04 00:00:00+10:00,8.08608695997306,8.275862088858796,8.08608695997306,8.2016019821167,2569286,0.0,0.0
2015-09-07 00:00:00+10:00,8.251108634537065,8.275861740112305,8.069584024248877,8.275861740112305,1632542,0.0,0.0
2015-09-08 00:00:00+10:00,8.251106990716623,8.317115783691406,8.18509819774184,8.317115783691406,1736249,0.0,0.0
2015-09-09 00:00:00+10:00,8.374873450338544,8.531644926992028,8.350120349193693,8.523393630981445,2836190,0.0,0.0
2015-09-10 00:00:00+10:00,8.341867288318433,8.572898806414697,8.308862898145641,8.515140533447266,4264121,0.0,0.0
2015-09-11 00:00:00+10:00,8.490390919694368,8.581152833171945,8.333620198799085,8.539897918701172,2507086,0.0,0.0
2015-09-14 00:00:00+10:00,8.581151982050788,8.581151982050788,8.449134380309541,8.531645774841309,2213518,0.0,0.0
2015-09-15 00:00:00+10:00,8.539897414691684,8.548147924966676,8.391377213323722,8.457386016845703,2894898,0.0,0.0
2015-09-16 00:00:00+10:00,8.44913521833654,8.572902322410023,8.416130814627689,8.539897918701172,2996136,0.0,0.0
2015-09-17 00:00:00+10:00,8.721422826986458,8.721422826986458,8.548149489309841,8.638912200927734,2277951,0.0,0.0
2015-09-18 00:00:00+10:00,8.614157009845039,8.803932916334471,8.548148204167072,8.713171005249023,2184972,0.0,0.0
2015-09-21 00:00:00+10:00,8.531643547176849,8.663661114447498,8.52339225250074,8.605903625488281,2671101,0.0,0.0
2015-09-22 00:00:00+10:00,8.581153897110761,8.754427234787379,8.577029034661903,8.638912200927734,1529735,0.0,0.0
2015-09-23 00:00:00+10:00,8.440883544126779,8.630659447151771,8.416130439171178,8.55639934539795,1934232,0.0,0.0
2015-09-24 00:00:00+10:00,8.548146868031596,8.704918347177557,8.548146868031596,8.622406959533691,1831584,0.0,0.0
2015-09-25 00:00:00+10:00,8.704919440056297,8.746175139057769,8.515143539404328,8.564650535583496,1517535,0.0,0.0
2015-09-28 00:00:00+10:00,8.564650649497924,8.8204345703125,8.539897544522615,8.8204345703125,842099,0.0,0.0
2015-09-29 00:00:00+10:00,8.548146388925016,8.713169154963548,8.50689148430225,8.647159576416016,2046703,0.0,0.0
2015-09-30 00:00:00+10:00,8.589403424215963,8.746174919101533,8.57290161716258,8.737923622131348,2222841,0.0,0.0
2015-10-01 00:00:00+10:00,8.696666717529297,8.812182498423438,8.680164912765495,8.696666717529297,1591087,0.0,0.0
2015-10-02 00:00:00+10:00,8.680164653337757,8.795679643892573,8.614155075594761,8.655410766601562,991368,0.0,0.0
2015-10-05 00:00:00+11:00,8.721421610922807,8.894694924439216,8.721421610922807,8.861690521240234,602397,0.0,0.0
2015-10-06 00:00:00+11:00,8.878192864437581,8.911197266700334,8.746175255386571,8.8204345703125,1791058,0.0,0.0
2015-10-07 00:00:00+11:00,8.845188462174828,8.911197266700334,8.721421363524243,8.8204345703125,1845276,0.0,0.0
2015-10-08 00:00:00+11:00,8.869938975836218,8.886441565589946,8.531643754752723,8.589401245117188,6179776,0.0,0.0
2015-10-09 00:00:00+11:00,8.746174326851815,8.820433633894027,8.704918631681517,8.770927429199219,2464369,0.0,0.0
2015-10-12 00:00:00+11:00,8.729672325161161,8.795681127148669,8.704919221137594,8.737923622131348,3122428,0.0,0.0
2015-10-13 00:00:00+11:00,8.729670680105627,8.828683864428431,8.663661890557092,8.77917766571045,1187163,0.0,0.0
2015-10-14 00:00:00+11:00,8.7049199083022,8.894695032275344,8.696668610680659,8.853439331054688,1591424,0.0,0.0
2015-10-15 00:00:00+11:00,8.911198617626907,8.919449916165236,8.74617658129601,8.803934097290039,1212888,0.0,0.0
2015-10-16 00:00:00+11:00,8.869939767653683,8.869939767653683,8.737922185385852,8.762675285339355,1675806,0.0,0.0
2015-10-19 00:00:00+11:00,8.754424836376325,8.820433633894027,8.713169928092963,8.770927429199219,1120833,0.0,0.0
2015-10-20 00:00:00+11:00,8.663662682687674,8.795680273855295,8.663662682687674,8.729671478271484,1774715,0.0,0.0
2015-10-21 00:00:00+11:00,8.663663146760415,8.770927642051502,8.638910043812304,8.754425048828125,1001408,0.0,0.0
2015-10-22 00:00:00+11:00,8.671914443372103,8.77917893866319,8.638910043812304,8.754425048828125,810156,0.0,0.0
2015-10-23 00:00:00+11:00,8.919446140186292,9.034961123271968,8.878190451847061,9.01845932006836,2060665,0.0,0.0
2015-10-26 00:00:00+11:00,9.043214652475669,9.067967756839828,8.968954552496193,8.993707656860352,1110828,0.0,0.0
2015-10-27 00:00:00+11:00,8.98545691341498,9.026711823988663,8.849313662615677,8.902945518493652,1650516,0.0,0.0
2015-10-28 00:00:00+11:00,8.878193223919313,8.952453328739082,8.836937522698657,8.853439331054688,2325867,0.0,0.0
2015-10-29 00:00:00+11:00,8.853437212782474,8.927697299834785,8.853437212782474,8.869939804077148,1263435,0.0,0.0
2015-10-30 00:00:00+11:00,8.853436419141515,8.919445991516113,8.70491704523735,8.919445991516113,1799119,0.0,0.0
2015-11-02 00:00:00+11:00,8.878192541932991,8.935950047072984,8.828685546893718,8.84518814086914,853154,0.0,0.0
2015-11-03 00:00:00+11:00,8.91944744203991,9.051465034484863,8.853437858930514,9.051465034484863,959310,0.0,0.0
2015-11-04 00:00:00+11:00,9.059714800269536,9.11747308238887,9.001957305037058,9.034961700439453,1643068,0.0,0.0
2015-11-05 00:00:00+11:00,8.96070161406235,9.067966095841848,8.886442314572102,9.034961700439453,1222571,0.0,0.0
2015-11-06 00:00:00+11:00,9.10097123820826,9.166980034430734,9.010209340124085,9.051465034484863,1185481,0.0,0.0
2015-11-09 00:00:00+11:00,8.985454777003918,9.0927192501433,8.86168771404919,8.919445991516113,1527461,0.0,0.0
2015-11-10 00:00:00+11:00,8.836935967816904,8.89469346723101,8.581151294764455,8.729671478271484,2151289,0.0,0.0
2015-11-11 00:00:00+11:00,8.704919221137594,8.746174919101533,8.589403424215963,8.737923622131348,1998588,0.0,0.0
2015-11-12 00:00:00+11:00,8.869940112339748,9.241239773618451,8.779178217725319,9.175230979919434,2848565,0.0,0.0
2015-11-13 00:00:00+11:00,9.059715582773133,9.35675595393745,9.043213777090074,9.315500259399414,2125913,0.0,0.0
2015-11-16 00:00:00+11:00,9.150479294660542,9.31550130443839,9.125726189915618,9.19998550415039,1354629,0.0,0.0
2015-11-17 00:00:00+11:00,9.26599434580646,9.340254447230741,9.133976737446408,9.257743835449219,1724343,0.0,0.0
2015-11-18 00:00:00+11:00,9.208236230320727,9.340253829956055,9.175231830411896,9.340253829956055,1472877,0.0,0.0
2015-11-19 00:00:00+11:00,9.4062608993675,9.546529769897461,9.381507800711276,9.546529769897461,1304099,0.0,0.0
2015-11-20 00:00:00+11:00,9.546530172925715,9.728054740137395,9.497023973523254,9.686799049377441,1517573,0.0,0.0
2015-11-23 00:00:00+11:00,9.711554758454447,9.868325468497936,9.670299059952372,9.802316665649414,1525110,0.0,0.0
2015-11-24 00:00:00+11:00,9.662047302172343,9.843571894793886,9.58778720578685,9.777563095092773,1280765,0.0,0.0
