Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-19 00:00:00+11:00,5.979718287122665,6.081414222717285,5.9661591751819225,6.081414222717285,4131815,0.0,0.0
2015-03-20 00:00:00+11:00,6.08141540324941,6.094974517822266,5.945821012471414,6.094974517822266,8884984,0.0,0.0
2015-03-23 00:00:00+11:00,6.101753634471316,6.101753634471316,5.949209728708556,6.000057697296143,2616499,0.0,0.0
2015-03-24 00:00:00+11:00,5.986498639066951,6.081415031311426,5.9797190821951585,6.013617515563965,1465656,0.0,0.0
2015-03-25 00:00:00+11:00,6.000058151832852,6.081414777934239,6.000058151832852,6.047516345977783,2572296,0.0,0.0
2015-03-26 00:00:00+11:00,6.013616809447621,6.04751588784586,5.9525995067464255,6.000057697296143,2387942,0.0,0.0
2015-03-27 00:00:00+11:00,6.040737794538078,6.149213314056397,6.040737794538078,6.1492133140563965,2385979,0.0,0.0
2015-03-30 00:00:00+11:00,6.101753634471316,6.149211825021033,5.993277492210632,6.000057697296143,2284747,0.0,0.0
2015-03-31 00:00:00+11:00,6.142432270364177,6.155991382518787,6.101753635880802,6.1356520652771,3016333,0.0,0.0
2015-04-01 00:00:00+11:00,6.135652508131118,6.1966698152504645,6.047516325735415,6.074634552001953,1726406,0.0,0.0
2015-04-02 00:00:00+11:00,6.217008393769048,6.217008393769048,6.088193589290471,6.108532905578613,2311383,0.0,0.0
2015-04-07 00:00:00+10:00,6.10175434357943,6.284806921966026,6.094974137705966,6.257688045501709,3026530,0.0,0.0
2015-04-08 00:00:00+10:00,6.264468002510746,6.345824628671693,6.2305689215196525,6.271246910095215,1910409,0.0,0.0
2015-04-09 00:00:00+10:00,6.339044650543908,6.339044650543908,6.264468227310901,6.305146217346191,2036851,0.0,0.0
2015-04-10 00:00:00+10:00,6.359384423348637,6.406842622614057,6.332265545055526,6.352604866027832,1307991,0.0,0.0
2015-04-13 00:00:00+10:00,6.359383970066475,6.3661641759138945,6.247518686207121,6.305146217346191,1544963,0.0,0.0
2015-04-14 00:00:00+10:00,6.250908049237351,6.3051457983534,6.237348287453438,6.298365592956543,827161,0.0,0.0
2015-04-15 00:00:00+10:00,6.359383821798891,6.359383821798891,6.183110805062812,6.237348556518555,1596163,0.0,0.0
2015-04-16 00:00:00+10:00,6.278026522698436,6.291586285017811,6.21700921478582,6.284806728363037,1718692,0.0,0.0
2015-04-17 00:00:00+10:00,6.244129490181835,6.3051468054308115,6.176331319443139,6.223790168762207,2149009,0.0,0.0
2015-04-20 00:00:00+10:00,6.155993038228148,6.203451241553136,6.12887415761529,6.169552803039551,1316852,0.0,0.0
2015-04-21 00:00:00+10:00,6.250908851623535,6.264468615148021,6.1831113320208715,6.250908851623535,1705106,0.0,0.0
2015-04-22 00:00:00+10:00,6.278026855519928,6.291586618558156,6.179721331784691,6.217009544372559,1422645,0.0,0.0
2015-04-23 00:00:00+10:00,6.250908627463197,6.250908627463197,6.122093799144412,6.217009544372559,1398574,0.0,0.0
2015-04-24 00:00:00+10:00,6.271247256737163,6.406842290176884,6.257688142799105,6.400062084197998,2198650,0.0,0.0
2015-04-27 00:00:00+10:00,6.42718214455887,6.501758575439453,6.413622380483366,6.501758575439453,1797350,0.0,0.0
2015-04-28 00:00:00+10:00,6.501759111436532,6.501759111436532,6.400063144021249,6.427182674407959,1342527,0.0,0.0
2015-04-29 00:00:00+10:00,6.4136218471459125,6.447520930010771,6.322095232024594,6.400062084197998,2302265,0.0,0.0
2015-04-30 00:00:00+10:00,6.4339621151507735,6.528878522743183,6.278027738816121,6.508539199829102,3732593,0.0,0.0
2015-05-01 00:00:00+10:00,6.535658080711225,6.542437638679267,6.4000630272906545,6.508539199829102,2702376,0.0,0.0
2015-05-04 00:00:00+10:00,6.508537974349313,6.569555282592773,6.440740460404488,6.569555282592773,1645183,0.0,0.0
2015-05-05 00:00:00+10:00,6.576335284199192,6.698370557952111,6.461079567596471,6.5288777351379395,2430981,0.0,0.0
2015-05-06 00:00:00+10:00,6.345825249265286,6.352604806522588,6.2305695308417475,6.250908851623535,3824480,0.0,0.0
2015-05-07 00:00:00+10:00,6.189890537299485,6.203450300052916,5.986498639066951,6.013617515563965,4444246,0.0,0.0
2015-05-08 00:00:00+10:00,6.0610761642456055,6.101754153167756,6.000058207347639,6.0610761642456055,3517269,0.0,0.0
2015-05-11 00:00:00+10:00,6.135654224959496,6.196671549152209,6.061077783839513,6.122095108032227,2685907,0.0,0.0
2015-05-12 00:00:00+10:00,6.12887300806422,6.155991883590574,5.986498424793489,6.088194370269775,4659773,0.0,0.0
2015-05-13 00:00:00+10:00,6.135651968499782,6.183110158311906,6.0407362378852945,6.081414222717285,2735700,0.0,0.0
2015-05-14 00:00:00+10:00,6.000058562860401,6.0339569971390326,5.878023939853381,5.9458208084106445,4117672,0.0,0.0
2015-05-15 00:00:00+10:00,6.040737406112969,6.061076726967299,5.94582100813269,6.006838321685791,2190128,0.0,0.0
2015-05-18 00:00:00+10:00,6.006838321685791,6.04751696339445,5.966160328987019,6.006838321685791,1750648,0.0,0.0
2015-05-19 00:00:00+10:00,6.000058732631585,6.047516931370414,5.939041419401594,5.966160297393799,2632425,0.0,0.0
2015-05-20 00:00:00+10:00,6.006837743690712,6.101754132537865,5.945820436008869,6.088194370269775,3319702,0.0,0.0
2015-05-21 00:00:00+10:00,6.135652585437854,6.149212347751789,6.020397526313628,6.0610761642456055,3575452,0.0,0.0
2015-05-22 00:00:00+10:00,6.101754291819268,6.1288731680535395,5.97293946745402,6.020397663116455,2132716,0.0,0.0
2015-05-25 00:00:00+10:00,6.0068387079311565,6.166162857359858,6.0068387079311565,6.1492133140563965,1668976,0.0,0.0
2015-05-26 00:00:00+10:00,6.13565305123314,6.2170096842635525,6.122093936899676,6.176331043243408,1367967,0.0,0.0
2015-05-27 00:00:00+10:00,6.203450430344193,6.230569307410787,6.115313593120368,6.217009544372559,3464341,0.0,0.0
2015-05-28 00:00:00+10:00,6.217009237470194,6.237348556518555,6.162772135024281,6.237348556518555,1699394,0.0,0.0
2015-05-29 00:00:00+10:00,6.264467980367271,6.3390444006604945,6.237348456066328,6.318705081939697,5295503,0.0,0.0
2015-06-01 00:00:00+10:00,6.230568954712111,6.352604219108566,6.230568954712111,6.3322649002075195,2342996,0.0,0.0
2015-06-02 00:00:00+10:00,6.325485701648795,6.366164341753615,6.217009544372559,6.217009544372559,2000102,0.0,0.0
2015-06-03 00:00:00+10:00,6.1831117516533896,6.189891309370802,6.094974905287309,6.1492133140563965,2588814,0.0,0.0
2015-06-04 00:00:00+10:00,6.169552352985972,6.176331261382249,5.925481796264648,5.925481796264648,3197553,0.0,0.0
2015-06-05 00:00:00+10:00,5.939042350518141,5.98649990768743,5.837346379851119,5.9051432609558105,2372603,0.0,0.0
2015-06-09 00:00:00+10:00,5.932260785701105,5.932260785701105,5.830564838305499,5.871243476867676,2911095,0.0,0.0
2015-06-10 00:00:00+10:00,5.857684641438177,5.871243755596043,5.7492084831259085,5.789886474609375,2833667,0.0,0.0
2015-06-11 00:00:00+10:00,5.7966664841767885,5.844124680140105,5.755988494072407,5.837345123291016,2802311,0.0,0.0
2015-06-12 00:00:00+10:00,5.810225385925686,5.928870871505948,5.810225385925686,5.891582012176514,2150296,0.0,0.0
2015-06-15 00:00:00+10:00,5.817005578222384,5.864463772345858,5.769547384098908,5.803445816040039,2084362,0.0,0.0
2015-06-16 00:00:00+10:00,5.7627674677671346,5.837344532589943,5.755987911604092,5.810225009918213,2179335,0.0,0.0
2015-06-17 00:00:00+10:00,5.857685703786521,5.932262143199684,5.796667731980316,5.9051432609558105,3867475,0.0,0.0
2015-06-18 00:00:00+10:00,5.898363143237101,5.9390417872498755,5.823786061886962,5.850904941558838,4921104,0.0,0.0
2015-06-19 00:00:00+10:00,5.89836313755524,5.996669319649812,5.87463468574889,5.959381103515625,3696222,0.0,0.0
2015-06-22 00:00:00+10:00,5.93226099510791,6.067856029095069,5.90514211811245,6.040737152099609,2528196,0.0,0.0
2015-06-23 00:00:00+10:00,6.1831109072735755,6.257687979010486,6.1017542787450845,6.155992031097412,3155763,0.0,0.0
2015-06-24 00:00:00+10:00,6.1831107591169285,6.1831107591169285,6.020397505958801,6.088194370269775,3170779,0.0,0.0
2015-06-25 00:00:00+10:00,6.0678545332906255,6.094972754591234,6.0271759033203125,6.0271759033203125,3429354,0.0,0.0
2015-06-26 00:00:00+10:00,5.9612505418442625,5.982069952626677,5.815515995025635,5.815515995025635,3186457,0.204228,0.0
2015-06-29 00:00:00+10:00,5.73223786731393,5.753057276336348,5.642021313988887,5.718358039855957,4545876,0.0,0.0
2015-06-30 00:00:00+10:00,5.662840723011306,5.73223786731393,5.635081068095361,5.718358039855957,5585457,0.0,0.0
2015-07-01 00:00:00+10:00,5.801635229021799,5.80857547438069,5.662840286779418,5.75999641418457,2125641,0.0,0.0
2015-07-02 00:00:00+10:00,5.829394678597055,5.954310468661014,5.822454432689165,5.940430641174316,3376285,0.0,0.0
2015-07-03 00:00:00+10:00,5.968189803230687,5.995949459001366,5.8779732471278265,5.933491230010986,2705911,0.0,0.0
2015-07-06 00:00:00+10:00,5.78081680106231,5.898793020204129,5.78081680106231,5.864093780517578,2016339,0.0,0.0
2015-07-07 00:00:00+10:00,5.864092525910109,5.989008300532173,5.85715294518916,5.919610500335693,2198923,0.0,0.0
2015-07-08 00:00:00+10:00,5.8571536891850045,5.985539270475522,5.808575953638856,5.822454452514648,2568741,0.0,0.0
2015-07-09 00:00:00+10:00,5.780815821603185,5.815515055410551,5.711418682646508,5.75999641418457,3930286,0.0,0.0
2015-07-10 00:00:00+10:00,5.836334741478914,5.891853391675063,5.794696584243221,5.815515995025635,2202999,0.0,0.0
2015-07-13 00:00:00+10:00,5.829394340515137,5.884912318583943,5.78081594362267,5.829394340515137,1750246,0.0,0.0
2015-07-14 00:00:00+10:00,5.968189970095028,6.009828790586125,5.9057324036875,5.989009380340576,1718693,0.0,0.0
2015-07-15 00:00:00+10:00,6.002887991555415,6.100044776783796,5.975129004965733,6.086164951324463,2016569,0.0,0.0
2015-07-16 00:00:00+10:00,6.1763821482256605,6.1763821482256605,6.051466363128695,6.079226016998291,1902437,0.0,0.0
2015-07-17 00:00:00+10:00,6.148623037980811,6.169442445809772,6.0514662443316825,6.0722856521606445,1619632,0.0,0.0
2015-07-20 00:00:00+10:00,6.093105059989607,6.120864048985209,6.0098280930028,6.0722856521606445,1619018,0.0,0.0
2015-07-21 00:00:00+10:00,6.100046203680553,6.176382936411805,6.0861663749745105,6.148623943328857,1654217,0.0,0.0
2015-07-22 00:00:00+10:00,6.14862294701239,6.14862294701239,5.98206901550293,5.98206901550293,2562842,0.0,0.0
2015-07-23 00:00:00+10:00,6.00288892051973,6.0167687481270065,5.89879253861696,5.92655086517334,1471905,0.0,0.0
2015-07-24 00:00:00+10:00,5.947369986269398,6.113924587841704,5.9334908236636545,6.079226016998291,2415789,0.0,0.0
2015-07-27 00:00:00+10:00,6.037588699429802,6.113926105700271,6.027178660562017,6.1069865226745605,1650710,0.0,0.0
2015-07-28 00:00:00+10:00,6.037587251799537,6.15556279226653,6.0028886806614326,6.127803802490234,2752525,0.0,0.0
2015-07-29 00:00:00+10:00,6.148623897120142,6.1555634792564415,6.082696538167032,6.100046157836914,1888180,0.0,0.0
2015-07-30 00:00:00+10:00,6.148623413503183,6.2527197946765565,6.120864422812223,6.224960803985596,1941676,0.0,0.0
2015-07-31 00:00:00+10:00,6.245779383304267,6.329056344313405,6.224959976969734,6.294357776641846,3014923,0.0,0.0
2015-08-03 00:00:00+10:00,6.342936227032831,6.342936227032831,6.1972016947746935,6.218020439147949,1463759,0.0,0.0
2015-08-04 00:00:00+10:00,6.224960700980863,6.329057080431749,6.1694427205176,6.315177917480469,1850833,0.0,0.0
2015-08-05 00:00:00+10:00,6.384574853548258,6.384574853548258,6.245779906897634,6.280478477478027,2682612,0.0,0.0
2015-08-06 00:00:00+10:00,6.301297627933902,6.322116370833549,6.211081082381696,6.2596588134765625,2059072,0.0,0.0
2015-08-07 00:00:00+10:00,6.2388400537943545,6.245780299810273,6.16250332658107,6.190262317657471,1852600,0.0,0.0
2015-08-10 00:00:00+10:00,6.127803703997816,6.31517771238747,6.127803703997816,6.280478477478027,1385993,0.0,0.0
2015-08-11 00:00:00+10:00,6.2804786133791755,6.315177849039463,6.162503072255574,6.169442653656006,1349326,0.0,0.0
2015-08-12 00:00:00+10:00,6.127803594071952,6.22496038714903,6.016768303072349,6.030646800994873,2807511,0.0,0.0
2015-08-13 00:00:00+10:00,6.002889208613982,6.072286356993653,5.989009380340576,5.989009380340576,2771993,0.0,0.0
2015-08-14 00:00:00+10:00,5.989009292984978,6.100045924565287,5.989009292984978,6.023707866668701,2077261,0.0,0.0
2015-08-17 00:00:00+10:00,6.0375872005229505,6.1416835773822465,6.030646954891024,6.079226016998291,1439835,0.0,0.0
2015-08-18 00:00:00+10:00,6.072286044622721,6.190262253725812,6.037587472217851,6.044527053833008,2881923,0.0,0.0
2015-08-19 00:00:00+10:00,6.0792261532453065,6.1208643063247825,6.044526917295163,6.093105316162109,1869978,0.0,0.0
2015-08-20 00:00:00+10:00,6.0375869456380755,6.113924329734144,6.01676820260835,6.058406352996826,2550200,0.0,0.0
2015-08-21 00:00:00+10:00,6.0375866942368095,6.0375866942368095,5.871032770960055,5.919610500335693,3367005,0.0,0.0
2015-08-24 00:00:00+10:00,5.759997009782846,5.82939482024446,5.70447969147429,5.766937255859375,3765807,0.0,0.0
2015-08-25 00:00:00+10:00,5.662840930901338,5.940430846960667,5.621202111327887,5.912672519683838,3950840,0.0,0.0
2015-08-26 00:00:00+10:00,5.725298688400991,5.871033897478178,5.711419524295998,5.78775691986084,2553429,0.0,0.0
2015-08-27 00:00:00+10:00,5.905732543387465,6.162503725721875,5.905732543387465,6.100046157836914,3121260,0.0,0.0
2015-08-28 00:00:00+10:00,6.13474324890629,6.183322310357541,6.030646873452719,6.176382064819336,3068234,0.0,0.0
2015-08-31 00:00:00+10:00,6.030646313816114,6.100044776783796,5.968188760071574,6.086164951324463,3451271,0.0,0.0
2015-09-01 00:00:00+10:00,6.044526970763049,6.07228596117127,5.846744247145612,5.891852855682373,3871611,0.0,0.0
2015-09-02 00:00:00+10:00,5.773876102806891,5.794695509728747,5.5969128047936385,5.746117115020752,5608801,0.0,0.0
2015-09-03 00:00:00+10:00,5.77387628500373,5.794695692582551,5.621201515197754,5.621201515197754,2665217,0.0,0.0
2015-09-04 00:00:00+10:00,5.6212013785381,5.864092689508546,5.593442390550877,5.850213527679443,4139475,0.0,0.0
2015-09-07 00:00:00+10:00,5.759997093126736,5.822454658415546,5.725298519558409,5.79469633102417,2879136,0.0,0.0
2015-09-08 00:00:00+10:00,5.753057923836154,5.877973727700713,5.739178094816024,5.871034145355225,2219090,0.0,0.0
2015-09-09 00:00:00+10:00,5.829395159327821,5.905732555977249,5.773877173460807,5.815515995025635,3997091,0.0,0.0
2015-09-10 00:00:00+10:00,5.718358041114966,5.739177450141968,5.648960896797063,5.655900478363037,2957220,0.0,0.0
2015-09-11 00:00:00+10:00,5.669779998260178,5.697538987347336,5.593442612188233,5.648960590362549,2282999,0.0,0.0
2015-09-14 00:00:00+10:00,5.711419324669635,5.773876889617331,5.683660333100759,5.753057479858398,2658289,0.0,0.0
2015-09-15 00:00:00+10:00,5.7738773231722185,5.7738773231722185,5.676720513221188,5.704480171203613,3657398,0.0,0.0
2015-09-16 00:00:00+10:00,5.711418632803791,5.773876190185547,5.683659644597563,5.773876190185547,2248050,0.0,0.0
2015-09-17 00:00:00+10:00,5.89879289001729,5.89879289001729,5.77387709142672,5.78775691986084,3227035,0.0,0.0
2015-09-18 00:00:00+10:00,5.822453875363204,5.891852341824785,5.739176911401538,5.850213527679443,2328434,0.0,0.0
2015-09-21 00:00:00+10:00,5.70447969147429,5.780816419354239,5.690599863650329,5.766937255859375,1621740,0.0,0.0
2015-09-22 00:00:00+10:00,5.8502139196183,5.884912490844727,5.794695939924393,5.884912490844727,1569700,0.0,0.0
2015-09-23 00:00:00+10:00,5.753056987472794,5.871033189790143,5.753056987472794,5.808575630187988,2133479,0.0,0.0
2015-09-24 00:00:00+10:00,5.787755894913253,5.947369575500488,5.787755894913253,5.947369575500488,2948777,0.0,0.0
2015-09-25 00:00:00+10:00,5.989009292984978,6.072286268423379,5.9612503011721785,6.023707866668701,3190600,0.0,0.0
2015-09-28 00:00:00+10:00,6.02370725533608,6.120864048985209,6.00288851183616,6.0722856521606445,1737142,0.0,0.0
2015-09-29 00:00:00+10:00,5.926551071204233,6.023707874845471,5.891853161802518,5.898792743682861,2921916,0.0,0.0
2015-09-30 00:00:00+10:00,5.8779732471278265,5.943900602678167,5.8432740095790265,5.933491230010986,3245569,0.0,0.0
2015-10-01 00:00:00+10:00,5.89879162576186,6.086164951324463,5.89879162576186,6.086164951324463,2340431,0.0,0.0
2015-10-02 00:00:00+10:00,6.072286758220418,6.113925581462804,5.954311199582262,5.9612507820129395,2144942,0.0,0.0
2015-10-05 00:00:00+11:00,6.106985058404808,6.127803802490234,6.044526833161346,6.127803802490234,1587724,0.0,0.0
2015-10-06 00:00:00+11:00,6.18332392894503,6.259660670886279,6.093106692293921,6.1069865226745605,2805525,0.0,0.0
2015-10-07 00:00:00+11:00,6.169442822603674,6.224960803985596,6.131273795197927,6.224960803985596,2249814,0.0,0.0
2015-10-08 00:00:00+11:00,6.315177454196022,6.318646580350275,6.2041415014151475,6.2596588134765625,3117102,0.0,0.0
2015-10-09 00:00:00+11:00,6.322117699126296,6.374166560298077,6.259660128646817,6.34987735748291,1966936,0.0,0.0
2015-10-12 00:00:00+11:00,6.2665997091998475,6.322117027023558,6.190262317657471,6.190262317657471,1962877,0.0,0.0
2015-10-13 00:00:00+11:00,6.169442908267897,6.24231050896686,6.16250332658107,6.190262317657471,2852558,0.0,0.0
2015-10-14 00:00:00+11:00,6.224960547127873,6.231900128431998,6.127803751553906,6.141683578491211,2510623,0.0,0.0
2015-10-15 00:00:00+11:00,6.1763836815901,6.1763836815901,6.093106692293921,6.1069865226745605,2822283,0.0,0.0
2015-10-16 00:00:00+11:00,6.1694422679243575,6.294358046967353,6.155562441662236,6.2596588134765625,2008436,0.0,0.0
2015-10-19 00:00:00+11:00,6.266599003888826,6.2874184109351585,6.1833220400325155,6.211081027984619,1390192,0.0,0.0
2015-10-20 00:00:00+11:00,6.204141359572509,6.266598915501555,6.1694421268750315,6.183321952819824,1934789,0.0,0.0
2015-10-21 00:00:00+11:00,6.176381707682924,6.23883926361197,6.148622720122347,6.183321952819824,1744132,0.0,0.0
2015-10-22 00:00:00+11:00,6.231899979641012,6.315177610618417,6.155562594131084,6.3082380294799805,1395035,0.0,0.0
2015-10-23 00:00:00+11:00,6.384575366973877,6.440093350098692,6.356816375411469,6.384575366973877,2098814,0.0,0.0
2015-10-26 00:00:00+11:00,6.474791741945301,6.474791741945301,6.377634952004683,6.391514778137207,1296515,0.0,0.0
2015-10-27 00:00:00+11:00,6.4262135221529375,6.460912759852774,6.370696203357225,6.384575366973877,1942074,0.0,0.0
2015-10-28 00:00:00+11:00,6.4262123420657655,6.467851153927522,6.329056221603301,6.405393600463867,1215218,0.0,0.0
2015-10-29 00:00:00+11:00,6.488671215177557,6.509490623211078,6.384574839338999,6.398454666137695,1779349,0.0,0.0
2015-10-30 00:00:00+11:00,6.391515613111307,6.4123350228653875,6.301298392286655,6.384575366973877,2127335,0.0,0.0
2015-11-02 00:00:00+11:00,6.509491739223055,6.509491739223055,6.339467319516889,6.34987735748291,1223778,0.0,0.0
2015-11-03 00:00:00+11:00,6.426212002958295,6.460911232455028,6.335995467790471,6.419272422790527,1443825,0.0,0.0
2015-11-04 00:00:00+11:00,6.447032415067147,6.4747920687332465,6.329056876466947,6.342936038970947,1867829,0.0,0.0
2015-11-05 00:00:00+11:00,6.287418466000804,6.391514837815129,6.2249602443147944,6.2596588134765625,1901712,0.0,0.0
2015-11-06 00:00:00+11:00,6.322116970690209,6.398455025881465,6.266599653361187,6.329057216644287,1179243,0.0,0.0
2015-11-09 00:00:00+11:00,6.329057273039477,6.3637558458027055,6.16250332658107,6.190262317657471,3054373,0.0,0.0
2015-11-10 00:00:00+11:00,6.176382200681018,6.197201609095505,6.044526833161346,6.127803802490234,2537276,0.0,0.0
2015-11-11 00:00:00+11:00,6.120864086487971,6.183322310357541,6.093105097322288,6.176382064819336,2150469,0.0,0.0
2015-11-12 00:00:00+11:00,6.079225370759288,6.162502330528335,6.07228512586513,6.086164951324463,2098066,0.0,0.0
2015-11-13 00:00:00+11:00,6.002888764215687,6.1208643063247825,5.989008936969816,6.093105316162109,2540889,0.0,0.0
2015-11-16 00:00:00+11:00,6.002888376259508,6.086165341365485,5.989008549910666,6.058406352996826,1684513,0.0,0.0
2015-11-17 00:00:00+11:00,6.093105564927684,6.238840103149414,6.051466745819135,6.238840103149414,2493039,0.0,0.0
2015-11-18 00:00:00+11:00,6.21802043914795,6.2596592565526,6.176382286072369,6.218020439147949,2195088,0.0,0.0
2015-11-19 00:00:00+11:00,6.301297668377397,6.363755226135254,6.252719272641719,6.363755226135254,2419162,0.0,0.0
