Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-28 00:00:00+10:00,23.400121632806666,23.920479839207193,23.384110235211345,23.856435775756836,5919105,0.0,0.0
2015-04-29 00:00:00+10:00,23.792394275397605,23.80840567471779,23.368102881930295,23.392118453979492,3864663,0.0,0.0
2015-04-30 00:00:00+10:00,23.232008671323506,23.62427878682994,23.063892035003,23.600261688232422,5052080,0.0,0.0
2015-05-01 00:00:00+10:00,23.616271578032396,23.616271578032396,23.175968820400787,23.21599578857422,4071047,0.0,0.0
2015-05-04 00:00:00+10:00,23.39212051796892,23.768380800536935,23.376110644167195,23.696331024169922,3021735,0.0,0.0
2015-05-05 00:00:00+10:00,23.85643646574294,23.984524596348276,23.624277301619877,23.7203426361084,4340949,0.0,0.0
2015-05-06 00:00:00+10:00,22.81572212464815,23.22400365116306,22.495501768635798,22.527523040771484,11415127,0.0,0.0
2015-05-07 00:00:00+10:00,22.415444473808375,22.4954999380296,21.9751417109881,22.07120704650879,10353240,0.0,0.0
2015-05-08 00:00:00+10:00,22.071208864291126,22.219310492792893,21.919103622436523,21.919103622436523,5261723,0.0,0.0
2015-05-11 00:00:00+10:00,22.01516974700432,22.023175446507686,21.630905332429155,21.726970672607422,3266408,0.0,0.0
2015-05-12 00:00:00+10:00,21.775007104823988,22.287359710183683,21.68294231455041,22.231321334838867,3552144,0.0,0.0
2015-05-13 00:00:00+10:00,22.495497403271564,22.815717697143555,22.351397889296464,22.815717697143555,4103046,0.0,0.0
2015-05-14 00:00:00+10:00,22.655611448929836,22.8797664642334,22.5195176051618,22.8797664642334,2654320,0.0,0.0
2015-05-15 00:00:00+10:00,23.047880689928647,23.25602275674765,23.039874990907766,23.21599578857422,5416507,0.0,0.0
2015-05-18 00:00:00+10:00,23.224001061471537,23.31206222215446,22.919790611983764,23.09591293334961,2234087,0.0,0.0
2015-05-19 00:00:00+10:00,23.09591427256067,23.119929843644233,22.495500564575195,22.495500564575195,3947729,0.0,0.0
2015-05-20 00:00:00+10:00,22.487495512502704,22.631595050875852,21.951125856853256,22.5355281829834,3922979,0.0,0.0
2015-05-21 00:00:00+10:00,22.53553095576125,22.72766318825509,22.53553095576125,22.70364761352539,4281751,0.0,0.0
2015-05-22 00:00:00+10:00,22.79170469915492,22.807716098459156,22.431457376396022,22.559545516967773,2386057,0.0,0.0
2015-05-25 00:00:00+10:00,22.535527351772163,22.887770485144095,22.49550038233647,22.79970932006836,1808356,0.0,0.0
2015-05-26 00:00:00+10:00,22.799710347654408,22.94781350048972,22.735666277512216,22.839738845825195,2260577,0.0,0.0
2015-05-27 00:00:00+10:00,22.727656001859373,22.73566169988165,22.343391658374568,22.367408752441406,3238746,0.0,0.0
2015-05-28 00:00:00+10:00,22.42344856262207,22.495498322553946,22.223310679907055,22.42344856262207,3642711,0.0,0.0
2015-05-29 00:00:00+10:00,22.543533464620072,22.63159463131134,22.375418357588778,22.41544532775879,7676075,0.0,0.0
2015-06-01 00:00:00+10:00,22.335390940007738,22.351402339622023,22.023176282184703,22.175281524658203,2718059,0.0,0.0
2015-06-02 00:00:00+10:00,22.18328368672505,22.23131788121384,22.023174285888675,22.023174285888672,2706014,0.0,0.0
2015-06-03 00:00:00+10:00,22.015168161778853,22.031179559632665,21.863062936029536,21.903091430664062,3520337,0.0,0.0
2015-06-04 00:00:00+10:00,21.99115142692681,22.015168524102798,21.678936798293805,21.694948196411133,3632409,0.0,0.0
2015-06-05 00:00:00+10:00,21.670929624896644,21.903090301010366,21.670929624896644,21.81502914428711,1909942,0.0,0.0
2015-06-09 00:00:00+10:00,21.775003101371418,21.799018671000255,21.61489217816817,21.702953338623047,3147856,0.0,0.0
2015-06-10 00:00:00+10:00,21.614893798996192,22.0712079793327,21.574866828659356,21.959131240844727,2741017,0.0,0.0
2015-06-11 00:00:00+10:00,21.919100859882363,21.935112257413518,21.590874845148228,21.678936004638672,3639417,0.0,0.0
2015-06-12 00:00:00+10:00,21.630906737390298,21.694950810645924,21.5108242909024,21.558856964111328,2270894,0.0,0.0
2015-06-15 00:00:00+10:00,21.526831041109194,21.534836739971148,21.270654785250322,21.422760009765625,3940051,0.0,0.0
2015-06-16 00:00:00+10:00,21.47880307624119,21.494814477469745,21.286670842292306,21.48680877685547,3139106,0.0,0.0
2015-06-17 00:00:00+10:00,21.35071144876024,22.095224688590207,21.294673080503106,21.454782485961914,12987445,0.0,0.0
2015-06-18 00:00:00+10:00,21.19860515232787,21.32669328104222,21.01447865816735,21.2946720123291,13079283,0.0,0.0
2015-06-19 00:00:00+10:00,21.43877672910398,21.91110239068534,21.366726948392838,21.85506248474121,7741232,0.0,0.0
2015-06-22 00:00:00+10:00,21.791016633768702,21.8110316477305,21.43076928642415,21.502819061279297,3214447,0.0,0.0
2015-06-23 00:00:00+10:00,21.614892535291098,21.614892535291098,21.16658408061832,21.494810104370117,4493794,0.0,0.0
2015-06-24 00:00:00+10:00,21.44677701165405,21.550848042538096,21.206610627648608,21.374727249145508,4222774,0.0,0.0
2015-06-25 00:00:00+10:00,21.294669742986535,21.478796217524955,21.118547439575195,21.118547439575195,3690665,0.0,0.0
2015-06-26 00:00:00+10:00,21.45478504473988,22.31137665017545,21.35871969539368,21.92711067199707,15169586,0.0,0.0
2015-06-29 00:00:00+10:00,21.83904851771164,21.83904851771164,21.446778411195265,21.606887817382812,5349992,0.0,0.0
2015-06-30 00:00:00+10:00,21.57486631106793,21.758992813289755,21.414755379699642,21.582870483398438,3999976,0.0,0.0
2015-07-01 00:00:00+10:00,21.58286914638265,21.90309098928212,21.40674835433267,21.678936004638672,3437000,0.0,0.0
2015-07-02 00:00:00+10:00,21.678938226313,22.287357652470007,21.542844387212998,22.255334854125977,3527146,0.0,0.0
2015-07-03 00:00:00+10:00,22.255335557881082,22.391429401284626,21.979145784619973,22.11924171447754,2645480,0.0,0.0
2015-07-06 00:00:00+10:00,21.710960800531744,21.927108579398368,21.646916731435883,21.726970672607422,2162208,0.0,0.0
2015-07-07 00:00:00+10:00,21.686941448420313,21.999156061952434,21.566859022210334,21.93511199951172,3515543,0.0,0.0
2015-07-08 00:00:00+10:00,21.84705338426716,22.047191279570754,21.750986522671813,21.871068954467773,2599561,0.0,0.0
2015-07-09 00:00:00+10:00,21.758993191242233,21.80702586071464,21.414755751672732,21.47879981994629,3477062,0.0,0.0
2015-07-10 00:00:00+10:00,21.37472721409834,21.73497449911944,21.37472721409834,21.55084800720215,2358246,0.0,0.0
2015-07-13 00:00:00+10:00,21.526830465792756,21.919100537959384,21.462786403539653,21.71095848083496,2986425,0.0,0.0
2015-07-14 00:00:00+10:00,22.095224564384335,22.359406532490766,22.087218865116743,22.1912899017334,2797910,0.0,0.0
2015-07-15 00:00:00+10:00,22.367413483106557,22.719655109000673,22.255335214021073,22.655611038208008,2859447,0.0,0.0
2015-07-16 00:00:00+10:00,22.79971039880704,23.015859708621026,22.46347864807342,22.559545516967773,2545772,0.0,0.0
2015-07-17 00:00:00+10:00,22.791700602504104,22.855744661278504,22.511508799697864,22.815717697143555,2213336,0.0,0.0
2015-07-20 00:00:00+10:00,22.895777863954606,22.959821935908323,22.77569541990778,22.8797664642334,1638274,0.0,0.0
2015-07-21 00:00:00+10:00,22.983836248984396,23.191979853159935,22.823726841340083,23.02386474609375,2369228,0.0,0.0
2015-07-22 00:00:00+10:00,22.815721978655215,22.87976604944788,22.60757836684628,22.655611038208008,2507204,0.0,0.0
2015-07-23 00:00:00+10:00,22.52752295163038,22.671622492998516,22.391429109997265,22.479490280151367,2210346,0.0,0.0
2015-07-24 00:00:00+10:00,22.415444907725078,22.591565710876324,22.143257240262507,22.29536247253418,2545555,0.0,0.0
2015-07-27 00:00:00+10:00,22.215308117677175,22.327384859202464,22.071208577469754,22.27935218811035,1676640,0.0,0.0
2015-07-28 00:00:00+10:00,22.13525445786832,22.279354009858537,22.095227483173797,22.231321334838867,2217311,0.0,0.0
2015-07-29 00:00:00+10:00,22.231316265633634,22.511509605398977,22.11123384200016,22.271343231201172,2175225,0.0,0.0
2015-07-30 00:00:00+10:00,22.495500794548196,23.01585904140239,22.455472297448004,22.91979217529297,3752066,0.0,0.0
2015-07-31 00:00:00+10:00,23.055888077963377,23.11192797892624,22.79570969468322,22.89577865600586,8543492,0.0,0.0
2015-08-03 00:00:00+10:00,22.775696207804927,22.9598227301751,22.695640733360584,22.89577865600586,2015762,0.0,0.0
2015-08-04 00:00:00+10:00,23.00785366896509,23.39211808500179,22.935803900091827,22.99184226989746,3965463,0.0,0.0
2015-08-05 00:00:00+10:00,22.863753065976947,22.93580283149335,22.679626566071022,22.83173179626465,2104257,0.0,0.0
2015-08-06 00:00:00+10:00,22.679624024394233,22.799706444487093,22.439459184208513,22.51150894165039,2556035,0.0,0.0
2015-08-07 00:00:00+10:00,22.279352421908285,22.531526619917567,22.095225908347075,22.199296951293945,3033291,0.0,0.0
2015-08-10 00:00:00+10:00,22.143257240262507,22.407439208454882,21.99115200799083,22.29536247253418,2210794,0.0,0.0
2015-08-11 00:00:00+10:00,22.383423374898175,22.495501644080257,22.01517034925573,22.151264190673828,3033598,0.0,0.0
2015-08-12 00:00:00+10:00,22.04719178480981,22.18328409088126,21.47079365589076,21.53483772277832,3673887,0.0,0.0
2015-08-13 00:00:00+10:00,21.654919928377137,21.81503085736875,21.566860291669634,21.614892959594727,2392501,0.0,0.0
2015-08-14 00:00:00+10:00,21.614892959594727,21.81503085736875,21.566860291669634,21.614892959594727,2293127,0.0,0.0
2015-08-17 00:00:00+10:00,21.614893188120522,21.783008291101247,21.43877238591248,21.53483772277832,1932187,0.0,0.0
2015-08-18 00:00:00+10:00,21.598880803935867,21.678936265624497,21.326693150353083,21.422760009765625,2773347,0.0,0.0
2015-08-19 00:00:00+10:00,21.742983742754248,21.879077590909347,21.542845820580933,21.80702781677246,3837022,0.0,0.0
2015-08-20 00:00:00+10:00,21.39073710680868,21.48680396573839,21.150572249880778,21.270654678344727,6838932,0.0,0.0
2015-08-21 00:00:00+10:00,20.982456452811775,21.246639943514573,20.822347050880026,21.110546112060547,4778109,0.0,0.0
2015-08-24 00:00:00+10:00,20.85436660654412,20.99846612529133,20.245948791503906,20.245948791503906,7992148,0.0,0.0
2015-08-25 00:00:00+10:00,20.17389726300296,21.366718746907136,20.1098532077239,21.310680389404297,9027130,0.0,0.0
2015-08-26 00:00:00+10:00,20.894397594553602,21.52683258056641,20.718275260857325,21.526832580566406,4462632,0.0,0.0
2015-08-27 00:00:00+10:00,21.61489360801975,21.847054309329078,21.606887908636907,21.65492057800293,5013548,0.0,0.0
2015-08-28 00:00:00+10:00,21.406748102643103,22.0712058230646,21.406748102643103,21.93511199951172,7042013,0.0,0.0
2015-08-31 00:00:00+10:00,21.358714604614175,21.414752966198098,20.98245441638356,21.134559631347656,5443132,0.0,0.0
2015-09-01 00:00:00+10:00,21.086527352708092,21.142565715314063,20.438081043090477,20.470102310180664,6173306,0.0,0.0
2015-09-02 00:00:00+10:00,20.253956309909523,20.45409422414551,20.077835495077053,20.197917938232422,5712958,0.0,0.0
2015-09-03 00:00:00+10:00,20.45409060292735,20.51813466306718,20.09384333723987,20.22193145751953,6613659,0.0,0.0
2015-09-04 00:00:00+10:00,20.317996205007336,20.518134078104822,20.065823584294673,20.406057357788086,7009839,0.0,0.0
2015-09-07 00:00:00+10:00,20.43007705513743,20.47810972325978,20.077833926067893,20.26996612548828,3517342,0.0,0.0
2015-09-08 00:00:00+10:00,20.293980756756866,20.366030513649925,20.093842882482992,20.277969360351562,4101618,0.0,0.0
2015-09-09 00:00:00+10:00,20.8877129927354,20.8877129927354,20.525164482528513,20.862993240356445,5292553,0.72,0.0
2015-09-10 00:00:00+10:00,20.54988666239028,20.657002458811828,20.360371681638693,20.40157127380371,3945121,0.0,0.0
2015-09-11 00:00:00+10:00,20.36037012086352,20.54164516928601,20.19557647964736,20.385089874267578,2953932,0.0,0.0
2015-09-14 00:00:00+10:00,20.61580391643595,20.706439873697377,20.20381743483621,20.42629051208496,3350312,0.0,0.0
2015-09-15 00:00:00+10:00,20.475725104866054,20.52928377877359,20.319169827384346,20.327409744262695,3435451,0.0,0.0
2015-09-16 00:00:00+10:00,20.28621306279259,20.327411078284573,20.071979924706476,20.203815460205078,5383003,0.0,0.0
2015-09-17 00:00:00+10:00,20.591084139071814,20.657001913190985,20.294453369733695,20.35213279724121,3747363,0.0,0.0
2015-09-18 00:00:00+10:00,20.310928593676884,20.739394813951293,20.212052740754082,20.451004028320312,4610689,0.0,0.0
2015-09-21 00:00:00+10:00,20.10493646446798,20.228532072967713,19.865985164248944,20.187334060668945,3426329,0.0,0.0
2015-09-22 00:00:00+10:00,20.47572844982789,20.63228375288483,20.27797512725246,20.42629051208496,2638072,0.0,0.0
2015-09-23 00:00:00+10:00,20.154372958140698,20.31916813880582,19.915421674939918,20.088455200195312,3522015,0.0,0.0
2015-09-24 00:00:00+10:00,20.137900170362585,20.401571273803707,20.129660251929582,20.40157127380371,3181074,0.0,0.0
2015-09-25 00:00:00+10:00,20.607557760789636,20.681715430760107,20.45100250511828,20.50868034362793,5543130,0.0,0.0
2015-09-28 00:00:00+10:00,20.434525488170618,20.632280349731445,20.4098073091781,20.632280349731445,2420350,0.0,0.0
2015-09-29 00:00:00+10:00,20.228533897833092,20.376849270054038,19.964862823486328,19.964862823486328,3511714,0.0,0.0
2015-09-30 00:00:00+10:00,19.981339465515457,20.467483520507812,19.981339465515457,20.467483520507812,6364522,0.0,0.0
2015-10-01 00:00:00+10:00,20.352129139958002,21.036026512899245,20.335649306488715,21.011306762695312,3425656,0.0,0.0
2015-10-02 00:00:00+10:00,21.060746260021187,21.349137080798254,20.970110312396738,21.027788162231445,2529248,0.0,0.0
2015-10-05 00:00:00+11:00,21.423294549839543,21.53865024834863,21.19258158121785,21.324417114257812,1857037,0.0,0.0
2015-10-06 00:00:00+11:00,21.505688818092906,21.719921918983413,21.464489238150534,21.604564666748047,3773274,0.0,0.0
2015-10-07 00:00:00+11:00,21.75288141698513,21.75288141698513,21.377973859101377,21.62928581237793,2418698,0.0,0.0
2015-10-08 00:00:00+11:00,21.851758919407576,22.033032368686506,21.73640165931791,21.77760124206543,3500670,0.0,0.0
2015-10-09 00:00:00+11:00,21.925917764225872,22.04951337584268,21.777602401644312,22.02479362487793,4913506,0.0,0.0
2015-10-12 00:00:00+11:00,22.000076434992756,22.049514367542308,21.85176106574056,21.917678833007812,3881665,0.0,0.0
2015-10-13 00:00:00+11:00,21.917679772218385,22.18135085258614,21.843522084414502,22.098953247070312,3407534,0.0,0.0
2015-10-14 00:00:00+11:00,22.016557673284993,22.04127742870201,21.74464665011282,21.942399978637695,3555381,0.0,0.0
2015-10-15 00:00:00+11:00,22.04127491031603,22.21430846365347,21.917679290560205,22.197830200195312,2061451,0.0,0.0
2015-10-16 00:00:00+11:00,22.33790486346342,22.412062547009835,22.214307676483724,22.37086296081543,2370280,0.0,0.0
2015-10-19 00:00:00+11:00,22.41206265652662,22.494458686111027,22.18134968752112,22.21430778503418,1758721,0.0,0.0
2015-10-20 00:00:00+11:00,22.214308951830304,22.329666228193904,21.983597542310324,22.098953247070312,1948464,0.0,0.0
2015-10-21 00:00:00+11:00,22.057756469695043,22.346147319405343,22.000078614073722,22.206071853637695,3195447,0.0,0.0
2015-10-22 00:00:00+11:00,22.123671941090397,22.164869956074256,21.95063682063043,22.074234008789062,1836018,0.0,0.0
2015-10-23 00:00:00+11:00,22.46973790790145,22.947642053611414,22.420298409942827,22.914682388305664,4415066,0.0,0.0
2015-10-26 00:00:00+11:00,23.071239059978577,23.095958810462935,22.89820552139839,22.939403533935547,4325575,0.0,0.0
2015-10-27 00:00:00+11:00,22.98884095054639,23.08771837867497,22.93116310563947,22.964122772216797,4240517,0.0,0.0
2015-10-28 00:00:00+11:00,22.96412379583833,22.96412379583833,22.527417623843053,22.55213737487793,3277642,0.0,0.0
2015-10-29 00:00:00+11:00,20.681721667837063,21.019550456648275,20.21205733078751,20.35213279724121,17942228,0.0,0.0
2015-10-30 00:00:00+11:00,19.78359207010679,20.08846120234354,19.73415412977722,19.865989685058594,12924457,0.0,0.0
2015-11-02 00:00:00+11:00,19.857747176348372,19.874227011510015,19.412801056605417,19.44576072692871,8540772,0.0,0.0
2015-11-03 00:00:00+11:00,19.61055550075913,19.758870882606143,19.51167962726357,19.69295310974121,5945821,0.0,0.0
2015-11-04 00:00:00+11:00,19.78358858053222,19.857746263747988,19.627033296898542,19.775348663330078,13752229,0.0,0.0
2015-11-05 00:00:00+11:00,19.775349629105722,19.775349629105722,19.495198716965106,19.59407615661621,2634240,0.0,0.0
2015-11-06 00:00:00+11:00,19.627029556229857,19.890700570031935,19.495194049328816,19.849502563476562,3626529,0.0,0.0
2015-11-09 00:00:00+11:00,19.68471219600302,19.76710980081732,19.322165249385858,19.36336326599121,3735893,0.0,0.0
2015-11-10 00:00:00+11:00,19.28920315203609,19.676469802856445,19.149127712955814,19.676469802856445,5401566,0.0,0.0
2015-11-11 00:00:00+11:00,19.676469839718568,19.890702957042894,19.65999157808085,19.750627517700195,4789804,0.0,0.0
2015-11-12 00:00:00+11:00,19.6435129292445,19.791828294150427,19.49519756433857,19.709430694580078,3194466,0.0,0.0
2015-11-13 00:00:00+11:00,19.313922919015226,19.470476619841477,19.1985656580444,19.388080596923828,4391762,0.0,0.0
2015-11-16 00:00:00+11:00,19.033775329589844,19.28096658426356,19.025535411553562,19.033775329589844,2557665,0.0,0.0
2015-11-17 00:00:00+11:00,19.19856630042701,19.31392356525768,18.992573093033574,19.280963897705078,2570737,0.0,0.0
2015-11-18 00:00:00+11:00,19.04201058539083,19.305681611580038,19.033770669372007,19.058488845825195,3996431,0.0,0.0
2015-11-19 00:00:00+11:00,19.107930794160154,19.486957550048828,19.054372118965976,19.486957550048828,3855104,0.0,0.0
2015-11-20 00:00:00+11:00,19.519917763601935,19.676471477614093,19.28096487652518,19.536396026611328,2563763,0.0,0.0
2015-11-23 00:00:00+11:00,19.989581683143776,20.360368525529907,19.989581683143776,20.294450759887695,5732755,0.0,0.0
