Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-11 00:00:00+11:00,6.417336608469286,6.4262497802188046,6.328207015991212,6.328207015991211,1268807,0.0,0.0
2015-02-12 00:00:00+11:00,6.363857876996066,6.40842287890215,6.274728298187256,6.274728298187256,2162747,0.0,0.0
2015-02-13 00:00:00+11:00,6.337119754657572,6.466357761169421,6.283642002825434,6.40842342376709,2445464,0.0,0.0
2015-02-16 00:00:00+11:00,6.417336663790742,6.604509022109953,6.417336663790742,6.515379428863525,1407241,0.0,0.0
2015-02-17 00:00:00+11:00,6.515378275055124,6.515378275055124,6.332662535006223,6.390596866607666,1271107,0.0,0.0
2015-02-18 00:00:00+11:00,6.408423287216378,6.533204705499191,6.328206448675735,6.497552871704102,1418626,0.0,0.0
2015-02-19 00:00:00+11:00,6.595595967889214,6.595595967889214,6.470814543159844,6.5866827964782715,1692997,0.0,0.0
2015-02-20 00:00:00+11:00,6.595595673339541,6.657986170416255,6.542117922272334,6.577769756317139,1114924,0.0,0.0
2015-02-23 00:00:00+11:00,6.595595261010531,6.818419422362216,6.595595261010531,6.791680335998535,1294284,0.0,0.0
2015-02-24 00:00:00+11:00,6.764941924743396,6.818419674444511,6.640160083770752,6.640160083770752,1456453,0.0,0.0
2015-02-25 00:00:00+11:00,6.675811140505492,6.675811140505492,6.613420652278583,6.631246566772461,1054653,0.0,0.0
2015-02-26 00:00:00+11:00,6.613422193936308,6.6312481125855935,6.506466682040594,6.515379428863525,1608057,0.0,0.0
2015-02-27 00:00:00+11:00,6.595594737784705,6.782767052472085,6.470813336327559,6.631246566772461,2017691,0.0,0.0
2015-03-02 00:00:00+11:00,6.5599444621077785,6.7916814054005314,6.506466705963297,6.675812721252441,1816138,0.0,0.0
2015-03-03 00:00:00+11:00,6.720376788799245,6.818419540493549,6.524291710414003,6.649073123931885,1585729,0.0,0.0
2015-03-04 00:00:00+11:00,6.6936380953004155,6.6936380953004155,6.524291679540122,6.542117595672607,1210847,0.0,0.0
2015-03-05 00:00:00+11:00,6.542118234957627,6.613421906455246,6.524292317083222,6.559944152832031,916133,0.0,0.0
2015-03-06 00:00:00+11:00,6.559943977977151,6.595595812775664,6.45298804857822,6.488640308380127,922905,0.0,0.0
2015-03-09 00:00:00+11:00,6.46190076057474,6.586682173502138,6.46190076057474,6.542117595672607,1500603,0.0,0.0
2015-03-10 00:00:00+11:00,6.506466193676684,6.533204857141943,6.430705938852795,6.4619011878967285,1100414,0.0,0.0
2015-03-11 00:00:00+11:00,6.4173363647009944,6.6045087142967525,6.354945864838013,6.5866827964782715,2059901,0.0,0.0
2015-03-12 00:00:00+11:00,6.5599441632534985,6.666899670669842,6.381684559222853,6.61342191696167,1633240,0.0,0.0
2015-03-13 00:00:00+11:00,6.649073773388907,6.7292906167016575,6.533205094160137,6.720377445220947,1747393,0.0,0.0
2015-03-16 00:00:00+11:00,6.62233398756935,6.720376738530287,6.542117577695278,6.568856239318848,1146188,0.0,0.0
2015-03-17 00:00:00+11:00,6.595595537631653,6.756028787532272,6.577769620976029,6.66689920425415,2919404,0.0,0.0
2015-03-18 00:00:00+11:00,6.595595699116075,6.693638455624144,6.559943864931938,6.684725284576416,3373520,0.0,0.0
2015-03-19 00:00:00+11:00,6.800594943951347,6.907550462007408,6.760486518429461,6.845159530639648,2913205,0.0,0.0
2015-03-20 00:00:00+11:00,6.8362461856231675,6.952114865888777,6.8362461856231675,6.907549858093262,1746859,0.0,0.0
2015-03-23 00:00:00+11:00,6.969939708709717,7.014504284626561,6.818419215585083,6.969939708709717,1423921,0.0,0.0
2015-03-24 00:00:00+11:00,6.96993972750091,7.103633880615234,6.9253747264605705,7.103633880615234,1968058,0.0,0.0
2015-03-25 00:00:00+11:00,7.3353720531852895,7.451240735982529,7.2061344627620745,7.362111568450928,3281581,0.0,0.0
2015-03-26 00:00:00+11:00,7.201676732737035,7.290806736115183,7.1303730700372,7.18385124206543,2398789,0.0,0.0
2015-03-27 00:00:00+11:00,7.112546179253062,7.420043288739991,7.112546179253062,7.406674385070801,3087307,0.0,0.0
2015-03-30 00:00:00+11:00,7.406676072847646,7.576022074630519,7.183851894182042,7.255155563354492,3892344,0.0,0.0
2015-03-31 00:00:00+11:00,7.39776267252412,7.5581954981886925,7.264067659462424,7.513631343841553,3871126,0.0,0.0
2015-04-01 00:00:00+11:00,7.433412733779472,7.611671858688915,7.41558639628525,7.531455039978027,3165379,0.0,0.0
2015-04-02 00:00:00+11:00,7.558195761786608,7.61167393887773,7.4512402576111505,7.495805263519287,1456467,0.0,0.0
2015-04-07 00:00:00+10:00,7.495805701059059,7.56710937467145,7.353198353834276,7.415588855743408,3288425,0.0,0.0
2015-04-08 00:00:00+10:00,7.3888502722605125,7.5047189556622875,7.36211160686221,7.442328453063965,3577191,0.0,0.0
2015-04-09 00:00:00+10:00,7.43341369086169,7.638411498400211,7.415587351072255,7.5047173500061035,2330227,0.0,0.0
2015-04-10 00:00:00+10:00,7.486892458483393,7.5938488178963475,7.44232830040263,7.477980136871338,2961430,0.0,0.0
2015-04-13 00:00:00+10:00,7.504719161678674,7.656239686439946,7.495805989632276,7.593849182128906,1882605,0.0,0.0
2015-04-14 00:00:00+10:00,7.593847727055666,7.611673217726009,7.335370887278661,7.3442840576171875,3006598,0.0,0.0
2015-04-15 00:00:00+10:00,7.379936909117055,7.4868924179440475,7.31754640813635,7.397763252258301,3071198,0.0,0.0
2015-04-16 00:00:00+10:00,7.486892458483393,7.549283809808755,7.379936949077268,7.477980136871338,2268360,0.0,0.0
2015-04-17 00:00:00+10:00,7.513630778325456,7.544826024023235,7.299718943528244,7.32645845413208,3153675,0.0,0.0
2015-04-20 00:00:00+10:00,7.272980708517986,7.290807049963672,7.148199718425162,7.246242046356201,2640385,0.0,0.0
2015-04-21 00:00:00+10:00,7.281893565260922,7.4245008906505054,7.281893565260922,7.3442840576171875,1950258,0.0,0.0
2015-04-22 00:00:00+10:00,7.371022558608644,7.482434622553709,7.335369882139895,7.406674385070801,2769142,0.0,0.0
2015-04-23 00:00:00+10:00,7.3531978561400875,7.388849690533222,7.264067845153859,7.308632850646973,1944467,0.0,0.0
2015-04-24 00:00:00+10:00,7.39776251920228,7.772107188005758,7.371023857146814,7.709715843200684,4126075,0.0,0.0
2015-04-27 00:00:00+10:00,7.718629815848777,7.745368480682372,7.584935641673971,7.745368480682373,2311853,0.0,0.0
2015-04-28 00:00:00+10:00,7.772107995522798,7.789933488742918,7.629500649734516,7.745368480682373,2328301,0.0,0.0
2015-04-29 00:00:00+10:00,7.709716271870202,7.772107620144309,7.424501594068983,7.495805263519287,3143022,0.0,0.0
2015-04-30 00:00:00+10:00,7.451240692549604,7.5136320444655755,7.290807851925143,7.415588855743408,2855077,0.0,0.0
2015-05-01 00:00:00+10:00,7.504716695340085,7.674062658533683,7.339826466698489,7.406674385070801,3494113,0.0,0.0
2015-05-04 00:00:00+10:00,7.451241384795719,7.513632742508063,7.393307463355954,7.43341588973999,1773780,0.0,0.0
2015-05-05 00:00:00+10:00,7.433414736285618,7.486892063161564,7.2195037287682675,7.255155563354492,3037115,0.0,0.0
2015-05-06 00:00:00+10:00,7.148199300139983,7.442327116728617,7.076895213539798,7.32645845413208,5396341,0.0,0.0
2015-05-07 00:00:00+10:00,7.469065892336427,7.477979062674953,7.2952633207687105,7.3442840576171875,6780787,0.0,0.0
2015-05-08 00:00:00+10:00,7.308632541402614,7.379936207171869,7.246242046356201,7.246242046356201,2300067,0.0,0.0
2015-05-11 00:00:00+10:00,7.317545344648867,7.388849006837355,7.26406717300415,7.26406717300415,1702353,0.0,0.0
2015-05-12 00:00:00+10:00,7.228415723448916,7.335371222377103,7.179394984361047,7.219503402709961,2375089,0.0,0.0
2015-05-13 00:00:00+10:00,7.388849042031976,7.388849042031976,7.059069390337735,7.21058988571167,4276253,0.0,0.0
2015-05-14 00:00:00+10:00,7.130374387636299,7.139287559622492,6.9699411169157175,6.996679782867432,3998582,0.0,0.0
2015-05-15 00:00:00+10:00,7.041243584639839,7.237328659653629,7.041243584639839,7.228415489196777,4046254,0.0,0.0
2015-05-18 00:00:00+10:00,7.130373568641382,7.2908072459379785,6.943201228464274,6.961027145385742,3372824,0.0,0.0
2015-05-19 00:00:00+10:00,7.041243617203446,7.05906953319623,6.8852665335140655,6.8986358642578125,3360513,0.0,0.0
2015-05-20 00:00:00+10:00,6.898636686532794,7.023418538358871,6.898636686532794,6.907549858093262,4555451,0.0,0.0
2015-05-21 00:00:00+10:00,6.978852797875043,7.112547382221993,6.978852797875043,7.059069633483887,2566272,0.0,0.0
2015-05-22 00:00:00+10:00,7.130374417614219,7.1927649217661465,7.005592984306932,7.02341890335083,2241107,0.0,0.0
2015-05-25 00:00:00+10:00,7.06798266038168,7.121460411247979,6.978853075604515,7.014504909515381,1995329,0.0,0.0
2015-05-26 00:00:00+10:00,7.442327956259654,7.558195781919954,7.272981103358988,7.469066619873047,6260743,0.0,0.0
2015-05-27 00:00:00+10:00,7.469066841234428,7.6205873562122655,7.183852154220528,7.237329483032227,4927040,0.0,0.0
2015-05-28 00:00:00+10:00,7.264067780470016,7.281894122511237,7.041244029998778,7.041244029998779,5245428,0.0,0.0
2015-05-29 00:00:00+10:00,7.0679673854035165,7.261548368147444,7.022948741912842,7.022948741912842,53495280,0.079681,0.0
2015-06-01 00:00:00+10:00,7.067967099417116,7.17601235462341,6.9869333726792355,7.121989727020264,6379302,0.0,0.0
2015-06-02 00:00:00+10:00,7.203024862462089,7.230035965269429,6.923907700561733,6.959922790527344,3200836,0.0,0.0
2015-06-03 00:00:00+10:00,6.932911103730669,7.013945269012498,6.815862278620362,6.905900001525879,3187100,0.0,0.0
2015-06-04 00:00:00+10:00,6.950918304954295,6.9869338216711565,6.842873042804834,6.878888130187988,3433162,0.0,0.0
2015-06-05 00:00:00+10:00,6.92390688558752,7.022948586002178,6.842872728036101,6.932910442352295,2220784,0.0,0.0
2015-06-09 00:00:00+10:00,6.914903347624867,7.049960142518661,6.743831464670557,6.887892246246338,3270827,0.0,0.0
2015-06-10 00:00:00+10:00,6.932910442352296,7.067967228493432,6.905899342724281,6.932910442352295,5436609,0.0,0.0
2015-06-11 00:00:00+10:00,7.022949718777681,7.12199100583364,6.914904014837192,7.067968368530273,2189547,0.0,0.0
2015-06-12 00:00:00+10:00,7.1850167699908445,7.1850167699908445,6.9779298038014534,6.995937347412109,4270071,0.0,0.0
2015-06-15 00:00:00+10:00,6.977929386745204,7.130993712954294,6.977929386745204,7.121989727020264,2072453,0.0,0.0
2015-06-16 00:00:00+10:00,7.158006001061949,7.158006001061949,6.941915454755872,6.977930545806885,2849031,0.0,0.0
2015-06-17 00:00:00+10:00,7.09497915674068,7.15800534564211,7.013944994628885,7.085975170135498,2216314,0.0,0.0
2015-06-18 00:00:00+10:00,7.022949312645433,7.06346596627959,6.797854788898255,6.869884967803955,3596250,0.0,0.0
2015-06-19 00:00:00+10:00,6.905899472009927,7.03195227441244,6.8788879425425415,6.9419145584106445,2270254,0.0,0.0
2015-06-22 00:00:00+10:00,6.941914878337113,6.977929966397629,6.806858083443319,6.887892246246338,1365193,0.0,0.0
2015-06-23 00:00:00+10:00,7.0049414701670845,7.13099427789406,6.914903321028388,6.968925952911377,2841242,0.0,0.0
2015-06-24 00:00:00+10:00,7.022949624287526,7.022949624287526,6.9239079092303655,6.977930545806885,2167036,0.0,0.0
2015-06-25 00:00:00+10:00,7.022949823130145,7.022949823130145,6.905900559233431,6.9149041175842285,1685539,0.0,0.0
2015-06-26 00:00:00+10:00,6.842872779633309,6.923906937795748,6.752835064638204,6.896895408630371,2452868,0.0,0.0
2015-06-29 00:00:00+10:00,6.761838969142731,6.779846511924277,6.419695226959668,6.689808368682861,3307564,0.0,0.0
2015-06-30 00:00:00+10:00,6.7618394380345315,7.040956585170391,6.689808832579783,6.887892246246338,3922907,0.0,0.0
2015-07-01 00:00:00+10:00,7.031952857971191,7.076971934374922,6.914903602788476,7.031952857971191,1928869,0.0,0.0
2015-07-02 00:00:00+10:00,6.97792948899525,7.2570470463687045,6.97792948899525,7.248043060302734,2464616,0.0,0.0
2015-07-03 00:00:00+10:00,7.15800536700564,7.176012910936039,7.076971633985708,7.167009353637695,2863817,0.0,0.0
2015-07-06 00:00:00+10:00,7.013944994628885,7.139997801765457,7.004941437357415,7.085975170135498,1393558,0.0,0.0
2015-07-07 00:00:00+10:00,7.185017064245633,7.464134216308595,7.121990444360297,7.464134216308594,2896928,0.0,0.0
2015-07-08 00:00:00+10:00,7.383100647435495,7.5046519035873835,7.149002552032471,7.149002552032471,2967995,0.0,0.0
2015-07-09 00:00:00+10:00,7.094979594273922,7.230035967010621,7.00494186933821,7.203024864196777,2092883,0.0,0.0
2015-07-10 00:00:00+10:00,7.3020667602564515,7.392104922088166,7.176013934759335,7.212029457092285,1567078,0.0,0.0
2015-07-13 00:00:00+10:00,7.167010133144056,7.3380816044222446,7.067968416087926,7.275055408477783,1372213,0.0,0.0
2015-07-14 00:00:00+10:00,7.419114511630473,7.428118497707864,7.302065268626506,7.374095439910889,1799899,0.0,0.0
2015-07-15 00:00:00+10:00,7.3380799106481245,7.509152201106961,7.3380799106481245,7.455129146575928,1574178,0.0,0.0
2015-07-16 00:00:00+10:00,7.644209679311605,7.644209679311605,7.464134235370376,7.545168399810791,2133715,0.0,0.0
2015-07-17 00:00:00+10:00,7.6352053450363915,7.680224418640137,7.599190257886876,7.680224418640137,1388541,0.0,0.0
2015-07-20 00:00:00+10:00,7.69823414717796,7.743253231048583,7.608195979436714,7.743253231048584,1459414,0.0,0.0
2015-07-21 00:00:00+10:00,7.770262371193205,7.7972734712118275,7.6442091399939835,7.779266357421875,1872964,0.0,0.0
2015-07-22 00:00:00+10:00,7.770261783418713,7.770261783418713,7.626201449326854,7.653212547302246,2790527,0.0,0.0
2015-07-23 00:00:00+10:00,7.63520565657007,7.698232705653925,7.572179466153661,7.662217617034912,2024544,0.0,0.0
2015-07-24 00:00:00+10:00,7.554171495806051,7.662216749428937,7.536163524201896,7.635204792022705,1602431,0.0,0.0
2015-07-27 00:00:00+10:00,7.572178494192531,7.635204676518931,7.509152311866132,7.581182479858398,2264962,0.0,0.0
2015-07-28 00:00:00+10:00,7.4821428670291965,7.585686149066894,7.4821428670291965,7.518157958984375,3623625,0.0,0.0
2015-07-29 00:00:00+10:00,7.62620221724957,7.725243492243883,7.572179157191592,7.680224418640137,2367683,0.0,0.0
2015-07-30 00:00:00+10:00,7.76125779787114,7.779265768966284,7.626201449326854,7.653212547302246,1538291,0.0,0.0
2015-07-31 00:00:00+10:00,7.680225789296564,7.752255976450507,7.626203578264888,7.716240882873535,1183612,0.0,0.0
2015-08-03 00:00:00+10:00,7.7432524393101705,7.797274647497127,7.680225384868698,7.76125955581665,1161460,0.0,0.0
2015-08-04 00:00:00+10:00,7.75225527003861,7.918825599320874,7.698233063929622,7.860300540924072,1512414,0.0,0.0
2015-08-05 00:00:00+10:00,7.8242857515906055,7.8242857515906055,7.698233360042695,7.76125955581665,1710230,0.0,0.0
2015-08-06 00:00:00+10:00,7.779266124429121,7.968345536231239,7.765760145490626,7.842292308807373,2119378,0.0,0.0
2015-08-07 00:00:00+10:00,7.860299769991447,7.923326815826932,7.770262482418098,7.833288669586182,1400281,0.0,0.0
2015-08-10 00:00:00+10:00,7.788271094354489,7.959343433380127,7.788271094354489,7.959343433380127,1368041,0.0,0.0
2015-08-11 00:00:00+10:00,8.040376866934002,8.103403060408025,7.806278350219796,7.9413347244262695,2035685,0.0,0.0
2015-08-12 00:00:00+10:00,7.950339420457632,7.995358502095737,7.689229777357697,7.716240882873535,3581891,0.0,0.0
2015-08-13 00:00:00+10:00,7.6712217492457375,7.716239966872129,7.5811835966580325,7.599190711975098,2134290,0.0,0.0
2015-08-14 00:00:00+10:00,7.5901892663059,7.743253644437091,7.563177299340877,7.6172003746032715,2191543,0.0,0.0
2015-08-17 00:00:00+10:00,7.62620221724957,7.770262565847628,7.62620221724957,7.680224418640137,1903383,0.0,0.0
2015-08-18 00:00:00+10:00,7.68922871883231,7.761258896070334,7.6262025284159005,7.662217617034912,1897857,0.0,0.0
2015-08-19 00:00:00+10:00,7.662219051814983,7.752256360888624,7.626203956452005,7.743253231048584,1777980,0.0,0.0
2015-08-20 00:00:00+10:00,7.7342488589958025,7.770263952572774,7.653214683780726,7.716240882873535,2300860,0.0,0.0
2015-08-21 00:00:00+10:00,7.608196095695046,7.716241383434983,7.311071339743316,7.509154796600342,2950182,0.0,0.0
2015-08-24 00:00:00+10:00,7.356089449606299,7.410111656984415,7.176013564566319,7.266051292419434,2842988,0.0,0.0
2015-08-25 00:00:00+10:00,7.085975653914344,7.509153607907769,7.067968108808267,7.446127414703369,4985279,0.0,0.0
2015-08-26 00:00:00+10:00,7.203024911770717,7.482142504915524,7.1940209245508075,7.446127414703369,2738745,0.0,0.0
2015-08-27 00:00:00+10:00,7.518157477321752,7.6802249514031855,7.491145516085289,7.644209861755371,2289726,0.0,0.0
2015-08-28 00:00:00+10:00,7.7612580172497445,7.7612580172497445,7.518156411265089,7.635204792022705,2427591,0.0,0.0
2015-08-31 00:00:00+10:00,7.518157405047116,7.6262026729518855,7.482142315745526,7.599190711975098,2092757,0.0,0.0
2015-09-01 00:00:00+10:00,7.4911447869908745,7.617198017823515,7.473137673253289,7.500148773193359,2453004,0.0,0.0
2015-09-02 00:00:00+10:00,7.428119401653344,7.428119401653344,7.302066157232268,7.410111427307129,2245580,0.0,0.0
2015-09-03 00:00:00+10:00,7.47313802978817,7.5811832933705565,7.149001809707299,7.167009353637695,2377512,0.0,0.0
2015-09-04 00:00:00+10:00,7.185016445842005,7.275054159833271,7.130993817447245,7.248043060302734,1368087,0.0,0.0
2015-09-07 00:00:00+10:00,7.230036353071621,7.455130892097105,7.167010156918093,7.437123775482178,2007213,0.0,0.0
2015-09-08 00:00:00+10:00,7.392104327692344,7.5451686752978935,7.347085250396451,7.491145610809326,2638331,0.0,0.0
2015-09-09 00:00:00+10:00,7.554171956673895,7.7522545044002085,7.527159997619707,7.707236289978027,3594175,0.0,0.0
2015-09-10 00:00:00+10:00,7.482142809351204,7.608195200888861,7.446127717673657,7.554172992706299,2728269,0.0,0.0
2015-09-11 00:00:00+10:00,7.50915273407767,7.50915273407767,7.356088403821036,7.419114589691162,2055016,0.0,0.0
2015-09-14 00:00:00+10:00,7.4911456334679505,7.50014962068786,7.374096375611579,7.446127414703369,2587498,0.0,0.0
2015-09-15 00:00:00+10:00,7.482141555504838,7.500148668992247,7.320073240781288,7.374095439910889,2129079,0.0,0.0
2015-09-16 00:00:00+10:00,7.518156186640019,7.5271593135057575,7.410110077577953,7.455129146575928,2285733,0.0,0.0
2015-09-17 00:00:00+10:00,7.590186917883444,7.599190045418545,7.4911447869908745,7.500148773193359,1890121,0.0,0.0
2015-09-18 00:00:00+10:00,7.482142282171123,7.716239932247266,7.437123206079284,7.5901875495910645,2077822,0.0,0.0
2015-09-21 00:00:00+10:00,7.446127081860965,7.500149285430658,7.257047652032147,7.3831000328063965,2717517,0.0,0.0
2015-09-22 00:00:00+10:00,7.473137533940364,7.536163718848069,7.311069219986416,7.3650922775268555,1568980,0.0,0.0
2015-09-23 00:00:00+10:00,7.284058069619054,7.437122396468128,7.284058069619054,7.401107311248779,2615274,0.0,0.0
2015-09-24 00:00:00+10:00,7.428119417795563,7.527160700912544,7.374096353306995,7.491145610809326,2869537,0.0,0.0
2015-09-25 00:00:00+10:00,7.563175996902367,7.761259427196085,7.545168880694304,7.752255439758301,4391474,0.0,0.0
2015-09-28 00:00:00+10:00,7.707236347678431,7.815281608701867,7.671221260670619,7.797273635864258,2746052,0.0,0.0
2015-09-29 00:00:00+10:00,7.680223746180932,7.707235703178532,7.581182479858398,7.581182479858398,2675515,0.0,0.0
2015-09-30 00:00:00+10:00,7.5541728681320865,7.752255439758301,7.53616489325652,7.752255439758301,2273596,0.0,0.0
2015-10-01 00:00:00+10:00,7.806278294790213,7.977349758148194,7.7792671918742125,7.977349758148193,3078614,0.0,0.0
2015-10-02 00:00:00+10:00,7.9053193612852155,8.085394806902796,7.896316233004929,7.995357513427734,2261472,0.0,0.0
2015-10-05 00:00:00+11:00,8.022368740047675,8.139417996181653,8.01336475296026,8.130414009094238,1154296,0.0,0.0
2015-10-06 00:00:00+11:00,8.139419555664062,8.2204537376417,8.094400470268972,8.139419555664062,2138437,0.0,0.0
2015-10-07 00:00:00+11:00,8.184434708524055,8.4365402634678,8.121408534454924,8.328495025634766,2750265,0.0,0.0
2015-10-08 00:00:00+11:00,8.400526064108462,8.427537161729209,8.256465731908062,8.283476829528809,2369045,0.0,0.0
2015-10-09 00:00:00+11:00,8.40052811630436,8.427539220523748,8.193441552843174,8.211448669433594,3014660,0.0,0.0
2015-10-12 00:00:00+11:00,8.148420599543924,8.220450766676485,8.058382461294558,8.09439754486084,2866351,0.0,0.0
2015-10-13 00:00:00+11:00,8.112405434690515,8.143918525161832,8.031371282811522,8.049378395080566,2543624,0.0,0.0
2015-10-14 00:00:00+11:00,7.986352652427151,8.06738680875328,7.959341553207562,8.040375709533691,2266167,0.0,0.0
2015-10-15 00:00:00+11:00,8.049379368097041,8.076391327766814,7.959342078533391,8.004361152648926,1473299,0.0,0.0
2015-10-16 00:00:00+11:00,8.085394932324636,8.206946182002321,8.058383829729863,8.130414009094238,2806884,0.0,0.0
2015-10-19 00:00:00+11:00,8.112407311679608,8.184437494756235,8.10340332412815,8.16642951965332,1072134,0.0,0.0
2015-10-20 00:00:00+11:00,8.175433272438871,8.175433272438871,8.07639198821946,8.103403091430664,2345447,0.0,0.0
2015-10-21 00:00:00+11:00,8.0763898264722,8.19343905394771,8.040374745607984,8.157423973083496,2516544,0.0,0.0
2015-10-22 00:00:00+11:00,8.112407078723562,8.12141106601646,8.058384013633663,8.103403091430664,773384,0.0,0.0
2015-10-23 00:00:00+11:00,8.211449687827532,8.283479880457522,8.193442569003848,8.256468772888184,1568374,0.0,0.0
2015-10-26 00:00:00+11:00,8.301485250623639,8.31048837787397,8.193439995613437,8.20244312286377,1960481,0.0,0.0
2015-10-27 00:00:00+11:00,8.247463115703722,8.319493293762207,8.229456000522827,8.319493293762207,1580943,0.0,0.0
2015-10-28 00:00:00+11:00,8.32849677991593,8.346504752681508,8.220451519324676,8.238458633422852,1315312,0.0,0.0
2015-10-29 00:00:00+11:00,8.265471665384318,8.301486756922632,8.112407311679608,8.16642951965332,2091844,0.0,0.0
2015-10-30 00:00:00+11:00,8.175431900762836,8.436541477775428,8.10340173183987,8.391522407531738,1608964,0.0,0.0
2015-11-02 00:00:00+11:00,8.38252067565918,8.418535766115253,8.310489636079545,8.38252067565918,2246514,0.0,0.0
2015-11-03 00:00:00+11:00,8.40953053681838,8.481560707092285,8.346504352495554,8.481560707092285,1429289,0.0,0.0
2015-11-04 00:00:00+11:00,8.55359172821045,8.612115925379266,8.499568665797549,8.55359172821045,2824507,0.0,0.0
2015-11-05 00:00:00+11:00,8.562594499123767,8.634624666334007,8.355507124393831,8.535582542419434,1900757,0.0,0.0
2015-11-06 00:00:00+11:00,8.589605597160777,8.670639749939127,8.423035298820016,8.535582542419434,1484853,0.0,0.0
2015-11-09 00:00:00+11:00,8.53558336225161,8.580602435748869,8.400527000427246,8.400527000427246,1519536,0.0,0.0
2015-11-10 00:00:00+11:00,8.346504274643138,8.56259478344926,8.283477232240838,8.436541557312012,3099708,0.0,0.0
2015-11-11 00:00:00+11:00,8.436542347296937,8.463553448760143,8.355508184239888,8.418535232543945,1446627,0.0,0.0
2015-11-12 00:00:00+11:00,8.364512516578896,8.445546682984347,8.310489452752773,8.409531593322754,1594079,0.0,0.0
2015-11-13 00:00:00+11:00,8.34650317269566,8.364510283385105,8.211445978522251,8.301484107971191,1273133,0.0,0.0
2015-11-16 00:00:00+11:00,8.157425331979963,8.301485679434968,8.058383199104096,8.238458633422852,1475218,0.0,0.0
2015-11-17 00:00:00+11:00,8.319493222200293,8.55359172821045,8.319493222200293,8.55359172821045,1610337,0.0,0.0
2015-11-18 00:00:00+11:00,8.544588088989258,8.634626243784696,8.49956901159154,8.544588088989258,1585324,0.0,0.0
2015-11-19 00:00:00+11:00,8.652632788670637,8.711157843026623,8.53558353862609,8.697651863098145,1720592,0.0,0.0
2015-11-20 00:00:00+11:00,8.724663571818102,8.742671546310037,8.643630262606854,8.706656455993652,1051709,0.0,0.0
