Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-06-26,1167.5,-26.0,26.0,1177.8200000000002,1179.64,1181.7400000000002,1169.6566666666668,201.6620000000089,338.3897142859326,817.2563333331492
2020-06-29,1163.4,9.099999999999909,15.599999999999909,1172.1399999999999,1181.97,1180.4000000000003,1171.4633333333334,164.45800000001427,360.2700000002178,689.1948160917673
2020-06-30,1180.7,-4.099999999999909,15.400000000000091,1170.8799999999999,1181.44,1179.2266666666665,1173.6666666666667,125.58700000001552,335.91495238116994,575.6167816090052
2020-07-01,1188.3,17.299999999999955,30.899999999999864,1171.66,1179.9299999999998,1177.966666666667,1175.8533333333335,154.99300000001386,284.20095238116926,488.48188505727745
2020-07-02,1205.9,7.599999999999909,10.399999999999864,1181.16,1182.1299999999999,1179.5266666666669,1178.57,291.3180000000087,335.85923809545613,420.6869999998022
2020-07-03,1237.3,17.600000000000136,21.700000000000045,1195.1200000000001,1186.47,1184.8,1182.66,788.9920000000009,511.98857142879217,381.21144827565587
2020-07-06,1233.1,31.399999999999864,35.09999999999991,1209.06,1190.6,1191.0,1185.7333333333333,655.1679999999963,494.71714285736635,399.03678160898295
2020-07-07,1243.9,-4.2000000000000455,13.599999999999909,1221.7,1196.2900000000002,1194.86,1187.9133333333334,557.8399999999951,676.8540000002255,508.98395402277197
2020-07-08,1234.8,10.800000000000182,24.40000000000009,1231.0,1201.33,1196.9533333333336,1190.1733333333334,213.73999999999174,780.8926666668915,564.4240919538016
2020-07-09,1259.3,-9.100000000000136,24.0,1241.6799999999998,1211.42,1201.98,1192.7966666666666,113.8819999999858,1019.3002857145099,718.9203333331061
2020-07-10,1248.1,24.5,32.200000000000045,1243.8400000000001,1219.48,1205.5933333333335,1195.0800000000002,113.55799999998419,1152.5806666668893,812.9857931032155
2020-07-13,1246.5,-11.200000000000045,22.0,1246.52,1227.79,1209.24,1197.4133333333334,77.5119999999829,1244.2682857145066,886.6225747124054
2020-07-14,1235.0,-1.599999999999909,24.299999999999955,1244.7400000000002,1233.2199999999998,1212.4399999999998,1199.2,105.012999999983,1245.365428571648,923.1937931032052
2020-07-15,1245.8,-11.5,16.90000000000009,1246.94,1238.97,1216.5333333333333,1200.9466666666667,74.54299999998288,1250.7452380954546,993.7591264365332
2020-07-16,1249.0,10.799999999999955,16.399999999999864,1244.8799999999999,1243.2800000000002,1222.5733333333333,1202.69,32.1069999999825,1045.5578095240212,1069.6181724135395
2020-07-17,1250.4,3.2000000000000455,14.100000000000136,1245.34,1244.59,1228.1,1204.9200000000003,36.86799999998301,851.492857143065,1130.2664827583608
2020-07-20,1231.4,1.400000000000091,18.299999999999955,1242.3200000000002,1244.4199999999998,1232.6333333333334,1206.5166666666669,73.71199999998208,531.2452380954431,1135.9869540227244
2020-07-21,1247.3,-19.0,22.399999999999864,1244.7800000000002,1244.7599999999998,1237.0733333333335,1208.15,58.95199999998252,332.84066666686834,1188.2536206893865
2020-07-22,1236.6,15.899999999999864,18.59999999999991,1242.94,1244.94,1240.2933333333333,1209.13,71.18799999998313,151.830666666865,1215.139413792832
