Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-15,5458.7,-26.600000000000364,51.5,5393.3,5429.179999999999,5395.3133333333335,5420.1033333333335,2343.004999987278,6282.569809522009,13892.541022999887
2020-07-16,5433.2,68.0,73.90000000000055,5406.1,5422.57,5408.74,5421.3566666666675,2391.004999987413,4282.188285712511,13876.126678172317
2020-07-17,5440.9,-25.5,108.60000000000036,5428.160000000001,5416.219999999999,5413.22,5419.41,660.3979999876522,4246.860285712516,13675.888517252752
2020-07-20,5381.8,7.699999999999818,43.900000000000546,5421.0599999999995,5404.7,5419.566666666667,5415.493333333333,1105.2129999875901,3129.0309523791993,13488.712367827417
2020-07-21,5537.9,-59.099999999999454,69.5,5450.499999999999,5413.02,5432.2733333333335,5407.903333333334,3204.284999987817,3583.2035238078047,9719.073436792827
2020-07-22,5506.6,156.09999999999945,160.0,5460.08,5426.6900000000005,5439.48,5400.703333333333,3859.5569999879176,3840.6874285697368,6586.378264378938
2020-07-23,5516.4,-31.299999999999272,86.09999999999945,5476.719999999999,5441.41,5440.62,5403.453333333334,4125.796999988052,4006.3131428554466,7002.130850585867
2020-07-24,5433.6,9.799999999999272,65.30000000000018,5475.26,5451.71,5435.899999999999,5408.183333333333,4267.197999988023,3695.3999999982975,6579.6766092066155
2020-07-27,5413.9,-82.79999999999927,85.79999999999927,5481.679999999999,5451.370000000001,5430.360000000001,5416.380000000001,2973.2469999881046,3430.429714283997,4522.058896563041
2020-07-28,5373.9,-19.700000000000728,59.900000000000546,5448.88,5449.69,5424.973333333332,5415.2,3742.406999987892,3584.7192380935053,4581.115862080267
2020-07-29,5423.7,-40.0,76.10000000000036,5432.3,5446.1900000000005,5428.5599999999995,5414.873333333333,2724.394999987779,3354.4039999982792,4571.948919551527
2020-07-30,5437.1,49.80000000000018,104.70000000000073,5416.4400000000005,5446.58,5433.086666666667,5415.9766666666665,647.5279999876989,3085.972666664967,4583.648057482577
2020-07-31,5287.7,13.400000000000546,56.0,5387.26,5431.26,5430.2266666666665,5412.166666666667,3653.067999987525,3836.763523807824,5129.305747137698
2020-08-03,5175.0,-149.40000000000055,163.60000000000036,5339.4800000000005,5410.58,5414.073333333333,5403.566666666667,11885.561999987238,8198.163523807749,6977.416091965155
2020-08-04,5278.3,-112.69999999999982,140.0,5320.36,5384.62,5406.58,5399.006666666666,12068.157999987137,9415.72314285532,7492.413057482328
2020-08-05,5237.0,103.30000000000018,150.19999999999982,5283.0199999999995,5357.66,5391.8,5393.556666666666,9392.746999986979,11041.734285712362,8366.649436792599
2020-08-06,5259.4,-41.30000000000018,130.19999999999982,5247.4800000000005,5331.96,5380.213333333333,5394.4766666666665,2018.1969999868186,12027.594095236087,8084.145988516756
2020-08-07,5241.1,22.399999999999636,61.69999999999982,5238.16,5312.71,5366.8933333333325,5390.056666666666,1515.3829999867921,12956.759238093127,8860.237022999449
2020-08-10,5377.7,-18.299999999999272,45.79999999999927,5278.7,5309.089999999999,5366.62,5393.093333333333,3331.5749999868804,12949.148857140743,8486.88409196501
2020-08-11,5439.1,136.59999999999945,151.0,5310.86,5315.610000000001,5360.033333333334,5396.153333333334,8470.74299998701,11182.416666664512,8477.872919551259
2020-08-12,5491.2,61.400000000000546,117.30000000000018,5361.7,5322.36,5359.006666666667,5399.243333333333,12006.664999987124,10875.780666664492,8779.318402309917
