Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-03-20,4075.0,-297.5,531.1999999999998,4204.219999999999,4544.88,4920.46,5637.21,58307.196999994936,432001.6482857153,747582.6616206905
2020-03-23,3658.7,140.19999999999982,320.09999999999945,4096.66,4412.0,4770.753333333333,5550.486666666667,118228.87299999493,452567.0669523822,861393.2805057481
2020-03-24,3831.0,-416.3000000000002,483.8000000000002,3946.3599999999997,4272.92,4638.38,5470.373333333334,48624.94299999487,418745.6802857158,940577.8516781621
2020-03-25,4163.2,172.30000000000018,203.10000000000036,3932.54,4194.54,4542.2266666666665,5400.246666666667,39700.67799999482,358159.46495238267,972528.0446436795
2020-03-26,4178.7,332.1999999999998,332.1999999999998,3981.3199999999997,4157.32,4445.2,5326.903333333334,51873.72699999484,272356.0114285733,985384.6251609211
2020-03-27,3935.7,15.5,176.5999999999999,3953.46,4078.84,4347.74,5244.736666666666,49229.81299999482,215930.8482857163,1005380.0251609213
2020-03-30,4282.0,-243.0,384.10000000000036,4078.12,4087.3900000000003,4300.706666666667,5171.25,35068.43699999488,184634.19638095447,978574.1163793121
2020-03-31,4263.1,346.3000000000002,348.5,4164.54,4055.45,4236.793333333333,5098.083333333333,19020.242999994945,119757.59780952602,944372.4841954042
2020-04-01,4372.6,-18.899999999999636,355.60000000000036,4206.42,4069.4799999999996,4198.5,5027.806666666667,27649.616999994978,83475.75857143092,891475.2371954046
2020-04-02,4188.5,109.5,134.80000000000018,4208.38,4094.85,4174.34,4952.826666666666,27532.996999994975,73987.0911428596,841386.0116781633
2020-04-03,4099.2,-184.10000000000036,255.0,4241.08,4097.2699999999995,4132.92,4874.086666666667,10587.856999994945,51245.73600000253,781623.4377471291
2020-04-06,4302.2,-89.30000000000018,190.0,4245.120000000001,4161.620000000001,4139.966666666666,4801.016666666666,11082.75699999494,52950.62666666919,696857.4504023017
2020-04-07,4247.5,203.0,210.60000000000036,4242.0,4203.2699999999995,4117.633333333333,4729.873333333333,10991.184999994935,39253.91238095493,616018.2620229915
2020-04-08,4129.0,-54.69999999999982,265.40000000000055,4193.280000000001,4199.85,4110.746666666667,4657.546666666666,6952.29699999494,38273.1526666692,538176.3129195432
2020-04-09,4293.8,-118.5,192.9000000000001,4214.34,4211.360000000001,4134.679999999999,4594.880000000001,8918.247999994936,37841.66885714539,459399.5588965548
2020-04-13,4293.8,164.80000000000018,164.80000000000018,4253.26,4247.17,4149.266666666666,4534.863333333333,5288.95799999492,39167.80523809778,381272.96654023294
2020-04-14,4375.2,0.0,0.0,4267.86,4256.49,4197.033333333334,4483.893333333334,8141.06799999489,23179.61952381205,314797.0137471294
2020-04-15,4352.2,81.39999999999964,141.0,4288.8,4265.4,4231.780000000001,4435.08,9267.63999999486,14035.786000002507,251685.07682758904
2020-04-16,4293.4,-23.0,118.5,4321.679999999999,4257.4800000000005,4240.46,4391.343333333333,1537.5519999948601,13890.334000002502,203161.05495402572
2020-04-17,4302.3,-58.80000000000018,137.39999999999964,4323.38,4268.86,4248.7,4346.95,1433.5119999948581,13818.292857145358,148139.03913793367
2020-04-20,4209.0,8.900000000000546,93.80000000000018,4306.42,4279.839999999999,4266.92,4307.33,4125.911999994856,6577.404571431068,109107.05458620941
2020-04-21,4119.8,-93.30000000000018,129.39999999999964,4255.34,4261.6,4256.106666666667,4278.406666666667,8388.537999994875,7981.902095240601,93501.51995402543
2020-04-22,4150.5,-89.19999999999982,121.89999999999964,4215.0,4251.9,4248.6,4242.696666666667,6756.7849999948885,8714.660000002525,62057.14102299082
2020-04-23,4129.0,30.699999999999818,153.90000000000055,4182.120000000001,4251.9,4232.36,4215.429999999999,5717.7769999948905,8355.52400000255,44628.85182758843
2020-04-24,4121.8,-21.5,108.90000000000009,4146.02,4234.7,4227.913333333333,4201.126666666667,1387.5819999948617,9070.039809526364,40838.81374712862
2020-04-27,4115.7,-7.199999999999818,67.30000000000018,4127.36,4216.89,4229.013333333333,4180.966666666666,190.5429999948455,8784.794095240644,31368.34091954235
2020-04-28,4106.5,-6.100000000000364,79.0,4124.7,4190.0199999999995,4215.966666666666,4177.966666666666,276.194999994846,9291.936666669226,31541.92712643889
2020-04-29,4265.9,-9.199999999999818,126.09999999999991,4147.78,4181.39,4217.193333333334,4167.413333333334,4428.28699999483,9397.394952383507,26050.33636781817
2020-04-30,4383.8,159.39999999999964,159.39999999999964,4198.74,4190.429999999999,4234.179999999999,4172.463333333334,15020.32299999489,10515.360285716839,27493.36516092163
2020-05-01,4136.7,117.90000000000055,137.59999999999945,4201.719999999999,4173.870000000001,4223.706666666667,4179.193333333334,14491.521999994899,10822.677809526369,25542.895126438892
2020-05-04,4200.2,-247.10000000000036,247.10000000000036,4218.62,4172.99,4217.466666666666,4183.366666666667,12285.226999994919,10469.493809526373,25165.74091954235
2020-05-05,4290.4,63.5,157.30000000000018,4255.4,4190.05,4211.8133333333335,4204.423333333333,8739.634999994933,9038.069809526376,15609.862540232021
2020-05-06,4242.1,90.19999999999982,90.19999999999982,4250.64,4199.21,4204.473333333333,4218.126666666667,8727.972999994929,7638.122095240687,10656.10754023202
2020-05-07,4178.3,-48.29999999999927,79.69999999999982,4209.54,4204.14,4196.8,4218.63,3491.8329999948646,7059.114285716896,10606.50837931248
2020-05-08,4207.7,-63.80000000000018,72.70000000000073,4223.74,4212.7300000000005,4190.493333333334,4219.596666666666,1914.2129999948586,6229.9678095264335,10554.681712645812
2020-05-11,4256.6,29.399999999999636,65.19999999999982,4235.0199999999995,4226.82,4193.666666666667,4230.293333333333,1886.5769999948593,6506.86380952643,7704.315126438916
2020-05-12,4173.7,48.900000000000546,83.0,4211.679999999999,4233.54,4197.26,4226.683333333333,1378.9319999949219,6131.771142859757,7709.082816094088
2020-05-13,4202.2,-82.90000000000055,104.5,4203.7,4227.17,4200.706666666667,4224.653333333334,1090.454999994941,5964.607809526416,7679.759816094086
2020-05-14,4094.7,28.5,113.39999999999964,4186.9800000000005,4198.26,4198.42,4215.39,3549.9669999950133,6394.403142859764,7418.565758622806
2020-05-15,4158.4,-107.5,107.5,4177.12,4200.429999999999,4200.86,4214.386666666667,3525.3169999950583,6083.094000002615,7504.586022990623
2020-05-18,4106.7,63.69999999999982,73.19999999999982,4147.14,4191.08,4200.259999999999,4214.636666666667,2062.292999995159,6197.985428574049,7446.881712645796
2020-05-19,4179.2,-51.69999999999982,71.5,4148.24,4179.96,4205.106666666667,4210.536666666667,2141.3829999951513,5576.573523812124,7208.403091956141
2020-05-20,4202.5,72.5,134.80000000000018,4148.3,4176.0,4200.88,4209.036666666667,2149.494999995165,5293.930285716911,7161.189298852694
2020-05-21,4167.6,23.300000000000182,78.80000000000018,4162.879999999999,4174.929999999999,4186.466666666666,4210.323333333334,1258.6569999951168,2760.47809524077,6997.791505749244
2020-05-22,4131.5,-34.899999999999636,64.79999999999927,4157.5,4167.3099999999995,4186.12,4204.913333333334,1463.634999995139,2799.250285716961,6941.471540232002
2020-05-25,4207.8,-36.100000000000364,73.19999999999982,4177.719999999999,4162.43,4186.626666666667,4202.046666666666,939.936999995037,2818.3878095264836,6660.81498850786
2020-05-26,4386.7,76.30000000000018,77.89999999999964,4219.219999999999,4183.73,4193.046666666666,4202.43,9704.73699999482,4864.258380955025,6802.5518275883205
2020-05-27,4617.8,178.89999999999964,178.89999999999964,4302.280000000001,4225.29,4218.093333333333,4211.283333333334,40727.64699999449,16907.053523812076,11897.37040230098
2020-05-28,4760.3,231.10000000000036,311.8000000000002,4420.820000000001,4291.85,4256.8933333333325,4226.846666666666,71073.88699999414,36180.12209524051,21808.047402300996
2020-05-29,4591.5,142.5,225.59999999999945,4512.820000000001,4335.16,4282.48,4236.486666666667,46850.28699999383,43303.08457143087,26100.839126438947
2020-06-01,4604.1,-168.80000000000018,168.80000000000018,4592.08,4384.9,4305.6466666666665,4249.656666666667,17821.311999993577,50068.74409524029,30555.341850576908
2020-06-02,4613.2,12.600000000000364,148.80000000000018,4637.38,4428.3,4334.946666666667,4266.1033333333335,4822.476999993371,54661.728380954395,34251.41826437003
2020-06-03,4772.9,9.099999999999454,49.5,4668.4,4485.34,4372.993333333333,4286.85,8115.249999993219,65552.31495238273,42201.97017241605
2020-06-04,4837.6,159.69999999999982,167.40000000000055,4683.86,4552.34,4422.52,4310.47,12862.242999993181,72810.80171428726,51225.135965519585
2020-06-05,4930.6,64.70000000000073,158.5,4751.68,4632.25,4474.0,4337.43,20200.366999993,83427.44857142985,62506.50148276107
2020-06-08,4930.6,93.0,112.0,4816.9800000000005,4704.530000000001,4528.926666666667,4364.593333333333,17428.381999992842,85450.31923809623,72180.67581609452
2020-06-09,5169.4,0.0,0.0,4928.219999999999,4782.8,4594.9400000000005,4400.0233333333335,22628.851999992374,101345.38685714349,90920.09150574979
2020-06-10,5130.8,238.79999999999927,274.59999999999945,4999.8,4834.1,4656.826666666666,4428.8533333333335,20452.819999992178,106751.6292380956,107854.93291954296
2020-06-11,4872.0,-38.599999999999454,124.79999999999927,5006.68,4845.27,4703.786666666666,4445.126666666666,17899.6519999922,90600.07266666685,114282.67512643953
2020-06-12,4744.5,-258.8000000000002,271.1999999999998,4969.460000000001,4860.570000000001,4744.653333333333,4465.386666666667,31905.537999992313,65535.378380952396,113668.30809195679
2020-06-15,4633.6,-127.5,239.89999999999964,4910.0599999999995,4863.5199999999995,4773.04,4479.833333333333,55318.04799999243,44966.39971428561,112003.15540230162
2020-06-16,4850.0,-110.89999999999964,152.09999999999945,4846.18,4887.2,4803.926666666666,4498.486666666667,34304.721999992726,33706.0035238093,115130.74050574991
2020-06-17,4871.6,216.39999999999964,247.79999999999927,4794.34,4897.07,4820.846666666667,4519.47,10854.897999992976,31251.878380952116,117209.03113793381
2020-06-18,4845.2,21.600000000000364,79.60000000000036,4788.9800000000005,4897.83,4826.506666666667,4541.7,9957.901999992993,30998.06780952353,116342.75103448551
2020-06-19,4843.4,-26.400000000000546,113.89999999999964,4808.76,4889.110000000001,4843.3,4562.89,9714.607999992872,26771.425714285393,115170.21334483028
2020-06-22,4871.2,-1.800000000000182,86.79999999999927,4856.280000000001,4883.17,4861.106666666666,4583.376666666666,196.3519999926441,22400.397809523467,114778.84736781874
2020-06-23,4855.2,27.800000000000182,121.10000000000036,4857.32,4851.75,4877.240000000001,4606.093333333334,185.43199999263786,17734.176857142476,111005.45236781867
2020-06-24,4842.1,-16.0,112.90000000000055,4851.42,4822.88,4881.8533333333335,4627.423333333334,148.85199999266553,17021.9440952377,106830.28874712893
2020-06-25,4690.8,-13.099999999999454,58.69999999999982,4820.54,4804.76,4872.066666666667,4647.293333333333,5396.907999992787,19386.682380952,96774.35581609438
2020-06-26,4818.0,-151.30000000000018,151.30000000000018,4815.46,4812.11,4864.5599999999995,4669.28,5235.617999992815,19290.3825714282,89037.17200000236
2020-06-29,4739.9,127.19999999999982,138.59999999999945,4789.2,4822.74,4851.846666666666,4690.386666666667,5024.224999992951,19915.696952380596,77834.62671264597
2020-06-30,4794.3,-78.10000000000036,143.69999999999982,4777.02,4817.17,4826.839999999999,4710.89,3756.286999993012,12279.375428571113,68761.33610345049
2020-07-01,4840.3,54.400000000000546,106.60000000000036,4776.66,4814.04,4807.473333333333,4732.15,3698.362999993001,5291.052095237775,59958.816379312506
2020-07-02,4930.6,46.0,63.80000000000018,4824.620000000001,4822.58,4811.380000000001,4757.583333333333,4904.556999992701,6060.163142856827,49657.43936781819
2020-07-03,4935.2,90.30000000000018,116.60000000000036,4848.06,4831.76,4824.093333333334,4784.373333333333,7263.792999992549,6662.5935238091915,36486.27443678361
2020-07-06,4928.5,4.599999999999454,95.39999999999964,4885.780000000001,4837.49,4843.753333333333,4808.3966666666665,4178.2969999923025,4435.1155238091715,25142.20791954217
2020-07-07,4890.7,-6.699999999999818,79.29999999999927,4905.0599999999995,4841.04,4846.466666666666,4825.196666666667,1627.5529999921894,4581.868095237737,18951.813436783475
2020-07-08,4814.6,-37.80000000000018,110.0,4899.92,4838.29,4842.666666666667,4831.756666666667,2591.816999992198,4593.810952380593,17427.948057473106
2020-07-09,4814.0,-76.09999999999945,86.19999999999982,4876.6,4850.61,4840.586666666667,4833.546666666666,3522.284999992277,4647.415523809167,17259.434988507583
2020-07-10,4779.4,-0.6000000000003638,39.0,4845.4400000000005,4846.75,4836.320000000001,4839.8099999999995,3812.0729999923997,4894.760285713937,15299.72437931215
2020-07-13,4857.1,-34.600000000000364,61.80000000000018,4831.16,4858.469999999999,4835.380000000001,4848.243333333334,1866.4229999924567,4837.755999999655,13320.624609197179
2020-07-14,4833.3,77.70000000000073,134.20000000000073,4819.68,4862.37,4833.919999999999,4855.58,816.5769999925135,4807.721714285374,11367.62924138105
2020-07-15,4894.2,-23.800000000000182,46.20000000000073,4835.6,4867.76,4837.393333333334,4859.623333333334,1881.6249999924248,5049.564952380608,11166.424609197122
2020-07-16,4871.4,60.899999999999636,66.30000000000018,4847.08,4861.84,4849.433333333333,4860.75,1920.6569999923604,3441.8809523806076,11153.168793105164
2020-07-17,4878.3,-22.800000000000182,97.39999999999964,4866.860000000001,4856.15,4853.453333333334,4859.006666666666,530.1229999922693,3413.511238094892,10992.40340230057
2020-07-20,4825.3,6.900000000000546,39.399999999999636,4860.5,4845.83,4859.146666666667,4855.496666666667,887.554999992296,2514.3712380948778,10842.090678162645
2020-07-21,4965.2,-53.0,62.30000000000018,4886.88,4853.280000000001,4870.54,4848.69,2573.2369999921752,2878.30685714248,7811.387137932785
2020-07-22,4937.2,139.89999999999964,143.5,4895.48,4865.54,4877.0,4842.236666666667,3100.4169999921214,3085.6728571424683,5294.097574714408
2020-07-23,4946.0,-28.0,77.09999999999945,4910.4,4878.74,4878.026666666667,4844.703333333334,3315.2649999920322,3219.40352380913,5628.526540231642
2020-07-24,4871.7,8.800000000000182,58.5,4909.08,4887.969999999999,4873.793333333333,4848.943333333334,3429.9069999920503,2969.5763809519963,5288.829436783355
2020-07-27,4854.0,-74.30000000000018,77.0,4914.82,4887.660000000001,4868.826666666666,4856.29,2392.401999992017,2757.3578095234325,3634.8161034500063
2020-07-28,4818.2,-17.699999999999818,53.69999999999982,4885.42,4886.15,4863.993333333333,4855.23,3011.2719999922174,2881.2292380948775,3682.318724139665
2020-07-29,4862.8,-35.80000000000018,68.19999999999982,4870.54,4883.01,4867.206666666666,4854.9366666666665,2192.1279999923354,2696.003523809156,3674.965160921274
2020-07-30,4874.9,44.600000000000364,93.90000000000055,4856.32,4883.36,4871.266666666666,4855.926666666667,520.5669999924643,2480.359523809144,3684.424781610924
2020-07-31,4740.9,12.099999999999454,50.30000000000018,4830.16,4869.62,4868.7,4852.509999999999,2936.4429999927024,3084.442857142488,4123.183689656924
2020-08-03,4639.9,-134.0,146.69999999999982,4787.339999999999,4851.08,4854.219999999999,4844.8,9552.13299999312,6589.430285713967,5608.368965519048
2020-08-04,4732.5,-101.0,125.5,4770.2,4827.8099999999995,4847.5,4840.71,9698.67999999328,7568.054285713983,6022.206448277692
2020-08-05,4695.4,92.60000000000036,134.60000000000036,4736.719999999999,4803.63,4834.246666666667,4835.819999999999,7552.611999993586,8876.536952380691,6725.506482760481
2020-08-06,4715.5,-37.100000000000364,116.80000000000018,4704.839999999999,4780.58,4823.8533333333335,4836.6433333333325,1621.337999993921,9669.399809523577,6498.808747128292
2020-08-07,4699.2,20.100000000000364,55.30000000000018,4696.5,4763.33,4811.913333333333,4832.683333333333,1217.264999994004,10414.796952380755,7122.003505748998
2020-08-10,4821.6,-16.300000000000182,41.0,4732.839999999999,4760.09,4811.666666666667,4835.406666666667,2678.132999993656,10408.633809523613,6821.713747128294
2020-08-11,4876.6,122.40000000000055,135.30000000000018,4761.66,4765.929999999999,4805.759999999999,4838.15,6806.597999993417,8988.671142856972,6814.174310346675
2020-08-12,4923.4,55.0,105.09999999999945,4807.26,4771.99,4804.84,4840.92,9649.757999993017,8742.2425714284,7056.683034484593
2020-08-13,4870.1,46.79999999999927,111.59999999999945,4838.18,4771.51,4799.78,4838.903333333334,7336.941999992802,7595.718857142701,6804.509298852415
2020-08-14,4881.2,-53.29999999999927,96.5,4874.58,4785.54,4800.413333333333,4837.1033333333335,1314.561999992512,7699.341238095082,6543.087229886906
2020-08-17,4797.5,11.099999999999454,65.89999999999964,4869.76,4801.3,4796.6466666666665,4832.736666666667,2069.132999992562,7479.636952380801,6289.398954024852
2020-08-18,4771.1,-83.80000000000018,94.80000000000018,4848.66,4805.16,4793.506666666667,4828.75,3934.3729999927164,7482.507809523665,6288.1067241398105
2020-08-19,4828.8,-26.399999999999636,78.20000000000073,4829.74,4818.5,4791.240000000001,4829.223333333332,2189.0029999928897,7223.006857142719,6280.970816093833
2020-08-20,4803.7,57.69999999999982,75.69999999999982,4816.46,4827.32,4786.493333333333,4828.88,1730.842999992996,6710.027809523684,6295.320965519122
2020-08-21,4776.9,-25.100000000000364,60.900000000000546,4795.6,4835.09,4788.8933333333325,4828.796666666666,530.3499999932105,6561.947809523678,6304.060333335213
2020-08-24,4753.1,-26.800000000000182,97.10000000000036,4786.719999999999,4828.24,4796.4400000000005,4825.33,882.4419999933049,5006.79542857127,6461.59044827775
2020-08-25,4871.4,-23.799999999999272,40.0,4806.780000000001,4827.72,4805.7,4826.6,2111.1169999930753,5024.257142856951,6530.919310346709
2020-08-26,4813.8,118.29999999999927,140.89999999999964,4803.780000000001,4816.76,4813.593333333333,4823.92,1990.9669999931054,4093.1820952378707,6371.560965519135
2020-08-27,4784.8,-57.599999999999454,106.19999999999982,4800.0,4808.2300000000005,4818.213333333333,4821.033333333334,2063.164999993147,3442.2240952378515,6337.976091955926
2020-08-28,4794.3,-29.0,52.399999999999636,4803.48,4799.54,4824.553333333333,4818.233333333334,1922.746999993102,2428.276952380685,6241.424367818003
2020-08-31,4759.8,9.5,49.600000000000364,4804.82,4795.7699999999995,4820.433333333333,4816.05,1762.951999993093,2708.966666666413,6352.510862070885
2020-09-01,4648.2,-34.5,48.80000000000018,4760.179999999999,4783.4800000000005,4805.206666666667,4805.483333333334,4296.271999993687,4354.09923809505,6441.416609197371
2020-09-02,4712.4,-111.60000000000036,144.40000000000055,4739.9,4771.839999999999,4791.139999999999,4797.990000000001,3634.129999993934,3759.481142857033,6083.855413795106
2020-09-03,4775.4,64.19999999999982,76.90000000000055,4738.0199999999995,4769.01,4784.826666666667,4792.303333333333,3440.7719999939472,3289.137809523722,5312.586540231909
2020-09-04,4634.4,63.0,94.90000000000055,4706.04,4754.76,4768.373333333334,4784.3933333333325,4054.7879999943425,3951.9720952380753,5890.262022990557
2020-09-07,4677.6,-141.0,145.79999999999927,4689.6,4747.21,4760.380000000001,4778.513333333333,3196.6199999945247,4411.474571428566,6080.692919542291
2020-09-08,4738.6,43.20000000000073,109.69999999999982,4707.68,4733.929999999999,4758.213333333333,4775.860000000001,2959.7719999943047,4432.119809523808,6074.032137933098
2020-09-09,4612.1,61.0,61.0,4687.62,4713.76,4743.766666666666,4767.503333333332,4735.081999994551,5377.550952380968,6665.885850576784
2020-09-10,4618.8,-126.5,148.10000000000036,4656.3,4697.16,4731.4400000000005,4758.966666666666,2766.6199999949827,6073.655428571472,6955.278850576804
2020-09-11,4562.7,6.699999999999818,63.0,4641.96,4674.0,4717.160000000001,4753.026666666667,4579.912999995183,7741.355428571528,8235.819954025103
2020-09-14,4566.0,-56.100000000000364,60.400000000000546,4619.64,4654.620000000001,4704.6866666666665,4750.5633333333335,5082.112999995465,9114.491238095374,8994.416195404414
2020-09-15,4501.5,3.300000000000182,42.30000000000018,4572.219999999999,4639.95,4680.026666666668,4742.863333333333,2222.6869999960118,9426.616380952593,11060.88378161133
2020-09-16,4530.3,-64.5,66.89999999999964,4555.860000000001,4621.74,4661.126666666667,4737.360000000001,1929.8429999961838,9366.946380952635,12509.911448277999
2020-09-17,4507.2,28.800000000000182,39.19999999999982,4533.539999999999,4594.92,4642.62,4730.416666666667,908.7029999964221,9599.866000000296,14270.2379885079
2020-09-18,4481.5,-23.100000000000364,28.600000000000364,4517.3,4579.63,4621.766666666666,4723.16,1043.4949999966077,9344.85952380987,16318.69489655389
2020-09-21,4424.7,-25.699999999999818,36.30000000000018,4489.04,4554.34,4599.426666666666,4709.929999999999,1595.9779999969312,10223.14066666708,18875.141482760802
2020-09-22,4362.8,-56.80000000000018,71.80000000000018,4461.3,4516.76,4580.4,4692.803333333332,4579.414999997241,13664.792857143328,21768.957574714823
2020-09-23,4457.9,-61.899999999999636,73.19999999999982,4446.82,4501.339999999999,4563.433333333333,4677.286666666667,3129.9669999974,13183.666666667194,21589.01774712863
2020-09-24,4449.1,95.09999999999945,99.69999999999982,4435.2,4484.370000000001,4541.679999999999,4663.253333333332,2051.0499999975377,10401.104571429156,21898.815678163104
2020-09-25,4614.0,-8.799999999999272,84.79999999999927,4461.7,4489.5,4540.320000000001,4654.346666666666,8629.674999997249,10158.636000000595,20262.44602299068
2020-09-28,4584.8,164.89999999999964,178.59999999999945,4493.719999999999,4491.379999999999,4534.133333333333,4647.256666666667,10794.226999996923,8912.818095238692,19670.577712645845
2020-09-29,4566.5,-29.199999999999818,60.900000000000546,4534.460000000001,4497.879999999999,4522.660000000001,4640.4366666666665,5758.762999996563,5860.419714286315,19318.477574714805
2020-09-30,4464.0,-18.300000000000182,78.5,4535.68,4491.25,4512.786666666667,4628.276666666668,5532.696999996541,5430.365523810132,19015.48391954239
2020-10-01,4500.5,-102.5,102.5,4545.960000000001,4490.58,4504.9,4618.17,3835.98299999646,4571.732857143468,18411.662862071124
2020-10-02,4441.9,36.5,63.19999999999982,4511.54,4486.62,4496.846666666666,4607.003333333333,3904.8229999967807,4547.112666667292,18485.285850576878
2020-10-05,4607.9,-58.600000000000364,73.10000000000036,4516.160000000001,4504.9400000000005,4499.639999999999,4602.163333333333,4857.697999996719,5078.085428572047,17725.072057473422
2020-10-06,4621.3,166.0,166.0,4527.120000000001,4530.789999999999,4507.626666666666,4593.826666666667,6837.621999996632,6066.720666667286,15166.20409195618
2020-10-07,4721.7,13.400000000000546,57.30000000000018,4578.659999999999,4557.17,4520.386666666667,4590.756666666666,11986.467999996177,9128.938380953,14051.741160921689
2020-10-08,4777.6,100.39999999999964,116.30000000000018,4634.08,4590.0199999999995,4538.413333333333,4590.516666666666,16514.28199999572,13493.966952381597,13957.116609197552
2020-10-09,4776.9,55.900000000000546,71.10000000000036,4701.08,4606.3099999999995,4558.106666666666,4589.9366666666665,6769.131999995063,16909.634952381613,13722.668609197543
2020-10-12,4833.1,-0.7000000000007276,52.30000000000018,4746.12,4631.14,4585.333333333333,4592.38,6420.071999994658,20245.679523810257,14760.453379312487
2020-10-13,4916.1,56.20000000000073,83.90000000000055,4805.08,4666.1,4622.22,4601.31,5403.011999994174,23065.40171428658,18184.123000002142
2020-10-14,4867.7,83.0,126.29999999999927,4834.280000000001,4706.47,4649.54,4606.486666666666,3579.471999993896,24641.375428572348,20177.871540232016
2020-10-15,4895.7,-48.400000000000546,58.900000000000546,4857.9,4745.99,4679.3133333333335,4610.496666666667,3022.039999993702,25150.074095239066,22061.67274712856
2020-10-16,4892.8,28.0,69.19999999999982,4881.08,4791.08,4697.9,4619.11,1014.6519999934939,27730.700000000994,24713.33196551934
2020-10-19,4940.7,-2.899999999999636,47.30000000000018,4902.6,4824.36,4721.626666666666,4627.88,748.8799999933156,30424.69352381054,28082.009931036555
2020-10-20,4879.6,47.899999999999636,63.5,4895.3,4850.1900000000005,4742.5,4632.58,768.9549999933661,30021.540000001034,29821.366482760688
2020-10-21,4923.1,-61.099999999999454,80.69999999999982,4906.38,4870.33,4773.106666666666,4642.946666666668,618.2669999932884,25807.439238096293,32606.13912643884
2020-10-22,4900.0,43.5,66.80000000000018,4907.24,4882.57,4799.74,4652.320000000001,599.0029999932823,20889.404000001065,34773.64165517446
2020-10-23,4924.9,-23.100000000000364,80.80000000000018,4913.660000000001,4897.37,4831.9400000000005,4664.393333333334,573.3229999932281,11751.044000001039,36907.95719540433
2020-10-26,4907.3,24.899999999999636,33.600000000000364,4906.9800000000005,4904.79,4851.9,4675.77,344.866999993288,8144.557142858142,38474.8380344848
2020-10-27,4843.3,-17.599999999999454,43.399999999999636,4899.72,4897.51,4866.7,4687.163333333334,1105.3519999933608,4116.84285714384,38261.114816094
2020-10-28,4799.5,-64.0,83.30000000000018,4875.0,4890.69,4871.886666666667,4696.136666666667,2715.8599999935827,2908.7940952390636,37764.48722988711
2020-10-29,4725.9,-43.80000000000018,79.40000000000055,4840.18,4873.71,4868.4400000000005,4703.426666666667,6601.771999993933,3783.361142858129,36509.12409195609
2020-10-30,4744.1,-73.60000000000036,93.39999999999964,4804.0199999999995,4858.839999999999,4866.253333333333,4712.180000000001,5480.811999994316,4284.014095239073,34788.58096551932
2020-11-02,4762.3,18.200000000000728,65.20000000000073,4775.0199999999995,4841.0,4861.533333333334,4723.433333333333,2198.0119999946046,4953.512380953371,31894.378850576803
2020-11-03,4820.8,18.199999999999818,106.0,4770.5199999999995,4835.120000000001,4855.179999999999,4738.7,1531.1119999946495,4816.098857143863,27495.473103450375
2020-11-04,4774.9,58.5,96.5,4765.6,4820.3,4848.993333333333,4749.266666666666,1295.689999994698,5224.242095239123,24706.237471266457
2020-11-05,4846.5,-45.900000000000546,105.79999999999927,4789.719999999999,4814.95,4845.713333333333,4762.513333333334,1810.6519999944483,5057.336952381991,21743.826022990608
2020-11-06,4882.6,71.60000000000036,93.39999999999964,4817.42,4810.72,4845.033333333334,4771.466666666666,2487.916999994214,4995.6609523819925,21397.609885059574
