Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-16,6010.9,111.79999999999927,111.79999999999927,5980.32,5986.28,5963.126666666667,5958.710000000001,2871.202000001688,4593.562095243278,7934.576103443778
2020-07-17,6033.6,-42.0,88.10000000000036,6003.2,5983.85,5971.759999999999,5959.873333333334,1992.6100000016606,4619.5854285766445,8071.428229880567
2020-07-20,6001.6,22.700000000000728,43.0,6008.02,5982.55,5984.2,5959.969999999999,1799.08700000165,2762.1157142909788,8079.473896547236
2020-07-21,6156.3,-32.0,46.900000000000546,6051.0599999999995,5996.889999999999,6001.426666666667,5960.35,3860.703000001652,4027.783523814845,8229.199137926553
2020-07-22,6075.1,154.69999999999982,159.0,6055.5,6012.370000000001,6010.806666666666,5957.906666666667,3979.695000001655,4000.31352381487,7457.670298846093
2020-07-23,6094.5,-81.19999999999982,100.80000000000018,6072.219999999999,6026.27,6014.926666666666,5962.37,3513.2070000016565,4448.2163809577405,8080.182172409322
2020-07-24,6024.0,19.399999999999636,50.599999999999454,6070.3,6036.75,6012.666666666667,5968.243333333334,3717.01500000166,4316.716666672022,7722.840471259913
2020-07-27,6044.2,-70.5,83.80000000000018,6078.82,6043.42,6014.64,5979.056666666666,2616.6570000016927,4383.302571433932,5672.408747122011
2020-07-28,6020.5,20.199999999999818,31.399999999999636,6051.66,6051.36,6015.146666666667,5981.663333333333,1044.0930000016158,4385.264095243458,5678.017574708226
2020-07-29,6006.4,-23.699999999999818,94.0,6037.92,6046.71,6020.886666666667,5982.149999999999,1182.86700000157,3712.8640952434876,5695.329482754203
2020-07-30,6051.1,-14.200000000000728,50.400000000000546,6029.24,6050.7300000000005,6027.26,5985.97,331.79300000153853,3429.1597142911405,5772.309068961109
2020-07-31,5927.8,44.70000000000073,60.600000000000364,6010.0,6040.15,6027.833333333333,5985.476666666667,2434.725000001438,3301.3309523863786,5823.87771263927
2020-08-03,5926.1,-123.30000000000018,157.90000000000055,5986.38,6032.6,6024.406666666667,5984.863333333334,3204.73700000133,3847.0520952434954,5887.161022984095
2020-08-04,6037.6,-1.699999999999818,86.40000000000055,5989.8,6020.73,6030.84,5987.636666666666,3554.9450000013544,3319.426857148296,5943.105850570306
2020-08-05,6001.3,111.5,133.39999999999964,5988.780000000001,6013.35,6027.4,5988.823333333334,3517.8170000013565,3334.317142862562,5931.492885053065
2020-08-06,6042.2,-36.30000000000018,72.70000000000073,5987.0,6008.12,6029.486666666667,5996.306666666666,3256.3350000013397,3325.8512381006685,4962.039954018593
2020-08-07,6004.8,40.899999999999636,48.0,6002.4,6006.2,6027.566666666667,5999.663333333333,2162.935000001452,3364.2238095292278,4659.696885053086
2020-08-10,6110.2,-37.399999999999636,48.80000000000018,6039.219999999999,6012.8,6034.806666666667,6009.503333333333,1918.0820000017632,3747.633523814989,3804.9741264324175
2020-08-11,6138.7,105.39999999999964,120.5,6059.4400000000005,6024.620000000001,6033.633333333333,6017.53,3880.433000001949,3462.8152381006953,3884.410448271515
2020-08-12,6132.0,28.5,75.90000000000055,6085.58,6037.18,6037.426666666667,6024.116666666667,3497.482000002215,4015.7206666721554,4053.0745402255507
2020-08-13,6091.0,-6.699999999999818,53.399999999999636,6095.339999999999,6041.17,6037.193333333334,6026.06,2915.2980000022985,3988.000666672155,4200.881793099115
2020-08-14,6126.2,-41.0,81.5,6119.62,6061.01,6044.006666666667,6028.336666666666,367.11200000251534,4491.7006666722145,4506.355505742797
2020-08-17,6076.4,35.19999999999982,48.100000000000364,6112.860000000001,6076.04,6046.153333333333,6030.396666666667,754.7980000024533,4561.712666672232,4575.116885053141
2020-08-18,6123.4,-49.80000000000018,66.89999999999964,6109.8,6084.62,6053.013333333333,6034.08,603.9400000024247,4890.502666672286,4848.7885517198065
2020-08-19,6167.6,47.0,63.69999999999982,6116.92,6101.25,6063.759999999999,6042.323333333334,1252.5720000025144,5549.4268571485645,4946.827367811768
2020-08-20,6120.0,44.20000000000073,74.10000000000036,6122.719999999999,6109.030000000001,6068.353333333333,6047.806666666667,1044.9320000025807,5741.296952386692,4863.839954018669
2020-08-21,6111.2,-47.600000000000364,70.90000000000055,6119.719999999999,6119.67,6080.580000000001,6054.206666666666,1063.8320000025506,4301.170285720123,4389.710298846259
2020-08-24,6129.6,-8.800000000000182,61.599999999999454,6130.36,6121.61,6094.1466666666665,6059.276666666667,477.5680000026548,2571.032666672628,4356.230816087648
2020-08-25,6161.4,18.400000000000546,40.100000000000364,6137.96,6123.879999999999,6102.4,6066.62,634.128000002729,2592.7271428631757,4178.496827581913
2020-08-26,6116.4,31.799999999999272,69.59999999999945,6127.719999999999,6122.32,6110.073333333334,6068.736666666666,399.6320000026017,1813.5549523870552,4252.821022984214
2020-08-27,6126.2,-45.0,81.59999999999945,6128.959999999999,6125.839999999999,6115.673333333333,6072.58,383.3880000026182,1469.474952387102,4236.056137926749
2020-08-28,6073.8,9.800000000000182,43.400000000000546,6121.4800000000005,6120.6,6120.2733333333335,6073.919999999999,995.252000002517,693.9806666728567,4181.855448271582
2020-08-31,6060.5,-52.399999999999636,70.19999999999982,6107.66,6119.01,6116.96,6075.883333333333,1669.6680000023296,930.1740000061652,4003.726954018713
2020-09-01,5953.4,-13.300000000000182,33.399999999999636,6066.0599999999995,6102.01,6104.606666666666,6069.12,4733.5080000017715,2643.7578095298836,4250.728551719852
2020-09-02,6063.2,-107.10000000000036,151.60000000000036,6055.42,6091.57,6100.0199999999995,6068.723333333332,3960.512000001627,2690.08314286318,4250.541160915253
2020-09-03,6112.6,109.80000000000018,122.30000000000018,6052.7,6090.83,6101.46,6069.326666666666,3516.200000001614,2693.35400000605,4293.637885053186
2020-09-04,5925.5,49.400000000000546,67.60000000000036,6023.039999999999,6072.26,6088.08,6066.043333333333,6350.213000001197,4669.388857148805,4924.954954018696
2020-09-07,5944.8,-187.10000000000036,193.80000000000018,5999.9,6053.780000000001,6079.306666666667,6062.73,6860.450000000862,6043.543523815393,5404.040103443972
2020-09-08,6007.8,19.300000000000182,89.0,6010.780000000001,6038.42,6071.6,6062.306666666667,6187.522000001014,6206.26428572009,5446.4040919497165
2020-09-09,5878.6,63.0,80.69999999999982,5973.860000000001,6014.64,6052.333333333333,6058.046666666667,8164.588000000472,7810.902380958002,6483.581885053146
2020-09-10,5908.5,-129.19999999999982,158.40000000000055,5933.040000000001,5992.870000000001,6038.233333333334,6053.293333333334,2337.5329999998607,8748.552380957875,7229.724091949687
2020-09-11,5859.4,29.899999999999636,80.89999999999964,5919.820000000001,5971.43,6021.446666666667,6051.013333333333,3460.5719999996836,10350.719809529151,7977.658436777276
2020-09-14,5899.5,-49.100000000000364,72.30000000000018,5910.76,5955.33,6006.1066666666675,6050.126666666666,3305.192999999547,10325.29923810042,8230.395126432446
2020-09-15,5894.8,40.100000000000364,43.80000000000018,5888.16,5949.469999999999,5988.333333333333,6045.366666666667,376.2329999991985,9149.212380957395,9033.489195397944
2020-09-16,5956.1,-4.699999999999818,35.30000000000018,5903.66,5938.76,5977.6466666666665,6043.86,1207.0329999994296,7929.558380957287,9238.956965512882
2020-09-17,5883.2,61.30000000000018,63.69999999999982,5898.6,5915.820000000001,5961.446666666667,6038.56,1273.824999999365,6709.235523814275,10099.859724133566
2020-09-18,5864.5,-72.90000000000055,73.30000000000018,5899.62,5909.72,5947.493333333333,6033.883333333333,1179.0669999993743,6270.303523814129,11082.653160915166
2020-09-21,5822.6,-18.699999999999818,56.899999999999636,5884.24,5897.5,5931.633333333333,6024.296666666667,2366.402999999181,6202.785238099672,12326.076885053077
2020-09-22,5784.1,-41.899999999999636,60.30000000000018,5862.1,5875.129999999999,5920.346666666667,6012.4766666666665,4232.804999998891,7587.1755238138385,13719.695643673751
2020-09-23,5923.9,-38.5,59.400000000000546,5855.66,5879.66,5911.0599999999995,6005.54,2926.7729999987823,6038.0268571470815,13447.85006896111
2020-09-24,5875.9,139.79999999999927,149.19999999999982,5854.2,5876.4,5895.28,5998.37,2836.9099999987607,2958.221714289793,13722.362172409386
2020-09-25,5964.9,-48.0,99.09999999999945,5874.28,5886.95,5897.906666666667,5992.993333333334,5370.001999999032,3231.80780952791,13167.619954018584
2020-09-28,5952.3,89.0,97.80000000000018,5900.219999999999,5892.2300000000005,5898.406666666667,5988.856666666666,5382.971999999433,3285.8006666707724,12967.13426436342
2020-09-29,5952.1,-12.599999999999454,36.30000000000018,5933.820000000001,5897.96,5894.693333333333,5983.1466666666665,1273.6919999999598,2622.174952385021,12355.790160915156
2020-09-30,5815.9,-0.1999999999998181,60.29999999999927,5912.219999999999,5883.9400000000005,5890.513333333334,5971.423333333333,4142.1719999996585,3028.4112380992697,12004.939091949655
2020-10-01,5872.9,-136.20000000000073,136.20000000000073,5911.62,5882.91,5888.14,5963.186666666666,4198.4519999996455,3021.426857146865,11508.268091949674
