Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-24,2946.3,-7.5,18.699999999999818,2921.4,2898.95,2875.273333333333,2822.8,265.94499999782937,2370.0178095237384,5753.237931033681
2020-11-25,2955.9,38.5,45.09999999999991,2930.8599999999997,2908.85,2888.3133333333335,2827.203333333333,410.6829999977725,1707.9583809523085,6344.028609194597
2020-11-26,2944.9,9.599999999999909,39.399999999999636,2934.04,2914.92,2897.406666666667,2831.3766666666666,446.45799999775454,1393.0692380951627,6801.742540229077
2020-11-27,2930.9,-11.0,37.40000000000009,2937.1600000000003,2920.57,2903.62,2834.8799999999997,348.95799999773897,1177.2002857142068,7129.521655171604
2020-11-30,2883.1,-14.0,16.90000000000009,2932.2200000000003,2919.87,2902.8400000000006,2836.6600000000003,833.5719999977703,1201.068285714208,7205.496965516428
2020-12-01,2931.8,-47.80000000000018,64.59999999999991,2929.32,2925.36,2909.0733333333333,2840.4633333333336,773.541999997784,921.8149523808681,7490.26171264286
2020-12-02,2926.1,48.70000000000027,65.5,2923.36,2927.1099999999997,2913.6866666666665,2844.24,555.107999997812,725.2869523808592,7702.002482757796
2020-12-03,2906.2,-5.700000000000273,24.100000000000364,2915.62,2924.83,2915.1533333333336,2847.6600000000003,437.8469999978469,664.8812380951407,7765.331448275031
2020-12-04,2898.3,-19.90000000000009,31.200000000000273,2909.1,2923.13,2916.7466666666664,2850.76,401.33499999787205,563.8183809522794,7781.943172412959
2020-12-07,2890.6,-7.899999999999636,17.799999999999727,2910.6,2921.4100000000003,2916.78,2854.356666666667,315.0849999978652,561.9317142856135,7663.563229884217
2020-12-08,2883.4,-7.700000000000273,41.69999999999982,2900.92,2915.12,2917.213333333333,2859.5033333333336,270.55699999790085,527.7169523808503,7123.376195401455
2020-12-09,2910.7,-7.199999999999818,19.799999999999727,2897.84,2910.6,2917.3533333333335,2864.7699999999995,124.10299999791167,525.4269523808498,6791.721482757767
2020-12-10,2893.7,27.299999999999727,40.0,2895.3399999999997,2905.48,2915.0,2871.3166666666666,103.10299999792196,549.7671428570479,5809.134540229023
2020-12-11,2863.9,-17.0,27.40000000000009,2888.46,2898.7799999999997,2911.5733333333333,2878.1833333333334,288.8629999979444,723.6949523808659,4191.679367815216
2020-12-14,2900.9,-29.799999999999727,37.29999999999973,2890.5199999999995,2900.56,2911.1133333333337,2886.063333333333,321.101999997936,730.5883809522956,2570.7361954014077
2020-12-15,2903.7,37.0,61.80000000000018,2894.58,2897.75,2908.273333333333,2891.7733333333335,331.2519999979183,637.4363809523021,1733.5123678151874
2020-12-16,2928.7,2.799999999999727,29.09999999999991,2898.1800000000003,2898.0099999999998,2906.4599999999996,2897.3866666666668,541.1319999979027,501.6954285713527,1151.893609194485
2020-12-17,2949.7,25.0,40.0,2909.38,2902.3599999999997,2906.7799999999997,2902.0933333333332,1042.8919999978548,529.590285714207,950.9027126427451
2020-12-18,2926.6,21.0,31.700000000000273,2921.92,2905.19,2906.4933333333333,2905.056666666667,403.351999997811,516.0063809523025,819.5452988496291
2020-12-21,2923.2,-23.09999999999991,29.800000000000182,2926.38,2908.45,2909.166666666666,2906.0033333333336,268.4369999977955,489.196666666583,826.3417126427287
2020-12-22,2897.1,-3.400000000000091,30.199999999999818,2925.06,2909.82,2906.8533333333335,2907.963333333333,351.99299999780226,457.27266666658574,667.0410229875489
2020-12-23,2938.0,-26.09999999999991,33.09999999999991,2926.9199999999996,2912.55,2907.646666666667,2910.6666666666665,386.21699999779366,499.43266666658445,600.6788505737443
2020-12-24,2952.4,40.90000000000009,57.0,2927.46,2918.4199999999996,2910.7266666666665,2912.94,418.4279999977951,632.1806666665799,631.2355862059172
2020-12-29,2967.7,14.400000000000091,27.199999999999818,2935.68,2928.8,2915.3533333333335,2916.05,738.59699999775,830.0698095237159,673.4136206886598
