Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-09-07,4702.7,-149.39999999999964,160.79999999999927,4718.86,4750.05,4793.44,4858.933333333333,5104.748000001437,7695.615428571177,11084.571264374536
2020-09-08,4747.4,91.19999999999982,103.60000000000036,4724.839999999999,4742.839999999999,4778.506666666666,4853.376666666666,5263.218000001444,5345.962095237867,11376.6411609262
2020-09-09,4677.5,44.69999999999982,58.600000000000364,4700.0,4733.67,4764.046666666666,4848.163333333333,3575.340000001405,4891.29838095217,12402.085850581318
2020-09-10,4728.3,-69.89999999999964,100.79999999999927,4693.4800000000005,4722.629999999999,4756.08,4843.016666666666,2795.22200000141,4413.525999999798,12828.975229891605
2020-09-11,4657.7,50.80000000000018,85.5,4702.719999999999,4714.0599999999995,4744.666666666666,4839.363333333333,1328.3720000014405,4586.51952380935,13801.694126443286
2020-09-14,4773.4,-70.60000000000036,90.80000000000018,4716.86,4717.86,4738.986666666667,4836.903333333333,2327.3630000014714,3683.7240952379298,13943.356195408778
2020-09-15,4825.3,115.69999999999982,123.40000000000055,4732.4400000000005,4728.64,4739.373333333334,4834.363333333333,4730.578000001537,3752.677809523642,13797.437574719095
2020-09-16,4851.6,51.900000000000546,56.100000000000364,4767.26,4733.629999999999,4744.866666666667,4831.429999999999,6010.213000001675,4556.430952380769,13416.893206902965
2020-09-17,4734.1,26.300000000000182,59.30000000000018,4768.42,4730.95,4737.8933333333325,4820.213333333333,5903.957000001675,3883.7035238093717,11640.908091960293
2020-09-18,4792.8,-117.5,133.60000000000036,4795.4400000000005,4749.08,4741.1866666666665,4813.75,2075.2230000017853,4085.255523809362,10667.819827592404
2020-09-21,4726.0,58.69999999999982,85.19999999999982,4785.96,4751.41,4740.56,4803.576666666666,3046.923000001718,4098.916857142698,9195.773574718729
2020-09-22,4616.0,-66.80000000000018,73.10000000000036,4744.1,4738.27,4733.793333333334,4790.583333333333,7691.290000001398,5120.103523809399,8824.25385058066
2020-09-23,4646.8,-110.0,141.5,4703.140000000001,4735.2,4723.466666666666,4781.703333333333,5071.898000001031,5217.026666666597,8937.121712649534
2020-09-24,4568.6,30.800000000000182,57.69999999999982,4670.04,4719.2300000000005,4710.6466666666665,4770.176666666666,7988.008000000751,6653.965523809499,9758.45633333907
2020-09-25,4635.9,-78.19999999999982,108.80000000000018,4638.660000000001,4717.05,4712.2733333333335,4760.246666666667,3281.0080000005273,6348.059238095213,9354.990160925183
2020-09-28,4621.1,67.29999999999927,90.69999999999982,4617.68,4701.820000000001,4706.833333333333,4750.136666666667,900.8270000003731,6903.56095238095,8987.718264373365
2020-09-29,4614.7,-14.799999999999272,42.099999999999454,4617.42,4680.76,4697.986666666667,4738.246666666668,902.257000000371,7308.485523809576,7785.803264373257
2020-09-30,4508.2,-6.400000000000546,52.19999999999982,4589.7,4646.42,4686.7,4725.373333333333,2708.2150000001157,9714.802857142973,8598.421333338667
2020-10-01,4576.1,-106.5,106.5,4591.2,4630.620000000001,4676.553333333333,4716.316666666667,2640.3400000001316,10354.622666666837,8765.095229890312
2020-10-02,4474.4,67.90000000000055,114.10000000000036,4558.9,4598.780000000001,4664.333333333333,4704.5,4247.264999999841,13088.236666666931,10201.635172418963
2020-10-05,4569.9,-101.70000000000073,113.10000000000036,4548.66,4583.17,4650.766666666666,4694.876666666666,3179.232999999719,12678.3295238099,9911.707367821195
2020-10-06,4635.4,95.5,95.5,4552.8,4585.11,4638.1066666666675,4688.740000000001,3948.444999999764,10347.62352380999,9459.181103453337
2020-10-07,4617.9,65.5,76.70000000000073,4574.74,4582.22,4622.526666666667,4683.696666666667,3908.9529999999995,6861.04209523867,9382.678954028012
2020-10-08,4683.7,-17.5,88.09999999999945,4596.26,4593.73,4619.166666666667,4678.53,6297.673000000232,6227.05809523869,8526.580103453254
2020-10-09,4705.4,65.80000000000018,97.20000000000073,4642.46,4600.679999999999,4613.34,4677.263333333334,2895.0430000006827,4568.372571429196,8404.709298855543
2020-10-12,4713.7,21.699999999999818,41.100000000000364,4671.219999999999,4609.94,4612.52,4676.539999999999,1813.6670000009694,4380.4988571434815,8333.40110345324
2020-10-13,4691.5,8.300000000000182,51.19999999999982,4682.44,4617.62,4617.553333333333,4675.673333333333,1438.3580000010807,4798.049809524403,8282.488919545185
2020-10-14,4657.9,-22.199999999999818,40.600000000000364,4690.44,4632.59,4618.293333333333,4670.88,467.5580000011523,4852.64066666725,7721.933379315263
2020-10-15,4706.8,-33.600000000000364,39.599999999999454,4695.0599999999995,4645.66,4627.506666666667,4669.076666666667,496.4330000012018,5144.834952381479,7483.625988510651
2020-10-16,4677.2,48.900000000000546,100.90000000000055,4689.42,4665.94,4630.259999999999,4671.266666666666,509.6870000011459,5308.068285714794,7366.6271264417055
2020-10-19,4715.6,-29.600000000000364,44.100000000000364,4689.8,4680.51,4636.5599999999995,4671.696666666667,533.4750000011568,5779.758285714759,7400.138954027918
2020-10-20,4665.9,38.400000000000546,61.0,4684.68,4683.5599999999995,4639.973333333332,4668.98,642.7870000011054,5794.6306666671135,7196.042344832493
2020-10-21,4693.1,-49.70000000000073,69.60000000000036,4691.719999999999,4691.08,4652.3,4669.5,419.26700000117614,4593.132857143213,7213.320689660084
2020-10-22,4704.4,27.200000000000728,29.400000000000546,4691.24,4693.15,4660.8533333333335,4668.703333333333,402.32300000116857,4293.888380952688,7135.442402303753
2020-10-23,4652.6,11.299999999999272,46.399999999999636,4686.320000000001,4687.87,4672.733333333334,4668.533333333334,696.0470000011129,1664.335238095462,7140.179540234785
2020-10-26,4625.3,-51.79999999999927,69.5,4668.26,4679.030000000001,4676.426666666666,4663.596666666667,1004.8730000009099,1055.0935238097177,6800.213436786469
2020-10-27,4521.5,-27.300000000000182,37.0,4639.38,4662.030000000001,4668.833333333333,4653.47,5345.537000000602,2587.536666666915,6488.731137935806
2020-10-28,4545.3,-103.80000000000018,118.60000000000036,4609.82,4650.7699999999995,4663.993333333333,4643.259999999999,5744.597000000245,3467.1720952383816,5430.728689659846
2020-10-29,4446.1,23.800000000000182,53.600000000000364,4558.16,4624.7,4648.153333333334,4633.660000000001,6873.367999999615,6561.855523809934,6391.258344832174
2020-10-30,4451.9,-99.19999999999982,128.80000000000018,4518.0199999999995,4602.17,4631.253333333333,4622.296666666666,5452.411999999118,8772.858380952955,6523.58240230335
2020-11-02,4457.5,5.799999999999272,53.69999999999982,4484.460000000001,4576.360000000001,4614.173333333334,4613.346666666666,2082.9879999986733,10131.20638095312,7006.357747130859
2020-11-03,4558.6,5.600000000000364,31.200000000000728,4491.88,4565.63,4605.3133333333335,4611.433333333333,3045.361999998784,9840.598380953204,7105.679540234291
2020-11-04,4500.2,101.10000000000036,117.89999999999964,4482.86,4546.34,4594.8,4606.546666666666,2247.542999998658,10313.848571429504,7464.4956781652945
2020-11-05,4492.2,-58.5,93.39999999999964,4492.08,4525.12,4580.493333333333,4604.0,1825.266999998798,9950.459238096304,7859.0006896595305
2020-11-06,4602.2,-8.0,48.899999999999636,4522.139999999999,4520.08,4575.493333333334,4602.876666666667,3323.757999999221,9289.316380953493,7822.717022992856
2020-11-09,4757.6,110.0,122.60000000000036,4582.16,4533.3099999999995,4578.293333333333,4607.426666666666,11636.528000000217,10247.556380953465,8615.342712648071
2020-11-10,4658.5,155.40000000000055,159.60000000000036,4602.14,4547.01,4577.8,4608.886666666666,12455.708000000537,10158.594285715375,8701.261195406703
2020-11-11,4686.8,-99.10000000000036,125.60000000000036,4639.46,4561.160000000001,4577.38,4614.84,9908.618000001075,10057.470285715377,8524.344551728595
2020-11-12,4624.7,28.300000000000182,56.5,4665.96,4579.0199999999995,4572.066666666667,4616.46,3663.8930000014225,9034.729523810673,8473.230758625163
2020-11-13,4637.0,-62.100000000000364,76.59999999999945,4672.92,4597.530000000001,4571.026666666667,4621.88,2796.6770000015104,8871.479238096394,7761.491310349346
2020-11-16,4704.0,12.300000000000182,63.600000000000364,4662.2,4622.18,4576.2733333333335,4626.35,1101.845000001346,9894.579238096338,7880.1929310390415
2020-11-17,4715.2,67.0,70.5,4673.539999999999,4637.839999999999,4589.1866666666665,4629.009999999999,1639.9280000015024,10880.235523810477,8142.267137935612
2020-11-18,4694.4,11.199999999999818,47.0,4675.0599999999995,4657.26,4599.126666666666,4631.5599999999995,1701.8680000015208,11427.503523810368,8278.72731034942
2020-11-19,4673.4,-20.800000000000182,36.69999999999982,4684.8,4675.379999999999,4614.28,4631.216666666666,949.9400000016643,9902.861714286397,8245.226264372406
2020-11-20,4656.5,-21.0,33.900000000000546,4688.7,4680.8099999999995,4627.92,4629.586666666666,559.9400000017283,7947.470285714812,8074.756367820674
2020-11-23,4746.5,-16.899999999999636,24.0,4697.2,4679.7,4647.1866666666665,4630.679999999999,1246.3150000018502,6479.62552380986,8300.887862073556
2020-11-24,4773.2,90.0,131.10000000000036,4708.8,4691.17,4661.493333333333,4633.403333333334,2441.115000001996,6834.022095238305,8866.073436786219
2020-11-25,4845.3,26.699999999999818,42.19999999999982,4738.9800000000005,4707.0199999999995,4684.5,4639.65,5908.797000002396,6821.861428571444,10353.29706897018
2020-11-26,4850.8,72.10000000000036,76.69999999999982,4774.46,4729.63,4708.406666666667,4644.45,6386.003000002847,5543.537809523637,11711.366034487472
2020-11-27,4837.6,5.5,37.399999999999636,4810.68,4749.6900000000005,4724.1,4649.796666666667,2264.1670000033328,5666.169999999715,12931.254126441554
2020-11-30,4769.6,-13.199999999999818,43.5,4815.300000000001,4756.25,4724.9,4651.596666666666,1629.6100000033837,5733.198571428281,13273.514816096746
2020-12-01,4841.7,-68.0,78.29999999999927,4829.0,4768.9,4737.113333333333,4657.456666666667,1126.1350000035588,6232.898380952006,14477.118402303702
2020-12-02,4908.0,72.09999999999945,99.5,4841.539999999999,4790.26,4751.86,4664.62,2423.3980000037327,7904.959714285239,16544.77751724631
2020-12-03,5135.7,66.30000000000018,96.19999999999982,4898.5199999999995,4836.49,4785.926666666666,4678.996666666668,19976.087000004525,16030.346380951652,23928.683091959105
