Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-01,2872.6,-3.799999999999727,97.40000000000009,2849.2400000000002,2903.57,2914.486666666666,2921.226666666667,1371.2680000012083,4316.726952381668,8546.77857471442
2020-07-02,2965.6,62.79999999999973,81.40000000000009,2871.28,2902.2400000000002,2915.0,2928.8533333333335,4139.492000001192,4368.434285714998,7381.634298852384
2020-07-03,2934.6,93.0,97.09999999999991,2879.24,2899.4900000000002,2917.266666666667,2936.1,4924.348000001183,4375.558095238799,5783.71931034666
2020-07-06,2917.5,-31.0,79.10000000000036,2900.0199999999995,2899.2,2922.446666666667,2940.1233333333334,3673.3920000011613,3918.164095238784,5109.783229886906
2020-07-07,2862.9,-17.09999999999991,58.19999999999982,2910.6400000000003,2889.91,2916.266666666667,2938.123333333334,1841.9730000011596,4052.0052380959464,5301.052195404141
2020-07-08,2790.2,-54.59999999999991,117.59999999999991,2894.16,2871.7,2900.4333333333334,2932.76,4767.1730000012,4031.648095238869,6020.0162758638935
2020-07-09,2776.9,-72.70000000000027,81.70000000000027,2856.42,2863.85,2886.9666666666667,2927.32,5148.347000001282,4487.590952381777,6825.211310346633
2020-07-10,2775.6,-13.299999999999727,40.29999999999973,2824.62,2851.93,2874.5333333333333,2923.4133333333334,3989.2370000013752,4804.640952381835,7562.08947126616
2020-07-13,2823.5,-1.300000000000182,27.59999999999991,2805.82,2852.92,2868.0733333333333,2921.4166666666665,1391.0770000014334,4795.689238096153,7846.9862643696015
2020-07-14,2808.0,47.90000000000009,88.09999999999991,2794.84,2852.7400000000002,2858.2200000000003,2919.0,427.0330000014572,4399.726000000968,8226.777931036258
2020-07-15,2848.4,-15.5,59.0,2806.48,2850.32,2849.96,2915.0033333333336,969.4570000014294,3403.924000001009,8298.318264369575
2020-07-16,2811.6,40.40000000000009,44.0,2813.42,2834.92,2847.04,2908.57,697.0620000014164,3497.7811428581667,8347.389068967248
