Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-05-07,5341.9,-54.19999999999982,119.89999999999964,5389.06,5372.25,5340.806666666667,5218.6466666666665,3375.1730000023244,19813.893523807925,37637.292919539424
2020-05-08,5369.1,-70.90000000000055,94.69999999999982,5398.46,5396.05,5330.433333333333,5228.723333333333,2243.4130000023415,17340.29809523654,37517.72805747046
2020-05-11,5495.6,27.200000000000728,80.20000000000073,5417.280000000001,5413.96,5339.033333333334,5247.3133333333335,4157.407000002406,19116.198095236505,36699.703954022174
2020-05-12,5448.4,126.5,141.09999999999945,5413.5599999999995,5427.99,5358.026666666667,5258.6,3764.203000002391,17383.192095236405,37310.195862068154
2020-05-13,5464.0,-47.20000000000073,96.5,5423.8,5433.99,5377.7266666666665,5274.59,4269.035000002431,15203.809238093438,35905.99817241296
2020-05-14,5372.7,15.600000000000364,125.69999999999982,5429.96,5409.51,5391.486666666666,5280.676666666666,3197.5030000024435,11809.806952379087,35953.43219540145
2020-05-15,5409.1,-91.30000000000018,97.5,5437.960000000001,5418.21,5410.02,5291.820000000001,2300.3030000024883,6621.003142855176,34932.12648275776
2020-05-18,5408.1,36.400000000000546,80.10000000000036,5420.46,5418.87,5416.126666666667,5310.743333333334,1309.8030000023905,5956.597809521801,28001.03150574623
2020-05-19,5519.2,-1.0,92.0,5434.620000000001,5424.09,5430.2,5329.656666666666,3301.4070000024562,5669.7028571407645,24686.632885056522
2020-05-20,5607.5,111.09999999999945,197.19999999999982,5463.320000000001,5443.5599999999995,5443.766666666666,5351.576666666666,9527.872000002597,7668.8480952359305,21878.605298849576
2020-05-21,5624.5,88.30000000000018,167.39999999999964,5513.68,5471.820000000001,5444.233333333334,5374.123333333333,10799.462000002819,7845.848095235921,18307.679781608153
2020-05-22,5607.2,17.0,74.09999999999945,5553.3,5495.629999999999,5463.24,5387.6066666666675,8289.535000002992,8290.33257142627,18979.568229883964
2020-05-25,5774.4,-17.300000000000182,64.19999999999982,5626.5599999999995,5523.51,5488.1,5406.663333333333,8531.293000003348,14271.64857142609,22583.841022987344
2020-05-26,5896.2,167.19999999999982,178.19999999999982,5701.96,5568.289999999999,5516.713333333334,5425.096666666666,16719.73300000379,25258.75980952115,30357.114126435565
2020-05-27,5837.8,121.80000000000018,149.20000000000073,5748.0199999999995,5605.67,5545.046666666667,5441.02,16450.282000004077,30991.402666663875,35822.38648275736
2020-05-28,5898.3,-58.399999999999636,87.0,5802.78,5658.2300000000005,5582.139999999999,5461.473333333333,14533.682000004406,35482.87542856842,41757.520643676864
2020-05-29,5825.0,60.5,128.0,5846.339999999999,5699.820000000001,5612.533333333334,5471.483333333334,2722.3880000046124,35464.20523809205,46072.969712642356
2020-06-01,5864.6,-73.30000000000018,118.59999999999945,5864.38,5745.47,5637.133333333333,5488.083333333333,1105.1020000046717,38377.54809523475,50737.569712642326
2020-06-02,5931.9,39.600000000000364,109.19999999999982,5871.5199999999995,5786.74,5669.366666666667,5513.696666666668,1927.987000004707,40926.283809520195,53218.17688505601
2020-06-03,6031.0,67.29999999999927,106.29999999999927,5910.16,5829.09,5707.166666666667,5542.446666666668,6135.883000004921,45724.183809519884,57481.8018850559
2020-06-04,6036.3,99.10000000000036,101.60000000000036,5937.76,5870.2699999999995,5751.406666666666,5571.446666666667,9126.343000005092,43374.407809519485,60143.0018850558
2020-06-05,6036.9,5.300000000000182,107.40000000000055,5980.14,5913.24,5793.259999999999,5601.639999999999,6159.743000005335,38949.91257142384,59984.12248275683
2020-06-08,6036.9,0.5999999999994543,54.099999999999454,6014.6,5939.49,5835.179999999999,5625.653333333333,2143.4300000055628,30710.83599999484,63116.786022986606
2020-06-09,6195.7,0.0,0.0,6067.36,5969.4400000000005,5880.28,5655.240000000001,5153.388000005843,30683.775999994337,69939.26731034281
2020-06-10,6187.1,158.80000000000018,235.70000000000073,6098.58,6004.37,5918.92,5681.343333333334,7188.932000006029,30493.335999993946,76812.09495402091
2020-06-11,5964.2,-8.599999999999454,82.39999999999964,6084.159999999999,6010.96,5941.566666666667,5692.9,10473.808000005978,23898.62666666038,79292.27517241165
2020-06-12,5851.5,-222.90000000000055,238.90000000000055,6047.08,6013.61,5957.8533333333335,5710.546666666666,21729.442000005794,16208.062666660215,75096.38464367595
2020-06-15,5751.1,-112.69999999999982,211.69999999999982,5989.92,6002.26,5956.3,5722.2,39520.49200000551,16854.892857136398,71719.1682758598
2020-06-16,5933.6,-100.39999999999964,123.29999999999927,5937.5,6002.429999999999,5958.793333333333,5737.753333333333,26292.305000005297,16627.03780951733,70764.19360919307
2020-06-17,6005.7,182.5,214.59999999999945,5901.219999999999,5999.9,5969.986666666667,5757.516666666666,10234.777000005059,15604.28695237437,69194.64419539986
2020-06-18,5947.2,72.09999999999945,81.0,5897.820000000001,5990.99,5973.246666666668,5777.693333333333,9757.247000005043,15262.91838094577,64057.734436779065
2020-06-19,5993.7,-58.5,116.0,5926.26,5986.67,5984.493333333334,5798.513333333333,10508.063000005106,13587.486380945653,59461.39636781345
2020-06-22,5856.2,46.5,106.69999999999982,5947.280000000001,5968.6,5983.933333333333,5810.533333333334,3512.6070000051973,13736.062380945672,56262.66712643408
2020-06-23,5908.4,-137.5,141.59999999999945,5942.24,5939.87,5982.366666666667,5825.866666666667,3811.9830000052048,13947.56238094569,51827.63264367535
2020-06-24,5810.5,52.19999999999982,127.5,5903.2,5902.210000000001,5967.666666666667,5837.416666666667,5238.895000005202,15656.96238094587,47182.342126433905
2020-06-25,5693.4,-97.89999999999964,112.90000000000055,5852.44,5875.129999999999,5944.806666666667,5848.1066666666675,12538.183000005207,20133.603523803315,40332.374436778664
2020-06-26,5737.0,-117.10000000000036,159.5,5801.1,5863.679999999999,5924.813333333334,5859.036666666667,7586.440000005211,22184.06266666073,33988.71550574414
2020-06-29,5581.4,43.600000000000364,94.0,5746.14,5846.71,5894.446666666667,5864.8133333333335,15118.708000005314,28722.43980951833,29600.341195399295
2020-06-30,5724.2,-155.60000000000036,183.89999999999964,5709.3,5825.7699999999995,5863.013333333333,5871.646666666667,6960.4900000053885,23251.692666661616,26114.917057468218
2020-07-01,5747.3,142.80000000000018,196.10000000000036,5696.66,5799.929999999999,5833.693333333333,5876.306666666667,4561.418000005402,15784.726380947699,24219.64685057163
2020-07-02,5821.8,23.100000000000364,91.10000000000036,5722.34,5787.39,5824.2,5882.883333333333,7649.438000005399,14481.698571424013,22090.915919537103
2020-07-03,5796.2,74.5,89.80000000000018,5734.179999999999,5767.64,5820.513333333333,5889.183333333333,8784.302000005386,14469.901238090728,19688.226264364654
2020-07-06,5717.5,-25.600000000000364,140.5,5761.4,5753.7699999999995,5818.2733333333335,5887.286666666667,2092.2650000053354,14878.349238090766,20246.572229881902
2020-07-07,5702.9,-78.69999999999982,93.90000000000055,5757.139999999999,5733.22,5802.8933333333325,5880.843333333333,2579.183000005336,14625.677809519548,21373.244609192298
2020-07-08,5554.6,-14.600000000000364,65.5,5718.6,5707.629999999999,5772.820000000001,5871.403333333334,10953.925000005256,15122.317428567567,24887.333436778576
2020-07-09,5583.3,-148.29999999999927,160.69999999999982,5670.9,5696.620000000001,5748.56,5860.903333333333,10023.775000005175,14885.262571425023,27610.526540226932
2020-07-10,5530.4,28.699999999999818,72.89999999999964,5617.74,5675.96,5717.673333333333,5851.083333333333,7501.333000005176,12970.28923809211,31232.9552298822
2020-07-13,5540.7,-52.900000000000546,80.59999999999945,5582.38,5671.89,5696.639999999999,5840.286666666667,4934.197000005136,13362.711142854312,34428.06119539954
2020-07-14,5493.1,10.300000000000182,127.19999999999982,5540.42,5648.780000000001,5668.953333333334,5825.66,1094.8570000050704,12297.565523807092,38073.83351723872
2020-07-15,5598.9,-47.599999999999454,87.19999999999982,5549.280000000001,5633.9400000000005,5654.846666666666,5811.256666666666,1801.4420000050798,11003.782666664452,38178.381850572165
2020-07-16,5615.0,105.79999999999927,130.09999999999945,5555.62,5613.26,5649.619999999999,5797.213333333333,2541.637000005091,10981.755999997868,37556.165333330864
2020-07-17,5659.1,16.100000000000364,83.0,5581.36,5599.55,5644.426666666666,5784.62,4231.468000005137,10413.90209523604,36068.84924137691
2020-07-20,5592.4,44.100000000000364,65.40000000000055,5591.7,5587.04,5645.16,5769.803333333333,3714.98500000514,10322.92685714079,34921.17067815861
2020-07-21,5733.7,-66.70000000000073,111.39999999999964,5639.82,5590.12,5645.793333333334,5754.403333333334,3431.077000005191,10436.212095236018,28466.021712641454
2020-07-22,5613.0,141.30000000000018,141.30000000000018,5642.639999999999,5595.96,5636.84,5735.266666666666,3182.3530000051833,9691.166857140914,22320.57816091739
2020-07-23,5661.4,-120.69999999999982,148.59999999999945,5651.92,5603.7699999999995,5626.1466666666665,5725.173333333334,2971.6970000051956,7168.151238093461,20596.07995402089
2020-07-24,5592.0,48.399999999999636,62.100000000000364,5638.5,5609.93,5612.533333333334,5716.5233333333335,3631.290000005167,4987.295238093669,20579.943229883003
2020-07-27,5607.1,-69.39999999999964,91.89999999999964,5641.44,5616.57,5605.173333333334,5711.723333333333,3335.6730000051534,4144.364952379493,20927.7611609175
2020-07-28,5606.5,15.100000000000364,50.0,5616.0,5627.91,5598.746666666668,5700.820000000001,703.9050000050736,3418.0598095224564,19489.009931032484
2020-07-29,5615.3,-0.6000000000003638,83.5,5616.460000000001,5629.55,5602.793333333333,5687.806666666666,701.5130000050754,3280.8778095223956,16360.784091952097
2020-07-30,5620.5,8.800000000000182,67.80000000000018,5608.280000000001,5630.1,5605.273333333333,5676.916666666667,117.05200000504809,3269.540666665217,14074.146954021124
2020-07-31,5512.4,5.199999999999818,60.399999999999636,5592.36,5615.43,5604.073333333334,5660.873333333333,2032.2280000049839,3483.6720952366654,11280.781333331577
2020-08-03,5519.4,-108.10000000000036,152.60000000000036,5574.82,5608.129999999999,5602.653333333334,5649.646666666667,2924.137000004901,3706.7540952366885,10524.95567815925
2020-08-04,5595.8,7.0,88.5,5572.68,5594.34,5609.5,5639.2266666666665,2777.5470000048886,2802.602857141356,8203.882712642087
2020-08-05,5512.5,76.40000000000055,120.80000000000018,5552.12,5584.29,5603.740000000001,5629.293333333333,2700.4470000047954,3431.101142855737,7644.053747124913
2020-08-06,5556.1,-83.30000000000018,113.5,5539.24,5573.76,5599.813333333334,5624.716666666666,1328.0830000047404,3567.636952379609,7665.406264366326
