Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-31,9118.3,-51.30000000000109,137.0,9325.66,9229.380000000001,9074.313333333334,8759.726666666666,25574.64300001911,77475.47266667346,192894.2351264416
2020-08-03,9316.7,-130.10000000000036,269.6999999999989,9283.4,9277.25,9103.833333333334,8802.056666666667,13126.960000018553,77869.3538095306,184211.47633333842
2020-08-04,9219.1,198.40000000000146,228.5,9240.439999999999,9287.34,9140.593333333332,8841.503333333332,6191.068000017933,63783.972095244906,168347.38722989036
2020-08-05,9493.7,-97.60000000000036,154.60000000000036,9279.240000000002,9309.5,9184.359999999999,8879.743333333334,19466.488000018726,64062.828285721014,173053.01702299403
2020-08-06,9516.5,274.60000000000036,337.6999999999989,9332.86,9330.4,9238.753333333334,8928.996666666668,29707.90800001983,52056.66552381597,160144.90722989067
2020-08-07,9353.6,22.799999999999272,112.20000000000073,9379.92,9352.789999999999,9279.560000000001,8970.766666666666,15538.142000020747,33553.174000006205,140887.6409195459
2020-08-10,9414.0,-162.89999999999964,183.70000000000073,9399.380000000001,9341.39,9317.960000000001,9012.013333333334,14355.947000021237,19337.494000005914,124153.72602299416
2020-08-11,9015.3,60.399999999999636,199.39999999999964,9358.62,9299.53,9311.1,9037.33,41033.3670000204,22979.860000006014,103771.8014827642
2020-08-12,8613.1,-398.7000000000007,419.10000000000036,9182.5,9230.869999999999,9267.166666666666,9037.586666666666,136648.91500001602,55603.498095244366,103544.40809195957
2020-08-13,8678.0,-402.1999999999989,532.0,9014.8,9173.829999999998,9225.2,9040.593333333332,137235.8650000124,78394.39571429223,101017.62616092508
2020-08-14,8806.4,64.89999999999964,197.10000000000036,8905.36,9142.640000000001,9203.646666666666,9048.576666666668,104425.75300001007,89773.32409524478,95105.52736782163
2020-08-17,8837.7,128.39999999999964,145.29999999999927,8790.1,9094.740000000002,9157.626666666667,9060.646666666667,24285.475000007697,89555.05780953068,85167.46395402854
2020-08-18,9105.4,31.30000000000109,178.60000000000036,8808.119999999999,9083.369999999999,9135.726666666666,9074.76,36054.337000008265,83784.09495238794,80086.56662069519
