Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-21,1437.1,-8.5,11.200000000000045,1418.98,1400.4900000000002,1396.2799999999997,1386.2766666666664,116.53700000007127,376.29885714263077,616.0370229884437
2020-07-22,1418.5,27.399999999999864,28.399999999999864,1419.08,1405.5,1399.1533333333332,1385.29,116.34200000007124,371.57838095215806,519.0374827585563
2020-07-23,1422.1,-18.59999999999991,23.0,1421.1200000000001,1409.5,1401.1866666666667,1386.1733333333332,100.53200000006967,400.684095237874,561.2882298849956
2020-07-24,1410.1,3.599999999999909,11.599999999999909,1419.4999999999998,1413.44,1402.16,1387.6433333333334,125.48000000007117,403.0339999997795,564.7604712643105
2020-07-27,1409.2,-12.0,14.599999999999909,1419.4,1414.81,1403.5866666666666,1390.2033333333334,127.98000000007151,389.6640952378758,468.76929885052584
2020-07-28,1407.9,-0.8999999999998636,6.099999999999909,1413.56,1416.27,1404.8466666666666,1391.02,40.08800000007672,374.0940952378766,477.28234482754016
2020-07-29,1403.5,-1.2999999999999545,19.59999999999991,1410.56,1414.8200000000002,1407.186666666667,1391.4866666666667,48.03800000007972,273.4740952378789,482.3480919539785
2020-07-30,1414.1,-4.400000000000091,11.799999999999955,1408.9599999999998,1415.04,1409.32,1392.7666666666667,14.678000000081719,227.058857142642,489.69264367812065
2020-07-31,1383.8,10.599999999999909,12.099999999999909,1403.7,1411.6,1410.1933333333332,1393.19,138.02500000008894,166.22495238073842,476.0919655172024
2020-08-03,1388.5,-30.299999999999955,37.299999999999955,1399.56,1409.48,1409.7266666666667,1393.5900000000001,166.79800000009482,184.18495238073822,467.0795517241002
2020-08-04,1415.9,4.7000000000000455,20.699999999999818,1401.16,1407.36,1411.2333333333333,1394.7033333333334,212.95800000009194,165.20095238073873,478.71964367812734
2020-08-05,1409.4,27.40000000000009,30.200000000000045,1402.34,1406.45,1410.6599999999999,1395.5533333333333,226.8230000000899,161.81828571407178,481.39567816088913
2020-08-06,1421.5,-6.5,15.600000000000136,1403.8200000000002,1406.39,1411.3,1398.0333333333333,281.2870000000874,169.66285714264328,417.2919540229661
2020-08-07,1409.1,12.099999999999909,14.699999999999818,1408.88,1406.29,1410.6933333333334,1399.3033333333333,156.0520000000755,166.21352380930975,394.6465402298667
2020-08-10,1434.5,-12.400000000000091,16.5,1418.0800000000002,1408.82,1412.3466666666668,1402.1833333333334,110.51200000005184,203.69695238073882,338.37729885056626
2020-08-11,1438.4,25.40000000000009,30.200000000000045,1422.58,1411.8700000000001,1412.4333333333334,1404.3566666666666,187.23700000004064,208.4066666664535,349.7535747126438
2020-08-12,1438.4,3.900000000000091,18.700000000000045,1428.38,1415.3600000000001,1413.76,1406.4566666666665,164.32700000002635,252.0539999997872,356.24185057472175
2020-08-13,1424.2,0.0,11.299999999999955,1428.92,1416.3700000000001,1413.9,1407.5433333333333,156.4970000000248,254.84999999978749,358.2652988505884
2020-08-14,1427.7,-14.200000000000045,21.100000000000136,1432.6399999999999,1420.76,1415.0733333333335,1408.6166666666666,41.363000000014054,265.946380952169,366.0821264367998
2020-08-17,1420.6,3.5,9.600000000000136,1429.8600000000001,1423.97,1415.8333333333333,1409.71,67.07800000002177,265.04523809502666,354.85472413795355
2020-08-18,1427.5,-7.100000000000136,11.299999999999955,1427.68,1425.13,1417.1399999999999,1410.9933333333333,44.297000000026934,268.442571428361,349.27443678163706
2020-08-19,1433.1,6.900000000000091,11.799999999999955,1426.62,1427.5,1419.1133333333332,1413.15,21.507000000028896,269.17552380931454,298.7563793103822
2020-08-20,1425.1,5.599999999999909,13.899999999999864,1426.8,1427.86,1419.8466666666668,1414.5833333333333,20.58000000002871,269.3640952378863,268.3104022988941
2020-08-21,1415.1,-8.0,15.399999999999864,1424.28,1428.46,1421.9333333333334,1416.0633333333333,46.66200000003491,173.49666666645882,199.64860919545256
2020-08-24,1422.2,-10.0,18.200000000000045,1424.6,1427.23,1424.18,1416.9533333333334,44.23000000003405,88.25171428550712,185.5467126437322
2020-08-25,1422.8,7.100000000000136,12.900000000000091,1423.6599999999999,1425.6699999999998,1424.6399999999999,1417.936666666667,41.83300000003657,83.26399999979309,166.43274712649472
2020-08-26,1416.5,0.599999999999909,17.299999999999955,1420.34,1423.48,1425.1133333333335,1417.8866666666668,18.59300000004562,71.16695238074581,166.5011954023566
2020-08-27,1424.0,-6.2999999999999545,15.899999999999864,1420.12,1423.4599999999998,1425.28,1418.2900000000002,16.217000000046234,70.29314285693633,166.385758620749
2020-08-28,1405.9,7.5,14.699999999999818,1418.2800000000002,1421.28,1425.0666666666666,1417.8799999999999,56.237000000051474,78.3723809521738,171.50510344833364
2020-08-31,1392.9,-18.09999999999991,19.5,1412.42,1418.51,1422.2933333333333,1417.32,170.50700000006844,137.68209523788616,190.39062068971094
2020-09-01,1373.6,-13.0,15.5,1402.5800000000002,1413.12,1417.9733333333336,1415.2033333333334,399.2870000001019,268.5163809521701,238.17619540234742
2020-09-02,1400.5,-19.300000000000182,32.5,1399.38,1409.86,1415.4466666666667,1414.6033333333332,339.1270000001125,253.68123809502592,244.88378160924182
2020-09-03,1405.5,26.90000000000009,31.200000000000045,1395.68,1407.9,1414.2,1414.05,179.84200000012586,253.60999999978736,245.48672413797559
2020-09-04,1361.4,5.0,12.5,1386.78,1402.5300000000002,1409.7799999999997,1412.4266666666665,348.4970000001572,418.7917142854987,337.80960919544066
2020-09-07,1363.9,-44.09999999999991,45.90000000000009,1380.98,1396.7,1406.0,1410.9166666666667,427.9570000001769,545.4757142854961,416.2931609195723
2020-09-08,1376.3,2.5,17.90000000000009,1381.52,1392.05,1402.5866666666666,1409.8633333333335,419.45200000017473,562.981238095019,456.15274712646476
2020-09-09,1348.9,12.399999999999864,16.799999999999955,1371.2,1385.2900000000002,1396.9733333333336,1408.0433333333333,462.28000000020876,668.5920952378757,579.4859885057676
2020-09-10,1357.0,-27.399999999999864,32.799999999999955,1361.5,1378.5900000000001,1392.4333333333334,1406.1399999999999,100.95500000024343,704.1338095235908,664.3155862069102
2020-09-11,1343.7,8.099999999999909,19.299999999999955,1357.96,1372.3700000000001,1387.6733333333334,1404.8033333333333,164.49800000025522,812.7978095235911,779.6975747126518
2020-09-14,1348.6,-13.299999999999955,16.0,1354.9,1367.94,1382.7666666666667,1403.4733333333331,165.87500000026597,810.9052380950214,877.6268505747161
2020-09-15,1340.4,4.899999999999864,8.799999999999955,1347.72,1364.6200000000001,1377.2733333333335,1400.9566666666667,39.5070000002918,792.3063809521665,1002.9308160919475
2020-09-16,1349.6,-8.199999999999818,14.299999999999955,1347.8600000000001,1359.5300000000002,1372.8133333333333,1398.9633333333334,40.018000000291096,715.7855238093115,1087.310678160906
2020-09-17,1329.4,9.199999999999818,13.899999999999864,1342.34,1351.92,1366.506666666667,1395.8933333333334,66.23800000031109,620.6449523807422,1226.9109885057221
2020-09-18,1329.7,-20.199999999999818,21.5,1339.5400000000002,1348.75,1361.4266666666665,1393.2466666666667,95.91800000032131,578.9163809521716,1364.7384367815744
2020-09-21,1321.2,0.2999999999999545,12.5,1334.06,1344.48,1356.6466666666668,1389.4700000000003,121.9480000003425,599.2655238093148,1470.2897586206398
2020-09-22,1313.2,-8.5,12.599999999999909,1328.6200000000001,1338.17,1352.62,1385.2966666666666,183.6920000003626,696.1931428569343,1570.3058505746455
2020-09-23,1341.1,-8.0,12.900000000000091,1326.92,1337.3899999999999,1348.6599999999999,1382.0533333333333,108.97700000036942,525.1211428569351,1529.540505747047
2020-09-24,1333.2,27.899999999999864,32.399999999999864,1327.68,1335.01,1343.84,1379.0200000000002,116.57700000036674,286.5311428569361,1541.0671724137019
2020-09-25,1343.1,-7.899999999999864,20.0,1330.3600000000001,1334.95,1342.6200000000001,1376.2,166.02300000035623,262.9502857140791,1495.6165517240365
2020-09-28,1336.3,9.899999999999864,15.599999999999909,1333.3799999999999,1333.72,1340.78,1373.3899999999999,142.46700000034502,229.83028571407937,1474.3671379309228
2020-09-29,1335.5,-6.7999999999999545,8.700000000000045,1337.84,1333.23,1338.0600000000002,1370.3233333333333,16.918000000329442,133.77542857122333,1413.1818505745887
2020-09-30,1306.5,-0.7999999999999545,12.799999999999955,1330.92,1328.92,1335.2333333333333,1366.1033333333332,199.95200000035535,187.96666666646243,1399.328609195262
2020-10-01,1319.2,-29.0,29.0,1328.12,1327.9,1332.7133333333334,1362.5733333333335,223.19200000036506,165.68266666646392,1342.2765057469726
2020-10-02,1300.3,12.700000000000045,24.40000000000009,1319.56,1324.9599999999998,1329.82,1358.7466666666664,268.9880000003981,223.13599999979948,1365.7115402297165
2020-10-05,1333.2,-18.90000000000009,22.299999999999955,1318.94,1326.16,1328.7933333333335,1355.78,244.96300000040173,197.63066666646725,1240.2726896549923
2020-10-06,1336.6,32.90000000000009,33.40000000000009,1319.16,1328.5,1328.54,1352.9066666666665,254.3130000003999,192.29257142837187,1089.5316781607287
2020-10-07,1352.2,3.3999999999998636,11.899999999999864,1328.3,1329.61,1328.7133333333334,1350.763333333333,382.7300000003662,200.5655238093245,945.3444712641684
2020-10-08,1366.8,15.600000000000136,23.100000000000136,1337.8200000000002,1332.97,1331.2066666666665,1348.8566666666666,619.3020000003297,297.4849523807512,765.4997816089888
2020-10-09,1365.2,14.599999999999909,20.59999999999991,1350.8,1335.1799999999998,1333.5733333333335,1347.5,244.18000000028007,373.86066666646485,660.6013793101324
2020-10-12,1366.1,-1.599999999999909,7.699999999999818,1357.3799999999999,1338.16,1336.5666666666666,1346.6066666666668,171.14200000025528,428.8952380950349,600.6309885055306
2020-10-13,1377.3,0.8999999999998636,6.7000000000000455,1365.52,1342.34,1340.84,1346.73,79.56700000022337,488.84399999979513,607.9752758618529
