Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-04-20,1135.1,44.100000000000136,78.5,1146.16,1129.6100000000001,1095.4599999999998,1128.4066666666665,287.33300000036695,3845.498285714074,28030.526160919733
2020-04-21,1094.3,-38.30000000000018,40.30000000000018,1135.8200000000002,1133.42,1102.16,1114.6399999999999,826.0470000003654,3059.3011428569334,22924.232137931227
2020-04-22,1093.1,-40.799999999999955,43.0,1125.04,1135.6399999999999,1106.9,1101.41,1105.788000000365,2582.118571428364,17900.709896551914
2020-04-23,1081.7,-1.2000000000000455,40.40000000000009,1115.52,1133.3700000000001,1107.3133333333333,1088.17,1457.552000000363,2556.869809523602,12819.015275862253
2020-04-24,1082.5,-11.399999999999864,27.700000000000045,1097.34,1124.93,1110.22,1078.4,479.46800000035853,2257.483142856938,9872.551724138113
2020-04-27,1116.3,0.7999999999999545,30.700000000000045,1093.58,1119.8700000000001,1117.6,1070.1866666666667,195.21200000035893,1419.9585714283737,7065.177747126617
2020-04-28,1108.1,33.799999999999955,57.40000000000009,1096.3400000000001,1116.0800000000002,1121.06,1066.5766666666666,238.268000000359,1144.2954285712358,6364.078402299027
2020-04-29,1114.3,-8.200000000000045,42.19999999999982,1100.58,1112.81,1123.9533333333334,1064.1333333333334,293.8120000003595,958.8740952379076,5931.3809195404065
2020-04-30,1162.4,6.2000000000000455,25.09999999999991,1116.72,1116.12,1127.82,1067.3766666666666,834.5020000003631,1021.1274285712476,6253.443919540409
2020-05-01,1093.1,48.100000000000136,55.5,1118.84,1108.09,1122.9,1073.5766666666668,675.6080000003651,972.2085714283819,5350.681160919724
2020-05-04,1100.4,-69.30000000000018,72.5,1115.66,1104.62,1118.4666666666667,1077.3166666666666,746.363000000365,849.0252380950405,5109.670402299037
2020-05-05,1128.6,7.300000000000182,36.700000000000045,1119.76,1108.05,1117.3066666666666,1085.69,752.9230000003627,800.7692380950388,3749.6678275863974
2020-05-06,1119.4,28.199999999999818,34.69999999999982,1120.7800000000002,1110.6799999999998,1115.4666666666667,1091.5533333333333,744.2020000003619,734.4766666664644,3056.1163678162866
2020-05-07,1126.8,-9.199999999999818,23.699999999999818,1113.6599999999999,1115.19,1115.3,1095.4033333333332,256.8380000003633,729.9528571426546,2861.5320574714615
2020-05-08,1147.9,7.399999999999864,16.40000000000009,1124.6200000000001,1121.73,1113.6,1098.66,294.1020000003601,561.6528571426509,2875.1314482760617
2020-05-11,1179.2,21.100000000000136,36.700000000000045,1140.3799999999999,1128.02,1116.54,1106.0,581.7220000003572,826.756857142659,2370.4937931036534
2020-05-12,1156.8,31.299999999999955,32.0,1146.02,1132.8899999999999,1120.7066666666665,1111.4333333333334,574.6720000003536,888.6020952379066,1994.8443678162992
2020-05-13,1131.9,-22.40000000000009,43.0,1148.52,1134.65,1123.2933333333335,1115.0966666666668,439.547000000353,835.9449523807697,1719.6017126438865
2020-05-14,1120.0,-24.899999999999864,42.5,1147.1600000000003,1130.41,1125.8466666666668,1116.5800000000002,522.643000000354,706.1626666664908,1664.0892413795189
2020-05-15,1125.2,-11.900000000000091,34.0,1142.6200000000001,1133.6200000000001,1128.6933333333332,1119.4566666666665,617.3020000003572,563.300666666498,1450.0156436783705
2020-05-18,1137.4,5.2000000000000455,24.40000000000009,1134.26,1137.3200000000002,1130.1,1123.85,202.22800000036327,555.6242857141203,994.1391379312442
2020-05-19,1179.4,12.200000000000045,30.59999999999991,1138.7800000000002,1142.4,1134.8533333333332,1127.9566666666665,559.0820000003639,670.4512380950836,925.2887471266475
2020-05-20,1182.3,42.0,50.899999999999864,1148.86,1148.69,1139.3866666666665,1131.6699999999998,893.7380000003593,779.056952380807,900.6014827588314
2020-05-21,1182.5,2.8999999999998636,30.90000000000009,1161.36,1154.26,1140.7266666666667,1134.2733333333333,773.1130000003538,872.0720952379519,957.0399540231994
2020-05-22,1174.2,0.20000000000004547,19.90000000000009,1171.16,1156.8899999999999,1146.1333333333334,1134.5166666666667,367.39300000035246,758.763809523676,975.2421264369924
2020-05-25,1205.8,-8.299999999999955,28.200000000000045,1184.8400000000001,1159.55,1153.16,1135.813333333333,148.51300000034996,810.7611428570215,1112.5591264369914
2020-05-26,1260.7,31.59999999999991,31.59999999999991,1201.1,1169.94,1161.9666666666667,1139.6366666666665,1249.3150000003445,1510.639523809416,1631.6755057473356
2020-05-27,1276.2,54.90000000000009,58.0,1219.88,1184.3700000000001,1172.4200000000003,1143.9433333333332,2130.0970000003394,2196.2288571427675,2253.706678161127
2020-05-28,1264.7,15.5,59.899999999999864,1236.32,1198.8400000000001,1181.6133333333335,1148.4566666666667,1945.1470000003353,2565.2755238094496,2728.0735747128488
2020-05-29,1243.4,-11.5,26.100000000000136,1250.16,1210.66,1187.98,1150.79,753.5230000003316,2713.3459999999363,3011.823000000204
2020-06-01,1237.3,-21.299999999999955,21.799999999999955,1256.4599999999998,1220.65,1191.8533333333332,1154.1966666666667,253.30300000033003,2865.5126666666074,3249.396885057673
2020-06-02,1237.4,-6.100000000000136,35.80000000000018,1251.8,1226.45,1197.2266666666667,1158.9666666666667,312.4850000003305,2894.989238095186,3340.865747126636
2020-06-03,1275.4,0.10000000000013642,18.59999999999991,1251.64,1235.76,1206.7933333333333,1165.0433333333335,302.8530000003301,2928.6092380952023,3620.53909195422
2020-06-04,1294.6,38.0,38.19999999999982,1257.6200000000001,1246.97,1218.4333333333334,1172.14,676.9020000003225,2796.0795238095056,3907.709379310539
2020-06-05,1301.3,19.199999999999818,35.09999999999991,1269.2,1259.68,1230.1733333333334,1179.4333333333334,935.7150000003134,2518.0092380952415,4150.854022988698
2020-06-08,1301.3,6.7000000000000455,20.5,1282.0,1269.23,1241.1,1185.6,734.1150000003028,2136.668571428597,4486.193103448468
2020-06-09,1351.6,0.0,0.0,1304.84,1278.3200000000002,1252.5799999999997,1193.7166666666667,795.7830000002901,2595.7045714286205,5161.135919540421
2020-06-10,1318.0,50.299999999999955,58.40000000000009,1313.36,1282.5,1261.6266666666668,1200.5066666666667,531.6630000002878,2460.909238095305,5428.5916781611095
2020-06-11,1275.6,-33.59999999999991,37.799999999999955,1309.56,1283.59,1267.8333333333333,1204.2799999999997,782.0830000002903,1986.3652380953188,5558.238206896741
2020-06-12,1252.7,-42.40000000000009,55.200000000000045,1299.84,1284.52,1273.0666666666666,1209.6,1455.1930000002928,1347.1509523810441,5183.5634482760515
2020-06-15,1225.3,-22.899999999999864,47.69999999999982,1284.6399999999999,1283.3200000000002,1274.3666666666666,1213.763333333333,2554.913000000299,1185.1152380953322,4762.937574712835
2020-06-16,1271.7,-27.40000000000009,40.0,1268.66,1286.7499999999998,1275.1,1218.5333333333333,1156.6630000003058,1171.70571428581,4605.050574712837
2020-06-17,1304.8,46.40000000000009,55.600000000000136,1266.02,1289.69,1277.006666666667,1224.7133333333331,865.8670000003065,1230.7306666667662,4483.283264368013
2020-06-18,1283.2,33.09999999999991,40.0,1267.54,1288.5499999999997,1278.2400000000002,1229.9266666666667,913.8230000003075,1221.0225714286735,4242.53512643698
2020-06-19,1275.8,-21.59999999999991,33.5,1272.1599999999999,1286.0,1280.4,1234.1899999999998,849.1430000003079,1129.7471428572496,4064.283689655373
2020-06-22,1256.9,-7.400000000000091,27.100000000000136,1278.48,1281.56,1281.7066666666665,1236.78,308.4670000003045,1034.677809523919,3970.856137931236
2020-06-23,1273.6,-18.899999999999864,29.200000000000045,1278.86,1273.76,1284.12,1240.6733333333332,302.7480000003047,892.9117142858287,3781.344781609397
2020-06-24,1280.7,16.699999999999818,35.90000000000009,1274.0400000000002,1270.03,1284.4733333333336,1245.6333333333334,106.33300000030482,888.1820952382103,3403.153333333538
2020-06-25,1232.5,7.100000000000136,20.59999999999991,1263.9,1265.7199999999998,1280.3333333333333,1249.3833333333334,388.22500000030533,1055.438095238205,2850.2869540231945
2020-06-26,1250.7,-48.200000000000045,48.200000000000045,1258.88,1265.52,1276.96,1253.5666666666666,364.88200000030696,1074.5697142858205,2300.467126436989
2020-06-29,1215.1,18.200000000000045,25.299999999999955,1250.52,1264.5,1271.2133333333334,1256.1566666666665,755.7120000003085,1270.2026666667684,1879.2170229887156
2020-06-30,1209.4,-35.600000000000136,48.200000000000045,1237.6799999999998,1258.27,1261.7333333333333,1257.1566666666665,839.1720000003088,985.2609523810455,1750.4101264369924
2020-07-01,1240.0,-5.699999999999818,44.799999999999955,1229.54,1251.79,1256.5333333333333,1259.0800000000002,295.0130000003094,763.8895238096128,1563.50855172435
2020-07-02,1277.4,30.59999999999991,33.19999999999982,1238.52,1251.21,1256.6533333333332,1262.2433333333333,764.6670000003073,769.0083809524704,1362.5059885059618
2020-07-03,1264.9,37.40000000000009,38.90000000000009,1241.3600000000001,1250.1200000000001,1257.4666666666667,1265.2666666666667,891.4730000003053,772.0409523810422,1085.9960919542407
2020-07-06,1257.3,-12.5,34.700000000000045,1249.8000000000002,1250.16,1259.6,1266.9833333333333,693.5550000002964,693.2600000000905,963.1952298852765
2020-07-07,1235.9,-7.600000000000136,25.700000000000045,1255.1,1246.3899999999999,1257.2133333333334,1266.1566666666665,298.70500000029165,716.8198095238996,994.4432298852757
2020-07-08,1205.7,-21.399999999999864,50.5,1248.2400000000002,1238.89,1250.6066666666666,1263.8066666666668,792.9680000002982,697.8492380953278,1111.286850574929
2020-07-09,1199.7,-30.200000000000045,35.299999999999955,1232.7000000000003,1235.6100000000001,1245.04,1261.6399999999999,867.560000000313,773.8740000000869,1248.115586207111
2020-07-10,1201.0,-6.0,16.799999999999955,1219.92,1230.6399999999999,1240.0533333333333,1260.2266666666667,655.4120000003265,818.1840952381798,1361.3771954025121
2020-07-13,1224.4,1.2999999999999545,12.200000000000045,1213.34,1231.5700000000002,1237.8866666666668,1259.7966666666666,256.99300000033696,810.384095238178,1387.3210229887188
2020-07-14,1215.3,23.40000000000009,39.0,1209.22,1232.16,1234.0,1259.0600000000002,109.49700000034197,739.535714285795,1437.7369655174546
2020-07-15,1234.3,-9.100000000000136,25.799999999999955,1214.94,1231.59,1230.9066666666665,1257.6899999999998,222.75300000033457,573.5120952381739,1447.7285172415914
2020-07-16,1216.9,19.0,20.90000000000009,1218.3799999999999,1225.5400000000002,1229.8666666666666,1255.1,150.85700000033037,586.1852380953158,1451.1848275864163
2020-07-17,1219.7,-17.399999999999864,25.200000000000045,1222.1200000000001,1221.02,1227.8000000000002,1252.38,58.29200000032463,557.9900000000762,1413.1423448277933
2020-07-20,1215.3,2.7999999999999545,10.900000000000091,1220.3,1216.8200000000002,1227.8133333333333,1249.5133333333333,64.48000000032684,557.6298095238856,1369.5294712645727
2020-07-21,1238.5,-4.400000000000091,9.5,1224.94,1217.0800000000002,1229.7533333333336,1245.7433333333333,114.12800000032095,537.5369523810298,999.6404712645699
2020-07-22,1226.1,23.200000000000045,24.300000000000182,1223.3,1219.12,1228.8266666666668,1242.68,89.20000000032314,530.0706666667436,823.2030344829578
2020-07-23,1250.3,-12.400000000000091,17.299999999999955,1229.98,1224.18,1227.02,1241.8366666666668,205.4320000003155,390.9831428572179,787.0996436783596
2020-07-24,1227.4,24.200000000000045,29.200000000000045,1231.52,1226.8200000000002,1224.52,1240.9933333333333,177.71200000031362,281.80457142864356,789.4813333335312
2020-07-27,1238.4,-22.899999999999864,27.299999999999955,1236.14,1228.2199999999998,1223.26,1241.43,97.09300000030856,217.11257142864264,781.0235517243362
2020-07-28,1227.3,11.0,16.200000000000045,1233.9,1229.42,1222.6866666666667,1239.95,108.96500000031055,206.5140952381657,754.0467241381282
2020-07-29,1228.1,-11.100000000000136,17.799999999999955,1234.3,1228.8,1224.18,1237.3933333333334,101.96500000030991,185.60742857150026,607.1089195404252
2020-07-30,1224.6,0.7999999999999545,14.700000000000045,1229.16,1229.57,1225.8400000000001,1235.4399999999998,28.46300000031252,139.86257142864454,536.4521379312285
2020-07-31,1217.2,-3.5,21.09999999999991,1227.1200000000001,1229.3200000000002,1226.9199999999998,1233.486666666667,58.24700000031295,99.87171428578797,487.807402299044
2020-08-03,1208.7,-7.399999999999864,17.300000000000182,1221.18,1228.6599999999999,1225.8733333333332,1231.88,67.1570000003138,121.95638095245386,487.41958620708914
2020-08-04,1236.0,-8.5,15.700000000000045,1222.92,1228.4099999999999,1227.2533333333333,1230.6266666666668,108.91700000031362,119.25552380959745,426.3606436783535
2020-08-05,1229.4,27.299999999999955,30.200000000000045,1223.1799999999998,1228.7400000000002,1226.9266666666667,1228.9166666666667,112.6220000003142,115.92352380959736,336.9276436783529
2020-08-06,1222.2,-6.599999999999909,14.599999999999909,1222.7,1225.9299999999998,1227.28,1228.5733333333333,112.07000000031432,110.2045714286452,337.9185747128356
2020-08-07,1224.5,-7.2000000000000455,17.699999999999818,1224.1599999999999,1225.6399999999999,1227.6,1227.7,102.65300000031431,106.54285714293114,320.81931034501923
2020-08-10,1240.5,2.2999999999999545,14.099999999999909,1230.52,1225.85,1229.28,1228.5466666666666,59.08700000031378,104.5988571429322,320.2529195404216
2020-08-11,1266.1,16.0,21.09999999999991,1236.54,1229.73,1231.12,1230.436666666667,322.76300000031205,191.73600000007505,352.54585057490414
2020-08-12,1266.6,25.59999999999991,29.200000000000045,1243.98,1233.5800000000002,1233.82,1231.3233333333335,466.7270000003142,272.04171428578945,393.67495402317945
2020-08-13,1266.4,0.5,18.09999999999991,1252.82,1237.76,1234.8933333333334,1230.9566666666665,376.11700000032056,327.2263809524569,362.7535747128348
2020-08-14,1266.1,-0.1999999999998181,29.399999999999864,1261.14,1242.65,1237.4733333333331,1230.9966666666667,133.17300000032645,385.6449523810288,365.6106781611102
2020-08-17,1259.4,-0.3000000000001819,15.900000000000091,1264.92,1247.72,1238.8733333333332,1231.0666666666666,9.567000000329696,417.82495238102956,369.5671264369726
2020-08-18,1262.3,-6.699999999999818,15.699999999999818,1264.16,1250.35,1241.2066666666665,1231.9466666666667,10.213000000329101,441.6249523810302,401.59912643697277
2020-08-19,1245.1,2.8999999999998636,13.900000000000091,1259.8600000000001,1251.9199999999998,1242.3400000000001,1233.2599999999998,76.43300000032603,429.06114285722106,382.0259310346744
2020-08-20,1257.0,-17.200000000000045,18.200000000000045,1257.98,1255.4,1244.5,1235.1699999999998,63.36700000032387,416.93428571436544,358.84906896570993
2020-08-21,1275.5,11.900000000000091,16.700000000000045,1259.86,1260.5,1248.3866666666668,1237.6533333333332,119.20300000032708,416.1569523810355,368.2942988507685
2020-08-24,1269.3,18.5,22.09999999999991,1261.84,1263.3799999999999,1252.4266666666667,1239.15,136.52800000032977,317.4078095238964,394.4550000001942
2020-08-25,1284.6,-6.2000000000000455,16.200000000000045,1266.3,1265.23,1255.6666666666667,1241.4599999999998,241.11500000033405,360.8238095238984,440.55144827605693
2020-08-26,1286.5,15.299999999999955,28.799999999999955,1274.58,1267.2199999999998,1259.4733333333331,1243.2,145.06700000034277,363.92352380961614,505.6034482760575
2020-08-27,1281.2,1.900000000000091,27.59999999999991,1279.42,1268.7,1263.4066666666665,1245.3433333333332,49.47700000034857,281.829238095334,526.7928850576675
2020-08-28,1292.5,-5.2999999999999545,24.5,1282.8200000000002,1271.34,1267.9399999999998,1247.77,73.95700000035116,212.1454285715283,574.7070000001972
2020-08-31,1310.8,11.299999999999955,21.299999999999955,1291.1200000000001,1276.48,1272.6266666666666,1250.9533333333334,137.867000000357,266.04209523819827,664.8611954024973
2020-09-01,1278.1,18.299999999999955,23.90000000000009,1289.82,1278.06,1273.4266666666667,1252.2733333333333,167.5070000003563,264.45352380962737,683.122712643877
2020-09-02,1305.7,-32.700000000000045,35.200000000000045,1293.66,1284.1200000000001,1276.0333333333333,1254.9266666666667,209.3630000003597,328.24238095248626,750.6454712645683
2020-09-03,1327.1,27.600000000000136,27.600000000000136,1302.84,1291.1299999999999,1280.0800000000002,1257.4866666666667,344.76800000036593,490.34028571439285,922.7480919542245
2020-09-04,1290.2,21.399999999999864,24.200000000000045,1302.3799999999999,1292.6,1281.686666666667,1259.5799999999997,357.717000000366,480.9298095239173,923.9030344829615
2020-09-07,1282.5,-36.899999999999864,40.399999999999864,1296.72,1293.92,1283.2266666666667,1261.05,398.7520000003642,442.9578095239181,924.3136206898591
2020-09-08,1302.8,-7.7000000000000455,25.299999999999955,1301.66,1295.74,1285.9266666666667,1263.5666666666666,290.81300000036555,431.2320952382048,938.5891954025036
2020-09-09,1280.2,20.299999999999955,24.299999999999955,1296.56,1295.1100000000001,1288.2666666666667,1265.3033333333333,369.35300000036386,308.6495238096336,901.6341264369864
2020-09-10,1278.0,-22.59999999999991,28.59999999999991,1286.74,1294.79,1289.6666666666667,1267.0833333333333,101.75800000036449,244.24952380963438,846.7855747128481
2020-09-11,1277.3,-2.2000000000000455,23.100000000000136,1284.16,1293.27,1289.7866666666666,1269.0866666666666,112.72300000036476,240.82266666677745,760.4280919542272
2020-09-14,1274.3,-0.7000000000000455,23.399999999999864,1282.52,1289.6200000000001,1290.12,1271.2733333333333,132.97700000036497,227.85600000011067,630.6758160921577
2020-09-15,1298.3,-3.0,14.099999999999909,1281.62,1291.6399999999999,1291.0333333333333,1273.35,91.39700000036437,229.56523809534903,608.4984482760651
2020-09-16,1317.8,24.0,26.299999999999955,1289.1399999999999,1292.85,1293.12,1276.2966666666666,347.4530000003617,274.60742857154,601.0403333335357
2020-09-17,1314.5,19.5,21.40000000000009,1296.44,1291.5900000000001,1295.34,1279.3733333333334,410.5980000003597,291.82828571439757,540.6634022990521
2020-09-18,1300.2,-3.2999999999999545,19.299999999999955,1301.02,1292.59,1295.8533333333332,1281.8966666666668,296.32700000035834,292.6569523810644,445.2030919542239
2020-09-21,1284.0,-14.299999999999955,23.299999999999955,1302.9599999999998,1292.74,1294.0666666666666,1283.3466666666668,185.55300000035692,283.3152380953499,384.08809195422367
2020-09-22,1269.8,-16.200000000000045,25.799999999999955,1297.26,1289.44,1293.5133333333333,1283.4700000000003,414.4080000003636,306.8398095239213,380.1435517243384
2020-09-23,1293.7,-14.200000000000045,19.200000000000045,1292.44,1290.79,1292.7133333333334,1284.3733333333332,283.0630000003691,295.5483809524926,373.0944367818094
2020-09-24,1291.5,23.90000000000009,23.90000000000009,1287.84,1292.1399999999999,1290.34,1285.21,135.17300000037247,205.15828571439823,362.9823103450276
2020-09-25,1307.2,-2.2000000000000455,20.299999999999955,1289.2400000000002,1295.13,1291.4733333333336,1286.5799999999997,188.2330000003708,224.0849523810648,365.1223448277856
2020-09-28,1323.9,15.700000000000045,20.799999999999955,1297.22,1300.09,1294.2333333333333,1288.73,402.0970000003623,285.2780952382082,382.893206896751
2020-09-29,1313.5,16.700000000000045,25.0,1305.96,1301.6100000000001,1294.9466666666665,1290.4366666666667,184.90800000034994,306.0055238096367,376.9492988507742
2020-09-30,1290.2,-10.400000000000091,32.299999999999955,1305.26,1298.85,1295.6133333333335,1291.94,208.81300000035048,291.60552380963674,303.7369655174412
2020-10-01,1317.3,-23.299999999999955,23.899999999999864,1310.42,1299.1299999999999,1298.2333333333333,1293.95,164.43700000034517,295.6852380953518,279.63775862089017
2020-10-02,1312.5,27.09999999999991,34.799999999999955,1311.48,1300.3600000000001,1300.5799999999997,1295.1833333333334,161.52200000034446,273.02314285725714,278.1917816093963
2020-10-05,1347.6,-4.7999999999999545,22.199999999999818,1316.22,1306.72,1305.4666666666667,1297.7933333333333,421.0370000003396,356.0266666667805,342.78478160939704
2020-10-06,1337.3,35.09999999999991,46.59999999999991,1320.98,1313.47,1308.0666666666666,1299.55,501.9570000003362,417.4980952382083,387.4101724139953
2020-10-07,1353.2,-10.299999999999955,25.0,1333.58,1319.42,1310.4266666666667,1301.7733333333333,326.1870000003319,550.2649523810643,475.67650574732994
2020-10-08,1347.7,15.900000000000091,19.0,1339.66,1325.04,1312.64,1303.9900000000002,263.56300000033013,643.0668571429679,528.731275862274
2020-10-09,1345.9,-5.5,16.799999999999955,1346.34,1328.91,1315.6866666666667,1305.7700000000002,33.103000000329146,701.0840952382048,581.4683793105504
2020-10-12,1344.9,-1.7999999999999545,14.0,1345.8000000000002,1331.01,1319.7466666666667,1306.9066666666665,32.86000000032932,672.6640952382029,632.057885057677
2020-10-13,1364.3,-1.0,11.0,1351.2,1336.09,1326.0466666666666,1309.78,63.910000000327116,593.7340952381995,708.4885517243426
2020-10-14,1356.5,19.399999999999864,21.199999999999818,1351.86,1342.7199999999998,1330.2333333333333,1311.4733333333331,69.38800000032688,566.4609523810549,780.2158160921584
2020-10-15,1372.7,-7.7999999999999545,18.300000000000182,1356.8600000000001,1348.26,1335.6466666666668,1312.993333333333,142.38800000032614,556.7169523810522,898.6709885059515
2020-10-16,1344.0,16.200000000000045,24.600000000000136,1356.48,1351.41,1338.1,1314.7866666666666,153.5220000003264,497.4514285715269,910.5811954025035
2020-10-19,1340.6,-28.700000000000045,29.700000000000045,1355.62,1350.71,1339.2133333333331,1316.7233333333336,182.11700000032715,482.16695238105007,893.7321954025039
2020-10-20,1340.3,-3.400000000000091,20.899999999999864,1350.82,1351.01,1341.0,1317.9733333333331,193.15700000032626,431.60428571438257,904.5985747128492
2020-10-21,1342.9,-0.2999999999999545,13.700000000000045,1348.1,1349.98,1344.5133333333333,1320.0633333333333,191.52500000032538,234.30552380961953,872.3044712645742
2020-10-22,1330.2,2.6000000000001364,14.400000000000091,1339.6,1348.23,1345.3733333333334,1321.8033333333333,30.025000000321988,195.24923809533308,811.7044712645744
2020-10-23,1332.9,-12.700000000000045,21.40000000000009,1337.3799999999999,1346.9299999999998,1346.7333333333333,1323.6566666666665,30.247000000321787,127.1909523810469,744.1025402300921
2020-10-26,1340.4,2.7000000000000455,13.600000000000136,1337.3400000000001,1346.48,1346.2533333333333,1325.8600000000001,29.93300000032209,129.7555238096185,664.7445517243455
2020-10-27,1321.3,7.5,15.100000000000136,1333.5400000000002,1342.18,1345.1866666666667,1326.6266666666668,74.01300000032387,167.28695238104774,638.6620229887134
2020-10-28,1311.2,-19.100000000000136,23.100000000000136,1327.2000000000003,1337.65,1342.3866666666665,1326.4066666666665,126.63500000032664,236.8069523810495,644.1316781611273
2020-10-29,1290.4,-10.099999999999909,23.700000000000045,1319.24,1329.42,1338.5666666666666,1325.6033333333332,383.74300000032963,412.1995238096232,683.2817126438858
2020-10-30,1285.4,-20.799999999999955,26.700000000000045,1309.7400000000002,1323.56,1334.5333333333333,1325.1100000000001,510.5680000003331,592.8352380953405,716.5119655174492
