Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-04-03,5047.3,-105.10000000000036,198.60000000000036,5125.5199999999995,4986.8,4977.933333333333,5601.4400000000005,6166.4019999901275,41761.468095239936,557490.4548965499
2020-04-06,5266.6,-77.89999999999964,211.69999999999982,5144.34,5057.48,4996.880000000001,5542.3,10147.772999990237,47327.457428573274,486298.5386206877
2020-04-07,5214.8,219.30000000000018,235.5,5176.84,5105.57,4991.666666666667,5486.393333333334,7950.772999990394,44427.05666666852,423946.7971954003
2020-04-08,5155.8,-51.80000000000018,248.60000000000036,5161.9400000000005,5119.8,5005.793333333333,5432.116666666667,7069.43799999032,45974.53209523994,366597.5097126415
2020-04-09,5337.6,-59.0,191.60000000000036,5204.42,5141.97,5042.820000000001,5388.916666666667,12190.401999990558,48798.60885714466,315196.9579885035
2020-04-13,5337.6,181.80000000000018,181.80000000000018,5262.4800000000005,5194.0,5078.693333333334,5347.429999999999,6239.251999990823,49397.6935238113,264406.40562068735
2020-04-14,5414.0,0.0,0.0,5291.96,5218.15,5135.64,5315.246666666667,10888.247999990948,34721.72400000178,226757.7874022965
2020-04-15,5392.7,76.39999999999964,119.30000000000018,5327.54,5252.19,5179.56,5284.136666666666,10354.547999991093,25846.74685714457,190735.08929884815
2020-04-16,5345.5,-21.300000000000182,118.30000000000018,5365.4800000000005,5263.710000000001,5201.693333333334,5254.023333333333,1262.226999991285,25319.024952382653,157831.39219539982
2020-04-17,5418.3,-47.19999999999982,119.30000000000018,5381.62,5293.02,5221.8533333333335,5224.006666666667,1439.7669999913833,27709.13695238262,118735.09788505491
2020-04-20,5279.8,72.80000000000018,143.5,5370.06,5316.27,5252.6866666666665,5195.0,3380.112999991312,15240.13695238257,88404.32689654914
2020-04-21,5155.3,-138.5,144.69999999999982,5318.320000000001,5305.14,5251.54,5176.873333333334,11081.611999991004,15456.889714287332,79356.11995402035
2020-04-22,5157.8,-124.5,132.20000000000073,5271.34,5299.4400000000005,5258.573333333334,5152.753333333333,13381.28299999078,13196.07495238256,61651.04188505477
2020-04-23,5147.0,2.5,150.60000000000036,5231.64,5298.5599999999995,5253.02,5135.243333333333,13901.352999990577,13995.120285715899,52027.12322988229
2020-04-24,5178.2,-10.800000000000182,99.60000000000036,5183.620000000001,5282.62,5256.553333333333,5132.786666666667,3022.4219999902557,13214.606952382563,51615.24188505469
2020-04-27,5240.4,31.199999999999818,56.0,5175.74,5272.9,5269.426666666667,5123.679999999999,1438.147999990177,9928.044952382548,46928.13475861785
2020-04-28,5224.0,62.19999999999982,110.30000000000018,5189.48,5253.9,5266.586666666667,5131.733333333334,1679.9719999902672,10066.231238096838,46519.80298850295
2020-04-29,5304.7,-16.399999999999636,106.80000000000018,5218.86,5245.1,5272.58,5132.123333333333,3668.997999990432,9939.943142858741,46654.49150574433
2020-04-30,5418.0,80.69999999999982,80.69999999999982,5273.0599999999995,5252.35,5290.06,5147.926666666666,8620.167999990743,10148.954000001595,47992.59788505476
2020-05-01,5138.4,113.30000000000018,143.69999999999982,5265.1,5224.36,5276.78,5159.8,10824.689999990711,11441.47742857304,43237.614482755984
2020-05-04,5215.0,-279.60000000000036,279.60000000000036,5260.0199999999995,5217.879999999999,5268.606666666666,5173.65,11267.411999990676,11378.30923809686,38667.8308620664
2020-05-05,5297.6,76.60000000000036,165.80000000000018,5274.74,5232.110000000001,5260.846666666666,5198.243333333333,11025.267999990767,9863.889809525443,25578.410816089556
2020-05-06,5261.9,82.60000000000036,84.10000000000036,5266.18,5242.5199999999995,5252.126666666666,5215.843333333334,10750.491999990725,8540.692095239745,17962.708747124136
2020-05-07,5234.1,-35.70000000000073,73.10000000000036,5229.4,5251.2300000000005,5244.7,5223.196666666667,3554.4849999904936,7882.052857144529,16506.44447126211
2020-05-08,5250.9,-27.799999999999272,51.899999999999636,5251.9,5258.5,5233.539999999999,5227.696666666668,966.9849999905858,5598.716857144565,16114.97550574489
2020-05-11,5319.5,16.799999999999272,58.899999999999636,5272.8,5266.41,5236.1866666666665,5244.4366666666665,1223.0099999907052,5966.1498095255065,10307.927229882927
2020-05-12,5263.0,68.60000000000036,97.70000000000073,5265.88,5270.3099999999995,5243.366666666667,5247.453333333334,1033.4019999906554,5494.936666668343,10131.95154022777
2020-05-13,5288.3,-56.5,85.89999999999964,5271.16,5268.67,5252.066666666667,5255.320000000001,1120.2579999906943,5035.079523811183,8812.19613792896
2020-05-14,5196.6,25.300000000000182,118.30000000000018,5263.66,5246.53,5255.373333333334,5254.196666666667,2096.3829999906357,4454.617809525459,8908.202402296769
2020-05-15,5270.0,-91.69999999999982,91.69999999999982,5267.4800000000005,5259.6900000000005,5261.493333333334,5259.0233333333335,2047.486999990659,4004.3606666683054,8318.916333331277
2020-05-18,5311.0,73.39999999999964,80.39999999999964,5265.780000000001,5269.29,5266.2,5267.8133333333335,1840.851999990659,4123.910000001631,6786.394988503738
2020-05-19,5414.8,41.0,69.69999999999982,5296.140000000001,5281.01,5278.919999999999,5272.753333333333,6238.497999990862,5400.634571430195,7506.1018850554865
2020-05-20,5417.6,103.80000000000018,154.69999999999982,5322.0,5296.58,5286.446666666667,5279.513333333333,9075.339999991054,6666.189809525443,8066.482574710689
2020-05-21,5382.3,2.800000000000182,68.19999999999982,5359.14,5311.4,5284.066666666667,5287.0633333333335,4328.847999991329,6080.233809525447,7844.069988503822
2020-05-22,5326.3,-35.30000000000018,68.59999999999945,5370.4,5318.9400000000005,5296.593333333334,5286.6866666666665,2453.4949999913897,4523.884952382577,7808.942574710717
2020-05-25,5436.2,-56.0,73.40000000000055,5395.4400000000005,5330.610000000001,5311.34,5289.973333333332,1870.0629999915227,5207.498285715875,8479.218574710725
2020-05-26,5603.4,109.89999999999964,109.89999999999964,5433.160000000001,5364.65,5331.7266666666665,5296.286666666667,10809.702999991749,10841.49923809678,11295.00878160729
2020-05-27,5609.6,167.19999999999982,167.19999999999982,5471.5599999999995,5396.780000000001,5354.906666666667,5303.516666666666,16688.742999992028,15432.794952382488,14305.406264365938
2020-05-28,5695.3,6.200000000000728,125.10000000000036,5534.160000000001,5446.65,5385.653333333334,5315.176666666667,22313.352999992385,21653.724095239628,19396.885988503902
2020-05-29,5578.5,85.69999999999982,154.39999999999964,5584.6,5477.5,5407.493333333334,5320.516666666666,8823.174999992667,22502.0520952396,21391.689022986677
2020-06-01,5645.0,-116.80000000000018,116.80000000000018,5626.360000000001,5510.9,5429.193333333334,5332.6900000000005,2049.7029999928955,25473.71209523958,24811.89196551544
2020-06-02,5648.0,66.5,114.89999999999964,5635.280000000001,5534.219999999999,5454.860000000001,5349.113333333333,1935.5269999929355,26214.745428572915,26876.078436779837
2020-06-03,5766.2,3.0,56.30000000000018,5666.6,5569.08,5486.72,5369.3933333333325,4829.494999993112,30069.350285715773,31187.186850572965
2020-06-04,5830.9,118.19999999999982,121.10000000000036,5693.719999999999,5613.94,5529.006666666666,5392.1900000000005,10452.826999993234,30602.76638095387,36288.53058620519
2020-06-05,5846.9,64.69999999999982,109.10000000000036,5747.4,5666.0,5567.466666666666,5414.48,9398.014999993538,31444.49095238245,41325.22510344661
2020-06-08,5846.9,16.0,59.70000000000073,5787.780000000001,5707.07,5603.193333333333,5434.696666666667,7213.456999993745,30956.056380953905,46305.28722988342
2020-06-09,6006.2,0.0,0.0,5859.42,5747.35,5642.62,5460.77,7840.30699999407,38356.44171428726,55333.853206894935
2020-06-10,6003.4,159.30000000000018,209.60000000000036,5906.86,5786.73,5681.673333333334,5484.06,8037.182999994269,42402.924952382506,64086.15489655012
2020-06-11,5812.6,-2.800000000000182,97.69999999999982,5903.2,5798.46,5710.36,5497.213333333334,8799.19499999422,36343.891142858716,67478.71705746966
2020-06-12,5709.3,-190.79999999999927,202.09999999999945,5875.68,5811.54,5735.8933333333325,5516.243333333333,16459.386999994087,25109.589238096847,64215.597022986905
2020-06-15,5583.8,-103.30000000000018,189.40000000000055,5823.0599999999995,5805.42,5745.733333333334,5528.536666666666,34089.71799999387,20242.725238096853,61087.40998850416
2020-06-16,5787.2,-125.5,130.39999999999964,5779.26,5819.34,5757.986666666667,5544.8566666666675,23628.08799999371,18757.621238096857,61279.98598850419
2020-06-17,5833.3,203.39999999999964,237.80000000000018,5745.24,5826.05,5772.9,5563.903333333333,10351.782999993635,17351.72000000164,61012.807229883525
2020-06-18,5782.5,46.100000000000364,60.0,5739.219999999999,5821.210000000001,5778.713333333333,5582.183333333333,9519.216999993598,16891.968380954022,58564.169712642186
2020-06-19,5771.7,-50.80000000000018,100.5,5751.7,5813.6900000000005,5791.593333333333,5599.543333333333,9364.464999993626,13854.496380954031,55706.47426436634
2020-06-22,5780.8,-10.800000000000182,81.39999999999964,5791.1,5807.08,5800.6466666666665,5614.919999999999,588.114999993759,12240.02838095403,53890.48993103305
2020-06-23,5788.1,9.100000000000364,97.30000000000018,5791.280000000001,5785.27,5809.986666666666,5632.423333333333,586.521999993759,10493.448380954029,50337.13219540091
2020-06-24,5792.9,7.300000000000182,106.60000000000036,5783.2,5764.219999999999,5811.766666666666,5649.243333333333,64.14999999373042,10373.95952381117,46849.01219540095
2020-06-25,5664.7,4.799999999999272,45.5,5759.64,5749.43,5800.6866666666665,5664.846666666666,2880.7479999936536,11761.17552381117,39540.35705746997
2020-06-26,5752.8,-128.19999999999982,128.19999999999982,5755.86,5753.780000000001,5794.413333333333,5680.94,2838.2229999936408,11730.256952382597,34163.18593103324
2020-06-29,5669.1,88.10000000000036,98.80000000000018,5733.5199999999995,5762.3099999999995,5782.5599999999995,5692.876666666666,3940.7019999935474,12504.618285715915,29301.46391953901
2020-06-30,5735.9,-83.69999999999982,125.69999999999982,5723.08,5757.18,5764.54,5703.58,3061.1319999934985,8739.72542857305,26580.3444137919
2020-07-01,5760.5,66.79999999999927,119.09999999999945,5716.6,5749.9,5748.346666666667,5715.009999999999,2139.99999999348,4384.644095239733,23736.757482757446
2020-07-02,5856.0,24.600000000000364,54.899999999999636,5754.86,5757.25,5751.240000000001,5730.8,4494.902999993614,4908.585428573058,20347.18896551609
2020-07-03,5890.9,95.5,95.89999999999964,5782.4800000000005,5769.17,5763.346666666666,5749.62,8166.981999993688,6019.1126666682685,15222.567862067848
2020-07-06,5843.3,34.899999999999636,69.39999999999964,5817.320000000001,5775.42,5780.6466666666665,5763.1900000000005,4360.71199999384,3852.411238096835,11947.378172412706
2020-07-07,5833.3,-47.599999999999454,62.599999999999454,5836.8,5779.94,5783.72,5770.853333333333,2292.909999993884,4037.2502857158825,11175.680505746051
2020-07-08,5741.2,-10.0,77.0,5832.9400000000005,5774.77,5777.58,5775.240000000001,3103.7029999938877,3950.413142858741,10289.452827585144
2020-07-09,5767.3,-92.10000000000036,94.30000000000018,5815.2,5785.030000000001,5776.566666666667,5777.639999999999,3654.529999993828,3955.132380953979,10065.309379309287
2020-07-10,5737.2,26.100000000000364,66.40000000000055,5784.46,5783.469999999999,5774.266666666666,5782.929999999999,2561.7229999937704,4058.4680952396966,8725.27941379205
2020-07-13,5805.4,-30.100000000000364,50.899999999999636,5776.879999999999,5797.1,5775.906666666666,5788.276666666667,1733.9869999937428,4121.772095239691,8057.093574711597
2020-07-14,5782.8,68.19999999999982,97.5,5766.780000000001,5801.79,5775.553333333333,5792.77,819.4319999937175,4114.412666668263,7358.705620688617
2020-07-15,5886.9,-22.599999999999454,44.399999999999636,5795.92,5814.429999999999,5781.819999999999,5796.793333333334,3201.626999993803,4936.420285715868,7623.149609194373
2020-07-16,5842.8,104.09999999999945,104.09999999999945,5811.0199999999995,5813.110000000001,5793.693333333333,5797.19,3261.271999993869,4071.193523811083,7655.860931033455
2020-07-17,5866.1,-44.099999999999454,87.5,5836.8,5810.63,5801.246666666667,5797.83,1826.6149999939435,4265.0983809539275,7733.971827585184
2020-07-20,5826.1,23.300000000000182,36.399999999999636,5840.9400000000005,5808.91,5811.713333333334,5797.136666666667,1587.3229999939406,2944.5040952396275,7678.003091953
2020-07-21,5967.1,-40.0,50.600000000000364,5877.800000000001,5822.29,5827.126666666666,5795.833333333333,3023.0199999940123,4004.0606666681715,7165.213333332313
2020-07-22,5882.9,141.0,145.59999999999945,5877.0,5836.46,5835.286666666667,5791.816666666667,3008.0199999940105,3837.829809525288,5924.2710919529945
2020-07-23,5897.6,-84.20000000000073,102.0,5887.960000000001,5849.49,5838.0599999999995,5794.65,2671.547999994014,4076.2968571443316,6286.9377586196715
2020-07-24,5832.1,14.700000000000728,50.600000000000364,5881.16,5858.9800000000005,5834.14,5798.743333333333,3274.367999994007,3862.936857144345,6066.772885056465
2020-07-27,5844.3,-65.5,75.0,5884.8,5862.87,5834.206666666667,5807.426666666667,2839.56999999401,3864.312095239583,4467.213057470287
2020-07-28,5823.2,12.199999999999818,25.799999999999272,5856.0199999999995,5866.910000000001,5833.533333333334,5808.626666666666,1059.5269999939217,3872.4209523824425,4460.195126435807
2020-07-29,5823.9,-21.100000000000364,92.0,5844.22,5860.61,5839.046666666666,5808.313333333334,962.7669999938905,3237.521238096709,4447.145333332357
2020-07-30,5864.0,0.6999999999998181,45.80000000000018,5837.5,5862.73,5845.493333333333,5811.030000000001,291.7749999938564,2869.784952382409,4523.464931033517
2020-07-31,5744.1,40.100000000000364,56.400000000000546,5819.9,5850.530000000001,5845.953333333334,5810.11,2078.174999993752,2766.212666668114,4623.7195517231685
2020-08-03,5740.3,-119.89999999999964,151.39999999999964,5799.1,5841.95,5841.613333333334,5808.76,2972.5749999936306,3425.8926666681195,4760.260413792129
2020-08-04,5850.7,-3.800000000000182,84.19999999999982,5804.6,5830.31,5846.14,5810.846666666666,3455.1999999936606,3162.7640000014444,4801.691540228919
2020-08-05,5805.8,110.39999999999964,128.69999999999982,5800.9800000000005,5822.6,5840.7333333333345,5811.276666666668,3346.056999993643,3129.0109523824117,4791.272195401333
2020-08-06,5847.6,-44.899999999999636,82.19999999999982,5797.7,5817.6,5841.053333333333,5817.373333333334,2883.0849999936436,3131.964095239554,4057.464781608262
2020-08-07,5809.0,41.80000000000018,45.399999999999636,5810.68,5815.289999999999,5837.246666666667,5819.246666666668,1986.1669999937444,3145.0155238109937,3912.4687816082715
2020-08-10,5919.5,-38.600000000000364,49.900000000000546,5846.5199999999995,5822.81,5843.473333333332,5827.593333333334,2102.646999993968,3577.857809525266,3409.5965057462536
2020-08-11,5967.3,110.5,124.30000000000018,5869.84,5837.219999999999,5843.486666666667,5835.306666666667,5065.452999994131,3581.3926666681195,3731.1627126428502
2020-08-12,5975.5,47.80000000000018,92.30000000000018,5903.780000000001,5852.38,5849.66,5842.473333333333,5391.276999994367,4674.425428572872,4162.79374712566
2020-08-13,5921.9,8.199999999999818,54.19999999999982,5918.64,5858.17,5851.28,5844.67,4408.28799999449,4880.211714287149,4369.0304482751
2020-08-14,5940.3,-53.600000000000364,86.29999999999927,5944.9,5877.789999999999,5858.493333333333,5846.316666666667,658.3599999947131,5364.226380953812,4607.8766091946545
2020-08-17,5888.1,18.400000000000546,36.80000000000018,5938.62,5892.570000000001,5861.413333333333,5847.8099999999995,1254.3319999946598,5403.3126666680955,4665.4574827578845
2020-08-18,5921.3,-52.19999999999982,68.0,5929.42,5899.629999999999,5867.953333333334,5850.743333333334,1017.8919999945888,5509.354095239515,4835.5301264360705
2020-08-19,5968.4,33.19999999999982,62.899999999999636,5928.0,5915.89,5877.586666666667,5858.316666666667,864.3899999945722,5991.984095239501,4839.760747125788
2020-08-20,5903.4,47.099999999999454,81.0,5924.3,5921.47,5880.213333333333,5862.8533333333335,989.2649999945525,6019.001238096642,4602.899816091349
2020-08-21,5890.7,-65.0,89.09999999999945,5914.38,5929.639999999999,5889.986666666667,5867.97,1084.496999994487,4601.169809525222,4058.1159655166794
2020-08-24,5887.7,-12.699999999999818,65.69999999999982,5914.3,5926.46,5899.8133333333335,5870.713333333333,1089.7849999944951,2897.646952382368,3928.753609194862
2020-08-25,5915.5,-3.0,33.099999999999454,5913.139999999999,5921.280000000001,5904.133333333333,5875.136666666666,1076.2129999944866,2722.9338095252238,3711.1713678155897
2020-08-26,5873.0,27.800000000000182,70.60000000000036,5894.0599999999995,5911.030000000001,5908.613333333333,5874.673333333333,260.5429999943856,2079.989809525228,3706.3351264362764
2020-08-27,5878.6,-42.5,85.0,5889.1,5906.7,5910.679999999999,5875.866666666667,267.73499999435455,1873.8545714299933,3670.3622988500797
2020-08-28,5830.5,5.600000000000364,45.19999999999982,5877.06,5895.719999999999,5912.113333333333,5874.679999999999,944.3829999942845,1592.3683809538056,3736.586482758115
2020-08-31,5806.7,-48.100000000000364,59.5,5860.860000000001,5887.58,5904.593333333334,5874.033333333334,1825.662999994197,2321.5935238109478,3814.128505746617
2020-09-01,5702.4,-23.800000000000182,33.19999999999982,5818.24,5865.6900000000005,5886.933333333333,5865.21,5086.092999993986,4626.72809523953,4450.716793102863
2020-09-02,5811.7,-104.30000000000018,144.59999999999945,5805.9800000000005,5850.0199999999995,5876.013333333333,5862.836666666667,4159.236999993924,4342.964095239536,4532.834126436173
2020-09-03,5861.0,109.30000000000018,125.40000000000055,5802.46,5845.78,5871.953333333334,5861.616666666667,3582.132999993896,4191.00409523954,4489.738678160297
2020-09-04,5685.5,49.30000000000018,76.09999999999945,5773.46,5825.26,5854.966666666666,5856.7300000000005,5754.232999993714,6031.38809523956,5504.5476896545015
2020-09-07,5713.1,-175.5,181.0,5754.74,5807.8,5843.3,5852.356666666666,5950.792999993597,7244.721428572892,6190.799091953305
2020-09-08,5782.2,27.600000000000364,85.79999999999927,5770.7,5794.469999999999,5834.026666666667,5850.990000000001,5136.034999993672,6984.670666668134,6329.275413792373
2020-09-09,5653.5,69.09999999999945,80.89999999999964,5739.0599999999995,5772.5199999999995,5813.033333333334,5845.3099999999995,6898.382999993496,7550.590952382435,7615.501620688866
2020-09-10,5670.4,-128.69999999999982,155.5,5700.94,5751.7,5797.5,5838.856666666666,2543.1729999932813,8161.938571430087,8615.323229884201
2020-09-11,5628.2,16.899999999999636,84.09999999999945,5689.48,5731.469999999999,5780.0,5834.993333333334,3642.186999993226,9260.688571430135,9820.483402297952
2020-09-14,5664.5,-42.19999999999982,66.09999999999945,5679.76,5717.25,5765.12,5832.466666666666,3540.6129999931645,9147.813142858739,10507.022298849648
2020-09-15,5645.3,36.30000000000018,49.100000000000364,5652.38,5711.54,5747.106666666666,5825.62,276.91699999300357,8210.347809525432,11655.043034481738
2020-09-16,5696.1,-19.199999999999818,47.400000000000546,5660.9,5699.9800000000005,5735.3133333333335,5821.963333333333,663.7249999930618,7115.08409523974,12206.127919539162
2020-09-17,5633.9,50.80000000000018,54.899999999999636,5653.6,5677.27,5719.0,5814.839999999999,756.7999999930364,6098.0642857159555,13350.55282758505
2020-09-18,5610.3,-62.20000000000073,63.70000000000073,5650.02,5669.75,5704.320000000001,5808.216666666666,1048.211999993017,5823.128857144562,14746.637298849322
2020-09-21,5572.9,-23.599999999999454,55.899999999999636,5631.7,5655.73,5688.733333333334,5796.663333333333,2063.139999992946,6047.799523811286,16090.96722988365
2020-09-22,5532.3,-37.400000000000546,58.19999999999982,5609.1,5630.74,5677.3933333333325,5782.163333333333,3848.539999992814,7644.633523811325,17279.36722988344
2020-09-23,5671.4,-40.599999999999454,60.099999999999454,5604.16,5632.530000000001,5668.04,5772.026666666667,2896.1079999927624,6265.0168571447,16307.190988503984
2020-09-24,5642.9,139.09999999999945,149.19999999999982,5605.960000000001,5629.78,5653.5,5762.726666666667,3046.1379999927713,3424.1085714304677,16018.121333331444
2020-09-25,5744.0,-28.5,89.79999999999927,5632.7,5641.36,5657.4,5756.183333333333,6911.404999992966,3919.687142859019,14898.602126434798
2020-09-28,5711.2,101.10000000000036,109.60000000000036,5660.36,5646.030000000001,5657.273333333333,5750.286666666667,6601.612999993162,3904.8092380971075,14332.339126434708
2020-09-29,5697.5,-32.80000000000018,39.30000000000018,5693.4,5651.25,5651.626666666666,5742.826666666666,1482.0649999934215,2871.4692380971455,13362.384781607012
2020-09-30,5559.6,-13.699999999999818,67.19999999999982,5671.04,5637.6,5645.366666666667,5729.2,5211.7129999932295,3434.1538095257606,12573.353793101072
2020-10-01,5611.4,-137.89999999999964,137.89999999999964,5664.74,5635.35,5641.433333333333,5719.466666666666,5853.367999993207,3455.225238097225,11907.45954022739
2020-10-02,5532.3,51.79999999999927,96.0,5622.4,5627.55,5635.039999999999,5707.52,6427.0749999929785,4249.642571430603,11956.72924137668
2020-10-05,5682.2,-79.09999999999945,90.69999999999982,5616.6,5638.4800000000005,5636.219999999999,5700.67,5307.674999992952,4345.0202857163085,10810.81872413523
2020-10-06,5684.8,149.89999999999964,150.59999999999945,5614.06,5653.73,5638.8533333333335,5692.9800000000005,4826.217999992944,4500.274095240102,9166.882344824797
2020-10-07,5752.3,2.600000000000364,54.899999999999636,5652.6,5661.82,5642.6,5688.956666666667,7005.654999993177,5170.4457142876945,8153.9873678132535
2020-10-08,5809.7,67.5,94.30000000000018,5692.26,5678.5,5654.320000000001,5686.660000000001,10785.252999993401,7012.327428573326,7411.094896548852
2020-10-09,5798.6,57.399999999999636,76.5,5745.5199999999995,5683.960000000001,5666.873333333334,5685.596666666666,3669.716999993801,8191.982095239915,7128.567229882175
2020-10-12,5823.2,-11.099999999999454,43.399999999999636,5773.72,5695.16,5683.5599999999995,5686.1466666666665,3181.856999994023,9008.436857144556,7275.4494712614905
2020-10-13,5887.4,24.599999999999454,41.30000000000018,5814.24,5714.15,5707.233333333334,5692.3133333333335,2383.612999994391,9741.633809525321,8623.652919537428
2020-10-14,5860.2,64.09999999999945,83.69999999999982,5835.82,5744.21,5719.819999999999,5693.929999999999,1370.4319999946094,11151.520285715696,9101.389068962735
2020-10-15,5902.3,-27.199999999999818,27.199999999999818,5854.34,5773.3,5737.113333333333,5695.306666666666,1876.027999994804,12786.975523810814,9634.106850571954
2020-10-16,5860.9,42.100000000000364,64.40000000000055,5866.8,5806.16,5744.906666666667,5701.153333333333,915.9849999949579,13813.023523810745,10540.985333330646
2020-10-19,5912.4,-41.400000000000546,54.80000000000018,5884.639999999999,5829.179999999999,5758.320000000001,5707.796666666667,562.7529999951444,15542.9602857154,12029.206540227275
2020-10-20,5863.1,51.5,71.70000000000073,5879.780000000001,5847.01,5769.360000000001,5710.493333333333,647.3169999950946,15932.356857143895,12662.486160916967
2020-10-21,5872.8,-49.29999999999927,63.5,5882.3,5859.0599999999995,5790.240000000001,5717.803333333333,555.7149999951163,13086.711142858054,13403.594126434296
2020-10-22,5857.4,9.699999999999818,25.800000000000182,5873.32,5863.83,5806.64,5724.036666666667,509.91699999503714,10836.162571429357,13957.887919537807
2020-10-23,5855.5,-15.400000000000546,85.60000000000036,5872.24,5869.5199999999995,5828.1866666666665,5731.613333333333,549.282999995025,5133.375523810183,14177.741885055131
2020-10-26,5846.2,-1.8999999999996362,30.5,5859.0,5871.82,5839.12,5737.67,96.47499999490896,3506.1831428577366,14437.23872413565
2020-10-27,5756.5,-9.300000000000182,38.899999999999636,5837.679999999999,5858.73,5843.9,5741.376666666667,2150.656999994687,2268.231428572,14141.03771264143
2020-10-28,5742.2,-89.69999999999982,109.89999999999964,5811.5599999999995,5846.93,5843.2266666666665,5742.913333333333,3268.592999994382,2407.1978095243903,14067.929471262134
2020-10-29,5657.1,-14.300000000000182,46.79999999999927,5771.5,5822.41,5833.053333333333,5743.6866666666665,6701.734999993892,4690.529809524438,13911.449471262136
2020-10-30,5637.5,-85.09999999999945,102.89999999999964,5727.9,5800.070000000001,5822.3133333333335,5744.593333333333,7050.5349999934215,7213.662666667346,13685.895816089733
2020-11-02,5664.1,-19.600000000000364,53.30000000000018,5691.4800000000005,5775.24,5811.706666666667,5747.633333333333,2911.4019999930733,8881.03066666738,12883.251954020783
2020-11-03,5770.7,26.600000000000364,57.80000000000018,5694.320000000001,5766.0,5803.926666666667,5755.58,3413.371999993091,8527.040666667415,11237.360275859928
